#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 5.221689252027e+00, 2.313460095396e+00, 5.000000000000e+00, 8.980566557051e-01, 7.439097323991e-02, 1.000606628040e-04, 9.199294332000e+00, 9.055380292002e-01,            7430080
 5.223902454830e+00, 2.315599306254e+00, 5.000000000000e+00, 8.982945638238e-01, 7.408627175166e-02, 9.985553094729e-05, 7.882019505000e+00, 9.047784142297e-01,            7430080
 5.226111203845e+00, 2.317733275283e+00, 5.000000000000e+00, 8.991604277668e-01, 7.173913502268e-02, 9.826103245209e-05, 7.700225577000e+00, 9.026539418149e-01,            7430080
 5.228315519568e+00, 2.319868432908e+00, 5.000000000000e+00, 8.981501830531e-01, 7.478082645770e-02, 1.003225090709e-04, 8.034802035000e+00, 9.061327738059e-01,            7430080
 5.230516975273e+00, 2.321996037044e+00, 5.000000000000e+00, 8.985213543887e-01, 7.428983206181e-02, 9.999261896038e-05, 7.423555738000e+00, 9.048759905681e-01,            7430080
 5.232716271450e+00, 2.324118103122e+00, 5.000000000000e+00, 8.997116623560e-01, 7.406226545493e-02, 9.983935146039e-05, 7.356961349000e+00, 9.033459935828e-01,            7430080
 5.234913699308e+00, 2.326236747530e+00, 5.000000000000e+00, 8.988383200669e-01, 7.964537261733e-02, 1.035341278134e-04, 7.411505227000e+00, 9.098321956157e-01,            7430080
 5.237103918997e+00, 2.328335374915e+00, 5.000000000000e+00, 9.005032106072e-01, 7.294692678695e-02, 9.908473565791e-05, 7.922700712000e+00, 9.023769596020e-01,            7430080
 5.239291295877e+00, 2.330434382909e+00, 5.000000000000e+00, 8.994910254383e-01, 7.593438232812e-02, 1.010933265096e-04, 7.440263508000e+00, 9.065958912959e-01,            7430080
 5.241474330904e+00, 2.332523901109e+00, 5.000000000000e+00, 9.003392810981e-01, 7.266176962001e-02, 9.889087972373e-05, 7.432427248000e+00, 9.019645818080e-01,            7430080
 5.243654934772e+00, 2.334611175549e+00, 5.000000000000e+00, 9.004611585083e-01, 7.600571399349e-02, 1.011407981713e-04, 8.030285058000e+00, 9.056972468668e-01,            7430080
 5.245829832919e+00, 2.336687956279e+00, 5.000000000000e+00, 9.005508730810e-01, 7.586594141584e-02, 1.010477576973e-04, 7.805356879000e+00, 9.069100198114e-01,            7430080
 5.248001189657e+00, 2.338755881693e+00, 5.000000000000e+00, 9.008482032255e-01, 7.648913870081e-02, 1.014619349549e-04, 7.407949970000e+00, 9.054529695508e-01,            7430080
 5.250168493250e+00, 2.340815223315e+00, 5.000000000000e+00, 9.008397852005e-01, 7.572589058216e-02, 1.009544459974e-04, 7.388665948000e+00, 9.054975181963e-01,            7430080
 5.250168493250e+00, 2.340815223315e+00, 5.000000000000e+00, 9.021205657952e-01, 7.311526222895e-02, 9.055587952461e-05, 8.860836612000e+00, 9.029353205708e-01,            8916096
 5.252332898603e+00, 2.342876879242e+00, 5.000000000000e+00, 9.004529837288e-01, 7.764811401882e-02, 9.332072151188e-05, 8.847321218000e+00, 9.115850704165e-01,            8916096
 5.254493070513e+00, 2.344924598716e+00, 5.000000000000e+00, 9.031230988263e-01, 7.308279530627e-02, 9.053577156693e-05, 8.942483530000e+00, 9.034534845744e-01,            8916096
 5.256652076772e+00, 2.346977897357e+00, 5.000000000000e+00, 9.012830098174e-01, 7.757226717443e-02, 9.327513243577e-05, 8.919780647000e+00, 9.094650842701e-01,            8916096
 5.258806350449e+00, 2.349016740329e+00, 5.000000000000e+00, 9.014161336317e-01, 7.797697591781e-02, 9.351813263948e-05, 8.885611838000e+00, 9.112284120763e-01,            8916096
 5.260955710905e+00, 2.351040358182e+00, 5.000000000000e+00, 9.037984720663e-01, 7.390281367731e-02, 9.104227862077e-05, 9.676755100000e+00, 9.034911692292e-01,            8916096
 5.263103362025e+00, 2.353066397993e+00, 5.000000000000e+00, 9.035751968258e-01, 7.283494379660e-02, 9.038212059441e-05, 9.533179901000e+00, 9.050184071594e-01,            8916096
 5.265250833846e+00, 2.355094698153e+00, 5.000000000000e+00, 9.040186833264e-01, 7.223358001005e-02, 9.000822595122e-05, 8.961663348000e+00, 9.027769552952e-01,            8916096
 5.267397298146e+00, 2.357127461781e+00, 5.000000000000e+00, 9.036582428700e-01, 7.379058067465e-02, 9.097312137135e-05, 8.914546675000e+00, 9.028791300587e-01,            8916096
 5.268469325319e+00, 2.358143946194e+00, 5.000000000000e+00, 9.048501126375e-01, 7.281233278115e-02, 9.036809030860e-05, 9.142474410000e+00, 9.020150747592e-01,            8916096
 5.269540969909e+00, 2.359161380739e+00, 5.000000000000e+00, 9.063093964519e-01, 6.789627950918e-02, 8.726410133164e-05, 8.984928902000e+00, 8.972484145527e-01,            8916096
 5.270612306573e+00, 2.360186008835e+00, 5.000000000000e+00, 9.048426030043e-01, 7.223291989054e-02, 9.000781467213e-05, 8.921542332000e+00, 9.013341713683e-01,            8916096
 5.271684302533e+00, 2.361213777227e+00, 5.000000000000e+00, 9.054286196933e-01, 7.067107528017e-02, 8.902940720833e-05, 9.301337597000e+00, 9.011590947428e-01,            8916096
 5.272755053649e+00, 2.362243882489e+00, 5.000000000000e+00, 9.048268903221e-01, 7.377174180925e-02, 9.096150783089e-05, 8.861091917000e+00, 9.062892548488e-01,            8916096
 5.273825256839e+00, 2.363271265906e+00, 5.000000000000e+00, 9.063148156088e-01, 7.098223807712e-02, 8.922518895288e-05, 8.838959752000e+00, 9.006522585670e-01,            8916096
 5.274894994640e+00, 2.364300576948e+00, 5.000000000000e+00, 9.046397611461e-01, 7.576782266255e-02, 9.218389105341e-05, 8.911823385000e+00, 9.062275686579e-01,            8916096
 5.275963134657e+00, 2.365324696867e+00, 5.000000000000e+00, 9.052025686843e-01, 7.385033916303e-02, 9.100995070619e-05, 8.803183869000e+00, 9.047901682530e-01,            8916096
 5.277029457359e+00, 2.366346738025e+00, 5.000000000000e+00, 9.052460595303e-01, 7.465410515578e-02, 9.150387356551e-05, 8.815297805000e+00, 9.062715340885e-01,            8916096
 5.278093113608e+00, 2.367365054302e+00, 5.000000000000e+00, 9.058447836208e-01, 7.572844267083e-02, 9.215993185439e-05, 9.280422384000e+00, 9.058718075714e-01,            8916096
 5.279155559333e+00, 2.368379497201e+00, 5.000000000000e+00, 9.058690751050e-01, 7.174013826497e-02, 8.970026720035e-05, 9.476275844000e+00, 9.020240472960e-01,            8916096
 5.280217159853e+00, 2.369395531684e+00, 5.000000000000e+00, 9.065717339857e-01, 7.239932127772e-02, 9.011142954310e-05, 8.925997277000e+00, 9.015714949682e-01,            8916096
 5.281279179828e+00, 2.370413683374e+00, 5.000000000000e+00, 9.049372121958e-01, 7.689631245885e-02, 9.286784951425e-05, 9.002384454000e+00, 9.085369874887e-01,            8916096
 5.282339795725e+00, 2.371425069126e+00, 5.000000000000e+00, 9.072468401177e-01, 7.144323110322e-02, 8.951445584462e-05, 8.878971971000e+00, 9.023928185609e-01,            8916096
 5.283399673404e+00, 2.372438966987e+00, 5.000000000000e+00, 9.062849469285e-01, 7.292924737465e-02, 9.044061312413e-05, 9.516027923000e+00, 9.032347789885e-01,            8916096
 5.284458993249e+00, 2.373451735453e+00, 5.000000000000e+00, 9.077504017105e-01, 7.018940637263e-02, 8.872549209518e-05, 1.034478343500e+01, 9.009402770002e-01,            8916096
 5.285518946388e+00, 2.374468290112e+00, 5.000000000000e+00, 9.066938207928e-01, 7.558712513258e-02, 9.207390145500e-05, 9.112339790000e+00, 9.062581874399e-01,            8916096
 5.286578449310e+00, 2.375480362503e+00, 5.000000000000e+00, 9.068606085380e-01, 7.386302253500e-02, 9.101776558905e-05, 8.907960878000e+00, 9.056643176565e-01,            8916096
 5.287637801307e+00, 2.376491838086e+00, 5.000000000000e+00, 9.072030537715e-01, 7.209337732265e-02, 8.992083221717e-05, 9.244909141000e+00, 9.033806948691e-01,            8916096
 5.288696621424e+00, 2.377504076776e+00, 5.000000000000e+00, 9.056978544677e-01, 7.528299904393e-02, 9.188848430240e-05, 9.347570511000e+00, 9.071692364012e-01,            8916096
 5.289754336293e+00, 2.378510383306e+00, 5.000000000000e+00, 9.073119816064e-01, 7.335582372038e-02, 9.070472921565e-05, 9.145404123000e+00, 9.058410766326e-01,            8916096
 5.290811090100e+00, 2.379515270414e+00, 5.000000000000e+00, 9.073287674995e-01, 7.362381016958e-02, 9.087026125608e-05, 8.886865163000e+00, 9.060496881146e-01,            8916096
 5.290811090100e+00, 2.379515270414e+00, 5.000000000000e+00, 9.073418023355e-01, 7.207160499174e-02, 8.207372991811e-05, 1.107068769800e+01, 9.027847771894e-01,           10699312
 5.290811090100e+00, 2.379515270414e+00, 5.000000000000e+00, 9.075046868003e-01, 7.367693440135e-02, 7.575256326048e-05, 1.290301454700e+01, 9.044511295436e-01,           12839168
 5.290811090100e+00, 2.379515270414e+00, 5.000000000000e+00, 9.089686786573e-01, 7.146088395953e-02, 6.810437911845e-05, 1.528995238200e+01, 8.998372039529e-01,           15407008
 5.291868556798e+00, 2.380525248040e+00, 5.000000000000e+00, 9.061092363658e-01, 7.782208151979e-02, 7.107097400455e-05, 1.559669217600e+01, 9.093505371062e-01,           15407008
 5.292924574586e+00, 2.381526703416e+00, 5.000000000000e+00, 9.077839879725e-01, 7.252615925548e-02, 6.861012105666e-05, 1.542228304700e+01, 9.041741913810e-01,           15407008
 5.293980617809e+00, 2.382529179216e+00, 5.000000000000e+00, 9.080629336838e-01, 7.350120962972e-02, 6.906978262210e-05, 1.536059934600e+01, 9.040718353622e-01,           15407008
 5.295036593204e+00, 2.383530994960e+00, 5.000000000000e+00, 9.070607430440e-01, 7.572758850853e-02, 7.010805352947e-05, 1.584254117100e+01, 9.066663689666e-01,           15407008
 5.296091473613e+00, 2.384528051245e+00, 5.000000000000e+00, 9.085427767266e-01, 7.253415104738e-02, 6.861390109073e-05, 1.644953474000e+01, 9.034685384729e-01,           15407008
 5.297146274196e+00, 2.385526685436e+00, 5.000000000000e+00, 9.079049747076e-01, 7.532922665224e-02, 6.992341011987e-05, 1.546858833200e+01, 9.064197279576e-01,           15407008
 5.298200215661e+00, 2.386523602753e+00, 5.000000000000e+00, 9.079038529216e-01, 7.390145804238e-02, 6.925758591158e-05, 1.552721866500e+01, 9.056923966029e-01,           15407008
 5.299254250554e+00, 2.387518393771e+00, 5.000000000000e+00, 9.078510999912e-01, 7.491283989280e-02, 6.972988943075e-05, 1.578148994000e+01, 9.070443138603e-01,           15407008
 5.300306992877e+00, 2.388509048756e+00, 5.000000000000e+00, 9.087734503166e-01, 7.601575348880e-02, 7.024131740001e-05, 1.531420046400e+01, 9.067391280643e-01,           15407008
 5.301359307945e+00, 2.389496924746e+00, 5.000000000000e+00, 9.092764258668e-01, 7.282857065611e-02, 6.875301363034e-05, 1.514828428800e+01, 9.040939032420e-01,           15407008
 5.302411435418e+00, 2.390486414597e+00, 5.000000000000e+00, 9.087820457838e-01, 7.342665195406e-02, 6.903474245701e-05, 1.567401273100e+01, 9.050563224216e-01,           15407008
 5.303463953334e+00, 2.391476193946e+00, 5.000000000000e+00, 9.088872268644e-01, 7.339300825970e-02, 6.901892497233e-05, 1.594754653700e+01, 9.053942206040e-01,           15407008
 5.304515736877e+00, 2.392464899244e+00, 5.000000000000e+00, 9.082195765735e-01, 7.645027021410e-02, 7.044178595035e-05, 1.511830335900e+01, 9.083666341966e-01,           15407008
 5.305566577275e+00, 2.393447999205e+00, 5.000000000000e+00, 9.096412234526e-01, 7.245889893490e-02, 6.857829937190e-05, 1.541323579100e+01, 9.042416282253e-01,           15407008
 5.306617985107e+00, 2.394432847713e+00, 5.000000000000e+00, 9.096004420669e-01, 7.369486535160e-02, 6.916071282512e-05, 1.662101227300e+01, 9.052781695187e-01,           15407008
 5.307668492239e+00, 2.395417500238e+00, 5.000000000000e+00, 9.099869003006e-01, 7.193191004091e-02, 6.832846150731e-05, 1.574908683500e+01, 9.036265834353e-01,           15407008
 5.308719224361e+00, 2.396404346951e+00, 5.000000000000e+00, 9.105235388643e-01, 7.039783618400e-02, 6.759592278533e-05, 1.528951389600e+01, 9.016692274061e-01,           15407008
 5.309770716243e+00, 2.397395936405e+00, 5.000000000000e+00, 9.095965462878e-01, 7.454271370896e-02, 6.955741688975e-05, 1.605528085700e+01, 9.067888456993e-01,           15407008
 5.310295876139e+00, 2.397890173389e+00, 5.000000000000e+00, 9.095591830849e-01, 7.477831250485e-02, 6.966725133651e-05, 1.659941715700e+01, 9.064551663762e-01,           15407008
 5.310820839708e+00, 2.398383229871e+00, 5.000000000000e+00, 9.100924600354e-01, 7.308582751347e-02, 6.887433684322e-05, 1.612091164900e+01, 9.050346439750e-01,           15407008
 5.311346006443e+00, 2.398876808475e+00, 5.000000000000e+00, 9.100885616226e-01, 7.349552708772e-02, 6.906711260123e-05, 1.523859415500e+01, 9.055535636770e-01,           15407008
 5.311870909627e+00, 2.399370313408e+00, 5.000000000000e+00, 9.119946155620e-01, 6.835624898192e-02, 6.660854660216e-05, 1.543370713500e+01, 8.995697282691e-01,           15407008
 5.312395911492e+00, 2.399867854878e+00, 5.000000000000e+00, 9.107514507024e-01, 7.346470586485e-02, 6.905262902530e-05, 1.586808082200e+01, 9.051734769009e-01,           15407008
 5.312920859781e+00, 2.400365157969e+00, 5.000000000000e+00, 9.109790690665e-01, 6.958159592751e-02, 6.720290374532e-05, 1.518295038600e+01, 9.022707069406e-01,           15407008
 5.313446054158e+00, 2.400864140724e+00, 5.000000000000e+00, 9.097936688026e-01, 7.459477760595e-02, 6.958170362341e-05, 1.557708183900e+01, 9.068079279247e-01,           15407008
 5.313970863997e+00, 2.401361327418e+00, 5.000000000000e+00, 9.108960784511e-01, 7.276311844960e-02, 6.872211196686e-05, 1.508064049600e+01, 9.044374482054e-01,           15407008
 5.314495506812e+00, 2.401858222666e+00, 5.000000000000e+00, 9.105869247345e-01, 7.412816525698e-02, 6.936373517859e-05, 1.526069703300e+01, 9.068298659934e-01,           15407008
 5.315019734729e+00, 2.402353933900e+00, 5.000000000000e+00, 9.110208163483e-01, 7.247688591331e-02, 6.858681067877e-05, 1.538967605800e+01, 9.051741259562e-01,           15407008
 5.315543837424e+00, 2.402849835718e+00, 5.000000000000e+00, 9.109240373892e-01, 7.154207742340e-02, 6.814305804563e-05, 1.476934943000e+01, 9.035100780113e-01,           15407008
 5.316068314367e+00, 2.403346860657e+00, 5.000000000000e+00, 9.109538802416e-01, 7.268454162149e-02, 6.868499546927e-05, 1.614058585600e+01, 9.045158540841e-01,           15407008
 5.316068314367e+00, 2.403346860657e+00, 5.000000000000e+00, 9.107263180437e-01, 7.388903460778e-02, 6.321793882347e-05, 1.916849908400e+01, 9.057683195950e-01,           18488400
 5.316068314367e+00, 2.403346860657e+00, 5.000000000000e+00, 9.107395213683e-01, 7.369639314190e-02, 5.763451894525e-05, 2.165467905200e+01, 9.057669271782e-01,           22186096
 5.316068314367e+00, 2.403346860657e+00, 5.000000000000e+00, 9.104212131847e-01, 7.384136106804e-02, 5.266460191037e-05, 2.652405510500e+01, 9.059218853011e-01,           26623312
 5.316592768639e+00, 2.403842905897e+00, 5.000000000000e+00, 9.109741010884e-01, 7.353438012736e-02, 5.255501653281e-05, 2.628846092400e+01, 9.061059720894e-01,           26623312
 5.317117309493e+00, 2.404338437010e+00, 5.000000000000e+00, 9.119062424277e-01, 7.080948225872e-02, 5.157208248602e-05, 2.655819062100e+01, 9.021411761241e-01,           26623312
 5.317642202336e+00, 2.404835902146e+00, 5.000000000000e+00, 9.115644162386e-01, 7.234090911389e-02, 5.212678503730e-05, 2.588699027000e+01, 9.034063830976e-01,           26623312
 5.318167150039e+00, 2.405334116821e+00, 5.000000000000e+00, 9.098993078426e-01, 7.734191138588e-02, 5.389846657041e-05, 2.666429467900e+01, 9.087350589589e-01,           26623312
 5.318691738838e+00, 2.405828812584e+00, 5.000000000000e+00, 9.110071287943e-01, 7.325219373082e-02, 5.245408030534e-05, 2.702733803300e+01, 9.057249150669e-01,           26623312
 5.319216094033e+00, 2.406322975306e+00, 5.000000000000e+00, 9.122842027248e-01, 7.084208273129e-02, 5.158395293570e-05, 2.668063042000e+01, 9.013369936843e-01,           26623312
 5.319740856448e+00, 2.406819784864e+00, 5.000000000000e+00, 9.110988459802e-01, 7.277870720798e-02, 5.228427948986e-05, 2.696648815300e+01, 9.050605349177e-01,           26623312
 5.320265654667e+00, 2.407316525965e+00, 5.000000000000e+00, 9.119144764771e-01, 7.114319263042e-02, 5.169346389538e-05, 2.575716349600e+01, 9.026538095636e-01,           26623312
 5.320790647389e+00, 2.407814978291e+00, 5.000000000000e+00, 9.128571327439e-01, 6.908198230308e-02, 5.093911022726e-05, 2.718895639800e+01, 9.000296056328e-01,           26623312
 5.321316269393e+00, 2.408316773468e+00, 5.000000000000e+00, 9.115683077159e-01, 7.275284337552e-02, 5.227498836571e-05, 2.595935493700e+01, 9.057342302115e-01,           26623312
 5.321841781060e+00, 2.408818349013e+00, 5.000000000000e+00, 9.114080800103e-01, 7.231500336886e-02, 5.211745073299e-05, 2.661447621700e+01, 9.045745698356e-01,           26623312
 5.322367313228e+00, 2.409319640432e+00, 5.000000000000e+00, 9.115686082737e-01, 7.350667331163e-02, 5.254511457032e-05, 2.644090409400e+01, 9.048478641575e-01,           26623312
 5.322892850857e+00, 2.409820103949e+00, 5.000000000000e+00, 9.134749062560e-01, 6.830114783228e-02, 5.065040942619e-05, 2.736143993500e+01, 8.988872984699e-01,           26623312
 5.323419010664e+00, 2.410324648857e+00, 5.000000000000e+00, 9.116665220793e-01, 7.358669327226e-02, 5.257370730977e-05, 2.656709219100e+01, 9.053456234145e-01,           26623312
 5.323944951436e+00, 2.410827776979e+00, 5.000000000000e+00, 9.108145421306e-01, 7.571658432059e-02, 5.332912600258e-05, 2.581523219700e+01, 9.074259055372e-01,           26623312
 5.324470506078e+00, 2.411327927905e+00, 5.000000000000e+00, 9.130693860052e-01, 6.990565787293e-02, 5.124188798074e-05, 2.620803940100e+01, 9.007187760862e-01,           26623312
 5.324996416966e+00, 2.411830486539e+00, 5.000000000000e+00, 9.116054297542e-01, 7.507195546478e-02, 5.310162645999e-05, 2.582538259400e+01, 9.079454502130e-01,           26623312
 5.325522221980e+00, 2.412331011596e+00, 5.000000000000e+00, 9.135885261900e-01, 6.962998809054e-02, 5.114075314976e-05, 2.661311230500e+01, 9.001798499000e-01,           26623312
 5.326048521273e+00, 2.412834490416e+00, 5.000000000000e+00, 9.117974265469e-01, 7.374110425286e-02, 5.262883754604e-05, 2.581989934300e+01, 9.066053089112e-01,           26623312
 5.326574724523e+00, 2.413336456950e+00, 5.000000000000e+00, 9.125199454032e-01, 7.231540648775e-02, 5.211759599676e-05, 2.818165464600e+01, 9.047213209236e-01,           26623312
 5.327100807493e+00, 2.413838053257e+00, 5.000000000000e+00, 9.123026820027e-01, 7.236258329910e-02, 5.213459335070e-05, 2.677673766400e+01, 9.047557644218e-01,           26623312
 5.327626757812e+00, 2.414338914960e+00, 5.000000000000e+00, 9.124912443716e-01, 7.158990288152e-02, 5.185550234138e-05, 2.672807981300e+01, 9.036455719709e-01,           26623312
 5.328153013289e+00, 2.414840474524e+00, 5.000000000000e+00, 9.122458885754e-01, 7.432683779224e-02, 5.283744238735e-05, 2.568593808000e+01, 9.063842995943e-01,           26623312
 5.328679473146e+00, 2.415341027806e+00, 5.000000000000e+00, 9.135480831993e-01, 6.897230151385e-02, 5.089865639971e-05, 2.657121964700e+01, 9.007033384877e-01,           26623312
 5.329206124182e+00, 2.415843765385e+00, 5.000000000000e+00, 9.142621355608e-01, 6.841887993865e-02, 5.069404421183e-05, 2.583203962700e+01, 8.991413239645e-01,           26623312
 5.329733158650e+00, 2.416350037498e+00, 5.000000000000e+00, 9.130763958190e-01, 7.207769124785e-02, 5.203186499137e-05, 2.666797708000e+01, 9.041444204988e-01,           26623312
 5.330260279809e+00, 2.416856267213e+00, 5.000000000000e+00, 9.115248254626e-01, 7.658084572148e-02, 5.363262309822e-05, 2.978041021300e+01, 9.096188332992e-01,           26623312
 5.330787025177e+00, 2.417358441411e+00, 5.000000000000e+00, 9.134704240461e-01, 7.133910467248e-02, 5.176459093625e-05, 2.625584000200e+01, 9.024638632489e-01,           26623312
 5.331050647861e+00, 2.417610160362e+00, 5.000000000000e+00, 9.140241518578e-01, 6.982648846723e-02, 5.121286358422e-05, 2.630050139800e+01, 9.007564122751e-01,           26623312
 5.331314483432e+00, 2.417862957978e+00, 5.000000000000e+00, 9.122758994597e-01, 7.585371543872e-02, 5.337739663271e-05, 2.832830948900e+01, 9.072908359411e-01,           26623312
 5.331578186019e+00, 2.418114264963e+00, 5.000000000000e+00, 9.135643524627e-01, 7.092413966234e-02, 5.161381933494e-05, 2.900780013000e+01, 9.017076838524e-01,           26623312
 5.331842133285e+00, 2.418366410225e+00, 5.000000000000e+00, 9.146742902566e-01, 6.819634421626e-02, 5.061153464795e-05, 2.887582688700e+01, 8.984314573634e-01,           26623312
 5.332106489798e+00, 2.418620477253e+00, 5.000000000000e+00, 9.134649762228e-01, 7.172844339389e-02, 5.190565337720e-05, 3.155629279400e+01, 9.045438824441e-01,           26623312
 5.332370800543e+00, 2.418874537176e+00, 5.000000000000e+00, 9.129173337435e-01, 7.344516897804e-02, 5.252312725673e-05, 3.009405393700e+01, 9.061405282709e-01,           26623312
 5.332635019046e+00, 2.419127891774e+00, 5.000000000000e+00, 9.142079683573e-01, 6.976186952303e-02, 5.118916135295e-05, 2.819708571000e+01, 9.024367065976e-01,           26623312
 5.332899485634e+00, 2.419382274089e+00, 5.000000000000e+00, 9.141957248179e-01, 6.926664322735e-02, 5.100714667626e-05, 2.687325819000e+01, 9.009407619908e-01,           26623312
 5.333164208224e+00, 2.419637717221e+00, 5.000000000000e+00, 9.135772159347e-01, 7.123516138054e-02, 5.172686588097e-05, 2.622727288900e+01, 9.021333634223e-01,           26623312
 5.333429043664e+00, 2.419893366768e+00, 5.000000000000e+00, 9.133721099661e-01, 7.309579488871e-02, 5.239805371696e-05, 2.595386557600e+01, 9.045741942250e-01,           26623312
 5.333693879640e+00, 2.420148383363e+00, 5.000000000000e+00, 9.133969843103e-01, 7.228735354897e-02, 5.210748616249e-05, 2.777816157400e+01, 9.043121306620e-01,           26623312
 5.333958773468e+00, 2.420402970905e+00, 5.000000000000e+00, 9.132480669269e-01, 7.292163234361e-02, 5.233559307334e-05, 2.580487303100e+01, 9.043966430623e-01,           26623312
 5.333958773468e+00, 2.420402970905e+00, 5.000000000000e+00, 9.136292547447e-01, 7.148132132496e-02, 4.730147303764e-05, 3.072435023100e+01, 9.036853924481e-01,           31947968
 5.334223632810e+00, 2.420657498747e+00, 5.000000000000e+00, 9.131164124930e-01, 7.336801037472e-02, 4.792164863459e-05, 3.202874910000e+01, 9.054011823225e-01,           31947968
 5.334488195393e+00, 2.420911191563e+00, 5.000000000000e+00, 9.138781169631e-01, 7.206329290664e-02, 4.749363729017e-05, 3.242137768600e+01, 9.040713324866e-01,           31947968
 5.334752880726e+00, 2.421165074814e+00, 5.000000000000e+00, 9.127318634714e-01, 7.500644173307e-02, 4.845377979259e-05, 3.086915742100e+01, 9.069611876411e-01,           31947968
 5.335017277471e+00, 2.421417465302e+00, 5.000000000000e+00, 9.137395293332e-01, 7.199550868402e-02, 4.747129528671e-05, 3.636594971400e+01, 9.031023819731e-01,           31947968
 5.335281739701e+00, 2.421669950748e+00, 5.000000000000e+00, 9.134842068677e-01, 7.283646260241e-02, 4.774773802719e-05, 3.256777901800e+01, 9.055189988922e-01,           31947968
 5.335546076244e+00, 2.421921942688e+00, 5.000000000000e+00, 9.141493254564e-01, 6.977323126978e-02, 4.673290707442e-05, 3.165798629200e+01, 9.011443544704e-01,           31947968
 5.335810665166e+00, 2.422174999655e+00, 5.000000000000e+00, 9.137450460603e-01, 7.179962356405e-02, 4.740667143531e-05, 3.367719609700e+01, 9.050828835186e-01,           31947968
 5.336075315231e+00, 2.422428049034e+00, 5.000000000000e+00, 9.130841545357e-01, 7.592376717260e-02, 4.874917315900e-05, 3.284684877300e+01, 9.084779351225e-01,           31947968
 5.336339846458e+00, 2.422679686518e+00, 5.000000000000e+00, 9.144548718850e-01, 7.076182039337e-02, 4.706281258313e-05, 3.222717980300e+01, 9.032765714552e-01,           31947968
 5.336604535169e+00, 2.422932079931e+00, 5.000000000000e+00, 9.137946992548e-01, 7.203240256457e-02, 4.748345698966e-05, 3.207150939000e+01, 9.051833280915e-01,           31947968
 5.336869140458e+00, 2.423184336981e+00, 5.000000000000e+00, 9.140823593544e-01, 7.150694913332e-02, 4.730995164736e-05, 3.208619730600e+01, 9.039866322641e-01,           31947968
 5.337133927152e+00, 2.423436958402e+00, 5.000000000000e+00, 9.148198668448e-01, 6.959500234248e-02, 4.667318157830e-05, 3.148673606800e+01, 9.008695639109e-01,           31947968
 5.337398914395e+00, 2.423690714945e+00, 5.000000000000e+00, 9.132144187830e-01, 7.402976096775e-02, 4.813728070690e-05, 3.935599544000e+01, 9.069070683932e-01,           31947968
 5.337663885053e+00, 2.423943512127e+00, 5.000000000000e+00, 9.136457867563e-01, 7.327175310629e-02, 4.789020222530e-05, 3.670454705800e+01, 9.059654435612e-01,           31947968
 5.337928936237e+00, 2.424195850727e+00, 5.000000000000e+00, 9.145294923973e-01, 7.053527322709e-02, 4.698741532700e-05, 3.454398797300e+01, 9.022935355388e-01,           31947968
 5.338194144892e+00, 2.424448941818e+00, 5.000000000000e+00, 9.140789485014e-01, 7.271097203324e-02, 4.770658780034e-05, 3.167558726900e+01, 9.044750514336e-01,           31947968
 5.338459505902e+00, 2.424701911108e+00, 5.000000000000e+00, 9.131756916764e-01, 7.490671709985e-02, 4.842155827614e-05, 3.118899893200e+01, 9.068396775657e-01,           31947968
 5.338724569557e+00, 2.424953746592e+00, 5.000000000000e+00, 9.143703048615e-01, 7.083700158968e-02, 4.708780698849e-05, 3.113139596700e+01, 9.025641004774e-01,           31947968
 5.338989725723e+00, 2.425206205832e+00, 5.000000000000e+00, 9.139643264362e-01, 7.237670282606e-02, 4.759680235174e-05, 3.278718950500e+01, 9.045332397979e-01,           31947968
 5.339254950937e+00, 2.425458603410e+00, 5.000000000000e+00, 9.133657815795e-01, 7.533532275393e-02, 4.855989133610e-05, 3.145975491600e+01, 9.072847762963e-01,           31947968
 5.339520166806e+00, 2.425709933773e+00, 5.000000000000e+00, 9.148920144116e-01, 7.049839997039e-02, 4.697513207184e-05, 3.126201645700e+01, 9.012905922530e-01,           31947968
 5.339785554617e+00, 2.425962338559e+00, 5.000000000000e+00, 9.143983753363e-01, 7.154256069571e-02, 4.732173072342e-05, 3.124528235200e+01, 9.035967170119e-01,           31947968
 5.340051147985e+00, 2.426215128739e+00, 5.000000000000e+00, 9.146482130237e-01, 7.135158320104e-02, 4.725852761252e-05, 3.192681298000e+01, 9.035021570073e-01,           31947968
 5.340316905559e+00, 2.426468363670e+00, 5.000000000000e+00, 9.147780784422e-01, 7.156593448192e-02, 4.732946037189e-05, 3.126257025100e+01, 9.044414342721e-01,           31947968
 5.340582844964e+00, 2.426721994877e+00, 5.000000000000e+00, 9.154093758731e-01, 6.876314468515e-02, 4.639340458774e-05, 3.232301801900e+01, 9.003388885328e-01,           31947968
 5.340849023774e+00, 2.426977126764e+00, 5.000000000000e+00, 9.148573935677e-01, 7.076239908542e-02, 4.706300502320e-05, 3.204104781000e+01, 9.039796208635e-01,           31947968
 5.341115234934e+00, 2.427232598522e+00, 5.000000000000e+00, 9.153688994357e-01, 6.983315101630e-02, 4.675296937453e-05, 3.182685973900e+01, 9.026785991522e-01,           31947968
