#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.762484458708e+00, 1.129996157951e+00, 1.126520476968e+00,-1.276594309778e-01, 7.520212780641e-02, 6.146345309746e-05, 5.112813411600e+01, 9.025759850019e-01,           19906560
 2.785196635782e+00, 1.128742687293e+00, 1.127211057358e+00,-1.277912456979e-01, 7.111984013887e-02, 5.977192973839e-05, 4.810123165000e+01, 8.947960370853e-01,           19906560
 2.770055184399e+00, 1.129578334398e+00, 1.126750670432e+00,-1.288773479237e-01, 7.495554670721e-02, 6.136260375817e-05, 5.113627840700e+01, 8.980899261349e-01,           19906560
 2.762484458708e+00, 1.129996157951e+00, 1.126520476968e+00,-1.282350737163e-01, 7.551486972770e-02, 6.159112405342e-05, 5.058894151600e+01, 9.070269800508e-01,           19906560
 2.770474083031e+00, 1.128548473242e+00, 1.127355329743e+00,-1.285587839203e-01, 7.465204519400e-02, 6.123824649333e-05, 4.655707816100e+01, 9.055411381977e-01,           19906560
 2.757601496679e+00, 1.129802693909e+00, 1.127223485675e+00,-1.279327837896e-01, 7.478340598561e-02, 6.129210147382e-05, 5.197431179200e+01, 9.022604608732e-01,           19906560
 2.776835185160e+00, 1.128813504423e+00, 1.127070648323e+00,-1.284203693228e-01, 7.352101938003e-02, 6.077257683427e-05, 4.905690107300e+01, 9.066595132459e-01,           19906560
 2.764012726173e+00, 1.129472964080e+00, 1.127172539891e+00,-1.284469292729e-01, 7.320668459430e-02, 6.064252289043e-05, 4.736017654100e+01, 9.087209944862e-01,           19906560
 2.764012726173e+00, 1.129472964080e+00, 1.127172539891e+00,-1.280439479181e-01, 7.445031609798e-02, 5.582703223398e-05, 5.566931956200e+01, 8.982039923858e-01,           23887872
 2.773629570413e+00, 1.128978369337e+00, 1.127096121215e+00,-1.283669496704e-01, 7.382530589199e-02, 5.559220445692e-05, 6.814767502300e+01, 9.024286047748e-01,           23887872
 2.773445184780e+00, 1.129195919410e+00, 1.126910659377e+00,-1.280817590382e-01, 7.331422713559e-02, 5.539944305857e-05, 6.443645583100e+01, 9.063973969720e-01,           23887872
 2.770398891984e+00, 1.129440614756e+00, 1.127004726289e+00,-1.281382557473e-01, 7.392647730008e-02, 5.563028364896e-05, 5.911095975900e+01, 8.996987257802e-01,           23887872
 2.770264633715e+00, 1.129063403820e+00, 1.127053000087e+00,-1.280927871061e-01, 7.360471888701e-02, 5.550908870333e-05, 6.662908795000e+01, 8.987543553482e-01,           23887872
 2.772334873727e+00, 1.129746508556e+00, 1.126724370644e+00,-1.283703121713e-01, 7.367517384485e-02, 5.553564919515e-05, 7.333478191200e+01, 8.977354282541e-01,           23887872
 2.768414115294e+00, 1.129981052396e+00, 1.126742518866e+00,-1.279968064230e-01, 7.274564496600e-02, 5.518420212278e-05, 6.620755652300e+01, 8.982538503220e-01,           23887872
 2.772187417408e+00, 1.129392202657e+00, 1.126868624249e+00,-1.276446981069e-01, 8.066488293109e-02, 5.811035415783e-05, 6.972495194000e+01, 8.986774544003e-01,           23887872
 2.771750184589e+00, 1.129387126904e+00, 1.126830664904e+00,-1.286261257087e-01, 7.584181946807e-02, 5.634633072306e-05, 7.046681853400e+01, 9.077255186230e-01,           23887872
 2.770227038192e+00, 1.129509474577e+00, 1.126877698360e+00,-1.285818141726e-01, 7.544032874342e-02, 5.619698997308e-05, 6.377238519800e+01, 9.004073280366e-01,           23887872
 2.771195029063e+00, 1.129662421477e+00, 1.126737520538e+00,-1.282125355172e-01, 7.297894400504e-02, 5.527262058149e-05, 5.894310337600e+01, 9.001785927185e-01,           23887872
 2.770159909057e+00, 1.129320869109e+00, 1.126901835260e+00,-1.282243827237e-01, 7.362461248439e-02, 5.551658958692e-05, 5.898514719300e+01, 9.018884143385e-01,           23887872
 2.770936249061e+00, 1.129577033385e+00, 1.126778599218e+00,-1.279643169493e-01, 7.405155887221e-02, 5.567732621581e-05, 7.951859042100e+01, 9.015724380975e-01,           23887872
 2.770902684494e+00, 1.129482730651e+00, 1.126790667668e+00,-1.285563265377e-01, 7.462220584919e-02, 5.589144137782e-05, 6.385730999500e+01, 9.025853370279e-01,           23887872
 2.770141111295e+00, 1.129543904488e+00, 1.126814184396e+00,-1.281289501629e-01, 7.361525978939e-02, 5.551306327824e-05, 6.171016979300e+01, 9.110435621892e-01,           23887872
 2.770625106731e+00, 1.129620377938e+00, 1.126744095485e+00,-1.281773493076e-01, 7.902441496804e-02, 5.751642882815e-05, 7.591474414300e+01, 9.132113149300e-01,           23887872
 2.770107546728e+00, 1.129449601754e+00, 1.126826252846e+00,-1.282226843602e-01, 7.545241532108e-02, 5.620149155792e-05, 5.804043589100e+01, 9.014154546709e-01,           23887872
 2.770569165786e+00, 1.129463206714e+00, 1.126764209568e+00,-1.282029076861e-01, 7.660326195594e-02, 5.662847940321e-05, 5.939229262600e+01, 9.047358843852e-01,           23887872
 2.770248124918e+00, 1.129523730044e+00, 1.126801690689e+00,-1.278248707134e-01, 7.407101293552e-02, 5.568463922256e-05, 5.822357624400e+01, 9.109709311905e-01,           23887872
 2.770478934447e+00, 1.129530532525e+00, 1.126770669050e+00,-1.282491481143e-01, 7.619523780166e-02, 5.647746339521e-05, 7.707098534500e+01, 9.033065398207e-01,           23887872
 2.770098147847e+00, 1.129561119443e+00, 1.126782427414e+00,-1.284843188830e-01, 7.398615538040e-02, 5.565273324291e-05, 7.625578983500e+01, 9.080352573892e-01,           23887872
 2.770081365564e+00, 1.129513968076e+00, 1.126788461639e+00,-1.281617859313e-01, 7.487387763876e-02, 5.598561213320e-05, 6.212760652500e+01, 9.016193238142e-01,           23887872
 2.770340145565e+00, 1.129599356168e+00, 1.126747382958e+00,-1.284991019027e-01, 7.363282227136e-02, 5.551968479281e-05, 7.105308363400e+01, 9.065828467266e-01,           23887872
 2.769850050761e+00, 1.129628674148e+00, 1.126749651486e+00,-1.283687347216e-01, 7.606613638522e-02, 5.642959681021e-05, 6.087865622500e+01, 9.057431319123e-01,           23887872
 2.770007271682e+00, 1.129604138742e+00, 1.126754905877e+00,-1.284278316035e-01, 7.390415620968e-02, 5.562188461264e-05, 7.146478964900e+01, 9.093879940415e-01,           23887872
 2.770321713525e+00, 1.129555067930e+00, 1.126765414659e+00,-1.281959170720e-01, 7.559947672663e-02, 5.625623498094e-05, 7.452182214800e+01, 9.088822980967e-01,           23887872
 2.770085882143e+00, 1.129591871039e+00, 1.126757533072e+00,-1.278915323994e-01, 7.415826655868e-02, 5.571742705903e-05, 7.343791285700e+01, 9.085780851471e-01,           23887872
 2.770031228041e+00, 1.129591236570e+00, 1.126752788154e+00,-1.276002634993e-01, 7.617563164517e-02, 5.647019668630e-05, 7.673131836600e+01, 8.990242412551e-01,           23887872
 2.770076666123e+00, 1.129569726920e+00, 1.126766548923e+00,-1.282834083032e-01, 7.483463306720e-02, 5.597093799445e-05, 7.246127773200e+01, 9.026520654498e-01,           23887872
 2.770197664982e+00, 1.129588845283e+00, 1.126749026695e+00,-1.275685823944e-01, 7.585505050718e-02, 5.635124547852e-05, 6.620366758600e+01, 8.953797558862e-01,           23887872
 2.769911054060e+00, 1.129570686643e+00, 1.126764311644e+00,-1.278907817008e-01, 7.385969909134e-02, 5.560515239606e-05, 6.792030841000e+01, 8.996564030484e-01,           23887872
 2.769997375014e+00, 1.129554595404e+00, 1.126768232511e+00,-1.280777765340e-01, 7.438555247767e-02, 5.580274524948e-05, 6.586747327400e+01, 9.075480226954e-01,           23887872
 2.770175096298e+00, 1.129564417839e+00, 1.126759322933e+00,-1.282353589083e-01, 7.435037276860e-02, 5.578954808658e-05, 7.509251215900e+01, 8.940604671693e-01,           23887872
 2.770207256199e+00, 1.129587057368e+00, 1.126749462347e+00,-1.279949370289e-01, 7.570852934225e-02, 5.629679530640e-05, 6.356206910600e+01, 8.958512085128e-01,           23887872
 2.770049845310e+00, 1.129562710895e+00, 1.126763539970e+00,-1.279970909579e-01, 7.379976272845e-02, 5.558258632122e-05, 6.350274996600e+01, 9.053672507957e-01,           23887872
 2.770026279707e+00, 1.129566464901e+00, 1.126759451472e+00,-1.282509403205e-01, 7.259670529037e-02, 5.512768101803e-05, 5.718953054500e+01, 9.000083389596e-01,           23887872
 2.770065925261e+00, 1.129574030659e+00, 1.126758609677e+00,-1.283942173766e-01, 7.343522882264e-02, 5.544514129949e-05, 6.750113102600e+01, 9.046969524954e-01,           23887872
 2.770115140348e+00, 1.129571376119e+00, 1.126754996682e+00,-1.279885415021e-01, 7.452568279297e-02, 5.585528217869e-05, 6.254158422500e+01, 9.078158154900e-01,           23887872
 2.769983119230e+00, 1.129574510520e+00, 1.126757491038e+00,-1.276578981106e-01, 7.409429418580e-02, 5.569338965082e-05, 6.338062726500e+01, 9.083750532488e-01,           23887872
 2.770082135069e+00, 1.129572159719e+00, 1.126755620271e+00,-1.278499880336e-01, 7.563189683350e-02, 5.626829616005e-05, 7.110416592300e+01, 9.015978484814e-01,           23887872
 2.770040732053e+00, 1.129572399650e+00, 1.126755060952e+00,-1.284956216700e-01, 7.428527202608e-02, 5.576511824013e-05, 7.500688930500e+01, 9.091659566830e-01,           23887872
 2.770060554830e+00, 1.129576182529e+00, 1.126754640054e+00,-1.280509531030e-01, 7.467092491785e-02, 5.590968349920e-05, 7.136478482100e+01, 9.081021113978e-01,           23887872
 2.770085162374e+00, 1.129574855258e+00, 1.126752833557e+00,-1.281366696854e-01, 7.536740198482e-02, 5.616982111461e-05, 7.141893391400e+01, 8.980472601327e-01,           23887872
