#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.910841958027e+00, 1.000000000000e+00, 2.546486932792e+00, 2.018817754645e-01, 3.241623382210e-03, 2.506489294847e-05, 1.634025902000e+00, 9.070887961028e-01,            5159776
 4.911264979171e+00, 1.000000000000e+00, 2.548839439803e+00, 2.019506511435e-01, 3.232880142882e-03, 2.503106787039e-05, 1.448603275000e+00, 9.037745049397e-01,            5159776
 4.911264979171e+00, 1.000000000000e+00, 2.548839439803e+00, 2.019324115876e-01, 3.230008111010e-03, 2.283998063271e-05, 1.792788998000e+00, 9.052956426409e-01,            6191732
 4.911264979171e+00, 1.000000000000e+00, 2.548839439803e+00, 2.019857371701e-01, 3.154289585086e-03, 2.060411836262e-05, 2.264714111000e+00, 9.041407360351e-01,            7430080
 4.911659046784e+00, 1.000000000000e+00, 2.551190343767e+00, 2.020632596334e-01, 3.125911098537e-03, 2.051122347039e-05, 2.595162428000e+00, 8.999074034196e-01,            7430080
 4.911950201560e+00, 1.000000000000e+00, 2.553539586748e+00, 2.021873950618e-01, 3.015632031039e-03, 2.014616696256e-05, 2.213299179000e+00, 8.989292174512e-01,            7430080
 4.912139427786e+00, 1.000000000000e+00, 2.555890919176e+00, 2.021610942670e-01, 3.182777299840e-03, 2.069695145573e-05, 2.242104299000e+00, 9.030587826780e-01,            7430080
 4.912338909747e+00, 1.000000000000e+00, 2.558241057690e+00, 2.023358413131e-01, 2.955462723919e-03, 1.994417141409e-05, 2.198783668000e+00, 8.951232019036e-01,            7430080
 4.912392832677e+00, 1.000000000000e+00, 2.560593849332e+00, 2.019626117234e-01, 3.438061789461e-03, 2.151097491866e-05, 2.436586230000e+00, 9.095258732073e-01,            7430080
 4.912534411541e+00, 1.000000000000e+00, 2.562935272346e+00, 2.021732143651e-01, 3.275731008818e-03, 2.099700593563e-05, 2.214440587000e+00, 9.056790774797e-01,            7430080
 4.912722294675e+00, 1.000000000000e+00, 2.565272613720e+00, 2.021315996980e-01, 3.333706136414e-03, 2.118199749315e-05, 2.065702185000e+00, 9.089740621904e-01,            7430080
 4.913034394949e+00, 1.000000000000e+00, 2.567603875189e+00, 2.022945815692e-01, 3.195277334989e-03, 2.073755421819e-05, 2.243565702000e+00, 9.043875705241e-01,            7430080
 4.913366228954e+00, 1.000000000000e+00, 2.569933712327e+00, 2.021288057326e-01, 3.395625224512e-03, 2.137780595158e-05, 2.334819601000e+00, 9.092580429820e-01,            7430080
 4.913775417623e+00, 1.000000000000e+00, 2.572254902771e+00, 2.026099808513e-01, 3.056486022722e-03, 2.028217203548e-05, 2.162157083000e+00, 8.985477949093e-01,            7430080
 4.914097876984e+00, 1.000000000000e+00, 2.574579966021e+00, 2.023630033322e-01, 3.376719005015e-03, 2.131820902501e-05, 2.183325895000e+00, 9.083729919463e-01,            7430080
 4.914523780538e+00, 1.000000000000e+00, 2.576900006235e+00, 2.026439049387e-01, 2.996757584090e-03, 2.008302188963e-05, 2.068198217000e+00, 8.991776669969e-01,            7430080
 4.914893806187e+00, 1.000000000000e+00, 2.579226941991e+00, 2.025731971373e-01, 3.207141993881e-03, 2.077601974130e-05, 2.327581196000e+00, 9.036820599509e-01,            7430080
 4.915254841969e+00, 1.000000000000e+00, 2.581551243219e+00, 2.027616819358e-01, 3.057929067369e-03, 2.028695933465e-05, 2.618494594000e+00, 8.984887107541e-01,            7430080
 4.915495703483e+00, 1.000000000000e+00, 2.583876928863e+00, 2.027317157460e-01, 3.108974867704e-03, 2.045558295237e-05, 2.432458057000e+00, 9.003298753176e-01,            7430080
 4.915689248109e+00, 1.000000000000e+00, 2.586203474333e+00, 2.023997502294e-01, 3.518262071838e-03, 2.176042375041e-05, 2.461094760000e+00, 9.138347097205e-01,            7430080
 4.916068181822e+00, 1.000000000000e+00, 2.588518469761e+00, 2.026564557559e-01, 3.369669889234e-03, 2.129594584108e-05, 2.453220052000e+00, 9.075140509927e-01,            7430080
 4.916529896537e+00, 1.000000000000e+00, 2.590829194778e+00, 2.026473523790e-01, 3.382606120861e-03, 2.133678446938e-05, 2.214900490000e+00, 9.091502379517e-01,            7430080
 4.916806931535e+00, 1.000000000000e+00, 2.591982080284e+00, 2.030489556835e-01, 3.016779217371e-03, 2.014999853246e-05, 2.320550052000e+00, 8.991911258021e-01,            7430080
 4.917040296400e+00, 1.000000000000e+00, 2.593138888399e+00, 2.029102361817e-01, 3.197979078265e-03, 2.074631960901e-05, 2.145336433000e+00, 9.041272772299e-01,            7430080
 4.917274044943e+00, 1.000000000000e+00, 2.594295710508e+00, 2.026920107746e-01, 3.423712474854e-03, 2.146603819148e-05, 2.105006805000e+00, 9.111407952539e-01,            7430080
 4.917563131911e+00, 1.000000000000e+00, 2.595449214629e+00, 2.029065682868e-01, 3.179909808859e-03, 2.068762600041e-05, 1.982232119000e+00, 9.035527208321e-01,            7430080
 4.917841652673e+00, 1.000000000000e+00, 2.596603052620e+00, 2.028243803275e-01, 3.328600780008e-03, 2.116577184564e-05, 2.042790957000e+00, 9.075424490719e-01,            7430080
 4.918144427096e+00, 1.000000000000e+00, 2.597755457656e+00, 2.030459524047e-01, 3.071373500413e-03, 2.033150705461e-05, 2.238364085000e+00, 8.986122625867e-01,            7430080
 4.918385600393e+00, 1.000000000000e+00, 2.598909607747e+00, 2.031116578313e-01, 3.081837691169e-03, 2.036611239708e-05, 2.122845907000e+00, 8.981464533356e-01,            7430080
 4.918571140120e+00, 1.000000000000e+00, 2.600065427828e+00, 2.029626823117e-01, 3.238134095729e-03, 2.087616255286e-05, 2.029860741000e+00, 9.058751722727e-01,            7430080
 4.918782874150e+00, 1.000000000000e+00, 2.601220267655e+00, 2.026937547827e-01, 3.542927024347e-03, 2.183656680273e-05, 2.101965188000e+00, 9.123465696197e-01,            7430080
 4.919075921328e+00, 1.000000000000e+00, 2.602369340617e+00, 2.027870146767e-01, 3.480837357078e-03, 2.164437853827e-05, 2.180491338000e+00, 9.102577630389e-01,            7430080
 4.919401753668e+00, 1.000000000000e+00, 2.603514073322e+00, 2.030429740484e-01, 3.194981293625e-03, 2.073659353225e-05, 2.176001933000e+00, 9.047209451311e-01,            7430080
 4.919729372365e+00, 1.000000000000e+00, 2.604659955416e+00, 2.030653658125e-01, 3.312479957719e-03, 2.111445542132e-05, 2.131523700000e+00, 9.064236185882e-01,            7430080
 4.919729372365e+00, 1.000000000000e+00, 2.604659955416e+00, 2.033021926434e-01, 3.015339533754e-03, 1.838995823458e-05, 2.774213620000e+00, 8.970783849793e-01,            8916096
 4.919969793918e+00, 1.000000000000e+00, 2.605809203954e+00, 2.029179011441e-01, 3.396326881928e-03, 1.951719374485e-05, 2.865166776000e+00, 9.094771971948e-01,            8916096
 4.920260924442e+00, 1.000000000000e+00, 2.606955590691e+00, 2.030075324020e-01, 3.305911805237e-03, 1.925565356126e-05, 2.531816855000e+00, 9.064025331266e-01,            8916096
 4.920568983116e+00, 1.000000000000e+00, 2.608101082092e+00, 2.031046805053e-01, 3.274980361745e-03, 1.916536003081e-05, 2.533490053000e+00, 9.061213562528e-01,            8916096
 4.920885424868e+00, 1.000000000000e+00, 2.609246574608e+00, 2.030804109899e-01, 3.287458906692e-03, 1.920183787211e-05, 2.553790964000e+00, 9.057747920166e-01,            8916096
 4.921207061424e+00, 1.000000000000e+00, 2.610390945479e+00, 2.032683055649e-01, 3.177362703314e-03, 1.887756736529e-05, 2.605304295000e+00, 9.001587690397e-01,            8916096
 4.921488943105e+00, 1.000000000000e+00, 2.611536182351e+00, 2.030900498303e-01, 3.385827569563e-03, 1.948700293360e-05, 2.589485283000e+00, 9.062764689837e-01,            8916096
 4.921780324546e+00, 1.000000000000e+00, 2.612679118251e+00, 2.033633775929e-01, 3.076925107547e-03, 1.857680810191e-05, 2.775705601000e+00, 9.000863158046e-01,            8916096
 4.922015688449e+00, 1.000000000000e+00, 2.613824785695e+00, 2.032077775412e-01, 3.325361715690e-03, 1.931221458175e-05, 2.647208014000e+00, 9.077077007695e-01,            8916096
 4.922287532979e+00, 1.000000000000e+00, 2.614969743971e+00, 2.029470325633e-01, 3.538819687334e-03, 1.992240889131e-05, 2.704686248000e+00, 9.147827703964e-01,            8916096
 4.922651772578e+00, 1.000000000000e+00, 2.616109704210e+00, 2.033158480753e-01, 3.192590957131e-03, 1.892275087003e-05, 2.776052592000e+00, 9.024634772887e-01,            8916096
 4.922974664346e+00, 1.000000000000e+00, 2.617250444271e+00, 2.032818299957e-01, 3.250392713745e-03, 1.909328037258e-05, 3.010268640000e+00, 9.037237822473e-01,            8916096
 4.923278521963e+00, 1.000000000000e+00, 2.618391325070e+00, 2.031359833627e-01, 3.431751575269e-03, 1.961871475806e-05, 2.607288178000e+00, 9.094945814850e-01,            8916096
 4.923612687866e+00, 1.000000000000e+00, 2.619529143307e+00, 2.032365106852e-01, 3.359206212982e-03, 1.941024264518e-05, 2.432499363000e+00, 9.093301597470e-01,            8916096
 4.923985407853e+00, 1.000000000000e+00, 2.620666128953e+00, 2.034884471375e-01, 3.153852014117e-03, 1.880759602031e-05, 2.708350138000e+00, 9.024342043872e-01,            8916096
 4.924324164150e+00, 1.000000000000e+00, 2.621805433289e+00, 2.036968859814e-01, 3.039657995078e-03, 1.846396605558e-05, 2.626068083000e+00, 8.959032069641e-01,            8916096
 4.924573521829e+00, 1.000000000000e+00, 2.622948902463e+00, 2.032447025337e-01, 3.398866724468e-03, 1.952449005888e-05, 2.939300982000e+00, 9.114483513861e-01,            8916096
 4.924893386354e+00, 1.000000000000e+00, 2.624090143431e+00, 2.033921162117e-01, 3.285947704924e-03, 1.919742394821e-05, 2.977062002000e+00, 9.054100583933e-01,            8916096
 4.925211438186e+00, 1.000000000000e+00, 2.625230612264e+00, 2.035426084266e-01, 3.221334646940e-03, 1.900774311150e-05, 2.770287068000e+00, 9.045336658555e-01,            8916096
 4.925522625784e+00, 1.000000000000e+00, 2.626372007285e+00, 2.036404060692e-01, 3.054035863542e-03, 1.850758268754e-05, 2.772568667000e+00, 8.998142236243e-01,            8916096
 4.925787671751e+00, 1.000000000000e+00, 2.627517187554e+00, 2.031843045811e-01, 3.550155717319e-03, 1.995429246725e-05, 2.518804403000e+00, 9.135371579669e-01,            8916096
 4.926122418537e+00, 1.000000000000e+00, 2.628656989807e+00, 2.036237986437e-01, 3.160492605000e-03, 1.882738576899e-05, 2.530546508000e+00, 9.025973924013e-01,            8916096
 4.926440662602e+00, 1.000000000000e+00, 2.629798959153e+00, 2.033092161851e-01, 3.584958414301e-03, 2.005186135716e-05, 2.545442617000e+00, 9.140919972149e-01,            8916096
 4.926832435274e+00, 1.000000000000e+00, 2.630935666448e+00, 2.034667452710e-01, 3.406084485723e-03, 1.954520996102e-05, 2.385141712000e+00, 9.100757775600e-01,            8916096
 4.927245372102e+00, 1.000000000000e+00, 2.632070575968e+00, 2.037550104384e-01, 3.118256329623e-03, 1.870115967458e-05, 2.727490028000e+00, 9.009004613678e-01,            8916096
 4.927598115941e+00, 1.000000000000e+00, 2.633208373261e+00, 2.034623886465e-01, 3.445265872003e-03, 1.965730622002e-05, 2.463637660000e+00, 9.094273996153e-01,            8916096
 4.927969490241e+00, 1.000000000000e+00, 2.634343030169e+00, 2.034007888187e-01, 3.484631975756e-03, 1.976929084564e-05, 2.723623523000e+00, 9.117125925966e-01,            8916096
 4.928385499011e+00, 1.000000000000e+00, 2.635474203242e+00, 2.033495826191e-01, 3.644624268341e-03, 2.021803822876e-05, 2.519720293000e+00, 9.129058278421e-01,            8916096
 4.928836385571e+00, 1.000000000000e+00, 2.636599526556e+00, 2.038232126076e-01, 3.143090242172e-03, 1.877548036989e-05, 2.584764234000e+00, 9.005651128027e-01,            8916096
