#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.684661395692e+00, 1.093118045034e+00, 5.000000000000e+00, 1.339914538034e-01, 8.081041833710e-02, 1.501756800371e-04, 5.644805375000e+00, 9.043605449467e-01,            3583176
 2.682884917153e+00, 1.093140653904e+00, 5.000000000000e+00, 1.351826930778e-01, 8.698437639584e-02, 1.558068534044e-04, 5.192772878000e+00, 9.069892185034e-01,            3583176
 2.681113243809e+00, 1.093249870288e+00, 5.000000000000e+00, 1.335583693467e-01, 8.072970920050e-02, 1.501006675723e-04, 5.078769921000e+00, 9.037926130338e-01,            3583176
 2.679343358354e+00, 1.093341163821e+00, 5.000000000000e+00, 1.329219251956e-01, 8.467938681817e-02, 1.537286388994e-04, 5.154978155000e+00, 9.014622781577e-01,            3583176
 2.677577150254e+00, 1.093411290485e+00, 5.000000000000e+00, 1.351544213284e-01, 8.325805327575e-02, 1.524330206359e-04, 5.636164259000e+00, 9.055198516623e-01,            3583176
 2.675813998561e+00, 1.093514697278e+00, 5.000000000000e+00, 1.314315185351e-01, 7.383090963730e-02, 1.435439984133e-04, 5.500505325000e+00, 8.978476078205e-01,            3583176
 2.674046183788e+00, 1.093429345660e+00, 5.000000000000e+00, 1.340247638135e-01, 8.004645301606e-02, 1.494641291039e-04, 5.528151087000e+00, 9.038191258258e-01,            3583176
 2.672279731570e+00, 1.093323470616e+00, 5.000000000000e+00, 1.344169470439e-01, 8.318544048329e-02, 1.523665345649e-04, 6.372302760000e+00, 9.057503734117e-01,            3583176
 2.670514693052e+00, 1.093253197104e+00, 5.000000000000e+00, 1.324957948921e-01, 8.112049713203e-02, 1.504635247873e-04, 5.160526338000e+00, 9.041476053646e-01,            3583176
 2.668750018433e+00, 1.093154358796e+00, 5.000000000000e+00, 1.334705920405e-01, 8.193629851207e-02, 1.512182124923e-04, 4.954441129000e+00, 9.048179603793e-01,            3583176
 2.666985106966e+00, 1.093065360792e+00, 5.000000000000e+00, 1.340336752884e-01, 8.661313986803e-02, 1.554740175312e-04, 5.169273844000e+00, 9.038626626211e-01,            3583176
 2.665219993018e+00, 1.093066343652e+00, 5.000000000000e+00, 1.332311081540e-01, 8.534099822877e-02, 1.543280216535e-04, 4.852115937000e+00, 9.053476580553e-01,            3583176
 2.663453943230e+00, 1.093132563149e+00, 5.000000000000e+00, 1.352247680517e-01, 8.706633317621e-02, 1.558802368220e-04, 4.851551803000e+00, 9.070137777212e-01,            3583176
 2.661695893270e+00, 1.093319360092e+00, 5.000000000000e+00, 1.323139640451e-01, 7.899618822164e-02, 1.484803551561e-04, 4.756951619000e+00, 9.032422632882e-01,            3583176
 2.659936091472e+00, 1.093423125731e+00, 5.000000000000e+00, 1.337827880102e-01, 8.610987793828e-02, 1.550216719391e-04, 4.803997114000e+00, 9.061876949388e-01,            3583176
 2.658182821973e+00, 1.093596951046e+00, 5.000000000000e+00, 1.335939556245e-01, 8.271088460073e-02, 1.519313030303e-04, 4.676820972000e+00, 9.037220052825e-01,            3583176
 2.656429408708e+00, 1.093765461669e+00, 5.000000000000e+00, 1.347660170514e-01, 8.312459243804e-02, 1.523107982379e-04, 4.890586240000e+00, 9.093795560140e-01,            3583176
 2.654682572973e+00, 1.094003062005e+00, 5.000000000000e+00, 1.337444628680e-01, 8.538551154576e-02, 1.543682646594e-04, 4.718534791000e+00, 9.036784684872e-01,            3583176
 2.653809621043e+00, 1.094141180937e+00, 5.000000000000e+00, 1.331636719255e-01, 8.028747945037e-02, 1.496889843415e-04, 4.580668874000e+00, 9.016908463330e-01,            3583176
 2.652936159327e+00, 1.094246574822e+00, 5.000000000000e+00, 1.333160255481e-01, 7.593791030531e-02, 1.455778330837e-04, 4.752451711000e+00, 8.996228485567e-01,            3583176
 2.652936159327e+00, 1.094246574822e+00, 5.000000000000e+00, 1.348112152986e-01, 8.095750279100e-02, 1.372156401412e-04, 5.981348854000e+00, 9.053761835390e-01,            4299816
 2.652064328189e+00, 1.094354336458e+00, 5.000000000000e+00, 1.338859261364e-01, 7.743382000631e-02, 1.341962582184e-04, 5.803766183000e+00, 9.025342014635e-01,            4299816
 2.651197340852e+00, 1.094431586038e+00, 5.000000000000e+00, 1.329168740091e-01, 7.686587138626e-02, 1.337032123523e-04, 5.667174596000e+00, 9.002617786436e-01,            4299816
 2.650330820558e+00, 1.094457688900e+00, 5.000000000000e+00, 1.322308881528e-01, 7.427251278031e-02, 1.314283703479e-04, 5.598166533000e+00, 9.003338747518e-01,            4299816
 2.649461898888e+00, 1.094407394169e+00, 5.000000000000e+00, 1.352389388650e-01, 8.488171653087e-02, 1.405018818331e-04, 5.942723060000e+00, 9.089991292651e-01,            4299816
 2.648593859657e+00, 1.094408757949e+00, 5.000000000000e+00, 1.330005473120e-01, 7.783642908976e-02, 1.345446756505e-04, 5.945594439000e+00, 9.019658050484e-01,            4299816
 2.647723215097e+00, 1.094367475995e+00, 5.000000000000e+00, 1.351484185558e-01, 8.115700692200e-02, 1.373846068318e-04, 5.495652954000e+00, 9.055917741596e-01,            4299816
 2.646854296537e+00, 1.094347364459e+00, 5.000000000000e+00, 1.355614952878e-01, 8.340874683572e-02, 1.392774678407e-04, 5.491689178000e+00, 9.093442603125e-01,            4299816
 2.645988682416e+00, 1.094379559016e+00, 5.000000000000e+00, 1.326440174349e-01, 7.449482996479e-02, 1.316249232310e-04, 5.438162927000e+00, 9.003764347126e-01,            4299816
 2.645121647578e+00, 1.094342742415e+00, 5.000000000000e+00, 1.352766532207e-01, 8.468167373143e-02, 1.403362220761e-04, 5.908356893000e+00, 9.077755885368e-01,            4299816
 2.644256833343e+00, 1.094362605974e+00, 5.000000000000e+00, 1.337359996976e-01, 7.946030936603e-02, 1.359409154090e-04, 6.642101435000e+00, 9.050798917907e-01,            4299816
 2.643390820008e+00, 1.094371610397e+00, 5.000000000000e+00, 1.319526153745e-01, 7.955029854586e-02, 1.360178704951e-04, 6.152577074000e+00, 8.986824087356e-01,            4299816
 2.642523155328e+00, 1.094351794872e+00, 5.000000000000e+00, 1.337313747879e-01, 8.044863665994e-02, 1.367837193329e-04, 6.346067434000e+00, 9.045859171648e-01,            4299816
 2.641656232416e+00, 1.094343877922e+00, 5.000000000000e+00, 1.354952376694e-01, 8.491171220581e-02, 1.405267050617e-04, 6.015222381000e+00, 9.057789914731e-01,            4299816
 2.640791110092e+00, 1.094392009591e+00, 5.000000000000e+00, 1.349347431757e-01, 8.558368143664e-02, 1.410816552105e-04, 6.047160985000e+00, 9.092237900412e-01,            4299816
 2.639929862275e+00, 1.094509474186e+00, 5.000000000000e+00, 1.324089704684e-01, 7.391724864686e-02, 1.311136660722e-04, 6.775640461000e+00, 9.003845745958e-01,            4299816
 2.639065488508e+00, 1.094542100080e+00, 5.000000000000e+00, 1.341053403593e-01, 7.893320433010e-02, 1.354892788014e-04, 6.871455269000e+00, 9.049326761889e-01,            4299816
 2.638200214694e+00, 1.094569060063e+00, 5.000000000000e+00, 1.308835934287e-01, 7.076755778583e-02, 1.282898119073e-04, 6.547261698000e+00, 8.946731674100e-01,            4299816
 2.637331277034e+00, 1.094480933507e+00, 5.000000000000e+00, 1.335629180841e-01, 8.007362554417e-02, 1.364645384528e-04, 6.839440127000e+00, 9.031753916912e-01,            4299816
 2.636463857782e+00, 1.094402794386e+00, 5.000000000000e+00, 1.336440056277e-01, 8.256870704409e-02, 1.385743359976e-04, 7.200918739000e+00, 9.037516954214e-01,            4299816
 2.635598031002e+00, 1.094357887371e+00, 5.000000000000e+00, 1.344323350367e-01, 8.232339325929e-02, 1.383683288852e-04, 6.965380490000e+00, 9.063732029464e-01,            4299816
 2.634733161529e+00, 1.094350276192e+00, 5.000000000000e+00, 1.349671762341e-01, 9.003755463228e-02, 1.447061236606e-04, 6.044574336000e+00, 9.079000124656e-01,            4299816
 2.633869264804e+00, 1.094443770330e+00, 5.000000000000e+00, 1.346270661165e-01, 8.410826909760e-02, 1.398602860192e-04, 5.517550893000e+00, 9.056820105791e-01,            4299816
 2.633009062100e+00, 1.094579474577e+00, 5.000000000000e+00, 1.322719809955e-01, 7.619451814821e-02, 1.331180440518e-04, 5.688786016000e+00, 8.990791698994e-01,            4299816
 2.632148078201e+00, 1.094654255583e+00, 5.000000000000e+00, 1.332101305645e-01, 7.668574563727e-02, 1.335464619213e-04, 5.929709459000e+00, 9.018355669173e-01,            4299816
 2.631287718248e+00, 1.094692232108e+00, 5.000000000000e+00, 1.323866489103e-01, 7.898928418365e-02, 1.355374009439e-04, 5.919662703000e+00, 8.997238486484e-01,            4299816
 2.630428068429e+00, 1.094710369552e+00, 5.000000000000e+00, 1.358404469924e-01, 8.515221540627e-02, 1.407255776531e-04, 5.887369397000e+00, 9.095758981315e-01,            4299816
 2.629570291385e+00, 1.094798442498e+00, 5.000000000000e+00, 1.353965068177e-01, 8.164060884544e-02, 1.377933255662e-04, 5.809342194000e+00, 9.079602476013e-01,            4299816
 2.628712971057e+00, 1.094920072057e+00, 5.000000000000e+00, 1.338304184645e-01, 7.926726025173e-02, 1.357756805109e-04, 5.796361284000e+00, 9.061087730266e-01,            4299816
 2.627856246506e+00, 1.095030044515e+00, 5.000000000000e+00, 1.354471436662e-01, 8.047938451306e-02, 1.368098565311e-04, 5.702309401000e+00, 9.060469099143e-01,            4299816
 2.627001469408e+00, 1.095161712834e+00, 5.000000000000e+00, 1.352650052286e-01, 8.300457058800e-02, 1.389396075626e-04, 5.671643817000e+00, 9.059320212772e-01,            4299816
 2.627001469408e+00, 1.095161712834e+00, 5.000000000000e+00, 1.335852108957e-01, 7.632357061102e-02, 1.216224970473e-04, 6.973553096000e+00, 9.012499767432e-01,            5159776
 2.626145657958e+00, 1.095245491585e+00, 5.000000000000e+00, 1.358144086459e-01, 7.983365367001e-02, 1.243877404502e-04, 6.759929603000e+00, 9.058106398417e-01,            5159776
 2.625290320630e+00, 1.095350762762e+00, 5.000000000000e+00, 1.359602950905e-01, 8.251384289525e-02, 1.264584874183e-04, 6.964732269000e+00, 9.083754798658e-01,            5159776
 2.624436996447e+00, 1.095495353906e+00, 5.000000000000e+00, 1.355561599341e-01, 8.282649345209e-02, 1.266978408014e-04, 7.783594357000e+00, 9.086423519161e-01,            5159776
 2.623586110047e+00, 1.095682714703e+00, 5.000000000000e+00, 1.372831978095e-01, 8.450807456867e-02, 1.279775168720e-04, 7.325141461000e+00, 9.097367792710e-01,            5159776
 2.622739576388e+00, 1.095939810641e+00, 5.000000000000e+00, 1.343035185338e-01, 7.513412223753e-02, 1.206710757809e-04, 7.281338811000e+00, 9.007214654280e-01,            5159776
 2.621890465641e+00, 1.096123255862e+00, 5.000000000000e+00, 1.335422508109e-01, 7.253705155931e-02, 1.185671894293e-04, 7.161111246000e+00, 9.009883374782e-01,            5159776
 2.621038276004e+00, 1.096210515412e+00, 5.000000000000e+00, 1.348886995022e-01, 7.498932438719e-02, 1.205547415616e-04, 7.576574791000e+00, 9.022810292540e-01,            5159776
 2.620184780214e+00, 1.096246013455e+00, 5.000000000000e+00, 1.370550088938e-01, 8.295199928758e-02, 1.267937962047e-04, 7.606073068000e+00, 9.084088146462e-01,            5159776
 2.619759178337e+00, 1.096291527692e+00, 5.000000000000e+00, 1.339676318982e-01, 7.160118992843e-02, 1.177998387195e-04, 7.974327425000e+00, 9.001625264353e-01,            5159776
 2.619333186499e+00, 1.096293045150e+00, 5.000000000000e+00, 1.358144421023e-01, 7.510985732433e-02, 1.206515885657e-04, 8.151204753000e+00, 9.043756938286e-01,            5159776
 2.618907237534e+00, 1.096283515714e+00, 5.000000000000e+00, 1.349608926524e-01, 7.598610506626e-02, 1.213533215426e-04, 7.988485635000e+00, 9.042865426716e-01,            5159776
 2.618480649796e+00, 1.096263786048e+00, 5.000000000000e+00, 1.339115548485e-01, 7.284614542328e-02, 1.188195393077e-04, 8.575531045000e+00, 8.998989491017e-01,            5159776
 2.618054287440e+00, 1.096214326216e+00, 5.000000000000e+00, 1.348528769435e-01, 7.563442876592e-02, 1.210721742140e-04, 8.385762350000e+00, 9.049092441222e-01,            5159776
 2.617627945957e+00, 1.096153960379e+00, 5.000000000000e+00, 1.372925242159e-01, 8.382857956024e-02, 1.274619709119e-04, 8.413667977000e+00, 9.093121484344e-01,            5159776
 2.617202887524e+00, 1.096134546140e+00, 5.000000000000e+00, 1.354194475703e-01, 7.712872228290e-02, 1.222623233369e-04, 8.668583011000e+00, 9.038400116594e-01,            5159776
 2.616777946891e+00, 1.096111287280e+00, 5.000000000000e+00, 1.370825267020e-01, 8.127411697951e-02, 1.255049068742e-04, 8.097991975000e+00, 9.102061794931e-01,            5159776
 2.616354192674e+00, 1.096117532116e+00, 5.000000000000e+00, 1.352038335596e-01, 8.003851742566e-02, 1.245472359233e-04, 8.240783906000e+00, 9.052456928363e-01,            5159776
 2.615930014206e+00, 1.096132448611e+00, 5.000000000000e+00, 1.361781179002e-01, 8.090566756393e-02, 1.252201007191e-04, 7.196876511000e+00, 9.076793256141e-01,            5159776
 2.615506818670e+00, 1.096166469620e+00, 5.000000000000e+00, 1.333451071948e-01, 7.415473002906e-02, 1.198820069844e-04, 7.582402916000e+00, 9.006251434171e-01,            5159776
 2.615082926762e+00, 1.096170551554e+00, 5.000000000000e+00, 1.348484483952e-01, 7.772092153041e-02, 1.227307947751e-04, 6.641676749000e+00, 9.039535824811e-01,            5159776
 2.614658827941e+00, 1.096178247410e+00, 5.000000000000e+00, 1.337355167348e-01, 7.328259881910e-02, 1.191749578760e-04, 7.451531518000e+00, 9.021589309303e-01,            5159776
 2.614233766982e+00, 1.096156343392e+00, 5.000000000000e+00, 1.342989905966e-01, 7.444085533664e-02, 1.201130660956e-04, 8.532759039000e+00, 9.020808267646e-01,            5159776
 2.613807891466e+00, 1.096114142921e+00, 5.000000000000e+00, 1.329511513405e-01, 7.113501735053e-02, 1.174157338581e-04, 8.322835461000e+00, 8.979102968811e-01,            5159776
 2.613379252240e+00, 1.096026918285e+00, 5.000000000000e+00, 1.366529277556e-01, 8.371474125793e-02, 1.273753955224e-04, 8.110816853000e+00, 9.100026822870e-01,            5159776
 2.612950762663e+00, 1.095986817331e+00, 5.000000000000e+00, 1.366627954466e-01, 8.330087983225e-02, 1.270601518962e-04, 8.218336720000e+00, 9.095369643954e-01,            5159776
 2.612522363815e+00, 1.095987094687e+00, 5.000000000000e+00, 1.346954210335e-01, 7.993870944882e-02, 1.244695565399e-04, 8.193940601000e+00, 9.051836746401e-01,            5159776
 2.612094595240e+00, 1.095997358515e+00, 5.000000000000e+00, 1.347501777668e-01, 7.997095507601e-02, 1.244946582351e-04, 7.361590338000e+00, 9.054263208325e-01,            5159776
 2.611666839237e+00, 1.096015178235e+00, 5.000000000000e+00, 1.346170524359e-01, 7.733279965769e-02, 1.224239653970e-04, 7.829637181000e+00, 9.024060346806e-01,            5159776
 2.611240044802e+00, 1.096027931405e+00, 5.000000000000e+00, 1.349321572464e-01, 7.975130312047e-02, 1.243235692564e-04, 7.783270640000e+00, 9.042477812990e-01,            5159776
 2.610812886338e+00, 1.096045693585e+00, 5.000000000000e+00, 1.336812645666e-01, 7.543972066001e-02, 1.209162338220e-04, 8.330001555000e+00, 9.035233312454e-01,            5159776
 2.610383786086e+00, 1.096039769321e+00, 5.000000000000e+00, 1.357203228178e-01, 7.841325444532e-02, 1.232762217804e-04, 7.695832991000e+00, 9.043708486570e-01,            5159776
 2.609955239864e+00, 1.096044341145e+00, 5.000000000000e+00, 1.355943964968e-01, 7.930518947503e-02, 1.239753604008e-04, 8.351701148000e+00, 9.063598884913e-01,            5159776
 2.609526746721e+00, 1.096063993029e+00, 5.000000000000e+00, 1.361715617836e-01, 8.242997212019e-02, 1.263942020360e-04, 8.352526593000e+00, 9.081012431547e-01,            5159776
 2.609099047703e+00, 1.096115713471e+00, 5.000000000000e+00, 1.365778808383e-01, 8.441334592448e-02, 1.279057690777e-04, 8.042367722000e+00, 9.089243409016e-01,            5159776
 2.608671934029e+00, 1.096200058558e+00, 5.000000000000e+00, 1.351965828628e-01, 7.704807376484e-02, 1.221983857154e-04, 7.640956908000e+00, 9.029417168497e-01,            5159776
 2.608244060863e+00, 1.096274286354e+00, 5.000000000000e+00, 1.382570696402e-01, 8.918661277291e-02, 1.314723455225e-04, 7.847248508000e+00, 9.134204663148e-01,            5159776
 2.607818198993e+00, 1.096420560184e+00, 5.000000000000e+00, 1.334174979490e-01, 6.984046581755e-02, 1.163424324394e-04, 8.112378913000e+00, 8.961780511402e-01,            5159776
 2.607390729405e+00, 1.096503861391e+00, 5.000000000000e+00, 1.344849415668e-01, 7.443907407969e-02, 1.201116290251e-04, 7.405607877000e+00, 9.029529576478e-01,            5159776
 2.606962459646e+00, 1.096560333601e+00, 5.000000000000e+00, 1.339383952168e-01, 7.537485458905e-02, 1.208642383502e-04, 9.118696555000e+00, 9.000518627165e-01,            5159776
 2.606533026095e+00, 1.096589736053e+00, 5.000000000000e+00, 1.343564700534e-01, 7.674383823758e-02, 1.219568880314e-04, 8.094711565000e+00, 9.031797116774e-01,            5159776
 2.606533026095e+00, 1.096589736053e+00, 5.000000000000e+00, 1.341838046005e-01, 7.368416191574e-02, 1.090890448563e-04, 9.293177536000e+00, 9.000343684348e-01,            6191728
 2.606533026095e+00, 1.096589736053e+00, 5.000000000000e+00, 1.360556241292e-01, 7.908395957376e-02, 1.031685811363e-04, 1.089658238400e+01, 9.053510863948e-01,            7430080
 2.606103670210e+00, 1.096630218521e+00, 5.000000000000e+00, 1.343351986160e-01, 7.424779679386e-02, 9.996432564514e-05, 1.179050291000e+01, 9.028492290796e-01,            7430080
 2.605673273031e+00, 1.096642978873e+00, 5.000000000000e+00, 1.368698367192e-01, 8.041804270974e-02, 1.040351276509e-04, 1.052293071100e+01, 9.085351705500e-01,            7430080
 2.605244461140e+00, 1.096679975564e+00, 5.000000000000e+00, 1.342120436855e-01, 7.464425097538e-02, 1.002308555188e-04, 1.181452415900e+01, 9.015777757440e-01,            7430080
 2.604815117589e+00, 1.096690374387e+00, 5.000000000000e+00, 1.355005454774e-01, 7.789435850155e-02, 1.023896969507e-04, 1.169556206300e+01, 9.048397863818e-01,            7430080
 2.604385839159e+00, 1.096700072669e+00, 5.000000000000e+00, 1.358186693945e-01, 7.747751705500e-02, 1.021153669288e-04, 1.107175370300e+01, 9.051225558810e-01,            7430080
 2.603957307981e+00, 1.096713028950e+00, 5.000000000000e+00, 1.340762195754e-01, 7.472216220065e-02, 1.002831507191e-04, 9.723621138000e+00, 8.997546459796e-01,            7430080
 2.603527818431e+00, 1.096704530780e+00, 5.000000000000e+00, 1.364294441997e-01, 7.896838872806e-02, 1.030931698930e-04, 9.574670763000e+00, 9.077374671605e-01,            7430080
 2.603097395125e+00, 1.096711611859e+00, 5.000000000000e+00, 1.352404124938e-01, 7.812044910264e-02, 1.025381837924e-04, 9.861208517000e+00, 9.064962961368e-01,            7430080
 2.602882526998e+00, 1.096717466080e+00, 5.000000000000e+00, 1.342294367225e-01, 7.319975609544e-02, 9.925629775859e-05, 1.013698959400e+01, 9.000397034756e-01,            7430080
 2.602667499261e+00, 1.096709124424e+00, 5.000000000000e+00, 1.352607494590e-01, 7.780096167880e-02, 1.023282949391e-04, 9.684174921000e+00, 9.045733020371e-01,            7430080
 2.602452458910e+00, 1.096702643796e+00, 5.000000000000e+00, 1.329148811274e-01, 7.064396748492e-02, 9.750812290296e-05, 9.886205014000e+00, 8.978328631724e-01,            7430080
 2.602236769264e+00, 1.096672009654e+00, 5.000000000000e+00, 1.345655794214e-01, 7.382206687540e-02, 9.967732059454e-05, 1.035188026200e+01, 9.016186905121e-01,            7430080
 2.602020755475e+00, 1.096634242271e+00, 5.000000000000e+00, 1.353974568853e-01, 7.844301554737e-02, 1.027496604625e-04, 9.926670201000e+00, 9.046193311512e-01,            7430080
 2.601804662576e+00, 1.096603372738e+00, 5.000000000000e+00, 1.371579817835e-01, 8.186956503103e-02, 1.049698306576e-04, 1.041134528600e+01, 9.083662625436e-01,            7430080
 2.601589409967e+00, 1.096594173564e+00, 5.000000000000e+00, 1.345341609029e-01, 7.726090136078e-02, 1.019725172706e-04, 9.485289911000e+00, 9.015699696369e-01,            7430080
 2.601373988124e+00, 1.096584760186e+00, 5.000000000000e+00, 1.345584074085e-01, 7.682453178700e-02, 1.016841391134e-04, 9.424431334000e+00, 9.045825886128e-01,            7430080
 2.601158184438e+00, 1.096574927769e+00, 5.000000000000e+00, 1.338884502720e-01, 7.425663354481e-02, 9.997027419585e-05, 9.804895685000e+00, 9.009429238985e-01,            7430080
 2.600942143960e+00, 1.096552663922e+00, 5.000000000000e+00, 1.350775426589e-01, 7.795799316504e-02, 1.024315112996e-04, 9.811110106000e+00, 9.053000775227e-01,            7430080
