#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.912354077567e+00, 1.047054544179e+00, 2.418988971404e+00, 4.199982014109e-01, 4.873643357159e-02, 1.569636023639e-05, 7.666762115900e+01, 9.043922825958e-01,          197813456
 4.912425916240e+00, 1.047020893489e+00, 2.419189736146e+00, 4.201111017415e-01, 4.757891033910e-02, 1.550884053415e-05, 7.626126135500e+01, 9.028249625243e-01,          197813456
 4.912497710653e+00, 1.046981192515e+00, 2.419390698429e+00, 4.199097297067e-01, 5.021789210328e-02, 1.593313824467e-05, 7.678174280800e+01, 9.059126392292e-01,          197813456
 4.912569759805e+00, 1.046964172081e+00, 2.419590139332e+00, 4.204287220909e-01, 4.574152384991e-02, 1.520643462182e-05, 7.667327208400e+01, 9.001534809644e-01,          197813456
 4.912641566797e+00, 1.046925539117e+00, 2.419791354375e+00, 4.200207802801e-01, 4.941883454275e-02, 1.580586740251e-05, 7.659093196900e+01, 9.048053283089e-01,          197813456
 4.912713348467e+00, 1.046903449955e+00, 2.419991646221e+00, 4.199272814810e-01, 4.997592295315e-02, 1.589470589423e-05, 7.741444765200e+01, 9.056532483816e-01,          197813456
 4.912785215562e+00, 1.046900436218e+00, 2.420190648378e+00, 4.198821805509e-01, 5.133394818496e-02, 1.610921651501e-05, 7.690995626700e+01, 9.068001976569e-01,          197813456
 4.912857672034e+00, 1.046928471042e+00, 2.420388047345e+00, 4.203017073613e-01, 4.766322869111e-02, 1.552257667289e-05, 7.677357246000e+01, 9.021862648211e-01,          197813456
 4.912929804578e+00, 1.046948242866e+00, 2.420586533841e+00, 4.197904143389e-01, 5.140711543204e-02, 1.612069281258e-05, 7.650289304900e+01, 9.081731982884e-01,          197813456
 4.913001957634e+00, 1.047004859083e+00, 2.420782376437e+00, 4.203813338538e-01, 4.607981128068e-02, 1.526256162880e-05, 7.670698508900e+01, 9.010629034255e-01,          197813456
 4.913074049487e+00, 1.047035365908e+00, 2.420980101626e+00, 4.203291077994e-01, 4.788411968742e-02, 1.555850409624e-05, 7.922270118500e+01, 9.026523301832e-01,          197813456
 4.913110062178e+00, 1.047046436393e+00, 2.421079405486e+00, 4.204738297658e-01, 4.679788241478e-02, 1.538102172729e-05, 7.640187455300e+01, 9.006107299394e-01,          197813456
 4.913146019358e+00, 1.047048938744e+00, 2.421179594229e+00, 4.203395127307e-01, 4.767520517172e-02, 1.552452675230e-05, 7.633585618900e+01, 9.028106308400e-01,          197813456
 4.913182077342e+00, 1.047047955109e+00, 2.421280226717e+00, 4.204247483379e-01, 4.683286119884e-02, 1.538676887774e-05, 7.639936910000e+01, 9.014008632456e-01,          197813456
 4.913218102739e+00, 1.047038616027e+00, 2.421381532981e+00, 4.202396519040e-01, 4.771876933949e-02, 1.553161805539e-05, 7.651164290400e+01, 9.028628669225e-01,          197813456
 4.913254162132e+00, 1.047026949256e+00, 2.421483034187e+00, 4.203194958223e-01, 4.749420503881e-02, 1.549502909756e-05, 7.598963976300e+01, 9.024922146853e-01,          197813456
 4.913290280759e+00, 1.047013752717e+00, 2.421584783625e+00, 4.202959167054e-01, 4.662158711501e-02, 1.535202297478e-05, 7.598423210600e+01, 9.022824160152e-01,          197813456
 4.913326258375e+00, 1.046992434714e+00, 2.421686817641e+00, 4.200597388840e-01, 4.916172728338e-02, 1.576469784960e-05, 7.627011090200e+01, 9.049441914609e-01,          197813456
 4.913362284080e+00, 1.046977138658e+00, 2.421788309218e+00, 4.206196678032e-01, 4.476447751645e-02, 1.504315203048e-05, 7.660177760500e+01, 8.991803874050e-01,          197813456
 4.913398346509e+00, 1.046946197928e+00, 2.421891123136e+00, 4.201796311045e-01, 4.892801561297e-02, 1.572718103160e-05, 7.633218541400e+01, 9.037739222351e-01,          197813456
 4.913434447719e+00, 1.046919345589e+00, 2.421993823189e+00, 4.203712440388e-01, 4.770619597876e-02, 1.552957171697e-05, 7.703135709400e+01, 9.016893370489e-01,          197813456
 4.913470488989e+00, 1.046889504114e+00, 2.422096809975e+00, 4.203488443648e-01, 4.646620373047e-02, 1.532641852467e-05, 7.642772743200e+01, 9.015253492159e-01,          197813456
 4.913506609710e+00, 1.046852297687e+00, 2.422200312894e+00, 4.203229952601e-01, 4.746958814022e-02, 1.549101293392e-05, 7.686884187000e+01, 9.023992786416e-01,          197813456
 4.913506609710e+00, 1.046852297687e+00, 2.422200312894e+00, 4.200259252160e-01, 4.985677226932e-02, 1.449250784150e-05, 9.221110288700e+01, 9.055146796891e-01,          237376144
 4.913542893162e+00, 1.046826000828e+00, 2.422303121619e+00, 4.202209603174e-01, 4.802650146603e-02, 1.422400643895e-05, 9.231426005000e+01, 9.036594216477e-01,          237376144
 4.913579208142e+00, 1.046800921605e+00, 2.422405910500e+00, 4.205391140594e-01, 4.638593922755e-02, 1.397895291129e-05, 9.151834744200e+01, 9.000474875015e-01,          237376144
 4.913615360773e+00, 1.046767050704e+00, 2.422509516141e+00, 4.200581419070e-01, 4.995762747698e-02, 1.450715887463e-05, 9.187623844800e+01, 9.052491559556e-01,          237376144
 4.913651763741e+00, 1.046745589368e+00, 2.422612474666e+00, 4.198341181290e-01, 5.142904586967e-02, 1.471925056115e-05, 9.283791486200e+01, 9.073945147580e-01,          237376144
 4.913688353706e+00, 1.046743019374e+00, 2.422714181931e+00, 4.205313535556e-01, 4.562607018516e-02, 1.386398234696e-05, 9.252489269300e+01, 9.002879834462e-01,          237376144
 4.913724826240e+00, 1.046726645808e+00, 2.422816930112e+00, 4.205542206585e-01, 4.561444819522e-02, 1.386221649988e-05, 9.257969589200e+01, 8.998044302211e-01,          237376144
 4.913761206080e+00, 1.046697211395e+00, 2.422920713181e+00, 4.202216345459e-01, 4.893771339998e-02, 1.435830919266e-05, 9.104915673700e+01, 9.042638505409e-01,          237376144
 4.913797607751e+00, 1.046673671564e+00, 2.423024155665e+00, 4.203131975801e-01, 4.847201924916e-02, 1.428982863078e-05, 9.187970342900e+01, 9.030490317511e-01,          237376144
