#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.842490234821e+00, 1.075163276667e+00, 2.262715003766e+00, 6.432204804275e-01, 1.369844123157e-01, 3.459230655089e-05, 1.574678697820e+02, 9.035415509067e-01,          114475384
 4.842529795564e+00, 1.075165448377e+00, 2.262893240072e+00, 6.435584964848e-01, 1.287679365666e-01, 3.353882270277e-05, 1.557303931560e+02, 8.990521577984e-01,          114475384
 4.842569350056e+00, 1.075153150098e+00, 2.263073910410e+00, 6.431901562258e-01, 1.389002162500e-01, 3.483336306641e-05, 1.556781461800e+02, 9.032331352564e-01,          114475384
 4.842609250992e+00, 1.075145640308e+00, 2.263254164533e+00, 6.438027060512e-01, 1.337232943326e-01, 3.417806560216e-05, 1.546305944030e+02, 9.000479439318e-01,          114475384
 4.842649319199e+00, 1.075132337152e+00, 2.263436610479e+00, 6.429950093437e-01, 1.443649152194e-01, 3.551197085316e-05, 1.549215459370e+02, 9.053518702326e-01,          114475384
 4.842689455486e+00, 1.075134410243e+00, 2.263617243380e+00, 6.427091486242e-01, 1.432881561467e-01, 3.537928832430e-05, 1.563060982470e+02, 9.065360636834e-01,          114475384
 4.842729553285e+00, 1.075150301710e+00, 2.263795442623e+00, 6.434454285344e-01, 1.364193897530e-01, 3.452089101569e-05, 1.543150087320e+02, 9.019429626897e-01,          114475384
 4.842769680447e+00, 1.075165360363e+00, 2.263974504747e+00, 6.443588489670e-01, 1.247608532908e-01, 3.301285722901e-05, 1.534523113700e+02, 8.947173306708e-01,          114475384
 4.842789386465e+00, 1.075159507887e+00, 2.264066511641e+00, 6.429665081476e-01, 1.394115425272e-01, 3.489741930967e-05, 1.556587606420e+02, 9.042492226975e-01,          114475384
 4.842809002384e+00, 1.075156969130e+00, 2.264157733483e+00, 6.430067153791e-01, 1.435323560661e-01, 3.540942319968e-05, 1.546765587180e+02, 9.057211723352e-01,          114475384
 4.842828759338e+00, 1.075163369342e+00, 2.264247823651e+00, 6.436991932871e-01, 1.369880753344e-01, 3.459276905394e-05, 1.523505249090e+02, 9.007104007618e-01,          114475384
 4.842848730094e+00, 1.075169760616e+00, 2.264338582703e+00, 6.437299452221e-01, 1.329269753331e-01, 3.407614886862e-05, 1.544331822260e+02, 9.008139252016e-01,          114475384
 4.842868593087e+00, 1.075172312105e+00, 2.264430131295e+00, 6.436528278221e-01, 1.328569356834e-01, 3.406717026967e-05, 1.569930289680e+02, 9.004296504478e-01,          114475384
 4.842888446486e+00, 1.075170660949e+00, 2.264522604095e+00, 6.427419079803e-01, 1.469633941702e-01, 3.583014224332e-05, 1.539241641970e+02, 9.067421254512e-01,          114475384
 4.842908420370e+00, 1.075180857909e+00, 2.264613685102e+00, 6.436577317655e-01, 1.343000022436e-01, 3.425168611452e-05, 1.521335135130e+02, 9.009042502972e-01,          114475384
 4.842928251189e+00, 1.075188991074e+00, 2.264705311558e+00, 6.431687277265e-01, 1.369207907286e-01, 3.458427252350e-05, 1.565608880860e+02, 9.029206226554e-01,          114475384
 4.842947908476e+00, 1.075197082601e+00, 2.264796649024e+00, 6.435587742534e-01, 1.374316988700e-01, 3.464873656156e-05, 1.589873774100e+02, 9.027886117421e-01,          114475384
 4.842967806905e+00, 1.075206259846e+00, 2.264887996680e+00, 6.433856080527e-01, 1.327744926509e-01, 3.405659860979e-05, 1.569420247810e+02, 9.003001903012e-01,          114475384
 4.842987663194e+00, 1.075209073322e+00, 2.264980192912e+00, 6.429291629711e-01, 1.470791252880e-01, 3.584424727404e-05, 1.557226415070e+02, 9.069238239026e-01,          114475384
 4.843007862035e+00, 1.075223518425e+00, 2.265071004204e+00, 6.431159209046e-01, 1.405951272791e-01, 3.504524335772e-05, 1.555932289910e+02, 9.042484889153e-01,          114475384
 4.843007862035e+00, 1.075223518425e+00, 2.265071004204e+00, 6.424264644735e-01, 1.493806723100e-01, 3.297619393773e-05, 1.831091462550e+02, 9.085096970630e-01,          137370460
 4.843028312102e+00, 1.075249293058e+00, 2.265159979848e+00, 6.436208521862e-01, 1.305656930840e-01, 3.082959808140e-05, 1.849203656180e+02, 8.995773763879e-01,          137370460
 4.843048576040e+00, 1.075265508610e+00, 2.265250273709e+00, 6.439750547170e-01, 1.320417364806e-01, 3.100337242743e-05, 1.851558368770e+02, 8.990676015790e-01,          137370460
 4.843068859856e+00, 1.075275575234e+00, 2.265341922246e+00, 6.427403328375e-01, 1.443736701965e-01, 3.241882889547e-05, 1.886296109470e+02, 9.058262307631e-01,          137370460
 4.843089063867e+00, 1.075291922317e+00, 2.265432439443e+00, 6.427730276467e-01, 1.539091231788e-01, 3.347229618077e-05, 1.845950005850e+02, 9.096471250078e-01,          137370460
 4.843109983934e+00, 1.075325222678e+00, 2.265520807082e+00, 6.427136759178e-01, 1.522094450740e-01, 3.328695930293e-05, 1.869022448400e+02, 9.097710162723e-01,          137370460
 4.843131282360e+00, 1.075372567710e+00, 2.265607314544e+00, 6.440449563896e-01, 1.270015433306e-01, 3.040589721127e-05, 1.845007700730e+02, 8.982796155738e-01,          137370460
 4.843152465469e+00, 1.075405039938e+00, 2.265696090403e+00, 6.435807675728e-01, 1.345097744631e-01, 3.129177839669e-05, 1.866119671520e+02, 9.015119698951e-01,          137370460
 4.843173335045e+00, 1.075432264864e+00, 2.265785566712e+00, 6.440747707747e-01, 1.321443539138e-01, 3.101541736372e-05, 1.844898893940e+02, 8.996127842915e-01,          137370460
 4.843194246037e+00, 1.075452560143e+00, 2.265876396940e+00, 6.434102377587e-01, 1.357148169530e-01, 3.143163382624e-05, 1.861446650370e+02, 9.024217215259e-01,          137370460
 4.843214965974e+00, 1.075468705339e+00, 2.265967346757e+00, 6.435537051017e-01, 1.337106746827e-01, 3.119869035880e-05, 1.857871786250e+02, 9.010607375123e-01,          137370460
 4.843214965974e+00, 1.075468705339e+00, 2.265967346757e+00, 6.436064078423e-01, 1.351311453664e-01, 2.863125794486e-05, 2.251606010990e+02, 9.014938388743e-01,          164844552
 4.843235658077e+00, 1.075482133089e+00, 2.266058701488e+00, 6.432969599380e-01, 1.407115700278e-01, 2.921646076985e-05, 2.256145521580e+02, 9.043277814847e-01,          164844552
 4.843256370753e+00, 1.075498450913e+00, 2.266149600595e+00, 6.430225414825e-01, 1.474404353640e-01, 2.990687276090e-05, 2.247472609720e+02, 9.069809719887e-01,          164844552
 4.843277183816e+00, 1.075523611676e+00, 2.266239288375e+00, 6.439649297689e-01, 1.292020283690e-01, 2.799608907302e-05, 2.215257784440e+02, 8.986540968609e-01,          164844552
 4.843297666157e+00, 1.075537742584e+00, 2.266330671111e+00, 6.438111843226e-01, 1.301916213711e-01, 2.810309933778e-05, 2.277700279150e+02, 9.001128347875e-01,          164844552
 4.843317697627e+00, 1.075543048805e+00, 2.266423032398e+00, 6.429590932442e-01, 1.458981027600e-01, 2.975003787171e-05, 2.271709794730e+02, 9.065797697700e-01,          164844552
 4.843337950847e+00, 1.075557416083e+00, 2.266514208654e+00, 6.426503464122e-01, 1.569469464293e-01, 3.085596519186e-05, 2.241189960820e+02, 9.109122878383e-01,          164844552
 4.843358751407e+00, 1.075592045680e+00, 2.266602777544e+00, 6.442651517940e-01, 1.242787516015e-01, 2.745750944953e-05, 2.273364258660e+02, 8.956821454433e-01,          164844552
 4.843379128157e+00, 1.075608361174e+00, 2.266694052817e+00, 6.440119217580e-01, 1.315522034471e-01, 2.824956495731e-05, 2.218574028780e+02, 8.997253606537e-01,          164844552
 4.843399355255e+00, 1.075616631303e+00, 2.266786790633e+00, 6.430954257836e-01, 1.406786374594e-01, 2.921304161464e-05, 2.242712147020e+02, 9.050451300326e-01,          164844552
 4.843419455322e+00, 1.075626715188e+00, 2.266878741684e+00, 6.437217373748e-01, 1.392399330052e-01, 2.906327849800e-05, 2.229642934850e+02, 9.021670185376e-01,          164844552
 4.843439860952e+00, 1.075638737904e+00, 2.266970953887e+00, 6.431826297858e-01, 1.435912422008e-01, 2.951390513402e-05, 2.234332322020e+02, 9.063702511685e-01,          164844552
 4.843460259342e+00, 1.075657578317e+00, 2.267062129811e+00, 6.437479169619e-01, 1.330356273099e-01, 2.840839393384e-05, 2.227511724790e+02, 9.011767765307e-01,          164844552
 4.843480425967e+00, 1.075669693533e+00, 2.267154073562e+00, 6.430798793036e-01, 1.483852889659e-01, 3.000254695471e-05, 2.236226930340e+02, 9.071145584478e-01,          164844552
 4.843500788487e+00, 1.075693143152e+00, 2.267244654038e+00, 6.431426741995e-01, 1.448381998175e-01, 2.964177865246e-05, 2.200741487190e+02, 9.056835921396e-01,          164844552
 4.843521231917e+00, 1.075721786250e+00, 2.267334712374e+00, 6.435547628481e-01, 1.352165622150e-01, 2.864030547225e-05, 2.263744188040e+02, 9.022172840750e-01,          164844552
 4.843541417738e+00, 1.075744786195e+00, 2.267425287176e+00, 6.434823161865e-01, 1.404331322887e-01, 2.918753992987e-05, 2.263219108880e+02, 9.041128395921e-01,          164844552
 4.843561722652e+00, 1.075769118287e+00, 2.267515830264e+00, 6.437445166034e-01, 1.341670162246e-01, 2.852893644102e-05, 2.233571562690e+02, 9.023506885444e-01,          164844552
 4.843581915175e+00, 1.075787820210e+00, 2.267606914070e+00, 6.433192555592e-01, 1.475672149062e-01, 2.991972800279e-05, 2.269764617110e+02, 9.062542934388e-01,          164844552
 4.843592155166e+00, 1.075801981763e+00, 2.267652059177e+00, 6.443667692481e-01, 1.247552859501e-01, 2.751010061034e-05, 2.251298866140e+02, 8.970782243383e-01,          164844552
 4.843602225806e+00, 1.075807435540e+00, 2.267698454003e+00, 6.431983650070e-01, 1.409896274899e-01, 2.924531356975e-05, 2.267835992210e+02, 9.056639554579e-01,          164844552
 4.843612229614e+00, 1.075814823441e+00, 2.267744377728e+00, 6.443815484804e-01, 1.238179422740e-01, 2.740655775138e-05, 2.261240204860e+02, 8.961927476984e-01,          164844552
 4.843622162701e+00, 1.075814233529e+00, 2.267791541769e+00, 6.432049089530e-01, 1.479292727640e-01, 2.995640971509e-05, 2.231390704870e+02, 9.065427288128e-01,          164844552
 4.843632301912e+00, 1.075819432735e+00, 2.267838063915e+00, 6.433080736936e-01, 1.474012463412e-01, 2.990289793878e-05, 2.274390580100e+02, 9.066966313815e-01,          164844552
 4.843642614584e+00, 1.075830152589e+00, 2.267883953019e+00, 6.433253886954e-01, 1.367191177054e-01, 2.879899445753e-05, 2.254703253620e+02, 9.034945358704e-01,          164844552
 4.843652800076e+00, 1.075838857369e+00, 2.267929814540e+00, 6.436114703823e-01, 1.331766181087e-01, 2.842344351713e-05, 2.231205203010e+02, 9.017243590798e-01,          164844552
 4.843662868314e+00, 1.075843907161e+00, 2.267975990925e+00, 6.439670349474e-01, 1.288801846151e-01, 2.796119803939e-05, 2.233699073390e+02, 8.982538955852e-01,          164844552
 4.843672850035e+00, 1.075842665704e+00, 2.268023028678e+00, 6.440049768081e-01, 1.317312755811e-01, 2.826878542420e-05, 2.263157609100e+02, 8.999134833404e-01,          164844552
 4.843682773981e+00, 1.075837855670e+00, 2.268070695903e+00, 6.434659088620e-01, 1.389800141426e-01, 2.903613964951e-05, 2.304647910750e+02, 9.038087167115e-01,          164844552
 4.843692685024e+00, 1.075834215984e+00, 2.268118159878e+00, 6.430179588060e-01, 1.477102720822e-01, 2.993422714119e-05, 2.247862099400e+02, 9.070225141562e-01,          164844552
 4.843702700906e+00, 1.075835578086e+00, 2.268165000794e+00, 6.429660511990e-01, 1.498854567017e-01, 3.015382766921e-05, 2.259629003370e+02, 9.088723296115e-01,          164844552
 4.843702700906e+00, 1.075835578086e+00, 2.268165000794e+00, 6.439965216109e-01, 1.300682070213e-01, 2.564233990430e-05, 2.650467569550e+02, 9.004887604617e-01,          197813464
 4.843702700906e+00, 1.075835578086e+00, 2.268165000794e+00, 6.443389199468e-01, 1.370905329810e-01, 2.403173830526e-05, 3.204484562740e+02, 8.990773361415e-01,          237376156
 4.843712784546e+00, 1.075837054216e+00, 2.268212360940e+00, 6.442197835054e-01, 1.248226543328e-01, 2.293127277363e-05, 3.323509523170e+02, 8.972556662346e-01,          237376156
 4.843722725177e+00, 1.075831635907e+00, 2.268260620126e+00, 6.430578478250e-01, 1.533677562056e-01, 2.541841614210e-05, 3.329610423900e+02, 9.092367684983e-01,          237376156
 4.843732901242e+00, 1.075835928088e+00, 2.268307629450e+00, 6.433372494984e-01, 1.384806040873e-01, 2.415326956212e-05, 3.207269655590e+02, 9.045919253996e-01,          237376156
 4.843743001260e+00, 1.075840108446e+00, 2.268354318987e+00, 6.446275029765e-01, 1.256843799256e-01, 2.301029079069e-05, 3.244289549810e+02, 8.963672324359e-01,          237376156
 4.843753070557e+00, 1.075837431605e+00, 2.268402288752e+00, 6.435222401103e-01, 1.431212135211e-01, 2.455463363180e-05, 3.210609750580e+02, 9.052369227851e-01,          237376156
 4.843763246300e+00, 1.075838877259e+00, 2.268449817441e+00, 6.430624327140e-01, 1.461994999332e-01, 2.481729237577e-05, 3.236149650270e+02, 9.070192542843e-01,          237376156
 4.843773391549e+00, 1.075844514438e+00, 2.268496588111e+00, 6.428075254827e-01, 1.531182561190e-01, 2.539773226908e-05, 3.173789256410e+02, 9.102194830386e-01,          237376156
 4.843783611212e+00, 1.075858669922e+00, 2.268542150788e+00, 6.430926782630e-01, 1.408343829170e-01, 2.435767330498e-05, 3.268502325860e+02, 9.057952139051e-01,          237376156
 4.843793747153e+00, 1.075872694873e+00, 2.268587384567e+00, 6.440452893275e-01, 1.282641884250e-01, 2.324524684660e-05, 3.269660572500e+02, 8.992999827666e-01,          237376156
 4.843803824852e+00, 1.075880153186e+00, 2.268633531123e+00, 6.439425285347e-01, 1.348600897542e-01, 2.383544013473e-05, 3.225325682530e+02, 9.015248397569e-01,          237376156
 4.843813866990e+00, 1.075885137555e+00, 2.268680076451e+00, 6.432552635201e-01, 1.517422019422e-01, 2.528335162287e-05, 3.259408733000e+02, 9.088902973052e-01,          237376156
 4.843824119834e+00, 1.075898272626e+00, 2.268725680463e+00, 6.433234012063e-01, 1.420563023784e-01, 2.446311217103e-05, 3.257464464810e+02, 9.048609288289e-01,          237376156
 4.843834384948e+00, 1.075912528639e+00, 2.268771098789e+00, 6.438738971419e-01, 1.335423814132e-01, 2.371870709242e-05, 3.213345602150e+02, 9.025211950943e-01,          237376156
 4.843844655409e+00, 1.075923529731e+00, 2.268816912383e+00, 6.433588577028e-01, 1.435244539087e-01, 2.458920032984e-05, 3.302092194460e+02, 9.052891942525e-01,          237376156
 4.843854941275e+00, 1.075936887927e+00, 2.268862523998e+00, 6.443218178366e-01, 1.244443102230e-01, 2.289649344490e-05, 3.218279931340e+02, 8.970510837660e-01,          237376156
 4.843865104239e+00, 1.075941570051e+00, 2.268909357588e+00, 6.430916788493e-01, 1.455987190449e-01, 2.476624875466e-05, 3.247948009450e+02, 9.072839228216e-01,          237376156
 4.843875338189e+00, 1.075950085427e+00, 2.268955515614e+00, 6.429543344107e-01, 1.540087947390e-01, 2.547148203322e-05, 3.247052987920e+02, 9.104176495301e-01,          237376156
 4.843885658963e+00, 1.075967379518e+00, 2.269000629170e+00, 6.428588529100e-01, 1.565056812272e-01, 2.567713161919e-05, 3.290243082560e+02, 9.113937037551e-01,          237376156
