#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 3.340572550743e+00, 1.118692130893e+00, 1.118857831294e+00,-1.228356210990e-01, 1.004116296600e-01, 4.832446244716e-05, 1.038856141730e+02, 9.067306076854e-01,           42998168
 3.338999579682e+00, 1.118670239140e+00, 1.118832975603e+00,-1.222263191969e-01, 1.021736693931e-01, 4.874662126685e-05, 1.042494721900e+02, 8.998496168488e-01,           42998168
 3.337430231286e+00, 1.118670697782e+00, 1.118810084038e+00,-1.225241734883e-01, 1.020907221531e-01, 4.872683036237e-05, 1.040531513170e+02, 9.047345458997e-01,           42998168
 3.335860965411e+00, 1.118680939913e+00, 1.118799831204e+00,-1.228550206241e-01, 1.020364847330e-01, 4.871388516707e-05, 1.058829051850e+02, 9.015658760159e-01,           42998168
 3.334293362490e+00, 1.118703766480e+00, 1.118791975111e+00,-1.226240936330e-01, 1.023860385661e-01, 4.879725518240e-05, 1.041393930550e+02, 8.993617123409e-01,           42998168
 3.332727657364e+00, 1.118730034487e+00, 1.118801984311e+00,-1.225816767042e-01, 1.018932886352e-01, 4.867969108752e-05, 1.080724072930e+02, 9.012730495867e-01,           42998168
 3.331166054484e+00, 1.118774583356e+00, 1.118805609391e+00,-1.227670323144e-01, 1.002520263041e-01, 4.828604153079e-05, 1.059851060740e+02, 8.945053891598e-01,           42998168
 3.329604387867e+00, 1.118798073897e+00, 1.118806970919e+00,-1.230836722662e-01, 1.010957248846e-01, 4.848879808690e-05, 1.043223681620e+02, 9.071765801743e-01,           42998168
 3.328041571650e+00, 1.118819043396e+00, 1.118793644416e+00,-1.227946676797e-01, 1.027504741293e-01, 4.888402315779e-05, 1.065635911800e+02, 8.990182791044e-01,           42998168
 3.327260306700e+00, 1.118840411569e+00, 1.118789664671e+00,-1.232812309316e-01, 1.004411288144e-01, 4.833156036053e-05, 1.107366926910e+02, 9.128698925033e-01,           42998168
 3.326480662326e+00, 1.118845243321e+00, 1.118786428666e+00,-1.226889831255e-01, 1.024365803149e-01, 4.880929781222e-05, 1.023862490830e+02, 9.044922565073e-01,           42998168
 3.325701705001e+00, 1.118855599801e+00, 1.118789380395e+00,-1.227256905005e-01, 1.002370237277e-01, 4.828242842611e-05, 1.059120451280e+02, 9.067307239694e-01,           42998168
 3.324924981093e+00, 1.118857803354e+00, 1.118791715276e+00,-1.226540165389e-01, 1.022390093197e-01, 4.876220547568e-05, 1.070019339030e+02, 9.112633821981e-01,           42998168
