#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.006759878436e+00, 1.000000000000e+00, 1.296047472045e+00, 1.657684571425e-01, 2.045241227548e-03, 1.813214359876e-05, 1.026118483000e+00, 9.037770061728e-01,            6220800
 4.007373794158e+00, 1.000000000000e+00, 1.296754400562e+00, 1.659941914347e-01, 2.088314678304e-03, 1.832208320604e-05, 1.006219755000e+00, 9.078419174383e-01,            6220800
 4.007987921028e+00, 1.000000000000e+00, 1.297462330352e+00, 1.658702989281e-01, 2.058252340128e-03, 1.818972735417e-05, 9.944379110000e-01, 9.045064943416e-01,            6220800
 4.008602039194e+00, 1.000000000000e+00, 1.298170355327e+00, 1.658517530210e-01, 2.045829881960e-03, 1.813475277715e-05, 9.967809490000e-01, 9.033754501029e-01,            6220800
 4.009216222713e+00, 1.000000000000e+00, 1.298878412132e+00, 1.661133735473e-01, 2.109019052338e-03, 1.841268536732e-05, 1.024086771000e+00, 9.080529835391e-01,            6220800
 4.009830609065e+00, 1.000000000000e+00, 1.299587548952e+00, 1.658875329227e-01, 2.047817921078e-03, 1.814356187803e-05, 1.082738955000e+00, 9.040862911523e-01,            6220800
 4.010444912245e+00, 1.000000000000e+00, 1.300296276953e+00, 1.660579175106e-01, 2.093524729160e-03, 1.834492447639e-05, 1.060098165000e+00, 9.068756430041e-01,            6220800
 4.011059093513e+00, 1.000000000000e+00, 1.301004953203e+00, 1.660998156009e-01, 2.110476317780e-03, 1.841904556037e-05, 1.033750201000e+00, 9.061392425412e-01,            6220800
 4.011673380395e+00, 1.000000000000e+00, 1.301713731934e+00, 1.661011509009e-01, 2.080823888779e-03, 1.828919300807e-05, 9.964815350000e-01, 9.053637795782e-01,            6220800
 4.012287646253e+00, 1.000000000000e+00, 1.302422763842e+00, 1.660948839331e-01, 2.071508337608e-03, 1.824820803399e-05, 1.015832399000e+00, 9.038366448045e-01,            6220800
 4.012901854998e+00, 1.000000000000e+00, 1.303131856155e+00, 1.661848629106e-01, 2.113630066044e-03, 1.843280248994e-05, 1.005759784000e+00, 9.053612075617e-01,            6220800
 4.013516241433e+00, 1.000000000000e+00, 1.303841061109e+00, 1.662432053617e-01, 2.126244733525e-03, 1.848772642617e-05, 9.874926760000e-01, 9.065589634774e-01,            6220800
 4.014130702113e+00, 1.000000000000e+00, 1.304550622180e+00, 1.661759046015e-01, 2.102866150664e-03, 1.838580694889e-05, 1.025679443000e+00, 9.053279320988e-01,            6220800
 4.014744951049e+00, 1.000000000000e+00, 1.305260039950e+00, 1.662766527501e-01, 2.124265511032e-03, 1.847911973977e-05, 9.792437610000e-01, 9.062717013889e-01,            6220800
 4.015359087350e+00, 1.000000000000e+00, 1.305969533659e+00, 1.659744974899e-01, 2.051202662919e-03, 1.815855000695e-05, 1.068227944000e+00, 8.999475951646e-01,            6220800
 4.015666086097e+00, 1.000000000000e+00, 1.306323527616e+00, 1.663154169272e-01, 2.123212933540e-03, 1.847454095348e-05, 1.096966097000e+00, 9.061559606481e-01,            6220800
 4.015973043054e+00, 1.000000000000e+00, 1.306677552998e+00, 1.661408387189e-01, 2.069872163839e-03, 1.824099996807e-05, 1.129269748000e+00, 9.015559092078e-01,            6220800
 4.016279975225e+00, 1.000000000000e+00, 1.307031279525e+00, 1.662681415437e-01, 2.112721947987e-03, 1.842884225124e-05, 1.114927950000e+00, 9.046479552469e-01,            6220800
 4.016586885815e+00, 1.000000000000e+00, 1.307385014235e+00, 1.662033658104e-01, 2.088981215526e-03, 1.832500694552e-05, 1.126153594000e+00, 9.030872235082e-01,            6220800
 4.016893765216e+00, 1.000000000000e+00, 1.307738488326e+00, 1.664640084565e-01, 2.154173266571e-03, 1.860874979221e-05, 1.221978353000e+00, 9.060071051955e-01,            6220800
 4.017200756945e+00, 1.000000000000e+00, 1.308092239022e+00, 1.664424974787e-01, 2.132755612965e-03, 1.851601088186e-05, 9.932643370000e-01, 9.060233410494e-01,            6220800
 4.017507907986e+00, 1.000000000000e+00, 1.308446232787e+00, 1.665465248862e-01, 2.162933648893e-03, 1.864654952800e-05, 1.032510556000e+00, 9.073596643519e-01,            6220800
 4.017815214398e+00, 1.000000000000e+00, 1.308800579313e+00, 1.662946008199e-01, 2.081315952363e-03, 1.829135535202e-05, 9.456147730000e-01, 9.020733667695e-01,            6220800
 4.018122494851e+00, 1.000000000000e+00, 1.309154601104e+00, 1.663275550319e-01, 2.099400660215e-03, 1.837065094129e-05, 9.928456540000e-01, 9.036707497428e-01,            6220800
 4.018429711917e+00, 1.000000000000e+00, 1.309508364262e+00, 1.665456186991e-01, 2.156186720666e-03, 1.861744433713e-05, 1.004798515000e+00, 9.077189429012e-01,            6220800
 4.018737060670e+00, 1.000000000000e+00, 1.309862316995e+00, 1.663514742735e-01, 2.124153458089e-03, 1.847863235553e-05, 9.582195650000e-01, 9.027851723251e-01,            6220800
 4.019044557344e+00, 1.000000000000e+00, 1.310215868591e+00, 1.663412801515e-01, 2.097349550124e-03, 1.836167470438e-05, 1.036220900000e+00, 9.029984889403e-01,            6220800
 4.019044557344e+00, 1.000000000000e+00, 1.310215868591e+00, 1.664834781558e-01, 2.132468493337e-03, 1.690159026546e-05, 1.237897028000e+00, 9.054379393861e-01,            7464960
 4.019352083191e+00, 1.000000000000e+00, 1.310569370575e+00, 1.664283379080e-01, 2.134638493810e-03, 1.691018761009e-05, 1.216089277000e+00, 9.045729648920e-01,            7464960
 4.019659587133e+00, 1.000000000000e+00, 1.310922695824e+00, 1.663725522467e-01, 2.105454766375e-03, 1.679419591705e-05, 1.174007103000e+00, 9.018893604252e-01,            7464960
 4.019967065571e+00, 1.000000000000e+00, 1.311275797908e+00, 1.666410278940e-01, 2.163114966236e-03, 1.702260644578e-05, 1.177744924000e+00, 9.070274991427e-01,            7464960
 4.020274583726e+00, 1.000000000000e+00, 1.311629080466e+00, 1.664278278815e-01, 2.099298076803e-03, 1.676962347067e-05, 1.176190395000e+00, 9.034660600995e-01,            7464960
 4.020582097702e+00, 1.000000000000e+00, 1.311982031400e+00, 1.665536997643e-01, 2.142156991860e-03, 1.693994146750e-05, 1.193187149000e+00, 9.056494609482e-01,            7464960
 4.020889589128e+00, 1.000000000000e+00, 1.312334892330e+00, 1.663947970407e-01, 2.098165547527e-03, 1.676509942240e-05, 1.145374578000e+00, 9.027244620199e-01,            7464960
 4.021196978283e+00, 1.000000000000e+00, 1.312687225057e+00, 1.666171852542e-01, 2.156143384783e-03, 1.699515292072e-05, 1.269517895000e+00, 9.049326453189e-01,            7464960
 4.021504492285e+00, 1.000000000000e+00, 1.313039626749e+00, 1.664873418953e-01, 2.121611522107e-03, 1.685851008904e-05, 1.174147776000e+00, 9.031512560014e-01,            7464960
 4.021811877322e+00, 1.000000000000e+00, 1.313391796095e+00, 1.666292330240e-01, 2.153174278271e-03, 1.698344734420e-05, 1.242149022000e+00, 9.057217989112e-01,            7464960
 4.022119287615e+00, 1.000000000000e+00, 1.313744085015e+00, 1.666790908083e-01, 2.158902399311e-03, 1.700602299634e-05, 1.181800526000e+00, 9.055220657579e-01,            7464960
 4.022119287615e+00, 1.000000000000e+00, 1.313744085015e+00, 1.666857621380e-01, 2.161489566209e-03, 1.553360317011e-05, 1.439151164000e+00, 9.056500860911e-01,            8957952
 4.022119287615e+00, 1.000000000000e+00, 1.313744085015e+00, 1.667481580995e-01, 2.174230604184e-03, 1.422191055786e-05, 1.684309319000e+00, 9.070977575218e-01,           10749536
 4.022426723928e+00, 1.000000000000e+00, 1.314096652145e+00, 1.667308271052e-01, 2.184021698789e-03, 1.425389696639e-05, 1.707288753000e+00, 9.075766619136e-01,           10749536
 4.022734085066e+00, 1.000000000000e+00, 1.314449221806e+00, 1.665082196877e-01, 2.111960855360e-03, 1.401677406213e-05, 1.684815376000e+00, 9.020236780453e-01,           10749536
 4.023041408946e+00, 1.000000000000e+00, 1.314801342874e+00, 1.666614935385e-01, 2.151060990991e-03, 1.414592994565e-05, 1.663808099000e+00, 9.049565488222e-01,           10749536
 4.023348657203e+00, 1.000000000000e+00, 1.315153333205e+00, 1.665096942366e-01, 2.105192907175e-03, 1.399429710125e-05, 1.742811171000e+00, 9.014508161096e-01,           10749536
 4.023655722780e+00, 1.000000000000e+00, 1.315504866820e+00, 1.666277334235e-01, 2.139160564561e-03, 1.410674554358e-05, 1.658796415000e+00, 9.023509479851e-01,           10749536
 4.023962776771e+00, 1.000000000000e+00, 1.315856274403e+00, 1.667694200421e-01, 2.169375798496e-03, 1.420602374315e-05, 1.707265324000e+00, 9.055702497298e-01,           10749536
 4.024269808189e+00, 1.000000000000e+00, 1.316207736697e+00, 1.668316121918e-01, 2.175127790250e-03, 1.422484455758e-05, 1.738128737000e+00, 9.071291077122e-01,           10749536
 4.024576888396e+00, 1.000000000000e+00, 1.316559371682e+00, 1.666316716018e-01, 2.137213350301e-03, 1.410032360630e-05, 1.807336226000e+00, 9.030492106822e-01,           10749536
 4.024883810096e+00, 1.000000000000e+00, 1.316910648363e+00, 1.666623712696e-01, 2.136361257808e-03, 1.409751247430e-05, 1.690790271000e+00, 9.026350532711e-01,           10749536
 4.025190665853e+00, 1.000000000000e+00, 1.317261687555e+00, 1.666949353649e-01, 2.147812529180e-03, 1.413524455005e-05, 1.817138212000e+00, 9.023392265489e-01,           10749536
 4.025190665853e+00, 1.000000000000e+00, 1.317261687555e+00, 1.668028562224e-01, 2.174079263856e-03, 1.298231846624e-05, 2.097565664000e+00, 9.053827918111e-01,           12899440
 4.025497594837e+00, 1.000000000000e+00, 1.317612832975e+00, 1.668131268881e-01, 2.174232309439e-03, 1.298277540715e-05, 2.127162852000e+00, 9.050034730190e-01,           12899440
 4.025804526125e+00, 1.000000000000e+00, 1.317963974026e+00, 1.667238545298e-01, 2.146852060779e-03, 1.290076994729e-05, 2.432801575000e+00, 9.028657057981e-01,           12899440
 4.026111482322e+00, 1.000000000000e+00, 1.318314847566e+00, 1.669089566951e-01, 2.199955257053e-03, 1.305934802299e-05, 2.135583058000e+00, 9.073224884181e-01,           12899440
 4.026418470135e+00, 1.000000000000e+00, 1.318665935369e+00, 1.669445092443e-01, 2.195371554132e-03, 1.304573606785e-05, 2.307769529000e+00, 9.067545567870e-01,           12899440
 4.026725567313e+00, 1.000000000000e+00, 1.319017191330e+00, 1.667873241869e-01, 2.156938072426e-03, 1.293103864906e-05, 1.995463166000e+00, 9.034770501665e-01,           12899440
 4.027032678373e+00, 1.000000000000e+00, 1.319368250331e+00, 1.668474172768e-01, 2.173827857964e-03, 1.298156782072e-05, 2.044095057000e+00, 9.051319282077e-01,           12899440
 4.027339761159e+00, 1.000000000000e+00, 1.319719252828e+00, 1.670846253882e-01, 2.221040143519e-03, 1.312178071246e-05, 2.313334699000e+00, 9.075618786552e-01,           12899440
 4.027647026231e+00, 1.000000000000e+00, 1.320070671794e+00, 1.667349799341e-01, 2.141000751724e-03, 1.288317723592e-05, 2.448846417000e+00, 9.020771444342e-01,           12899440
