#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.905778971427e+00, 2.530235539387e+00, 5.000000000000e+00, 2.014460715001e-01, 3.291958364649e-03, 1.334373789077e-05, 3.957372499000e+00, 9.086383353887e-01,           18488400
 4.906408155382e+00, 2.532597683478e+00, 5.000000000000e+00, 2.016188970413e-01, 3.153790362802e-03, 1.306070879938e-05, 3.910241256000e+00, 9.040325285044e-01,           18488400
 4.907005800954e+00, 2.534957896965e+00, 5.000000000000e+00, 2.016600430282e-01, 3.170880331911e-03, 1.309604810834e-05, 4.303939199000e+00, 9.030782544731e-01,           18488400
 4.907561554027e+00, 2.537316032401e+00, 5.000000000000e+00, 2.017922709814e-01, 3.150330622646e-03, 1.305354296829e-05, 4.117043841000e+00, 9.025029207503e-01,           18488400
 4.908077630136e+00, 2.539673837090e+00, 5.000000000000e+00, 2.016757790153e-01, 3.268367535290e-03, 1.329583998317e-05, 3.991753000000e+00, 9.070934748275e-01,           18488400
 4.908628917630e+00, 2.542027247713e+00, 5.000000000000e+00, 2.018140964742e-01, 3.183311942990e-03, 1.312169488467e-05, 3.836611549000e+00, 9.055081564657e-01,           18488400
 4.909209607769e+00, 2.544379988583e+00, 5.000000000000e+00, 2.018223524331e-01, 3.188972026376e-03, 1.313335520952e-05, 3.962149573000e+00, 9.045427944008e-01,           18488400
 4.909773620480e+00, 2.546730180142e+00, 5.000000000000e+00, 2.017606222441e-01, 3.298778950287e-03, 1.335755413688e-05, 3.868472819000e+00, 9.066077107808e-01,           18488400
 4.910358673282e+00, 2.549074448369e+00, 5.000000000000e+00, 2.020561152264e-01, 3.141494368642e-03, 1.303522339644e-05, 3.758747527000e+00, 9.013825425672e-01,           18488400
 4.910867811396e+00, 2.551417709437e+00, 5.000000000000e+00, 2.020352068314e-01, 3.149036583375e-03, 1.305086173666e-05, 3.834746527000e+00, 9.029212371000e-01,           18488400
 4.911346542667e+00, 2.553760263758e+00, 5.000000000000e+00, 2.020327535074e-01, 3.199279104933e-03, 1.315456225047e-05, 3.855811482000e+00, 9.046699552152e-01,           18488400
 4.911824529584e+00, 2.556101469960e+00, 5.000000000000e+00, 2.020925029799e-01, 3.127159421582e-03, 1.300544888989e-05, 3.890707455000e+00, 9.028213366219e-01,           18488400
 4.912262766157e+00, 2.558442458042e+00, 5.000000000000e+00, 2.020842178442e-01, 3.260329933969e-03, 1.327948128993e-05, 3.909327820000e+00, 9.059946777439e-01,           18488400
 4.912742841283e+00, 2.560779544113e+00, 5.000000000000e+00, 2.023171213321e-01, 3.126988560242e-03, 1.300509359001e-05, 3.748334420000e+00, 9.016307522555e-01,           18488400
 4.913151078101e+00, 2.563117293340e+00, 5.000000000000e+00, 2.021426165736e-01, 3.289913650776e-03, 1.333959319011e-05, 3.845100610000e+00, 9.070203478938e-01,           18488400
 4.913613971145e+00, 2.565450445446e+00, 5.000000000000e+00, 2.022489294957e-01, 3.206669970554e-03, 1.316974809590e-05, 3.878736857000e+00, 9.054741892213e-01,           18488400
 4.914096915238e+00, 2.567781992928e+00, 5.000000000000e+00, 2.022612464846e-01, 3.245834410403e-03, 1.324992792075e-05, 3.897289372000e+00, 9.056759373445e-01,           18488400
 4.914614051814e+00, 2.570111332631e+00, 5.000000000000e+00, 2.024009148340e-01, 3.196637720763e-03, 1.314913080386e-05, 4.064277738000e+00, 9.041950628502e-01,           18488400
 4.915098193291e+00, 2.572438979633e+00, 5.000000000000e+00, 2.022168289744e-01, 3.394398683992e-03, 1.354976493084e-05, 3.929846369000e+00, 9.097795915277e-01,           18488400
 4.915675097626e+00, 2.574759229981e+00, 5.000000000000e+00, 2.023914536242e-01, 3.347602701172e-03, 1.345604065199e-05, 4.176122832000e+00, 9.077359858073e-01,           18488400
 4.916287307351e+00, 2.577074482860e+00, 5.000000000000e+00, 2.025830777032e-01, 3.184188647542e-03, 1.312350165980e-05, 4.343761739000e+00, 9.037956772895e-01,           18488400
 4.916872548509e+00, 2.579390482606e+00, 5.000000000000e+00, 2.024979263425e-01, 3.309576629838e-03, 1.337939748543e-05, 3.957131088000e+00, 9.076598840354e-01,           18488400
 4.917487045607e+00, 2.581702478758e+00, 5.000000000000e+00, 2.028446820498e-01, 3.059306991559e-03, 1.286358040043e-05, 3.943485499000e+00, 8.993135155016e-01,           18488400
 4.918006031215e+00, 2.584019400223e+00, 5.000000000000e+00, 2.027745026447e-01, 3.187570289266e-03, 1.313046845876e-05, 4.159696171000e+00, 9.026431167651e-01,           18488400
 4.918482739584e+00, 2.586336963899e+00, 5.000000000000e+00, 2.028467326157e-01, 3.067040246796e-03, 1.287982829021e-05, 3.959368157000e+00, 8.993227104563e-01,           18488400
 4.918859383024e+00, 2.588657920965e+00, 5.000000000000e+00, 2.028722744311e-01, 3.161228236966e-03, 1.307610086558e-05, 3.854806720000e+00, 9.011382813007e-01,           18488400
 4.919179369192e+00, 2.590978248084e+00, 5.000000000000e+00, 2.026972232411e-01, 3.296536283529e-03, 1.335301281473e-05, 3.987891374000e+00, 9.075260704009e-01,           18488400
 4.919369735365e+00, 2.592135835186e+00, 5.000000000000e+00, 2.027562072648e-01, 3.262983436282e-03, 1.328488411239e-05, 4.009089530000e+00, 9.052681140607e-01,           18488400
 4.919568849629e+00, 2.593291499759e+00, 5.000000000000e+00, 2.027508395582e-01, 3.309597987473e-03, 1.337944065588e-05, 4.006423886000e+00, 9.061281127626e-01,           18488400
 4.919568849629e+00, 2.593291499759e+00, 5.000000000000e+00, 2.029151559979e-01, 3.158645790203e-03, 1.193191139126e-05, 4.686448827000e+00, 9.024279440601e-01,           22186096
 4.919750364378e+00, 2.594447581391e+00, 5.000000000000e+00, 2.026770419108e-01, 3.406191287939e-03, 1.239064952593e-05, 4.680218935000e+00, 9.102546928491e-01,           22186096
 4.919985758312e+00, 2.595599906414e+00, 5.000000000000e+00, 2.029440078349e-01, 3.205241985073e-03, 1.201959868470e-05, 4.710007793000e+00, 9.028657858507e-01,           22186096
 4.920203885271e+00, 2.596751979709e+00, 5.000000000000e+00, 2.030001188031e-01, 3.148862280703e-03, 1.191341825999e-05, 4.619274428000e+00, 9.009311507532e-01,           22186096
 4.920382097125e+00, 2.597904669904e+00, 5.000000000000e+00, 2.028247469827e-01, 3.360065457270e-03, 1.230646795132e-05, 4.791061612000e+00, 9.075746810074e-01,           22186096
 4.920584775751e+00, 2.599054686833e+00, 5.000000000000e+00, 2.028327241254e-01, 3.337630386232e-03, 1.226531415483e-05, 4.724151587000e+00, 9.083365094968e-01,           22186096
 4.920825158754e+00, 2.600202687483e+00, 5.000000000000e+00, 2.030976880543e-01, 3.105118204617e-03, 1.183037809534e-05, 4.646978082000e+00, 9.009877177129e-01,           22186096
 4.921030046234e+00, 2.601352591458e+00, 5.000000000000e+00, 2.029663091820e-01, 3.262337486635e-03, 1.212617968565e-05, 4.946625406000e+00, 9.071667227979e-01,           22186096
 4.921265388590e+00, 2.602502116720e+00, 5.000000000000e+00, 2.029891645512e-01, 3.275902030091e-03, 1.215136338697e-05, 5.160657536000e+00, 9.050444927309e-01,           22186096
 4.921492715102e+00, 2.603650454565e+00, 5.000000000000e+00, 2.029055811053e-01, 3.356425815847e-03, 1.229980092844e-05, 5.053676187000e+00, 9.081761387853e-01,           22186096
 4.921757633502e+00, 2.604796462433e+00, 5.000000000000e+00, 2.029217063559e-01, 3.391984177848e-03, 1.236478203198e-05, 4.959261560000e+00, 9.077222959821e-01,           22186096
 4.921757633502e+00, 2.604796462433e+00, 5.000000000000e+00, 2.030268481656e-01, 3.283992464386e-03, 1.110631623301e-05, 6.178475188000e+00, 9.065903971677e-01,           26623312
 4.922042195193e+00, 2.605942024298e+00, 5.000000000000e+00, 2.029440755614e-01, 3.409545090222e-03, 1.131663160271e-05, 5.742357158000e+00, 9.093330311420e-01,           26623312
 4.922364507641e+00, 2.607084743797e+00, 5.000000000000e+00, 2.032143779829e-01, 3.233085566300e-03, 1.101989758886e-05, 5.680522757000e+00, 9.038728915471e-01,           26623312
 4.922660381103e+00, 2.608228165576e+00, 5.000000000000e+00, 2.032460870157e-01, 3.152119698172e-03, 1.088103756491e-05, 5.807792321000e+00, 9.011231960922e-01,           26623312
 4.922915382043e+00, 2.609372979577e+00, 5.000000000000e+00, 2.031927345859e-01, 3.207116105041e-03, 1.097555020034e-05, 6.229934238000e+00, 9.039905703693e-01,           26623312
 4.923156294638e+00, 2.610518072740e+00, 5.000000000000e+00, 2.032198410541e-01, 3.241208105227e-03, 1.103373164872e-05, 5.612559442000e+00, 9.045935757354e-01,           26623312
 4.923392480262e+00, 2.611663395786e+00, 5.000000000000e+00, 2.031865849242e-01, 3.298464661270e-03, 1.113076149332e-05, 5.933441265000e+00, 9.053861518056e-01,           26623312
 4.923625680254e+00, 2.612807587470e+00, 5.000000000000e+00, 2.032814728957e-01, 3.219639285400e-03, 1.099695804366e-05, 5.669641861000e+00, 9.046261787414e-01,           26623312
 4.923854475168e+00, 2.613952337085e+00, 5.000000000000e+00, 2.032742586365e-01, 3.209853090598e-03, 1.098023252475e-05, 6.314294765000e+00, 9.042125187129e-01,           26623312
 4.924079025750e+00, 2.615097324736e+00, 5.000000000000e+00, 2.032764234663e-01, 3.229177142527e-03, 1.101323468844e-05, 6.766595545000e+00, 9.052991979360e-01,           26623312
 4.924313980417e+00, 2.616242977328e+00, 5.000000000000e+00, 2.033228440857e-01, 3.228244805194e-03, 1.101164468723e-05, 5.789187478000e+00, 9.051521463596e-01,           26623312
 4.924557214480e+00, 2.617388933070e+00, 5.000000000000e+00, 2.033700477574e-01, 3.192870524768e-03, 1.095114710924e-05, 5.680134243000e+00, 9.036014752785e-01,           26623312
 4.924783853588e+00, 2.618535612156e+00, 5.000000000000e+00, 2.033886914351e-01, 3.221294173752e-03, 1.099978388815e-05, 5.952801638000e+00, 9.039442575740e-01,           26623312
 4.924998552365e+00, 2.619682435859e+00, 5.000000000000e+00, 2.033016723153e-01, 3.302212596740e-03, 1.113708345465e-05, 6.050498131000e+00, 9.067983352334e-01,           26623312
 4.925234486938e+00, 2.620827849077e+00, 5.000000000000e+00, 2.033633768947e-01, 3.288496154057e-03, 1.111392926269e-05, 6.024937382000e+00, 9.063541004966e-01,           26623312
 4.925485981396e+00, 2.621972274073e+00, 5.000000000000e+00, 2.033901460334e-01, 3.274228486157e-03, 1.108979327261e-05, 5.769415176000e+00, 9.056291719077e-01,           26623312
 4.925745805946e+00, 2.623116241693e+00, 5.000000000000e+00, 2.033656670338e-01, 3.350112806429e-03, 1.121756706469e-05, 6.260143418000e+00, 9.086948686174e-01,           26623312
 4.926038677303e+00, 2.624258622003e+00, 5.000000000000e+00, 2.036398369316e-01, 3.095686125130e-03, 1.078319402048e-05, 6.288936715000e+00, 8.990359651722e-01,           26623312
 4.926267572175e+00, 2.625403518710e+00, 5.000000000000e+00, 2.033442896643e-01, 3.421940292134e-03, 1.133718341733e-05, 6.356054944000e+00, 9.088716309977e-01,           26623312
 4.926537219739e+00, 2.626545128005e+00, 5.000000000000e+00, 2.036630761340e-01, 3.126353805798e-03, 1.083647470744e-05, 5.826533980000e+00, 9.000344134494e-01,           26623312
 4.926749044232e+00, 2.627688263010e+00, 5.000000000000e+00, 2.034972943858e-01, 3.264009228310e-03, 1.107247346363e-05, 6.015551460000e+00, 9.067243023708e-01,           26623312
 4.926983737033e+00, 2.628831253232e+00, 5.000000000000e+00, 2.036215805934e-01, 3.214629937202e-03, 1.098839978122e-05, 6.044720046000e+00, 9.036097762743e-01,           26623312
 4.927212079888e+00, 2.629974989308e+00, 5.000000000000e+00, 2.036805263803e-01, 3.197702789813e-03, 1.095943100888e-05, 5.805953748000e+00, 9.021147331331e-01,           26623312
 4.927412683823e+00, 2.631119422236e+00, 5.000000000000e+00, 2.036044055125e-01, 3.216797046888e-03, 1.099210301551e-05, 5.648558952000e+00, 9.046556266178e-01,           26623312
 4.927612902020e+00, 2.632263981069e+00, 5.000000000000e+00, 2.037065000658e-01, 3.203380738934e-03, 1.096915666150e-05, 5.746382439000e+00, 9.023498654112e-01,           26623312
 4.927783113564e+00, 2.633408895765e+00, 5.000000000000e+00, 2.036263703116e-01, 3.273727006300e-03, 1.108894398538e-05, 6.465573669000e+00, 9.053143726070e-01,           26623312
 4.927962433586e+00, 2.634552920575e+00, 5.000000000000e+00, 2.036613461946e-01, 3.276572377148e-03, 1.109376193522e-05, 6.224146053000e+00, 9.052190050584e-01,           26623312
 4.928149236842e+00, 2.635696190520e+00, 5.000000000000e+00, 2.036029670050e-01, 3.344295673765e-03, 1.120782374693e-05, 6.451648833000e+00, 9.070902222834e-01,           26623312
 4.928360468204e+00, 2.636837767105e+00, 5.000000000000e+00, 2.038334375920e-01, 3.175890008201e-03, 1.092198776284e-05, 6.421694862000e+00, 9.019694093657e-01,           26623312
 4.928451146670e+00, 2.637409174210e+00, 5.000000000000e+00, 2.037908825889e-01, 3.227892869143e-03, 1.101104443839e-05, 6.207743828000e+00, 9.031331638979e-01,           26623312
 4.928535608109e+00, 2.637980777029e+00, 5.000000000000e+00, 2.038191737190e-01, 3.215472806039e-03, 1.098984025382e-05, 5.827315457000e+00, 9.029103140886e-01,           26623312
 4.928535608109e+00, 2.637980777029e+00, 5.000000000000e+00, 2.038236463476e-01, 3.189123758950e-03, 9.991117491869e-06, 7.370612269000e+00, 9.016916506239e-01,           31947968
 4.928535608109e+00, 2.637980777029e+00, 5.000000000000e+00, 2.036155040760e-01, 3.381757198574e-03, 9.392018339260e-06, 8.926526591000e+00, 9.083651837279e-01,           38337568
 4.928637404753e+00, 2.638551086308e+00, 5.000000000000e+00, 2.037705308640e-01, 3.234304419546e-03, 9.184978994758e-06, 8.310255859000e+00, 9.043965177969e-01,           38337568
 4.928743915872e+00, 2.639121677867e+00, 5.000000000000e+00, 2.039460965384e-01, 3.123694664610e-03, 9.026554491491e-06, 8.312128236000e+00, 8.995988999615e-01,           38337568
 4.928821341798e+00, 2.639693347458e+00, 5.000000000000e+00, 2.037033224717e-01, 3.331514525952e-03, 9.321988781523e-06, 8.537913219000e+00, 9.072471681041e-01,           38337568
 4.928916122593e+00, 2.640264348510e+00, 5.000000000000e+00, 2.037564421300e-01, 3.279236290771e-03, 9.248559100432e-06, 8.704852087000e+00, 9.050520366863e-01,           38337568
 4.929010353187e+00, 2.640834920342e+00, 5.000000000000e+00, 2.038728237863e-01, 3.229869468658e-03, 9.178679509735e-06, 8.048453245000e+00, 9.025015619144e-01,           38337568
 4.929090252021e+00, 2.641405683297e+00, 5.000000000000e+00, 2.038630886125e-01, 3.220895546822e-03, 9.165919544268e-06, 8.118423723000e+00, 9.036459224539e-01,           38337568
 4.929166076514e+00, 2.641976798404e+00, 5.000000000000e+00, 2.039674634396e-01, 3.144796528376e-03, 9.056992248285e-06, 8.527889522000e+00, 9.012493437247e-01,           38337568
 4.929225912177e+00, 2.642548964433e+00, 5.000000000000e+00, 2.040324546689e-01, 3.094582830203e-03, 8.984393731079e-06, 8.609211590000e+00, 8.990485520626e-01,           38337568
 4.929257274917e+00, 2.643122287820e+00, 5.000000000000e+00, 2.038803268742e-01, 3.265724560662e-03, 9.229485600634e-06, 8.166091879000e+00, 9.051001878888e-01,           38337568
 4.929298252511e+00, 2.643695385236e+00, 5.000000000000e+00, 2.038637678702e-01, 3.253866511348e-03, 9.212713943478e-06, 8.656313335000e+00, 9.050186490703e-01,           38337568
 4.929298252511e+00, 2.643695385236e+00, 5.000000000000e+00, 2.039960261999e-01, 3.158512064705e-03, 8.285874234848e-06, 9.687139706000e+00, 9.016943517204e-01,           46005088
 4.929332827883e+00, 2.644269300792e+00, 5.000000000000e+00, 2.038279936456e-01, 3.312909584184e-03, 8.485977164536e-06, 9.785476534000e+00, 9.059559238317e-01,           46005088
 4.929382282196e+00, 2.644842369506e+00, 5.000000000000e+00, 2.039294349274e-01, 3.205093273499e-03, 8.346749955261e-06, 9.941895148000e+00, 9.027775579953e-01,           46005088
 4.929427301798e+00, 2.645415607497e+00, 5.000000000000e+00, 2.037604357482e-01, 3.421925247621e-03, 8.624468219011e-06, 1.047437419600e+01, 9.082542348359e-01,           46005088
 4.929497645973e+00, 2.645987225401e+00, 5.000000000000e+00, 2.039230424098e-01, 3.293948469585e-03, 8.461657986543e-06, 1.101289643500e+01, 9.051592293444e-01,           46005088
 4.929575996347e+00, 2.646558668640e+00, 5.000000000000e+00, 2.039195592759e-01, 3.257182021090e-03, 8.414301733255e-06, 9.563863978000e+00, 9.046586325408e-01,           46005088
 4.929656243397e+00, 2.647130026352e+00, 5.000000000000e+00, 2.039472281455e-01, 3.224657412213e-03, 8.372185804287e-06, 1.014342923600e+01, 9.039367993384e-01,           46005088
 4.929735764861e+00, 2.647701664515e+00, 5.000000000000e+00, 2.039176368610e-01, 3.279254853973e-03, 8.442764048716e-06, 1.047074160300e+01, 9.056162222752e-01,           46005088
 4.929825472824e+00, 2.648273170787e+00, 5.000000000000e+00, 2.040144842387e-01, 3.216446793761e-03, 8.361520386664e-06, 1.032695020900e+01, 9.023364763480e-01,           46005088
 4.929905825891e+00, 2.648844965226e+00, 5.000000000000e+00, 2.041017801138e-01, 3.181539669770e-03, 8.316024084936e-06, 1.048002376400e+01, 9.010628346152e-01,           46005088
 4.929972244764e+00, 2.649417607289e+00, 5.000000000000e+00, 2.039742454993e-01, 3.298881084387e-03, 8.467991189086e-06, 1.124111889300e+01, 9.056979088922e-01,           46005088
 4.930048558831e+00, 2.649989951912e+00, 5.000000000000e+00, 2.039234701782e-01, 3.304815299744e-03, 8.475604119628e-06, 1.059694821900e+01, 9.061184493333e-01,           46005088
 4.930138276471e+00, 2.650561882976e+00, 5.000000000000e+00, 2.039745638200e-01, 3.274345491895e-03, 8.436441863912e-06, 1.100329590400e+01, 9.055250149723e-01,           46005088
 4.930236389209e+00, 2.651133659392e+00, 5.000000000000e+00, 2.038769330424e-01, 3.373543933778e-03, 8.563282121376e-06, 1.078684812200e+01, 9.082199560188e-01,           46005088
 4.930357912158e+00, 2.651704506246e+00, 5.000000000000e+00, 2.041489882971e-01, 3.158900271596e-03, 8.286383419961e-06, 1.107945311100e+01, 9.016743756691e-01,           46005088
 4.930462802187e+00, 2.652276443563e+00, 5.000000000000e+00, 2.040230128539e-01, 3.284315675574e-03, 8.449276328515e-06, 1.170059761100e+01, 9.046769348642e-01,           46005088
 4.930568254499e+00, 2.652848179659e+00, 5.000000000000e+00, 2.041012280774e-01, 3.252946572787e-03, 8.408829221617e-06, 1.116885560300e+01, 9.028337474325e-01,           46005088
 4.930662523460e+00, 2.653419931866e+00, 5.000000000000e+00, 2.041084661286e-01, 3.251951001889e-03, 8.407542353526e-06, 1.204987507800e+01, 9.035968804146e-01,           46005088
 4.930753742435e+00, 2.653991790552e+00, 5.000000000000e+00, 2.040538066264e-01, 3.287425120620e-03, 8.453275083132e-06, 1.020557136700e+01, 9.050235269629e-01,           46005088
 4.930849904163e+00, 2.654563518594e+00, 5.000000000000e+00, 2.040649633589e-01, 3.316441890223e-03, 8.490499938526e-06, 1.088966128300e+01, 9.050314391313e-01,           46005088
 4.930946559291e+00, 2.655134782427e+00, 5.000000000000e+00, 2.041005180811e-01, 3.266624975310e-03, 8.426489931657e-06, 1.058855024200e+01, 9.040335712433e-01,           46005088
 4.930946559291e+00, 2.655134782427e+00, 5.000000000000e+00, 2.041493436397e-01, 3.215450820917e-03, 7.631807679139e-06, 1.255689806300e+01, 9.032635997300e-01,           55206096
 4.931039572779e+00, 2.655706581221e+00, 5.000000000000e+00, 2.040347942063e-01, 3.345807907328e-03, 7.784970719556e-06, 1.207666757300e+01, 9.062733035859e-01,           55206096
 4.931143918171e+00, 2.656277659168e+00, 5.000000000000e+00, 2.042110711045e-01, 3.155328729751e-03, 7.560121718724e-06, 1.196359212700e+01, 9.011050881048e-01,           55206096
 4.931230310562e+00, 2.656849708659e+00, 5.000000000000e+00, 2.040932520450e-01, 3.310352548307e-03, 7.743612387053e-06, 1.165746827700e+01, 9.057933384748e-01,           55206096
 4.931326138721e+00, 2.657421467893e+00, 5.000000000000e+00, 2.041048140000e-01, 3.328931566336e-03, 7.765312102476e-06, 1.143031998400e+01, 9.060301420336e-01,           55206096
 4.931431310411e+00, 2.657992802138e+00, 5.000000000000e+00, 2.042535164413e-01, 3.181375880233e-03, 7.591261882265e-06, 1.068794934900e+01, 9.025859028322e-01,           55206096
 4.931530415418e+00, 2.658565220249e+00, 5.000000000000e+00, 2.042276349061e-01, 3.228657789645e-03, 7.647464855224e-06, 1.068771861700e+01, 9.016716559707e-01,           55206096
 4.931612243838e+00, 2.659137852671e+00, 5.000000000000e+00, 2.041686442025e-01, 3.277625394865e-03, 7.705239454689e-06, 1.114333792300e+01, 9.049105011881e-01,           55206096
 4.931696745798e+00, 2.659710242106e+00, 5.000000000000e+00, 2.043169151541e-01, 3.172193497343e-03, 7.580298662818e-06, 1.105909200400e+01, 9.010598757065e-01,           55206096
 4.931729830938e+00, 2.659996880485e+00, 5.000000000000e+00, 2.041119777527e-01, 3.370035628039e-03, 7.813106208345e-06, 1.091993199400e+01, 9.074914299319e-01,           55206096
 4.931773096310e+00, 2.660283031030e+00, 5.000000000000e+00, 2.042195457456e-01, 3.276521098190e-03, 7.703941321726e-06, 1.117361342700e+01, 9.039286530966e-01,           55206096
 4.931817448894e+00, 2.660569205638e+00, 5.000000000000e+00, 2.040750552963e-01, 3.409211582894e-03, 7.858387848791e-06, 1.114270855600e+01, 9.084613228220e-01,           55206096
 4.931873900714e+00, 2.660854769206e+00, 5.000000000000e+00, 2.042600113463e-01, 3.236680812195e-03, 7.656960707355e-06, 1.144800837900e+01, 9.031435767528e-01,           55206096
 4.931924233198e+00, 2.661140464903e+00, 5.000000000000e+00, 2.042191383911e-01, 3.269368565435e-03, 7.695528008385e-06, 1.133993133800e+01, 9.044241599696e-01,           55206096
 4.931974128642e+00, 2.661426172350e+00, 5.000000000000e+00, 2.041638850957e-01, 3.373046483896e-03, 7.816595620224e-06, 1.120648332900e+01, 9.060200706820e-01,           55206096
 4.932028366392e+00, 2.661711573006e+00, 5.000000000000e+00, 2.042625001547e-01, 3.268387942552e-03, 7.694373813520e-06, 1.160081936700e+01, 9.035725148904e-01,           55206096
 4.932078683943e+00, 2.661997031539e+00, 5.000000000000e+00, 2.042063402753e-01, 3.296855543139e-03, 7.727810093246e-06, 1.139294031000e+01, 9.053009653137e-01,           55206096
 4.932132213611e+00, 2.662282450542e+00, 5.000000000000e+00, 2.041760288159e-01, 3.313706534947e-03, 7.747534234781e-06, 1.192901622500e+01, 9.056654721609e-01,           55206096
 4.932188392849e+00, 2.662567791961e+00, 5.000000000000e+00, 2.043313405554e-01, 3.202925824882e-03, 7.616929263449e-06, 1.123793708100e+01, 9.020368330338e-01,           55206096
