#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  4.6313511668426e+00,  0.0000000000000e+00,  9.8589921361939e-01,  1.6870257945148e-01,  2.9526853311112e-02,  1.5405310849156e-04, -1.2695694781588e-04, -9.6054010021254e-03,                 -nan,                 -nan, -3.9516332695374e-03, -5.5838856971564e-01,  2.2885164700000e-01,  9.0280349794239e-01,              1244160
  4.6373774169980e+00,  0.0000000000000e+00,  9.8609512642401e-01,  1.6848267801533e-01,  4.5078277682817e-02,  1.9034678240440e-04,  1.7368358981615e-04, -1.4995613683134e-02,                 -nan,                 -nan,  5.0113503623845e-03, -1.0659943311007e+00,  2.3844938100000e-01,  9.0699990354938e-01,              1244160
  4.6398059085436e+00,  0.0000000000000e+00,  9.8655070682624e-01,  1.6819172457832e-01,  5.9583245842384e-02,  2.1883861712229e-04,  4.1014541110124e-04, -2.3147601180463e-02,                 -nan,                 -nan,  1.4355446654504e-02, -1.5307001983815e+00,  2.4962949400000e-01,  9.0592367541152e-01,              1244160
  4.6330861767324e+00,  0.0000000000000e+00,  9.8112299824979e-01,  1.6858178207936e-01,  3.5697689953696e-02,  1.6938772662261e-04, -8.7670585461398e-05, -1.2544766210940e-02,                 -nan,                 -nan, -2.1901581076589e-03, -8.3279692701126e-01,  2.3505687200000e-01,  9.0368441358025e-01,              1244160
  4.6315705908822e+00,  0.0000000000000e+00,  9.8177102247937e-01,  1.6876566550450e-01,  4.5115863521147e-02,  1.9042612053657e-04,  4.2763642901225e-05, -1.6515887833507e-02,                 -nan,                 -nan,  2.0907876793235e-03, -1.1271370626030e+00,  2.2509581800000e-01,  9.0116303369342e-01,              1244160
  4.6314072225172e+00,  0.0000000000000e+00,  9.8545114964330e-01,  1.6845823654270e-01,  5.4822535244580e-02,  2.0991401742561e-04,  6.4482004804189e-05, -2.0866674958440e-02,                 -nan,                 -nan,  5.0838772639515e-03, -1.6166099112893e+00,  2.2241079400000e-01,  9.0762683256173e-01,              1244160
  4.6324759666597e+00,  0.0000000000000e+00,  9.9140773395659e-01,  1.6869937087585e-01,  3.9544915669620e-02,  1.7828188183269e-04, -1.2377462386469e-04, -1.0687509110511e-02,                 -nan,                 -nan,  3.7583631119592e-03, -8.2700634217211e-01,  2.2572766100000e-01,  9.0483056841564e-01,              1244160
  4.6388413527696e+00,  0.0000000000000e+00,  9.9713317036427e-01,  1.6829117033818e-01,  5.2231985662555e-02,  2.0489442930283e-04,  1.7686601004167e-04, -1.3632402074538e-02,                 -nan,                 -nan,  1.1882413325815e-02, -1.2142592731572e+00,  2.3895678800000e-01,  9.0631108539095e-01,              1244160
  4.6412630502014e+00,  0.0000000000000e+00,  9.9715990999966e-01,  1.6831106434810e-01,  1.1717801926666e-01,  3.0689157002624e-04,  2.9820230531857e-04, -4.9674143685948e-02,                 -nan,                 -nan,  2.1155589270117e-02, -4.8705965102455e+00,  2.4544101000000e-01,  9.0478475437243e-01,              1244160
  4.6419212890762e+00,  0.0000000000000e+00,  1.0000150278728e+00,  1.6871652776107e-01,  6.5004917864109e-02,  2.2857829538413e-04,  3.6161620136239e-05, -2.3609701527840e-02,                 -nan,                 -nan,  7.4634425957408e-03, -2.2818927535697e+00,  2.4090338900000e-01,  9.0631912294239e-01,              1244160
  4.6450463222415e+00,  0.0000000000000e+00,  1.0060964697142e+00,  1.6895023422375e-01,  2.9332991140564e-02,  1.5354654837899e-04,  3.6649468355093e-05, -9.0481304553758e-03,                 -nan,                 -nan, -1.5308780183629e-03, -5.1981304614152e-01,  2.4043367000000e-01,  9.0482092335391e-01,              1244160
  4.6481420549858e+00,  0.0000000000000e+00,  1.0152615763275e+00,  1.6875694716471e-01,  5.0567018231207e-02,  2.0160233386977e-04,  2.0302316728350e-04, -2.0015851363564e-02,                 -nan,                 -nan,  9.5504519928672e-03, -1.2185556464987e+00,  2.5131683000000e-01,  9.0356706532922e-01,              1244160
  4.6477278346336e+00,  0.0000000000000e+00,  1.0204498061985e+00,  1.6888409581931e-01,  3.6012765941783e-02,  1.7013361183659e-04,  1.3333025905422e-04, -1.2162340630386e-02,                 -nan,                 -nan,  3.8154236738106e-03, -7.0829011451689e-01,  2.4079723200000e-01,  9.0471402391975e-01,              1244160
  4.6450820725346e+00,  0.0000000000000e+00,  1.0248994294224e+00,  1.6877992251259e-01,  5.1934121911350e-02,  2.0430936747267e-04,  1.4239068110849e-04, -1.7705110687413e-02,                 -nan,                 -nan,  1.2697974186408e-02, -1.1546699355396e+00,  2.5202443600000e-01,  9.0457175925926e-01,              1244160
  4.6409936195306e+00,  0.0000000000000e+00,  1.0226883941446e+00,  1.6887055048305e-01,  3.5104368390175e-02,  1.6797415477278e-04,  1.1309913836940e-04, -1.2950209459115e-02,                 -nan,                 -nan,  4.2138348029173e-03, -6.6951344803393e-01,  2.4138839200000e-01,  9.0442386831276e-01,              1244160
  4.6357660296195e+00,  0.0000000000000e+00,  1.0199074152901e+00,  1.6864937214814e-01,  4.5455245620469e-02,  1.9114101467433e-04,  7.5679624243612e-05, -1.5030924786362e-02,                 -nan,                 -nan,  9.7759115304452e-03, -9.7355565353586e-01,  2.5092225200000e-01,  9.0640512474280e-01,              1244160
  4.6310186232249e+00,  0.0000000000000e+00,  1.0129754654376e+00,  1.6819575929395e-01,  5.8025417463424e-02,  2.1595885666229e-04,  2.3750527353013e-04, -2.1099429454951e-02,                 -nan,                 -nan,  1.5690000003623e-02, -1.4640262360374e+00,  2.4430312600000e-01,  9.0471563143004e-01,              1244160
  4.6225335292387e+00,  0.0000000000000e+00,  9.9928324660894e-01,  1.6877820556764e-01,  3.3668587890271e-02,  1.6450319361377e-04, -3.1146953730545e-05, -1.3150479298866e-02,                 -nan,                 -nan, -4.6527977634296e-04, -7.0556848760911e-01,  2.5273936100000e-01,  9.0602575231481e-01,              1244160
  4.6179689142215e+00,  0.0000000000000e+00,  9.9051361582874e-01,  1.6816405952556e-01,  8.9049254542204e-02,  2.6753279501884e-04, -5.5856745527359e-05, -1.0918827188475e-02,                 -nan,                 -nan,  1.5953071820885e-02, -3.3189219540458e+00,  2.4768058900000e-01,  9.0799655992798e-01,              1244160
  4.6173897560652e+00,  0.0000000000000e+00,  9.8315846747701e-01,  1.6855426276566e-01,  5.6862716669597e-02,  2.1378423942582e-04, -1.1957389427459e-04, -1.6686808974424e-02,                 -nan,                 -nan,  7.1078445623603e-03, -1.5406133294300e+00,  2.4462452000000e-01,  9.0389901620370e-01,              1244160
  4.6233532150586e+00,  0.0000000000000e+00,  9.7704433391948e-01,  1.6871009563002e-01,  3.2213864744308e-02,  1.6091009756202e-04, -1.1965170156900e-04, -9.6076906065025e-03,                 -nan,                 -nan, -1.3158942351501e-03, -6.2616583254315e-01,  2.8673103600000e-01,  9.0362172067901e-01,              1244160
  4.6340670849670e+00,  0.0000000000000e+00,  9.7557396636435e-01,  1.6872725996943e-01,  4.1918618825994e-02,  1.8355463903739e-04,  3.1179515383731e-05, -1.5492882789059e-02,                 -nan,                 -nan,  1.6552712935486e-03, -9.2911839891458e-01,  2.6602679700000e-01,  9.0964506172840e-01,              1244160
  4.6452391342825e+00,  0.0000000000000e+00,  9.7697411305067e-01,  1.6861639182036e-01,  4.3017988927794e-02,  1.8594604025541e-04,  1.1339813121444e-04, -1.0020103189594e-02,                 -nan,                 -nan,  1.3550779666790e-03, -1.0512311165508e+00,  3.8893451900000e-01,  9.0402279449588e-01,              1244160
  4.6532990632952e+00,  0.0000000000000e+00,  9.8180568009601e-01,  1.6867306535414e-01,  3.5561911846992e-02,  1.6906528200274e-04,  1.3138560920402e-04, -1.0613734254983e-02,                 -nan,                 -nan,  1.0443704727868e-03, -7.0287960266527e-01,  2.7686168700000e-01,  9.0732703189300e-01,              1244160
  4.6580493016851e+00,  0.0000000000000e+00,  9.8844013956936e-01,  1.6870016680091e-01,  3.5942468133337e-02,  1.6996747821689e-04,  2.0254614485140e-04, -1.1205213738467e-02,                 -nan,                 -nan,  2.2778637115557e-04, -7.3839514999506e-01,  2.6392728300000e-01,  9.0529192386831e-01,              1244160
  4.6575887495757e+00,  0.0000000000000e+00,  9.9762003818892e-01,  1.6824096597969e-01,  7.8108325357993e-02,  2.5055931093912e-04,  3.8877921426014e-04, -3.1796144090872e-02,                 -nan,                 -nan,  1.6268057171617e-02, -2.4951704150311e+00,  2.5445613600000e-01,  9.0239438657407e-01,              1244160
  4.6497900608373e+00,  0.0000000000000e+00,  1.0024009708490e+00,  1.6850677829499e-01,  5.7248358167668e-02,  2.1450795408260e-04,  2.0741811240868e-04, -1.4465918403662e-02,                 -nan,                 -nan,  1.2094641398833e-02, -1.4517098632659e+00,  2.4829899500000e-01,  9.0615435313786e-01,              1244160
  4.6384151893106e+00,  0.0000000000000e+00,  1.0022375690861e+00,  1.6870138881850e-01,  3.4687332149696e-02,  1.6697341599218e-04,  1.7610038215008e-04, -1.2421244665030e-02,                 -nan,                 -nan,  2.5344192449778e-03, -6.5777631108842e-01,  2.5784207200000e-01,  9.0238152649177e-01,              1244160
  4.6244777098026e+00,  0.0000000000000e+00,  1.0027905919941e+00,  1.6885023131716e-01,  2.4924861162994e-02,  1.4153969540049e-04, -1.1186451652681e-04, -7.2326031189206e-03,                 -nan,                 -nan, -2.9652406921950e-03, -3.9998448926937e-01,  2.7195808200000e-01,  9.0400028935185e-01,              1244160
  4.6167054113344e+00,  0.0000000000000e+00,  1.0079039647990e+00,  1.6863199568080e-01,  6.0315391179179e-02,  2.2017903152803e-04, -1.0903869371135e-04, -2.1207377454078e-02,                 -nan,                 -nan,  1.0205788021556e-02, -1.6584043433296e+00,  2.7443806100000e-01,  9.0343926826132e-01,              1244160
  4.6166509486096e+00,  0.0000000000000e+00,  1.0107389896927e+00,  1.6862470564600e-01,  4.6954902640955e-02,  1.9426848569759e-04, -6.4251139040114e-07, -2.0917835892045e-02,                 -nan,                 -nan,  7.1548318776695e-03, -1.0473396676946e+00,  2.8649028500000e-01,  9.0183175797325e-01,              1244160
  4.6199913251776e+00,  0.0000000000000e+00,  1.0115031978647e+00,  1.6900524184634e-01,  2.7548166975979e-02,  1.4880181758171e-04, -1.8958676241282e-04, -1.0183418472395e-02,                 -nan,                 -nan, -1.8862215240627e-03, -4.8029993320856e-01,  2.8542986900000e-01,  9.0533693415638e-01,              1244160
  4.6306739604139e+00,  0.0000000000000e+00,  1.0162179453310e+00,  1.6860829192283e-01,  5.0440671401607e-02,  2.0135031439637e-04,  4.3271140127643e-05, -1.6239071315748e-02,                 -nan,                 -nan,  1.2969229391961e-02, -1.0925674197160e+00,  2.7558534300000e-01,  9.0338863168724e-01,              1244160
  4.6415498492381e+00,  0.0000000000000e+00,  1.0134262055460e+00,  1.6880845938068e-01,  4.1435526248828e-02,  1.8249388309806e-04,  6.1560972024046e-05, -1.2716878259716e-02,                 -nan,                 -nan,  7.3046014316187e-03, -8.3972872328186e-01,  2.5777255100000e-01,  9.0435554912551e-01,              1244160
  4.6514491919985e+00,  0.0000000000000e+00,  1.0079940508777e+00,  1.6871625799063e-01,  3.8635909698926e-02,  1.7622091579862e-04,  3.6759815602612e-05, -9.3917314298600e-03,                 -nan,                 -nan,  6.7006845490275e-03, -7.3761559962036e-01,  2.6095209100000e-01,  9.0754726080247e-01,              1244160
  4.6607305355186e+00,  0.0000000000000e+00,  1.0002565279221e+00,  1.6892307523797e-01,  3.1056332200285e-02,  1.5799267945311e-04,  2.9902764304240e-04, -8.8153228205645e-03,                 -nan,                 -nan,  1.7017759978969e-04, -5.6965714610736e-01,  3.6804444900000e-01,  9.0398823302469e-01,              1244160
  4.6608124674131e+00,  0.0000000000000e+00,  9.9579616629592e-01,  1.6872669223320e-01,  3.2630719881492e-02,  1.6194785876401e-04,  3.4032645357652e-04, -1.2465763578337e-02,                 -nan,                 -nan,  4.3318153232947e-04, -6.5254791921470e-01,  2.9603313600000e-01,  9.0510223765432e-01,              1244160
  4.6520257336532e+00,  0.0000000000000e+00,  9.9444762968108e-01,  1.6891178969156e-01,  2.9672885228440e-02,  1.5443359136100e-04,  2.1060858061522e-04, -1.1502634653529e-02,                 -nan,                 -nan, -2.9602471818429e-03, -5.5455270875611e-01,  2.7197054600000e-01,  9.0543258101852e-01,              1244160
  4.6392358118539e+00,  0.0000000000000e+00,  9.9865820905590e-01,  1.6914029812347e-01,  2.6203536242272e-02,  1.4512486708548e-04,  3.9067054395561e-05, -9.4647147838403e-03,                 -nan,                 -nan, -5.3630566612466e-03, -4.5236695153442e-01,  3.1264786600000e-01,  9.0516653806584e-01,              1244160
  4.6279377802819e+00,  0.0000000000000e+00,  1.0096080866195e+00,  1.6850899186733e-01,  3.7193983058756e-02,  1.7290128747510e-04,  8.8294209013807e-05, -1.4391447334340e-02,                 -nan,                 -nan,  5.8244221901698e-03, -7.3586378642746e-01,  3.4057289000000e-01,  9.0457979681070e-01,              1244160
  4.6171994192129e+00,  0.0000000000000e+00,  1.0174726015496e+00,  1.6900224775619e-01,  3.0500153584520e-02,  1.5657156618413e-04, -1.9967144926326e-04, -1.0229642381864e-02,                 -nan,                 -nan,  5.8098571094689e-04, -5.4075276421585e-01,  3.0433350200000e-01,  9.0018004115226e-01,              1244160
  4.6156123893920e+00,  0.0000000000000e+00,  1.0265901989872e+00,  1.6865384513724e-01,  5.5270809728191e-02,  2.1077048568027e-04, -1.0200717682413e-04, -2.1465074310816e-02,                 -nan,                 -nan,  1.1592802504584e-02, -1.4229571804846e+00,  3.1703647200000e-01,  9.0947707690329e-01,              1244160
  4.6208514506324e+00,  0.0000000000000e+00,  1.0305536667110e+00,  1.6881738665239e-01,  4.0068019858267e-02,  1.7945717336539e-04, -6.0785068892145e-05, -1.0663819261825e-02,                 -nan,                 -nan,  8.8468907327410e-03, -8.1522421729537e-01,  2.9666007400000e-01,  9.0324315200617e-01,              1244160
  4.6292153222392e+00,  0.0000000000000e+00,  1.0295897151242e+00,  1.6841893114969e-01,  5.1609698807010e-02,  2.0367022585082e-04,  1.3718030605498e-04, -1.9977705469648e-02,                 -nan,                 -nan,  1.5685230423836e-02, -1.1384650334327e+00,  2.9065851200000e-01,  9.0000723379630e-01,              1244160
  4.6355792553224e+00,  0.0000000000000e+00,  1.0193394487136e+00,  1.6872533605160e-01,  3.5225172659136e-02,  1.6826293033294e-04,  4.7254128482775e-05, -9.7243219740435e-03,                 -nan,                 -nan,  4.9409847916237e-03, -6.9624592813138e-01,  3.1240296200000e-01,  9.0304542824074e-01,              1244160
  4.6413752845877e+00,  0.0000000000000e+00,  1.0087002740854e+00,  1.6862568187384e-01,  3.9154911443972e-02,  1.7740056788874e-04,  2.1354820951358e-04, -1.4939554006620e-02,                 -nan,                 -nan,  6.2248409358646e-03, -7.9026289031307e-01,  2.9127589700000e-01,  9.0582963605967e-01,              1244160
  4.6421270217566e+00,  0.0000000000000e+00,  9.9693911823909e-01,  1.6844380761780e-01,  5.9106489263893e-02,  2.1796133783674e-04,  2.6095674710277e-04, -2.1973880871198e-02,                 -nan,                 -nan,  1.2656600587799e-02, -1.5468958199509e+00,  3.2602385000000e-01,  9.0217817644033e-01,              1244160
  4.6379396238843e+00,  0.0000000000000e+00,  9.8168505533699e-01,  1.6875852998851e-01,  3.3992239711322e-02,  1.6529197659044e-04,  2.8807340583403e-05, -1.0297028774683e-02,                 -nan,                 -nan, -6.3798538399939e-04, -6.9341414142138e-01,  2.6582086900000e-01,  9.0637538580247e-01,              1244160
  4.6348886116561e+00,  0.0000000000000e+00,  9.7182931165129e-01,  1.6848998895102e-01,  3.7797816847568e-02,  1.7429913862222e-04,  1.0303354700673e-04, -1.3526627550805e-02,                 -nan,                 -nan,  1.3336082553369e-03, -8.2497280052074e-01,  2.6671398100000e-01,  9.0355661651235e-01,              1244160
  4.6309830390478e+00,  0.0000000000000e+00,  9.6558936218383e-01,  1.6804447502079e-01,  8.7350077671942e-02,  2.6496806271794e-04,  2.3904426586624e-04, -3.4373574878325e-02,                 -nan,                 -nan,  1.4550698828860e-02, -3.1450734964912e+00,  3.4794641800000e-01,  9.0194830246914e-01,              1244160
  4.6252689378255e+00,  0.0000000000000e+00,  9.6107382367723e-01,  1.6886478913367e-01,  3.0977719842017e-02,  1.5779259067977e-04, -2.4209324182019e-04, -7.7702096186195e-03,                 -nan,                 -nan, -8.3509607989598e-03, -6.8539275276818e-01,  2.7341211100000e-01,  9.0494952417695e-01,              1244160
  4.6292364558115e+00,  0.0000000000000e+00,  9.6814772483270e-01,  1.6848268880894e-01,  5.1063477273449e-02,  2.0258956668778e-04, -1.4697885166398e-05, -2.0271773957184e-02,                 -nan,                 -nan,  2.7215523477685e-03, -1.3882333952366e+00,  3.0865420300000e-01,  9.0202385545267e-01,              1244160
