#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 2.777246483682e+00, 1.063225322558e+00, 5.000000000000e+00, 1.487021879513e-01, 4.847674511190e-02, 2.009907649452e-04, 1.057533045000e+00, 8.997950000000e-01,            1200000
 2.775918921098e+00, 1.063371035412e+00, 5.000000000000e+00, 1.546171242124e-01, 7.131690168786e-02, 2.437842312508e-04, 1.027216621000e+00, 9.175975000000e-01,            1200000
 2.774620053824e+00, 1.064385842236e+00, 5.000000000000e+00, 1.518757527736e-01, 5.868573541008e-02, 2.211442504530e-04, 1.052260817000e+00, 9.118041666667e-01,            1200000
 2.773319708251e+00, 1.065695840861e+00, 5.000000000000e+00, 1.526621646955e-01, 5.668290341900e-02, 2.173378771617e-04, 1.039568682000e+00, 9.081466666667e-01,            1200000
 2.773319708251e+00, 1.065695840861e+00, 5.000000000000e+00, 1.513136546867e-01, 4.995530385707e-02, 1.862556931588e-04, 1.266208136000e+00, 9.043069444444e-01,            1440000
 2.772013893366e+00, 1.067010163384e+00, 5.000000000000e+00, 1.507436696547e-01, 4.452219105760e-02, 1.758356853271e-04, 1.425496655000e+00, 9.000826388889e-01,            1440000
 2.770711209065e+00, 1.068152237821e+00, 5.000000000000e+00, 1.531326135073e-01, 4.772172678520e-02, 1.820441925612e-04, 1.301294424000e+00, 9.039527777778e-01,            1440000
 2.769421342965e+00, 1.069319827432e+00, 5.000000000000e+00, 1.519609816344e-01, 4.236123157612e-02, 1.715153693634e-04, 1.271170769000e+00, 8.993972222222e-01,            1440000
 2.768133823285e+00, 1.070281968507e+00, 5.000000000000e+00, 1.546111729389e-01, 4.760510919839e-02, 1.818216258040e-04, 1.203332633000e+00, 9.109388888889e-01,            1440000
 2.766853293434e+00, 1.071282257729e+00, 5.000000000000e+00, 1.539963675448e-01, 3.885681847721e-02, 1.642677744425e-04, 1.224458112000e+00, 9.039180555556e-01,            1440000
 2.765578001610e+00, 1.072021221865e+00, 5.000000000000e+00, 1.545596387800e-01, 4.226828993501e-02, 1.713271114609e-04, 1.276776938000e+00, 9.080541666667e-01,            1440000
 2.764307816542e+00, 1.072675730130e+00, 5.000000000000e+00, 1.527703051675e-01, 3.440652142558e-02, 1.545749580516e-04, 1.256335017000e+00, 8.963104166667e-01,            1440000
 2.763043001521e+00, 1.072936142291e+00, 5.000000000000e+00, 1.520923492249e-01, 3.298848934957e-02, 1.513561137167e-04, 1.244736942000e+00, 8.937326388889e-01,            1440000
 2.762406966104e+00, 1.072842685890e+00, 5.000000000000e+00, 1.537738033524e-01, 3.648351035398e-02, 1.591721429119e-04, 1.269020080000e+00, 9.005395833333e-01,            1440000
 2.761775328175e+00, 1.072644550011e+00, 5.000000000000e+00, 1.539345294822e-01, 3.985700003049e-02, 1.663684833236e-04, 1.269073268000e+00, 9.045250000000e-01,            1440000
 2.761775328175e+00, 1.072644550011e+00, 5.000000000000e+00, 1.550464808028e-01, 3.845363911861e-02, 1.491752773714e-04, 1.490110926000e+00, 9.058362268519e-01,            1728000
 2.761151816395e+00, 1.072409462786e+00, 5.000000000000e+00, 1.542789385437e-01, 4.070412224166e-02, 1.534784229045e-04, 1.680951017000e+00, 9.058449074074e-01,            1728000
 2.760531039477e+00, 1.072154840512e+00, 5.000000000000e+00, 1.574399389283e-01, 5.238143877262e-02, 1.741072446024e-04, 1.529009393000e+00, 9.188593750000e-01,            1728000
 2.759917166399e+00, 1.072120975075e+00, 5.000000000000e+00, 1.530369418947e-01, 3.892094914068e-02, 1.500789706101e-04, 1.517345317000e+00, 9.037100694444e-01,            1728000
 2.759303688168e+00, 1.072010755636e+00, 5.000000000000e+00, 1.533133015205e-01, 3.677525055363e-02, 1.458834250353e-04, 1.464848271000e+00, 9.014282407407e-01,            1728000
 2.758690645436e+00, 1.071798951885e+00, 5.000000000000e+00, 1.530716243026e-01, 3.951527873878e-02, 1.512204951685e-04, 1.537837177000e+00, 9.018275462963e-01,            1728000
 2.758074409141e+00, 1.071529975250e+00, 5.000000000000e+00, 1.560345465666e-01, 4.735906090594e-02, 1.655501855940e-04, 1.570363550000e+00, 9.135254629630e-01,            1728000
 2.757464757956e+00, 1.071381656420e+00, 5.000000000000e+00, 1.547113877214e-01, 4.324651361597e-02, 1.581989810392e-04, 1.587976997000e+00, 9.074178240741e-01,            1728000
 2.756861482810e+00, 1.071267302247e+00, 5.000000000000e+00, 1.534345575509e-01, 3.827184475640e-02, 1.488222372769e-04, 1.598008525000e+00, 8.993530092593e-01,            1728000
 2.756261219269e+00, 1.071092252909e+00, 5.000000000000e+00, 1.542686611575e-01, 4.517127521078e-02, 1.616811190755e-04, 1.594414095000e+00, 9.074814814815e-01,            1728000
 2.755663217859e+00, 1.070971382586e+00, 5.000000000000e+00, 1.530874526530e-01, 4.132110082889e-02, 1.546372338436e-04, 1.585497921000e+00, 9.031475694444e-01,            1728000
 2.755064662128e+00, 1.070833327035e+00, 5.000000000000e+00, 1.522931953410e-01, 4.083044667524e-02, 1.537163970266e-04, 1.662583632000e+00, 8.984716435185e-01,            1728000
 2.754465767125e+00, 1.070645962883e+00, 5.000000000000e+00, 1.553882864108e-01, 4.763065449452e-02, 1.660242035542e-04, 1.598291098000e+00, 9.112488425926e-01,            1728000
 2.753870096863e+00, 1.070573912887e+00, 5.000000000000e+00, 1.538981863916e-01, 4.448251713051e-02, 1.604437515564e-04, 1.512565031000e+00, 9.093489583333e-01,            1728000
 2.753275854494e+00, 1.070546971865e+00, 5.000000000000e+00, 1.525783097270e-01, 4.175413732126e-02, 1.554454049265e-04, 1.549867726000e+00, 8.998645833333e-01,            1728000
 2.752679907460e+00, 1.070482221150e+00, 5.000000000000e+00, 1.538343292315e-01, 4.479501023340e-02, 1.610063300914e-04, 1.494840481000e+00, 9.087447916667e-01,            1728000
 2.752080884680e+00, 1.070455653822e+00, 5.000000000000e+00, 1.521153833986e-01, 3.959497079420e-02, 1.513729045987e-04, 1.487423075000e+00, 8.991562500000e-01,            1728000
 2.751478377037e+00, 1.070354152783e+00, 5.000000000000e+00, 1.521384263478e-01, 3.975621181789e-02, 1.516808063805e-04, 1.554401007000e+00, 9.003425925926e-01,            1728000
 2.750871133969e+00, 1.070182940832e+00, 5.000000000000e+00, 1.517253909366e-01, 4.077533777462e-02, 1.536126264014e-04, 1.551406076000e+00, 9.025081018519e-01,            1728000
 2.750263638199e+00, 1.069969709513e+00, 5.000000000000e+00, 1.521244438514e-01, 4.331660420228e-02, 1.583271274410e-04, 1.958102525000e+00, 9.031064814815e-01,            1728000
 2.749659337917e+00, 1.069765205710e+00, 5.000000000000e+00, 1.521068384331e-01, 4.288190466910e-02, 1.575306860706e-04, 2.424852741000e+00, 9.032459490741e-01,            1728000
 2.749659337917e+00, 1.069765205710e+00, 5.000000000000e+00, 1.542021578681e-01, 4.815651122513e-02, 1.523929990831e-04, 2.295873575000e+00, 9.089930555556e-01,            2073600
 2.749060094223e+00, 1.069681768092e+00, 5.000000000000e+00, 1.534236913429e-01, 4.544185724667e-02, 1.480353873567e-04, 2.183555910000e+00, 9.081283757716e-01,            2073600
 2.748460992840e+00, 1.069646077306e+00, 5.000000000000e+00, 1.522002207423e-01, 4.419655377918e-02, 1.459928918445e-04, 2.100599473000e+00, 9.039197530864e-01,            2073600
 2.747861437502e+00, 1.069634007785e+00, 5.000000000000e+00, 1.518721725142e-01, 4.175458132484e-02, 1.419023457032e-04, 1.953874408000e+00, 9.008010223765e-01,            2073600
 2.747257823302e+00, 1.069574303862e+00, 5.000000000000e+00, 1.524175731561e-01, 4.178474772907e-02, 1.419535964941e-04, 2.056334206000e+00, 9.028187692901e-01,            2073600
 2.746652516624e+00, 1.069501215151e+00, 5.000000000000e+00, 1.540975112363e-01, 4.758704427250e-02, 1.514892701613e-04, 1.878268484000e+00, 9.076133294753e-01,            2073600
 2.746050131684e+00, 1.069527642326e+00, 5.000000000000e+00, 1.522981449514e-01, 4.287043057628e-02, 1.437859431988e-04, 1.871166926000e+00, 9.042756558642e-01,            2073600
 2.745444027647e+00, 1.069529531528e+00, 5.000000000000e+00, 1.515726455968e-01, 4.019290773671e-02, 1.392233953336e-04, 1.921660076000e+00, 8.989554398148e-01,            2073600
 2.744837132284e+00, 1.069467680589e+00, 5.000000000000e+00, 1.514040546917e-01, 4.031412235440e-02, 1.394331737131e-04, 1.883488053000e+00, 9.000212191358e-01,            2073600
 2.744227281371e+00, 1.069336514476e+00, 5.000000000000e+00, 1.527285483946e-01, 4.543451781146e-02, 1.480234320794e-04, 1.912945309000e+00, 9.075675154321e-01,            2073600
 2.743616505761e+00, 1.069256509356e+00, 5.000000000000e+00, 1.501871506118e-01, 3.727064529532e-02, 1.340667137157e-04, 1.824772292000e+00, 8.922014853395e-01,            2073600
 2.743004476950e+00, 1.069040699171e+00, 5.000000000000e+00, 1.544302888733e-01, 4.963830345274e-02, 1.547198275746e-04, 1.926507681000e+00, 9.101239390432e-01,            2073600
 2.742398862728e+00, 1.068977582227e+00, 5.000000000000e+00, 1.525057082011e-01, 4.607119533981e-02, 1.490569560526e-04, 1.843893929000e+00, 9.070592206790e-01,            2073600
 2.741791606291e+00, 1.068956524080e+00, 5.000000000000e+00, 1.531358382494e-01, 4.881171355856e-02, 1.534262021854e-04, 1.889913608000e+00, 9.074744405864e-01,            2073600
 2.741182440602e+00, 1.069035527738e+00, 5.000000000000e+00, 1.530432741413e-01, 4.721322017810e-02, 1.508930785381e-04, 1.857430855000e+00, 9.069516782407e-01,            2073600
 2.740572237626e+00, 1.069178563121e+00, 5.000000000000e+00, 1.540461266121e-01, 5.043684132058e-02, 1.559593613609e-04, 1.914043323000e+00, 9.101528742284e-01,            2073600
 2.739966436288e+00, 1.069454612321e+00, 5.000000000000e+00, 1.536799630300e-01, 5.053388373595e-02, 1.561093251553e-04, 1.868344719000e+00, 9.094839891975e-01,            2073600
 2.739360972283e+00, 1.069825988938e+00, 5.000000000000e+00, 1.527359238465e-01, 4.390648620962e-02, 1.455130182782e-04, 1.892030747000e+00, 9.019097222222e-01,            2073600
 2.738758448756e+00, 1.070168732757e+00, 5.000000000000e+00, 1.546114815016e-01, 5.017153425855e-02, 1.555486330593e-04, 1.863166967000e+00, 9.127551118827e-01,            2073600
 2.738456790387e+00, 1.070397844537e+00, 5.000000000000e+00, 1.541439639104e-01, 4.730708610273e-02, 1.510430014352e-04, 1.869307487000e+00, 9.108101851852e-01,            2073600
 2.738153362160e+00, 1.070647838950e+00, 5.000000000000e+00, 1.537147816721e-01, 4.746687915094e-02, 1.512978815888e-04, 1.859722962000e+00, 9.068745177469e-01,            2073600
 2.738153362160e+00, 1.070647838950e+00, 5.000000000000e+00, 1.522926933241e-01, 4.222714358325e-02, 1.302694973370e-04, 2.212151149000e+00, 9.024526588220e-01,            2488320
 2.737848829462e+00, 1.070859865172e+00, 5.000000000000e+00, 1.535764158100e-01, 4.394717730681e-02, 1.328961433340e-04, 2.337408971000e+00, 9.037390689300e-01,            2488320
 2.737546248004e+00, 1.071061090719e+00, 5.000000000000e+00, 1.539883644168e-01, 4.632314124661e-02, 1.364413116778e-04, 2.279858100000e+00, 9.076324588477e-01,            2488320
 2.737244242363e+00, 1.071277068025e+00, 5.000000000000e+00, 1.523510526035e-01, 3.722508902706e-02, 1.223107860996e-04, 2.204884096000e+00, 8.982100372942e-01,            2488320
 2.736941253244e+00, 1.071416943948e+00, 5.000000000000e+00, 1.541875462776e-01, 4.758171443722e-02, 1.382824062215e-04, 2.208640685000e+00, 9.103029353138e-01,            2488320
 2.736637529227e+00, 1.071584100009e+00, 5.000000000000e+00, 1.546351400790e-01, 4.511314860999e-02, 1.346475496599e-04, 2.206807640000e+00, 9.085278420782e-01,            2488320
 2.736332921256e+00, 1.071763743625e+00, 5.000000000000e+00, 1.543970836878e-01, 4.316611459348e-02, 1.317098831759e-04, 2.264607563000e+00, 9.079346707819e-01,            2488320
 2.736027154999e+00, 1.071930080870e+00, 5.000000000000e+00, 1.530606984886e-01, 4.034535424362e-02, 1.273337857977e-04, 2.611314172000e+00, 9.032166280864e-01,            2488320
 2.735720320854e+00, 1.072056072310e+00, 5.000000000000e+00, 1.539367852796e-01, 4.228162654229e-02, 1.303535094108e-04, 2.276359860000e+00, 9.065023791152e-01,            2488320
 2.735414282454e+00, 1.072165864628e+00, 5.000000000000e+00, 1.544998535689e-01, 4.237729156722e-02, 1.305008928846e-04, 2.221425797000e+00, 9.074548289609e-01,            2488320
 2.735108490985e+00, 1.072268002703e+00, 5.000000000000e+00, 1.525275087234e-01, 3.736086896872e-02, 1.225336497032e-04, 2.245261038000e+00, 8.987276556070e-01,            2488320
 2.734801804870e+00, 1.072302742253e+00, 5.000000000000e+00, 1.538206597075e-01, 4.131535178461e-02, 1.288553967135e-04, 2.262319704000e+00, 9.056777263374e-01,            2488320
 2.734495709616e+00, 1.072325860108e+00, 5.000000000000e+00, 1.518046827477e-01, 3.532628485447e-02, 1.191504997290e-04, 2.252000632000e+00, 8.959205407665e-01,            2488320
 2.734188366032e+00, 1.072265685750e+00, 5.000000000000e+00, 1.533586936755e-01, 3.826593942756e-02, 1.240089626925e-04, 2.486057575000e+00, 8.997170781893e-01,            2488320
 2.733882681333e+00, 1.072170491851e+00, 5.000000000000e+00, 1.540622662502e-01, 4.194615504727e-02, 1.298353532202e-04, 2.405840453000e+00, 9.070951485340e-01,            2488320
 2.733577225182e+00, 1.072077272176e+00, 5.000000000000e+00, 1.539202129721e-01, 4.230856903215e-02, 1.303950344075e-04, 2.221463250000e+00, 9.021247267233e-01,            2488320
 2.733273361701e+00, 1.071988466629e+00, 5.000000000000e+00, 1.530150336206e-01, 3.985789508505e-02, 1.265622143551e-04, 2.296863160000e+00, 9.017988040123e-01,            2488320
 2.732969176303e+00, 1.071878889565e+00, 5.000000000000e+00, 1.550090722292e-01, 4.735912211111e-02, 1.379585771413e-04, 2.572712825000e+00, 9.105987172068e-01,            2488320
 2.732666592146e+00, 1.071829882106e+00, 5.000000000000e+00, 1.506390956525e-01, 3.339980360237e-02, 1.158560830408e-04, 2.161183844000e+00, 8.910292888374e-01,            2488320
 2.732361981786e+00, 1.071677528534e+00, 5.000000000000e+00, 1.537269992752e-01, 4.159717157053e-02, 1.292941232752e-04, 2.167202885000e+00, 9.041055812757e-01,            2488320
 2.732057456095e+00, 1.071534568236e+00, 5.000000000000e+00, 1.511381353847e-01, 3.691470399184e-02, 1.217998013625e-04, 2.181225479000e+00, 8.963698398920e-01,            2488320
 2.731751263155e+00, 1.071335725678e+00, 5.000000000000e+00, 1.522529086105e-01, 3.975702235525e-02, 1.264019604861e-04, 2.234532694000e+00, 9.017200360082e-01,            2488320
 2.731444315740e+00, 1.071123434867e+00, 5.000000000000e+00, 1.537116149727e-01, 4.784462731252e-02, 1.386639198147e-04, 2.125060573000e+00, 9.064557613169e-01,            2488320
 2.731139165664e+00, 1.070975482795e+00, 5.000000000000e+00, 1.525230335308e-01, 4.304946536796e-02, 1.315318007886e-04, 2.179516962000e+00, 9.011373135288e-01,            2488320
 2.730835007125e+00, 1.070842405699e+00, 5.000000000000e+00, 1.537127953671e-01, 4.356338672861e-02, 1.323145800254e-04, 2.165809961000e+00, 9.032126093107e-01,            2488320
 2.730531392814e+00, 1.070733553470e+00, 5.000000000000e+00, 1.522636888358e-01, 4.150994911405e-02, 1.291584978408e-04, 2.225116462000e+00, 9.008061664095e-01,            2488320
 2.730226850152e+00, 1.070615009084e+00, 5.000000000000e+00, 1.540905281932e-01, 4.599347186502e-02, 1.359549366582e-04, 2.156103620000e+00, 9.072438432356e-01,            2488320
 2.729923591347e+00, 1.070544644881e+00, 5.000000000000e+00, 1.555396463603e-01, 5.215580117513e-02, 1.447765407199e-04, 2.177563829000e+00, 9.135629661780e-01,            2488320
 2.729622706569e+00, 1.070582556348e+00, 5.000000000000e+00, 1.508453650214e-01, 4.058965117210e-02, 1.277187161775e-04, 2.196775984000e+00, 8.950114936986e-01,            2488320
 2.729319901309e+00, 1.070575887319e+00, 5.000000000000e+00, 1.526702968369e-01, 4.401085528009e-02, 1.329923894903e-04, 2.158688937000e+00, 9.017027552726e-01,            2488320
 2.729015361282e+00, 1.070572520460e+00, 5.000000000000e+00, 1.535540625166e-01, 4.586033981681e-02, 1.357580274512e-04, 2.179009349000e+00, 9.089743280607e-01,            2488320
 2.728712713013e+00, 1.070600372891e+00, 5.000000000000e+00, 1.537760824735e-01, 4.597570099917e-02, 1.359286691221e-04, 2.252911741000e+00, 9.086046006944e-01,            2488320
 2.728410742092e+00, 1.070658951337e+00, 5.000000000000e+00, 1.528965911026e-01, 4.856372144253e-02, 1.397020775129e-04, 2.184806166000e+00, 9.023003472222e-01,            2488320
 2.728111442679e+00, 1.070757128628e+00, 5.000000000000e+00, 1.515351673057e-01, 3.921209818777e-02, 1.255327161077e-04, 2.330572221000e+00, 8.935892489712e-01,            2488320
 2.727810866781e+00, 1.070799743310e+00, 5.000000000000e+00, 1.533060615841e-01, 4.572871652742e-02, 1.355630686045e-04, 2.228919152000e+00, 9.052846900720e-01,            2488320
 2.727510297494e+00, 1.070865624807e+00, 5.000000000000e+00, 1.545439782389e-01, 4.729945383320e-02, 1.378716419870e-04, 2.373432484000e+00, 9.079234182099e-01,            2488320
 2.727211325556e+00, 1.070975841577e+00, 5.000000000000e+00, 1.544205963143e-01, 4.601332433564e-02, 1.359842750630e-04, 2.289378024000e+00, 9.080584490741e-01,            2488320
 2.726912068710e+00, 1.071112173386e+00, 5.000000000000e+00, 1.529673641365e-01, 4.259525185913e-02, 1.308360668798e-04, 2.208944010000e+00, 9.043527359825e-01,            2488320
 2.726611359859e+00, 1.071233443853e+00, 5.000000000000e+00, 1.539773725071e-01, 4.537631237772e-02, 1.350397061809e-04, 2.161014487000e+00, 9.083719135802e-01,            2488320
 2.726460774146e+00, 1.071304249520e+00, 5.000000000000e+00, 1.523781604293e-01, 4.002037276004e-02, 1.268199126163e-04, 2.135388107000e+00, 9.007105195473e-01,            2488320
 2.726309580810e+00, 1.071354964120e+00, 5.000000000000e+00, 1.528491639118e-01, 4.196213083839e-02, 1.298600756891e-04, 2.113097520000e+00, 9.028131430041e-01,            2488320
 2.726157433240e+00, 1.071396070752e+00, 5.000000000000e+00, 1.542738532455e-01, 4.327877808107e-02, 1.318816524580e-04, 2.201848789000e+00, 9.055708269033e-01,            2488320
 2.726006052522e+00, 1.071440914065e+00, 5.000000000000e+00, 1.516360911798e-01, 3.773872124718e-02, 1.231517180791e-04, 2.157345124000e+00, 8.971181359311e-01,            2488320
 2.725853209948e+00, 1.071452296606e+00, 5.000000000000e+00, 1.543625358921e-01, 4.857687524869e-02, 1.397209958492e-04, 2.160333917000e+00, 9.105271829990e-01,            2488320
 2.725700268462e+00, 1.071490200795e+00, 5.000000000000e+00, 1.544841220983e-01, 4.752086979519e-02, 1.381939643161e-04, 2.183201986000e+00, 9.088473347479e-01,            2488320
 2.725546952851e+00, 1.071547561245e+00, 5.000000000000e+00, 1.565174885782e-01, 6.028820064088e-02, 1.556549893026e-04, 2.138284839000e+00, 9.141400623714e-01,            2488320
 2.725395735620e+00, 1.071682928628e+00, 5.000000000000e+00, 1.518203559527e-01, 3.770780050675e-02, 1.231012563451e-04, 2.152213351000e+00, 8.987497588735e-01,            2488320
 2.725243195769e+00, 1.071777147061e+00, 5.000000000000e+00, 1.560009696811e-01, 5.226026219138e-02, 1.449214521126e-04, 2.124243213000e+00, 9.148996109825e-01,            2488320
 2.725091970316e+00, 1.071915221250e+00, 5.000000000000e+00, 1.527505756897e-01, 4.276318629145e-02, 1.310937278381e-04, 2.164567575000e+00, 9.048426247428e-01,            2488320
