#                p[0],                 p[1],                 p[2],               energy,             variance,                error,             gradE[0],          gradVarE[0],             gradE[1],          gradVarE[1],             gradE[2],          gradVarE[2],         elapsed time,        accept. ratio,             MC steps
  1.1839386585090e+01,  1.1018780144353e+00,  1.0819670304102e+00, -1.1711704297426e-03,  2.2973489622728e-01,  4.7930668285272e-04,  9.5479084757011e-05, -3.1830407006339e-02,  2.0042413624496e-02, -1.5107612256834e+00,  7.3183397549860e-02, -2.8415694008951e+00,  8.6954766620000e+00,  9.0704000000000e-01,              1000000
  1.1842297341690e+01,  1.0983729918386e+00,  1.0827012929313e+00,  4.0484360779749e-03,  2.1222846536231e-01,  4.6068260805278e-04,  6.0706267060922e-04, -1.5849155397617e-02, -3.7550629246046e-02, -2.2584886636788e+00, -2.6924498204131e-02, -1.3041083120380e+00,  8.8368931640000e+00,  9.0580900000000e-01,              1000000
  1.1843738952648e+01,  1.0965440090059e+00,  1.0842901667091e+00,  1.5615517379406e-03,  3.3801899841731e-01,  5.8139401305596e-04,  3.9674798635975e-04, -1.1424352502673e-02, -7.2668244711513e-02, -2.6128175996658e+00,  7.5265573001773e-02, -4.6879324908718e+00,  8.7045852740000e+00,  9.0321000000000e-01,              1000000
  1.1844265280902e+01,  1.0974449280768e+00,  1.0832690239581e+00,  4.3290199478858e-03,  2.8872269744725e-01,  5.3732922631032e-04, -5.1873486388373e-04, -2.9742923858160e-02, -8.2149956054608e-02, -2.9025318990393e+00,  3.1428684278336e-02, -2.9790089233706e+00,  8.7257521620000e+00,  8.9970200000000e-01,              1000000
  1.1845798217418e+01,  1.1011360915390e+00,  1.0813392173258e+00,  4.9464109952493e-03,  1.9448344398338e-01,  4.4100277094751e-04, -3.1368616975662e-04, -2.6901903444817e-02, -1.6090762492815e-02, -1.9603349789875e+00, -5.7337481408880e-02, -1.4083634195357e+00,  8.7047080120000e+00,  9.0349900000000e-01,              1000000
  1.1847831134249e+01,  1.1050549660477e+00,  1.0815585560971e+00,  4.7130431190463e-03,  2.2383309256094e-01,  4.7311002162387e-04, -8.5768395921772e-04, -1.4426973459112e-02,  1.5617283033006e-02, -2.2822399851424e+00, -3.9403152386908e-04, -2.3926425551505e+00,  8.7705337670000e+00,  9.0640000000000e-01,              1000000
  1.1851385351855e+01,  1.1080889086718e+00,  1.0818102028375e+00,  1.2233946971850e-03,  1.9861622091737e-01,  4.4566379807806e-04, -1.2424859627800e-04, -1.7444571458150e-02,  1.0458295314020e-01, -7.2256562516538e-01,  3.2773839996690e-02, -3.2698855776172e+00,  8.7723508230000e+00,  9.0257900000000e-01,              1000000
  1.1854856756697e+01,  1.1072136851852e+00,  1.0809818884943e+00,  3.1879529655927e-03,  1.8202144248654e-01,  4.2663971039572e-04, -6.1525957272620e-04, -3.8245858286830e-04,  7.7148515162304e-02, -1.0749808174615e+00, -4.9437892318168e-03, -2.2749041395519e+00,  8.8282851680000e+00,  9.0270200000000e-01,              1000000
  1.1859217297338e+01,  1.1037757745407e+00,  1.0804412600554e+00,  3.0631419355919e-03,  1.7663030771626e-01,  4.2027408642011e-04, -5.7380503612181e-04, -9.2523300233288e-03,  5.5713230293698e-02, -9.1185867882778e-01, -2.4118971628385e-02, -2.2088229034950e+00,  8.7842569260000e+00,  9.0553800000000e-01,              1000000
  1.1864307972101e+01,  1.0987636418997e+00,  1.0808122044102e+00,  3.9060724201580e-04,  3.7745869143620e-01,  6.1437666902008e-04, -1.9584150032721e-03,  3.1112122702510e-02, -2.5800787559025e-02, -2.7069251963151e+00,  8.4618555878728e-02, -6.9095292821959e+00,  8.7816956650000e+00,  9.0611200000000e-01,              1000000
  1.1872767925042e+01,  1.0951858801321e+00,  1.0783826392522e+00,  6.6719531667585e-03,  2.4262613261293e-01,  4.9257094170579e-04, -2.8188117679336e-04, -2.8487047759589e-02, -1.0269965427765e-01, -2.9835855386733e+00, -6.0969659988758e-02, -1.3019187768508e+00,  8.8368007180000e+00,  9.0722400000000e-01,              1000000
  1.1880991963445e+01,  1.0955815330965e+00,  1.0782940368139e+00,  5.9689728201058e-03,  3.0686095221369e-01,  5.5395031565447e-04, -6.2086800705994e-04, -6.2188395357326e-02, -1.1808990934945e-01, -4.1345346768728e+00, -2.5914452927926e-02, -2.7050740725214e+00,  8.7335673880000e+00,  9.0556700000000e-01,              1000000
  1.1889716193416e+01,  1.1000940847806e+00,  1.0791455114199e+00,  5.2224783430849e-03,  2.3663928516278e-01,  4.8645584091753e-04, -2.6967165679719e-04, -5.0818295643997e-02, -4.3178480726371e-02, -2.6570480270029e+00, -1.6638653590641e-02, -2.2183318895620e+00,  8.7520940200000e+00,  9.0416700000000e-01,              1000000
  1.1898178750075e+01,  1.1057045165939e+00,  1.0805210278414e+00,  3.6576708089651e-03,  1.6671463266483e-01,  4.0830703234800e-04,  1.6708491093161e-04, -3.3360242401701e-02,  4.8665379298778e-02, -1.2106119613514e+00, -2.7979366794311e-02, -1.6214051488723e+00,  8.6787598400000e+00,  9.1014100000000e-01,              1000000
  1.1905508644095e+01,  1.1090936109730e+00,  1.0827489685414e+00,  2.1647064927692e-03,  1.6507581293999e-01,  4.0629522879304e-04,  5.8703198394571e-04, -2.5536675080988e-02,  1.2013915196254e-01, -7.1685475963623e-01, -1.1242142855294e-02, -2.3703887343556e+00,  8.7145246750000e+00,  9.0172200000000e-01,              1000000
  1.1910957783734e+01,  1.1079885779265e+00,  1.0851856982983e+00,  2.7222017449591e-03,  1.9661048348114e-01,  4.4340780719462e-04,  7.8650315711473e-05, -3.9616043859087e-02,  9.6588607412766e-02, -7.9252008317971e-01,  6.4106824081515e-02, -2.8564929110167e+00,  8.8082610410000e+00,  9.0303500000000e-01,              1000000
  1.1915753761747e+01,  1.1036643660321e+00,  1.0852242125481e+00,  2.2748613338449e-03,  1.8308948346543e-01,  4.2788956924121e-04, -6.1859394540776e-05, -2.0999872601287e-02,  2.8395802498233e-02, -1.3087456047780e+00,  1.2743735147360e-02, -1.6339188495061e+00,  9.0194385150000e+00,  9.0459000000000e-01,              1000000
  1.1920226554999e+01,  1.0988024963476e+00,  1.0848476308718e+00,  3.9811847678272e-03,  2.6484912993007e-01,  5.1463494822065e-04,  1.3145424647033e-03, -6.1535642138939e-02, -2.8914449848023e-02, -2.1899474375722e+00,  3.0302490134225e-02, -3.5539684758474e+00,  8.8684597720000e+00,  9.0139500000000e-01,              1000000
  1.1921647424945e+01,  1.0954613278838e+00,  1.0835223342210e+00,  6.0823496734116e-03,  4.1040540769832e-01,  6.4062891575257e-04, -5.8704222006683e-04, -7.0578104562155e-02, -1.7172332483635e-01, -6.2767257544822e+00,  3.9287921788262e-02, -3.7013628739011e+00,  8.7130666250000e+00,  9.0861000000000e-01,              1000000
  1.1924194519862e+01,  1.0985111445750e+00,  1.0810314560824e+00,  3.6970660698954e-03,  2.9388763132833e-01,  5.4211403904376e-04, -1.1999743444480e-03, -4.6187419980417e-02, -8.0946900733958e-02, -2.7822740147562e+00,  3.2158133128454e-02, -3.2549822002635e+00,  8.6356168930000e+00,  9.1463900000000e-01,              1000000
  1.1928978235895e+01,  1.1040996987315e+00,  1.0777264345268e+00, -1.1852132879887e-03,  3.2199695658244e-01,  5.6744775669874e-04,  6.5236320306148e-04, -5.4665911639760e-02,  7.3047867499017e-02, -1.2002466641373e+00,  6.5828798118027e-02, -8.7614608174489e+00,  8.7089543380000e+00,  8.9917200000000e-01,              1000000
  1.1932016670164e+01,  1.1066294848523e+00,  1.0726151345565e+00, -5.5488294469752e-04,  2.1147512510308e-01,  4.5986424638482e-04, -5.0166538245734e-05, -1.8042587357940e-02,  8.5269043876001e-02, -9.0110346959381e-01, -7.1915808524412e-03, -3.8526024266827e+00,  9.0815050330000e+00,  9.0538800000000e-01,              1000000
  1.1934878186333e+01,  1.1059755242613e+00,  1.0683223041504e+00,  2.2188884543682e-03,  1.4465170677503e-01,  3.8033104892321e-04,  1.4053338726695e-03, -1.7175960725790e-02,  7.3371572448237e-02, -1.1615048364688e+00, -1.1058558865458e-01, -1.2645850516810e+00,  8.7237755370000e+00,  8.9464000000000e-01,              1000000
  1.1934598870205e+01,  1.1028695937436e+00,  1.0683287161449e+00,  3.2607739444146e-03,  2.0611563688176e-01,  4.5399960008987e-04, -2.6098608417671e-04, -2.7068933310142e-02,  2.8675956605962e-02, -1.5457230893809e+00, -8.3538930964455e-02, -2.9686283380838e+00,  8.7354966460000e+00,  9.0496500000000e-01,              1000000
  1.1934909304941e+01,  1.0991021062612e+00,  1.0712889224097e+00,  2.3126729708213e-03,  1.7846356956033e-01,  4.2244948758441e-04, -1.1012401404130e-04, -1.9954705129179e-02, -1.2481943008213e-02, -2.1377444264459e+00, -1.2387375963809e-01, -8.3307656230064e-01,  8.7110609890000e+00,  9.0610600000000e-01,              1000000
  1.1935435847131e+01,  1.0961746852504e+00,  1.0782559394803e+00,  5.1614432822971e-03,  2.1790216929667e-01,  4.6679992426807e-04, -1.1025656086245e-05, -2.2425528100448e-02, -4.9162816242585e-02, -2.6121189222109e+00, -6.3268214250890e-02, -1.3168804995841e+00,  8.7025088570000e+00,  9.1099000000000e-01,              1000000
  1.1935956506188e+01,  1.0952909628756e+00,  1.0867507880636e+00,  3.2332420054499e-03,  3.0000138594383e-01,  5.4772382269154e-04,  1.1973471564445e-03, -3.6495713918783e-02, -9.4111504323514e-02, -3.1469500465732e+00,  3.6436782942044e-02, -2.8565397082158e+00,  9.7715589740000e+00,  9.0471500000000e-01,              1000000
  1.1933997910385e+01,  1.0978211245861e+00,  1.0931928064017e+00,  4.9211591144265e-03,  2.3091207756297e-01,  4.8053311807093e-04,  1.7122252997847e-04, -3.1236376003442e-02, -7.0244599343674e-03, -1.5877234515163e+00,  4.9188182791041e-02, -2.5242221945729e+00,  9.6787974320000e+00,  9.0482400000000e-01,              1000000
  1.1931910408887e+01,  1.1003753712172e+00,  1.0973305968766e+00,  5.4945640784803e-07,  4.3349030341240e-01,  6.5839980514305e-04, -1.4044793286144e-03, -8.7064253387327e-03, -1.8868354290524e-02, -2.1037472100475e+00,  2.4257197042400e-01, -9.2480483529107e+00,  8.6906703300000e+00,  9.0188800000000e-01,              1000000
  1.1932938439165e+01,  1.1033739441762e+00,  1.0928331098281e+00,  5.0329356573296e-03,  1.9917190473107e-01,  4.4628679650094e-04, -8.7375254022188e-04, -2.7461322937482e-02,  3.0326111717704e-02, -1.5376270542536e+00,  2.2746713547538e-02, -1.9405761522156e+00,  9.2407062110000e+00,  9.1051500000000e-01,              1000000
  1.1935698597090e+01,  1.1050443897360e+00,  1.0880281022350e+00,  2.8367229670951e-03,  2.4415886703459e-01,  4.9412434369760e-04, -1.0123797884849e-04, -1.5621564373928e-02,  7.2086489549538e-02, -1.3272795658260e+00,  1.8275527755304e-02, -5.5245656150968e+00,  9.0553672820000e+00,  9.0924100000000e-01,              1000000
  1.1938413761862e+01,  1.1040501933012e+00,  1.0831599071983e+00,  1.8628952070729e-03,  1.6296247350166e-01,  4.0368610764015e-04, -3.2005111826528e-04, -5.1567755269694e-03,  7.3264628430923e-02, -9.7808003244161e-01, -2.8697963208074e-02, -1.7178700871629e+00,  9.6240406530000e+00,  9.0783200000000e-01,              1000000
  1.1941531669694e+01,  1.1006074910271e+00,  1.0797912197778e+00,  3.7466925719467e-03,  2.1599163986439e-01,  4.6474900738397e-04, -8.4009524790728e-04, -1.4529185214208e-02, -2.1018421086086e-02, -2.5479565805376e+00, -3.0842653060649e-02, -1.5145084431781e+00,  9.3126263000000e+00,  9.0196300000000e-01,              1000000
  1.1946102095079e+01,  1.0982848211070e+00,  1.0778472933577e+00,  4.4270376359354e-03,  2.8548095295525e-01,  5.3430417643440e-04, -6.4029205384732e-04, -7.0060814656600e-03, -6.7884171045202e-02, -2.3831975633876e+00, -2.3573543185061e-02, -4.9693229752045e+00,  9.0817765040000e+00,  9.0928300000000e-01,              1000000
  1.1951562154688e+01,  1.0986172965364e+00,  1.0769978140362e+00,  2.9081724482873e-03,  2.0286042465375e-01,  4.5040029379847e-04,  1.2431980479311e-03, -2.8627981218859e-02, -4.0456512862669e-02, -1.9918498507319e+00, -4.6135763966828e-02, -1.4020052829784e+00,  9.1323787360000e+00,  8.9975300000000e-01,              1000000
  1.1953920192833e+01,  1.1003742143166e+00,  1.0778583027567e+00,  2.4987885406963e-03,  2.8646384808374e-01,  5.3522317595909e-04, -6.1236662468493e-06, -4.0393797492630e-02, -8.1833605849035e-02, -3.6376704052705e+00, -4.4756058544065e-04, -2.8736133549860e+00,  9.4951773880000e+00,  9.0621600000000e-01,              1000000
  1.1956101770688e+01,  1.1048965110979e+00,  1.0786999173948e+00,  4.4702779408007e-03,  2.4020328547230e-01,  4.9010538200707e-04,  1.6139120214007e-03, -3.2359758151678e-02, -5.9613036940856e-03, -2.0722763959131e+00,  1.4190162390176e-02, -2.9166480881348e+00,  9.1437209150000e+00,  9.1068700000000e-01,              1000000
  1.1954732077514e+01,  1.1092214960862e+00,  1.0790150454029e+00,  3.4802487777274e-03,  1.5141822811226e-01,  3.8912495179859e-04,  4.6187068685769e-04, -2.0895611955350e-02,  9.2267640232048e-02, -1.0752212010224e+00, -3.3668344134921e-02, -1.5856266498789e+00,  9.6797299300000e+00,  9.1206800000000e-01,              1000000
  1.1952553826242e+01,  1.1098821822207e+00,  1.0805026490983e+00,  2.3613664487575e-03,  1.8738053184714e-01,  4.3287472997063e-04,  1.5932445613349e-03, -3.8646222921204e-02,  1.1483679086023e-01, -1.1740189604865e+00,  1.4735812570992e-03, -2.7779143178962e+00,  8.6287046220000e+00,  9.0874800000000e-01,              1000000
  1.1947306949260e+01,  1.1064588230443e+00,  1.0818412965083e+00,  1.4643637251923e-03,  1.8512167527202e-01,  4.3025768473326e-04,  9.5967866836090e-04, -2.3247473399785e-02,  6.3545762249076e-02, -1.1803852800865e+00,  2.6469435497316e-02, -2.1644424548128e+00,  8.6800976370000e+00,  9.0711600000000e-01,              1000000
  1.1940596890956e+01,  1.1011593349464e+00,  1.0821582381192e+00,  4.8483450001038e-03,  1.9600083015505e-01,  4.4271980998714e-04,  1.3905237274290e-03, -2.4485891812296e-02, -8.1264571598267e-03, -2.1540843384758e+00, -5.1541149387703e-02, -1.2776398881035e+00,  8.6649183820000e+00,  9.0688900000000e-01,              1000000
  1.1931674436686e+01,  1.0967046728138e+00,  1.0842756963916e+00,  4.0097216862032e-03,  2.5878780895357e-01,  5.0871191155070e-04,  5.2745012461356e-04, -3.0393436391641e-02, -5.6460078199956e-02, -2.0389987723885e+00,  2.5283155258010e-02, -2.8348171567104e+00,  8.7226234730000e+00,  8.9920600000000e-01,              1000000
  1.1922556689729e+01,  1.0947202432912e+00,  1.0853455861854e+00,  1.0166353135751e-03,  2.2744823476079e-01,  4.7691533290595e-04,  1.3668009662825e-03, -4.7093012113792e-02, -3.7459014958956e-02, -1.8180064993579e+00,  1.0285624580434e-02, -2.0019533073005e+00,  8.9680177810000e+00,  9.0948500000000e-01,              1000000
  1.1911533816046e+01,  1.0942880743195e+00,  1.0859832056765e+00,  3.9653467233908e-03,  3.0501988886138e-01,  5.5228605709486e-04, -2.1153133133662e-04, -1.1680005433912e-02, -1.1529141329174e-01, -3.9812857776575e+00, -1.4698181750004e-03, -2.2692846659372e+00,  9.1619970940000e+00,  9.0463900000000e-01,              1000000
  1.1902049943401e+01,  1.0980393646052e+00,  1.0866502057915e+00,  6.7259994227354e-04,  2.4003262935265e-01,  4.8993124961840e-04,  5.5818450836951e-05, -3.8460336432834e-02, -1.2190337753333e-02, -1.6464320015302e+00,  3.7737652806866e-02, -2.9166512946638e+00,  9.0781984140000e+00,  8.9804800000000e-01,              1000000
  1.1893420180794e+01,  1.1018824396115e+00,  1.0859681733348e+00,  2.0795908389422e-03,  2.8336791100433e-01,  5.3232312649774e-04, -1.0522185142251e-03,  3.9691550219039e-03,  6.8929692860575e-03, -1.9319168206643e+00,  4.8510887770515e-02, -4.4825853724991e+00,  8.9614016270000e+00,  8.9495400000000e-01,              1000000
  1.1887857954724e+01,  1.1051381322121e+00,  1.0837144336292e+00,  3.3898034032420e-03,  1.5430564888080e-01,  3.9281757710266e-04,  9.4050462734919e-04, -2.0314320994118e-02,  7.9395765862579e-02, -1.0945386261529e+00, -4.6223226222060e-02, -1.3147636556867e+00,  8.6451747540000e+00,  8.9993900000000e-01,              1000000
  1.1880884654550e+01,  1.1052741770520e+00,  1.0833462385322e+00,  5.8445946532883e-03,  1.4465178491029e-01,  3.8033115164326e-04,  4.5830134871134e-04, -2.5909612014141e-02,  6.3649627440061e-02, -1.1240268705023e+00, -5.5585654390192e-02, -1.0890095609993e+00,  8.5872943460000e+00,  8.9923600000000e-01,              1000000
  1.1873656655534e+01,  1.1031585333729e+00,  1.0850078403595e+00,  5.1740308443626e-03,  1.8705026399896e-01,  4.3249307971222e-04,  9.3939570793323e-04, -2.5464339785492e-02,  4.4031476169220e-03, -2.5002678532162e+00, -5.7288740508356e-02, -9.0543812634134e-01,  9.1861595190000e+00,  9.0587200000000e-01,              1000000
  1.1865184441309e+01,  1.1011385601292e+00,  1.0885576329370e+00,  3.1200669645236e-03,  2.3442322031681e-01,  4.8417271744370e-04, -6.7241100856270e-04, -1.5016512364382e-02,  1.8722569465398e-02, -1.1994423746874e+00,  3.4496413058614e-02, -4.1761277087121e+00,  9.3397433540000e+00,  9.0756100000000e-01,              1000000
  1.1858987706385e+01,  1.0986716537944e+00,  1.0906037788336e+00,  1.5994747113905e-03,  2.3715107927250e-01,  4.8698160054821e-04,  1.2837835523523e-03, -4.1651102134918e-02,  1.8658890001792e-02, -1.6241518004276e+00,  6.9146573472353e-02, -2.7235138602318e+00,  8.7200571080000e+00,  9.0090400000000e-01,              1000000
  1.1850732502605e+01,  1.0958103712011e+00,  1.0900310010295e+00,  3.4130297630581e-03,  2.5982869442710e-01,  5.0973394474677e-04,  2.0516380987743e-04, -3.8023134904323e-02, -6.5762953753840e-02, -2.7526110922274e+00,  3.1560087122152e-02, -2.1303201821265e+00,  8.7117691150000e+00,  8.9985600000000e-01,              1000000
  1.1842893148045e+01,  1.0956308822369e+00,  1.0884260123948e+00,  2.7047095760412e-03,  3.5053081125296e-01,  5.9205642573403e-04,  9.5130628018829e-04, -4.8583029821181e-02, -6.0206691708933e-02, -2.3183069039350e+00,  8.3374895086693e-02, -6.1514363468229e+00,  8.6825505090000e+00,  8.9644900000000e-01,              1000000
  1.1833859637983e+01,  1.0976625611074e+00,  1.0841142833627e+00,  2.5683459821760e-03,  2.3638651649446e-01,  4.8619596511537e-04,  3.8097952538539e-04, -1.7715605497481e-02, -3.8358994289915e-02, -2.5153668376893e+00, -1.1662853400409e-02, -2.0474695290518e+00,  9.1446003160000e+00,  9.0361900000000e-01,              1000000
  1.1824922244638e+01,  1.1009120442930e+00,  1.0806800772588e+00,  3.3294735531565e-03,  1.8640820651823e-01,  4.3175016678425e-04,  4.7708328095263e-04, -2.1289977584550e-02,  3.0343442446888e-03, -1.9181129084128e+00, -5.5273444951051e-02, -1.1753668088063e+00,  8.8377590000000e+00,  9.1216900000000e-01,              1000000
  1.1815869640100e+01,  1.1037678949461e+00,  1.0795864020091e+00, -6.0882247016426e-04,  2.8201794025200e-01,  5.3105361334991e-04,  9.3910355207145e-04, -4.3569871914388e-02,  2.6355793645086e-02, -1.5960746155610e+00,  6.8461996058966e-02, -4.7480586209080e+00,  8.6672116320000e+00,  9.0280600000000e-01,              1000000
  1.1805754379160e+01,  1.1054244038911e+00,  1.0762328846873e+00,  4.0522533357462e-03,  1.2973565042839e-01,  3.6018835409878e-04, -4.4539176271263e-05, -1.0633783304756e-02,  7.3496327011876e-02, -9.3432312080539e-01, -7.9754827874273e-02, -8.1712275427713e-01,  8.8185792030000e+00,  8.9746200000000e-01,              1000000
  1.1796739521669e+01,  1.1042906973297e+00,  1.0760876167043e+00,  4.7196641764667e-03,  2.1017503500826e-01,  4.5844850856804e-04, -5.8935746524569e-04, -1.7525227138746e-02,  1.0593102016620e-02, -2.9382503778466e+00, -7.8745650909350e-02, -1.7170502099304e+00,  8.6626337030000e+00,  9.0970200000000e-01,              1000000
  1.1789894906415e+01,  1.1029397745548e+00,  1.0788107221925e+00,  3.8669432849033e-03,  1.9151483987372e-01,  4.3762408511612e-04, -7.2944436038878e-04, -2.0702038100153e-02,  2.0615577708377e-02, -1.7442616922822e+00, -4.3293042199792e-02, -1.7194839828554e+00,  9.9915436650000e+00,  9.0291900000000e-01,              1000000
  1.1785313633503e+01,  1.1010093029783e+00,  1.0828500853804e+00,  4.9024813222120e-03,  2.9597907655921e-01,  5.4403959098508e-04, -1.5800396197412e-04,  2.0239301879125e-02, -6.2846482391070e-02, -3.8712181940258e+00,  2.0149617654774e-03, -2.5387579789818e+00,  8.8940181270000e+00,  8.9570500000000e-01,              1000000
  1.1781500531022e+01,  1.1016098890222e+00,  1.0864657434048e+00,  1.6290299593116e-03,  2.7424314097025e-01,  5.2368229010560e-04,  7.7303290787559e-04, -6.5927593068978e-02,  3.3882870600000e-02, -1.8888429538964e+00,  4.6327976025143e-02, -4.4274313609707e+00,  9.2598876850000e+00,  9.0116200000000e-01,              1000000
  1.1778985575754e+01,  1.1012849075745e+00,  1.0873005399331e+00,  7.4248221499860e-04,  3.3307402456463e-01,  5.7712565751717e-04,  2.3416124376426e-03, -9.5034351018223e-02, -2.2256004182565e-02, -2.1013638959616e+00,  1.0411863443595e-01, -6.0995033512554e+00,  8.9611069720000e+00,  9.0071000000000e-01,              1000000
  1.1774268039201e+01,  1.1014141502687e+00,  1.0862325394087e+00,  3.0603219596414e-03,  3.0716428761661e-01,  5.5422404099480e-04,  1.7201754094629e-03, -7.9365468612384e-02, -2.1858816914416e-02, -2.4844040445998e+00,  5.4065858197080e-02, -5.1421458854821e+00,  8.7205935740000e+00,  9.0406300000000e-01,              1000000
  1.1768224300048e+01,  1.1019499361689e+00,  1.0843424983460e+00,  2.8175078149251e-03,  2.5513039260192e-01,  5.0510433833211e-04,  7.9015801684668e-04, -3.8028578547806e-02,  3.8782499839024e-02, -1.2145334777190e+00,  4.2855227687009e-02, -4.6192482323059e+00,  8.6996026810000e+00,  9.0419100000000e-01,              1000000
  1.1761949871296e+01,  1.1017389822098e+00,  1.0819074621130e+00,  4.7551042373188e-03,  2.0792871551683e-01,  4.5599201255815e-04,  3.3094896860173e-04, -2.7082384675258e-02,  1.7916089169130e-02, -1.5722148569546e+00, -6.7876087094224e-03, -2.2701698208767e+00,  9.0122985850000e+00,  9.0894800000000e-01,              1000000
  1.1755951297843e+01,  1.1012368453629e+00,  1.0798549872717e+00,  3.5503292353685e-03,  2.1326118544288e-01,  4.6180210636470e-04,  1.0988060303568e-04, -8.6703689045037e-03,  1.5877737713707e-04, -2.0589184543444e+00, -3.1515105552264e-02, -2.0623151582808e+00,  8.8314716670000e+00,  9.0044200000000e-01,              1000000
  1.1750428625791e+01,  1.1007999456713e+00,  1.0785940330399e+00,  4.9898885151094e-03,  1.8120580071349e-01,  4.2568274655369e-04, -2.5206013857188e-04, -2.4652081200213e-02, -3.0378320515944e-03, -1.6889645084373e+00, -6.5652476517577e-02, -1.2818691225848e+00,  8.6991573340000e+00,  9.0890900000000e-01,              1000000
  1.1745734501682e+01,  1.1004769547319e+00,  1.0786594651212e+00,  3.2351416505132e-03,  2.0039621015135e-01,  4.4765635274321e-04,  8.8371995132390e-04, -2.8594330295140e-02, -1.2188762867840e-02, -2.1875496662829e+00, -5.4839275548523e-02, -1.3476686368892e+00,  8.7089002670000e+00,  9.1507900000000e-01,              1000000
  1.1740565349011e+01,  1.1004289656295e+00,  1.0797252180721e+00,  2.9840151981361e-03,  2.2923673424800e-01,  4.7878673148699e-04,  3.5553972609250e-04, -3.5085622183104e-02, -3.4905065798381e-02, -2.5743685591025e+00, -6.2724520066265e-03, -1.6332370337347e+00,  9.4615959810000e+00,  9.0562000000000e-01,              1000000
  1.1735538920852e+01,  1.1010494962853e+00,  1.0808150067613e+00,  5.4334925835373e-03,  2.2351441431355e-01,  4.7277311081908e-04, -4.0385271118972e-04, -3.4081853560812e-02, -4.5692666419883e-02, -2.7488527173667e+00, -4.4859105434761e-02, -1.5797689752815e+00,  9.0636081160000e+00,  9.0527600000000e-01,              1000000
  1.1731463836989e+01,  1.1024730023840e+00,  1.0826276419081e+00,  4.1208715325544e-03,  1.6732746499088e-01,  4.0905679922338e-04,  1.1239726232790e-03, -2.2193225153110e-02,  3.1881639340160e-02, -1.3704773722580e+00, -4.0745861562889e-02, -1.2384406272868e+00,  9.7555648260000e+00,  9.0928400000000e-01,              1000000
  1.1726586167006e+01,  1.1031824142736e+00,  1.0850149660140e+00,  4.6266311055785e-03,  1.6798709017665e-01,  4.0986228196390e-04,  3.8735978026010e-04, -5.2616809565309e-03,  4.8566192632432e-02, -1.3123170493535e+00, -3.9724437211406e-02, -1.4101826754655e+00,  8.8491652140000e+00,  9.0420800000000e-01,              1000000
  1.1721770450927e+01,  1.1029393703659e+00,  1.0879042737050e+00,  5.3649330221641e-03,  2.0818789508277e-01,  4.5627611715141e-04, -6.7089149755834e-04, -3.6559917620912e-02,  1.4812323892517e-02, -2.1200480906991e+00,  1.5805028734367e-02, -1.7913670084181e+00,  8.7027731500000e+00,  9.0127700000000e-01,              1000000
  1.1718180444643e+01,  1.1024665149224e+00,  1.0902368311343e+00,  4.8991921680884e-03,  2.4349006952227e-01,  4.9344712940929e-04, -9.5170545375059e-04, -3.3572147838969e-02, -7.1556120515200e-03, -2.1913250678314e+00,  4.4409703487171e-02, -2.4575678584704e+00,  8.6709203960000e+00,  9.0198500000000e-01,              1000000
  1.1716001666493e+01,  1.1021926697464e+00,  1.0915486118019e+00,  4.1355302629361e-03,  2.5188681397320e-01,  5.0188326727756e-04,  1.1010448041767e-03, -4.6332180727122e-02,  1.3864746154624e-03, -2.0089999631295e+00,  5.2723298709026e-02, -2.9365725600803e+00,  8.7005821610000e+00,  9.0536600000000e-01,              1000000
  1.1712864052917e+01,  1.1019386774766e+00,  1.0917913569683e+00,  3.0985215762496e-03,  2.8179983246645e-01,  5.3084821980152e-04, -2.6867544407461e-04, -1.7516630383989e-02,  7.3412487260510e-03, -1.8859085566521e+00,  9.3469864552414e-02, -3.8284555220757e+00,  9.0475509390000e+00,  8.9950800000000e-01,              1000000
  1.1710338225006e+01,  1.1015909636693e+00,  1.0903328460353e+00,  3.3482108978182e-03,  2.0032214408878e-01,  4.4757361862467e-04,  7.7792210285629e-05, -3.1480417911567e-02,  2.1687198774207e-02, -1.6333766336816e+00,  1.6140317518561e-02, -1.6895144409308e+00,  8.8821472030000e+00,  8.9874000000000e-01,              1000000
  1.1707992877404e+01,  1.1008896286145e+00,  1.0887371982712e+00,  2.2894160016277e-03,  2.9185631002646e-01,  5.4023727197081e-04,  6.5462843496559e-04, -2.5849917542839e-02,  9.6689495958537e-03, -1.5053661705470e+00,  8.3731278385929e-02, -4.8517134972856e+00,  9.1211646020000e+00,  9.1129800000000e-01,              1000000
  1.1705175771337e+01,  1.1000912772449e+00,  1.0858092551122e+00,  2.9639050545028e-03,  2.3955367360214e-01,  4.8944220660068e-04,  1.7884432101297e-04, -2.4341165147715e-02, -2.9605741732376e-02, -2.0540238324976e+00,  3.5708900797255e-02, -2.2740632390266e+00,  8.7384693850000e+00,  9.0915000000000e-01,              1000000
  1.1702452788684e+01,  1.0999428367308e+00,  1.0825348277007e+00,  4.0516382828273e-03,  2.3783105129015e-01,  4.8767925041993e-04,  1.0223596893399e-03, -1.9783019580300e-02, -2.6864846280038e-02, -1.9999300030333e+00,  9.0552960786105e-03, -2.3576601120203e+00,  8.7467662620000e+00,  9.1425200000000e-01,              1000000
