#              p[0],               p[1],               p[2],             energy,           variance,              error,       elapsed time,      accept. ratio,  Monte Carlo steps 
 4.000000000000e-01, 1.260802478721e+00, 1.138668590877e+00,-3.175454730659e+02, 3.478683879657e+04, 6.594205675873e-02, 1.773253852000e+01, 2.247111250000e-01,            8000000
 4.001214566998e-01, 1.260801194111e+00, 1.138668840002e+00,-4.823306991862e+02, 2.166820564871e+03, 1.645759917512e-02, 1.783262034800e+01, 0.000000000000e+00,            8000000
 4.001596424007e-01, 1.260799825149e+00, 1.138669138283e+00,-5.259751266139e+02, 3.693320214318e+03, 2.148639166518e-02, 1.761929475200e+01, 0.000000000000e+00,            8000000
 4.000693924991e-01, 1.260801833544e+00, 1.138668760783e+00,-6.035222588259e+02, 1.236307758483e+03, 1.243135028106e-02, 1.769100340300e+01, 0.000000000000e+00,            8000000
 4.000450852980e-01, 1.260802644188e+00, 1.138668623004e+00,-4.993533513497e+02, 1.431010188831e+04, 4.229376710626e-02, 1.777825422100e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260803559580e+00, 1.138668407172e+00,-3.665937673218e+02, 4.667994876904e+04, 7.638712978068e-02, 1.764027133900e+01, 2.262235000000e-01,            8000000
 4.001116294002e-01, 1.260800758757e+00, 1.138668955505e+00,-5.127650530445e+02, 7.873981039792e+02, 9.920925511131e-03, 1.808533428900e+01, 0.000000000000e+00,            8000000
 4.000000000000e-01, 1.260801900381e+00, 1.138668782456e+00,-4.799499928098e+02, 4.975698463760e+03, 2.493917215887e-02, 1.775573687300e+01, 0.000000000000e+00,            8000000
 4.000908986665e-01, 1.260801370679e+00, 1.138668825615e+00,-4.964889859884e+02, 5.454304431940e+02, 8.257045803388e-03, 1.761592754200e+01, 0.000000000000e+00,            8000000
 4.000297825997e-01, 1.260801723814e+00, 1.138668796842e+00,-5.351072263714e+02, 7.250843614209e+03, 3.010573785470e-02, 1.801858025100e+01, 0.000000000000e+00,            8000000
 4.000756196498e-01, 1.260801458962e+00, 1.138668818422e+00,-5.133086452948e+02, 5.749873149075e+03, 2.680921751253e-02, 1.758880709400e+01, 0.000000000000e+00,            8000000
 4.000346962495e-01, 1.260801941491e+00, 1.138668739091e+00,-3.969444654743e+02, 5.420432910563e+04, 8.231367528062e-02, 1.810619909100e+01, 2.259781250000e-01,            8000000
 4.000905109496e-01, 1.260801296150e+00, 1.138668858144e+00,-4.656703918184e+02, 2.747248115842e+03, 1.853121729623e-02, 1.815763403200e+01, 0.000000000000e+00,            8000000
 4.000801455828e-01, 1.260801602111e+00, 1.138668793199e+00,-4.853303483274e+02, 4.878449190919e+03, 2.469425335710e-02, 1.770074373900e+01, 0.000000000000e+00,            8000000
 4.001253364381e-01, 1.260801213046e+00, 1.138668868993e+00,-5.149334453661e+02, 4.795437094307e+03, 2.448325216936e-02, 1.786112455300e+01, 0.000000000000e+00,            8000000
 4.001100143418e-01, 1.260801293049e+00, 1.138668865414e+00,-4.694276796859e+02, 2.655705102991e+03, 1.821985559421e-02, 1.788962997700e+01, 0.000000000000e+00,            8000000
 4.000546087556e-01, 1.260801735449e+00, 1.138668787234e+00,-3.521369892155e+02, 4.259304624376e+04, 7.296664155949e-02, 1.786538355000e+01, 2.243296250000e-01,            8000000
 4.001076545175e-01, 1.260801343647e+00, 1.138668848553e+00,-4.990336321427e+02, 7.824466587739e+02, 9.889683126710e-03, 1.784128332700e+01, 0.000000000000e+00,            8000000
