#              p[0],               p[1],               p[2],             energy,               error
 4.400000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.411142178886e-01, 7.259529112863e-05
 4.400000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.420041702314e-01, 6.972646640804e-05
 4.400000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.430770505654e-01, 6.795158017136e-05
 4.400000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.428623779684e-01, 6.535807493012e-05
 4.400000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.444415910978e-01, 6.479875733293e-05
 4.400000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.455548834595e-01, 5.961751285756e-05
 4.400000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.459792464896e-01, 5.850851069328e-05
 4.500000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.351692840932e-01, 1.289435630813e-04
 4.500000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.350910607464e-01, 1.248305989773e-04
 4.500000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.369320303157e-01, 1.110318597478e-04
 4.500000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.359302297022e-01, 1.103607790110e-04
 4.500000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.374259283941e-01, 1.031404340194e-04
 4.500000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.378225811694e-01, 1.015259940837e-04
 4.500000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.384426282867e-01, 9.713399142488e-05
 4.500000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.389094679856e-01, 9.323361806437e-05
 4.500000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.399240006655e-01, 9.031716344790e-05
 4.500000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.412951916617e-01, 8.558472948922e-05
 4.500000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.397807053245e-01, 8.592024042736e-05
 4.500000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.411217284958e-01, 8.259812457610e-05
 4.500000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.431955714410e-01, 7.762758195585e-05
 4.500000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.437700186635e-01, 7.605893709810e-05
 4.500000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.443217397649e-01, 7.346187997927e-05
 4.500000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.450549898968e-01, 7.015388209085e-05
 4.500000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.453295992461e-01, 6.850372782778e-05
 4.500000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.462616313408e-01, 6.681082392189e-05
 4.500000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.468922201752e-01, 6.374254178048e-05
 4.500000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.474701698974e-01, 6.268364038672e-05
 4.600000000000e+00, 1.000000000000e+00, 9.500000000000e-01, 1.371651181537e-01, 1.301502604834e-04
 4.600000000000e+00, 1.000000000000e+00, 9.605000000000e-01, 1.386028249580e-01, 1.203884397516e-04
 4.600000000000e+00, 1.000000000000e+00, 9.710000000000e-01, 1.386774448831e-01, 1.099783718019e-04
 4.600000000000e+00, 1.000000000000e+00, 9.815000000000e-01, 1.384555064996e-01, 1.118315520658e-04
 4.600000000000e+00, 1.000000000000e+00, 9.920000000000e-01, 1.393391891704e-01, 1.049522481941e-04
 4.600000000000e+00, 1.000000000000e+00, 1.002500000000e+00, 1.401793993668e-01, 1.022287093258e-04
 4.600000000000e+00, 1.000000000000e+00, 1.013000000000e+00, 1.405901535617e-01, 9.995672602822e-05
 4.600000000000e+00, 1.000000000000e+00, 1.023500000000e+00, 1.402353606295e-01, 9.850653147404e-05
 4.600000000000e+00, 1.000000000000e+00, 1.034000000000e+00, 1.417414714617e-01, 9.198094186590e-05
 4.600000000000e+00, 1.000000000000e+00, 1.044500000000e+00, 1.424460071554e-01, 8.984940254988e-05
 4.600000000000e+00, 1.000000000000e+00, 1.055000000000e+00, 1.426655938662e-01, 8.740325568043e-05
 4.600000000000e+00, 1.000000000000e+00, 1.065500000000e+00, 1.439356842068e-01, 8.628939362314e-05
 4.600000000000e+00, 1.000000000000e+00, 1.076000000000e+00, 1.446347160030e-01, 8.278825821409e-05
 4.600000000000e+00, 1.000000000000e+00, 1.086500000000e+00, 1.444666251519e-01, 8.102140841851e-05
 4.600000000000e+00, 1.000000000000e+00, 1.097000000000e+00, 1.458873234040e-01, 7.705658173465e-05
 4.600000000000e+00, 1.000000000000e+00, 1.107500000000e+00, 1.463969285211e-01, 7.534480524402e-05
 4.600000000000e+00, 1.000000000000e+00, 1.118000000000e+00, 1.477678189439e-01, 7.400789862075e-05
 4.600000000000e+00, 1.000000000000e+00, 1.128500000000e+00, 1.468829472154e-01, 7.259345502761e-05
 4.600000000000e+00, 1.000000000000e+00, 1.139000000000e+00, 1.477324408110e-01, 6.949762380144e-05
 4.600000000000e+00, 1.000000000000e+00, 1.149500000000e+00, 1.487499467589e-01, 6.769696743431e-05
