#              p[0],               p[1],               p[2],             energy,               error
 1.700000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.101042803787e-01, 1.055532586907e-03
 1.700000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.116757249443e-01, 5.975708822045e-04
 1.700000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.036647170382e-01, 2.868494069043e-04
 1.700000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.004721375169e-01, 1.986422185160e-04
 1.700000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.008830278689e-01, 2.385413197115e-04
 1.700000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.030291640262e-01, 2.444938034575e-04
 1.700000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.052586552818e-01, 2.435062170497e-04
 1.700000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.028180164953e-01, 1.902688607128e-04
 1.700000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 9.972575909240e-02, 6.219562972141e-05
 1.700000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.001659931333e-01, 1.456994593519e-04
 1.700000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.023148256758e-01, 1.498269703570e-04
 1.700000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.048822884031e-01, 1.844527340938e-04
 1.700000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.048358938086e-01, 2.054954376648e-04
 1.700000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.019243250641e-01, 8.702463064794e-05
 1.700000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.024547967728e-01, 1.385039792817e-04
 1.700000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.044586627622e-01, 1.984209018998e-04
 1.700000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.075594454772e-01, 1.807407813812e-04
 1.700000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.078401565876e-01, 2.056355871997e-04
 1.700000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.048775660847e-01, 1.438732041735e-04
 1.700000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.058854011284e-01, 1.688745371005e-04
 1.700000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.079061257776e-01, 2.205882922971e-04
 1.700000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.105497768226e-01, 2.170374436024e-04
 1.750000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.105001631782e-01, 6.376584961423e-04
 1.750000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.077307864404e-01, 6.000589759724e-04
 1.750000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.087300872988e-01, 6.729664500788e-04
 1.750000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.094342420554e-01, 6.687639124730e-04
 1.750000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.124618491155e-01, 6.431467754179e-04
 1.750000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.042813350938e-01, 2.883052647147e-04
 1.750000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.008700890012e-01, 2.053554689782e-04
 1.750000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.019422011160e-01, 2.511778231578e-04
 1.750000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.033809149530e-01, 2.600071391136e-04
 1.750000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.062369210178e-01, 2.657827026487e-04
 1.750000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.033993464449e-01, 2.010023899044e-04
 1.750000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.003311968283e-01, 7.953678940083e-05
 1.750000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.007058305429e-01, 1.299187226728e-04
 1.750000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.031313048851e-01, 1.460405060907e-04
 1.750000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.055364731910e-01, 1.854911848842e-04
 1.750000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.058173626207e-01, 2.156940651576e-04
 1.750000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.024317977931e-01, 1.050777211277e-04
 1.750000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.032408467857e-01, 1.368941328485e-04
 1.750000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.049541299076e-01, 1.786139857739e-04
 1.750000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.073056232297e-01, 2.223809455779e-04
 1.750000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.092859005202e-01, 2.081167423261e-04
 1.750000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.058348094874e-01, 1.172246399011e-04
 1.750000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.062261292606e-01, 2.869399604203e-04
 1.750000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.084035392464e-01, 1.930285719715e-04
 1.750000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.106966132336e-01, 2.303742936677e-04
 1.800000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.106363219500e-01, 5.932518149332e-04
 1.800000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.076669957912e-01, 5.641886962868e-04
 1.800000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.086631837236e-01, 6.107586458266e-04
 1.800000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.115540436155e-01, 7.540689525107e-04
 1.800000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.126914431058e-01, 6.042326086669e-04
 1.800000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.044800295172e-01, 2.683497090428e-04
 1.800000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.016455078984e-01, 1.901886566736e-04
 1.800000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.026926832971e-01, 2.489325144229e-04
 1.800000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.040573920866e-01, 2.454003583542e-04
 1.800000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.061343059449e-01, 2.684054693432e-04
 1.800000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.041179343265e-01, 1.874161375025e-04
 1.800000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.010853220794e-01, 6.638612162046e-05
 1.800000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.014823291134e-01, 1.110466623281e-04
 1.800000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.036389429272e-01, 1.408665635278e-04
 1.800000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.063538203780e-01, 1.533253172149e-04
 1.800000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.061795240518e-01, 2.076760883056e-04
 1.800000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.031128325406e-01, 9.502838340742e-05
 1.800000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.037190001931e-01, 1.379570037488e-04
 1.800000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.055267888436e-01, 1.906873419661e-04
 1.800000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.081583682249e-01, 1.901698334720e-04
 1.800000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.089939801994e-01, 2.086747116372e-04
 1.800000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.063662597356e-01, 1.157597447810e-04
 1.800000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.068195194216e-01, 1.749838949391e-04
 1.800000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.084672589298e-01, 2.139990613010e-04
 1.800000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.110129420649e-01, 2.293510459572e-04
 1.850000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.109464002085e-01, 5.536610361660e-04
 1.850000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.082769185385e-01, 5.229211342467e-04
 1.850000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.084378991624e-01, 5.752964839435e-04
 1.850000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.102694552242e-01, 5.461447896089e-04
 1.850000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.145035279587e-01, 6.561233685326e-04
 1.850000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.052189134615e-01, 2.718652061702e-04
 1.850000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.022892532187e-01, 1.892489971582e-04
 1.850000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.024765638403e-01, 2.096149370058e-04
 1.850000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.049533490462e-01, 2.267143471784e-04
 1.850000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.075039570961e-01, 2.287841315159e-04
 1.850000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.048910746470e-01, 1.848849920662e-04
 1.850000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.019208409946e-01, 6.201703925109e-05
 1.850000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.023738727550e-01, 1.175345449641e-04
 1.850000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.042499834274e-01, 1.740905210349e-04
 1.850000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.068525577206e-01, 1.564808654026e-04
 1.850000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.067996651903e-01, 1.813530731801e-04
 1.850000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.039107978672e-01, 9.231906109315e-05
 1.850000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.045079491055e-01, 1.372748314650e-04
 1.850000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.061861528438e-01, 2.043538917019e-04
 1.850000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.089154453990e-01, 1.913349217767e-04
 1.850000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.098583778690e-01, 1.989561470999e-04
 1.850000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.071186251378e-01, 1.290237788528e-04
 1.850000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.074972710523e-01, 1.598610882647e-04
 1.850000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.093420795206e-01, 2.091573613161e-04
 1.850000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.118189930176e-01, 2.050791477584e-04
 1.900000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.117054963313e-01, 6.902205691358e-04
 1.900000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.106290636788e-01, 7.744054585391e-04
 1.900000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.092207902033e-01, 5.148001233312e-04
 1.900000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.114430608436e-01, 5.831263539601e-04
 1.900000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.135284697168e-01, 5.470938193560e-04
 1.900000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.064956629553e-01, 2.620451585240e-04
 1.900000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.030074153937e-01, 1.661144110496e-04
 1.900000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.036139744758e-01, 1.819943623792e-04
 1.900000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.061806494003e-01, 2.799941611292e-04
 1.900000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.077213803866e-01, 2.823754930619e-04
 1.900000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.057717215548e-01, 1.743017727328e-04
 1.900000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.028452166043e-01, 6.466168939105e-05
 1.900000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.033937486301e-01, 1.027610386467e-04
 1.900000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.049971949747e-01, 1.542399518509e-04
 1.900000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.076624748494e-01, 1.682162642081e-04
 1.900000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.074976583109e-01, 1.861326820937e-04
 1.900000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.047203586329e-01, 9.455807831334e-05
 1.900000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.051449057499e-01, 1.429164613394e-04
 1.900000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.070240812885e-01, 3.031268901533e-04
 1.900000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.095049371251e-01, 2.006157620896e-04
 1.900000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.102362324040e-01, 1.924592714405e-04
 1.900000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.076715831496e-01, 1.207537511412e-04
 1.900000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.083866295507e-01, 1.469401177407e-04
 1.900000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.098448084187e-01, 2.128344984236e-04
 1.900000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.119798108876e-01, 2.259725253232e-04
 1.950000000000e+01, 1.000000000000e+00, 1.000000000000e+00, 1.123723146097e-01, 5.250028273363e-04
 1.950000000000e+01, 1.000000000000e+00, 1.060000000000e+00, 1.096331180457e-01, 5.321657950024e-04
 1.950000000000e+01, 1.000000000000e+00, 1.120000000000e+00, 1.109555903669e-01, 5.486320338140e-04
 1.950000000000e+01, 1.000000000000e+00, 1.180000000000e+00, 1.132140647170e-01, 7.685072177491e-04
 1.950000000000e+01, 1.000000000000e+00, 1.240000000000e+00, 1.136352081295e-01, 5.272448724839e-04
 1.950000000000e+01, 1.060000000000e+00, 1.000000000000e+00, 1.066023524179e-01, 2.503673810643e-04
 1.950000000000e+01, 1.060000000000e+00, 1.060000000000e+00, 1.046485344958e-01, 1.918554707038e-04
 1.950000000000e+01, 1.060000000000e+00, 1.120000000000e+00, 1.049454304258e-01, 2.489081450300e-04
 1.950000000000e+01, 1.060000000000e+00, 1.180000000000e+00, 1.070975355360e-01, 2.414751508844e-04
 1.950000000000e+01, 1.060000000000e+00, 1.240000000000e+00, 1.087812040984e-01, 2.394612892303e-04
 1.950000000000e+01, 1.120000000000e+00, 1.000000000000e+00, 1.064163396689e-01, 1.674279491261e-04
 1.950000000000e+01, 1.120000000000e+00, 1.060000000000e+00, 1.038836727686e-01, 6.512630072020e-05
 1.950000000000e+01, 1.120000000000e+00, 1.120000000000e+00, 1.043634768260e-01, 9.849167229429e-05
 1.950000000000e+01, 1.120000000000e+00, 1.180000000000e+00, 1.062685931834e-01, 1.363458268554e-04
 1.950000000000e+01, 1.120000000000e+00, 1.240000000000e+00, 1.081922206471e-01, 1.785763863028e-04
 1.950000000000e+01, 1.180000000000e+00, 1.000000000000e+00, 1.086501468648e-01, 1.999998839435e-04
 1.950000000000e+01, 1.180000000000e+00, 1.060000000000e+00, 1.058462793149e-01, 8.418111811449e-05
 1.950000000000e+01, 1.180000000000e+00, 1.120000000000e+00, 1.061405582888e-01, 1.324109460861e-04
 1.950000000000e+01, 1.180000000000e+00, 1.180000000000e+00, 1.079114953880e-01, 1.813868809417e-04
 1.950000000000e+01, 1.180000000000e+00, 1.240000000000e+00, 1.100745691514e-01, 1.867464104346e-04
 1.950000000000e+01, 1.240000000000e+00, 1.000000000000e+00, 1.108711388511e-01, 1.883447781773e-04
 1.950000000000e+01, 1.240000000000e+00, 1.060000000000e+00, 1.083442419782e-01, 1.301305777480e-04
 1.950000000000e+01, 1.240000000000e+00, 1.120000000000e+00, 1.087916219951e-01, 1.664761366557e-04
 1.950000000000e+01, 1.240000000000e+00, 1.180000000000e+00, 1.106678563596e-01, 1.833416971105e-04
 1.950000000000e+01, 1.240000000000e+00, 1.240000000000e+00, 1.129183438104e-01, 2.338205169331e-04
