#              p[0],               p[1],               p[2],             energy,               error
 4.333333333333e+00, 1.000000000000e+00, 1.120000000000e+00, 2.526782439212e-02, 3.100644963441e-03
 4.333333333333e+00, 1.000000000000e+00, 1.160000000000e+00, 3.788163776273e-02, 3.184405336968e-03
 4.333333333333e+00, 1.040000000000e+00, 1.000000000000e+00, 1.015760067044e-01, 3.871465396702e-03
 4.333333333333e+00, 1.040000000000e+00, 1.040000000000e+00,-4.789781861210e-03, 2.435568816180e-03
 4.333333333333e+00, 1.040000000000e+00, 1.080000000000e+00,-4.971513824376e-02, 1.764909290925e-03
 4.333333333333e+00, 1.040000000000e+00, 1.120000000000e+00,-5.568033035067e-02, 1.647138789078e-03
 4.333333333333e+00, 1.040000000000e+00, 1.160000000000e+00,-4.469981869198e-02, 1.601354391219e-03
 4.333333333333e+00, 1.080000000000e+00, 1.000000000000e+00, 7.160176614018e-02, 3.547886043386e-03
 4.333333333333e+00, 1.080000000000e+00, 1.040000000000e+00,-3.636007751966e-02, 2.049550291565e-03
 4.333333333333e+00, 1.080000000000e+00, 1.080000000000e+00,-8.426634232571e-02, 1.102098170413e-03
 4.333333333333e+00, 1.080000000000e+00, 1.120000000000e+00,-9.143598861501e-02, 7.121327534731e-04
 4.333333333333e+00, 1.080000000000e+00, 1.160000000000e+00,-7.744195938049e-02, 7.847381184563e-04
 4.333333333333e+00, 1.120000000000e+00, 1.000000000000e+00, 6.673927416986e-02, 3.546057827858e-03
 4.333333333333e+00, 1.120000000000e+00, 1.040000000000e+00,-4.561563747539e-02, 1.861930384850e-03
 4.333333333333e+00, 1.120000000000e+00, 1.080000000000e+00,-8.936824055075e-02, 8.572291630737e-04
 4.333333333333e+00, 1.120000000000e+00, 1.120000000000e+00,-9.768532492481e-02, 3.581976393798e-04
 4.333333333333e+00, 1.120000000000e+00, 1.160000000000e+00,-8.511628318374e-02, 4.118387961093e-04
 4.333333333333e+00, 1.160000000000e+00, 1.000000000000e+00, 7.931864373513e-02, 3.832679437921e-03
 4.333333333333e+00, 1.160000000000e+00, 1.040000000000e+00,-2.816910350152e-02, 1.751014876474e-03
 4.333333333333e+00, 1.160000000000e+00, 1.080000000000e+00,-7.841853619434e-02, 8.431233775755e-04
 4.333333333333e+00, 1.160000000000e+00, 1.120000000000e+00,-8.763433612343e-02, 3.962333509144e-04
 4.333333333333e+00, 1.160000000000e+00, 1.160000000000e+00,-7.244679584112e-02, 4.834948595261e-04
 4.666666666667e+00, 1.000000000000e+00, 1.000000000000e+00, 1.656154746765e-01, 4.611159005703e-03
 4.666666666667e+00, 1.000000000000e+00, 1.040000000000e+00, 7.026803735372e-02, 3.468199547852e-03
 4.666666666667e+00, 1.000000000000e+00, 1.080000000000e+00, 2.834651024251e-02, 3.423800228587e-03
 4.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00, 2.124534959007e-02, 3.121012801360e-03
 4.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00, 3.357549252915e-02, 3.072698607696e-03
 4.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 9.083413372689e-02, 3.719385183254e-03
 4.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00,-3.503319016844e-03, 2.377901906787e-03
 4.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-4.584200768570e-02, 1.776860224052e-03
 4.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-5.188449612702e-02, 1.599384575013e-03
 4.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-4.027811087364e-02, 1.514326697299e-03
 4.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00, 6.426614035217e-02, 3.699852031466e-03
 4.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-3.617999079582e-02, 2.183285243100e-03
 4.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-7.785529040260e-02, 1.010601982998e-03
 4.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-8.419803892736e-02, 6.971415011774e-04
 4.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-7.051812957213e-02, 7.150088585519e-04
 4.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00, 5.745386698181e-02, 3.316268294479e-03
 4.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-4.086636359444e-02, 1.785466243185e-03
 4.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-8.375311666517e-02, 7.567463424495e-04
 4.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-8.920869285714e-02, 3.554992769041e-04
 4.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-7.541028820197e-02, 4.087852614596e-04
 4.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00, 6.654621171080e-02, 3.372879495964e-03
 4.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-3.443407047426e-02, 1.695388945354e-03
 4.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-7.125051675582e-02, 8.508722451521e-04
 4.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-7.865107769823e-02, 3.890352966584e-04
 4.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-6.521182445573e-02, 4.854038380190e-04
