#              p[0],               p[1],               p[2],             energy,               error
 4.666666666667e+00, 1.000000000000e+00, 1.120000000000e+00,-1.538632797345e-01, 6.808229313255e-03
 4.666666666667e+00, 1.000000000000e+00, 1.160000000000e+00,-1.192834166024e-01, 5.892129713753e-03
 4.666666666667e+00, 1.040000000000e+00, 1.000000000000e+00, 2.431940859275e-04, 7.713483763400e-03
 4.666666666667e+00, 1.040000000000e+00, 1.040000000000e+00,-2.269611214039e-01, 4.736688783902e-03
 4.666666666667e+00, 1.040000000000e+00, 1.080000000000e+00,-3.116269588022e-01, 3.376464085764e-03
 4.666666666667e+00, 1.040000000000e+00, 1.120000000000e+00,-3.246911612435e-01, 3.068600765200e-03
 4.666666666667e+00, 1.040000000000e+00, 1.160000000000e+00,-2.941851901902e-01, 3.228102949030e-03
 4.666666666667e+00, 1.080000000000e+00, 1.000000000000e+00,-8.510707717515e-02, 7.351714110178e-03
 4.666666666667e+00, 1.080000000000e+00, 1.040000000000e+00,-2.970714118261e-01, 3.730745171872e-03
 4.666666666667e+00, 1.080000000000e+00, 1.080000000000e+00,-3.836128076930e-01, 2.049767573394e-03
 4.666666666667e+00, 1.080000000000e+00, 1.120000000000e+00,-4.016051766862e-01, 1.456183110875e-03
 4.666666666667e+00, 1.080000000000e+00, 1.160000000000e+00,-3.704424411825e-01, 1.569708949580e-03
 4.666666666667e+00, 1.120000000000e+00, 1.000000000000e+00,-9.600042404461e-02, 6.513715809561e-03
 4.666666666667e+00, 1.120000000000e+00, 1.040000000000e+00,-3.048652730694e-01, 3.536445236512e-03
 4.666666666667e+00, 1.120000000000e+00, 1.080000000000e+00,-3.954260432246e-01, 1.610751761267e-03
 4.666666666667e+00, 1.120000000000e+00, 1.120000000000e+00,-4.119635072290e-01, 7.566219596814e-04
 4.666666666667e+00, 1.120000000000e+00, 1.160000000000e+00,-3.854962408411e-01, 8.056246025333e-04
 4.666666666667e+00, 1.160000000000e+00, 1.000000000000e+00,-7.967948806247e-02, 6.436193374256e-03
 4.666666666667e+00, 1.160000000000e+00, 1.040000000000e+00,-2.922232769804e-01, 3.209258868085e-03
 4.666666666667e+00, 1.160000000000e+00, 1.080000000000e+00,-3.755683696569e-01, 1.576535554835e-03
 4.666666666667e+00, 1.160000000000e+00, 1.120000000000e+00,-3.899786411556e-01, 7.816366698351e-04
 4.666666666667e+00, 1.160000000000e+00, 1.160000000000e+00,-3.624616910722e-01, 9.704896938775e-04
