#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.950000000000e+00, 1.398979362130e-09, 9.892277937022e-10, 0.000000000000e+00, 0.000000000000e+00, 1.398979362130e-09, 9.892277937022e-10,               -nan,               -nan, 1.299651827419e-06, 4.264019329827e-08, 1.111111111111e-06, 7.856742013184e-07, 0.000000000000e+00, 0.000000000000e+00, 1.111111111111e-06, 7.856742013184e-07,               -nan,               -nan, 1.032222222222e-03, 3.386611256473e-05
 8.010000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.186543638220e-06, 4.043729901281e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 9.566666666667e-04, 3.260311278027e-05
 8.070000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.033197182699e-06, 3.745336861242e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 8.455555555555e-04, 3.065136494252e-05
 8.130000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 8.802184304535e-07, 3.431448703140e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 7.311111111111e-04, 2.850167852973e-05
 8.190000000000e+00, 1.318189599156e-09, 9.321008044528e-10, 0.000000000000e+00, 0.000000000000e+00, 1.318189599156e-09, 9.321008044528e-10,               -nan,               -nan, 7.869591906962e-07, 3.220809556829e-08, 1.111111111111e-06, 7.856742013184e-07, 0.000000000000e+00, 0.000000000000e+00, 1.111111111111e-06, 7.856742013184e-07,               -nan,               -nan, 6.633333333333e-04, 2.714842605082e-05
 8.250000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 7.352825282110e-07, 3.090622989711e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.288888888889e-04, 2.643417167416e-05
 8.310000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.005048716226e-07, 2.772873859784e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 5.211111111111e-04, 2.406267536412e-05
 8.370000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.808613003058e-07, 2.463527069114e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.233333333333e-04, 2.168802366216e-05
 8.430000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.640870775732e-07, 2.402951801668e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.144444444445e-04, 2.145911990648e-05
 8.490000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.532831517958e-07, 2.081740935948e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.200000000000e-04, 1.885618083164e-05
 8.550000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.890756532731e-07, 1.869874957393e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.655555555556e-04, 1.717736092638e-05
 8.610000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.445081992477e-07, 1.707719339187e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.277777777778e-04, 1.590869007031e-05
 8.670000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.552509882220e-07, 1.732756613992e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.411111111111e-04, 1.636768873629e-05
 8.730000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.239106437725e-07, 1.611744081477e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.144444444444e-04, 1.543604887717e-05
 8.790000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.014099204533e-07, 1.518184398180e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.955555555556e-04, 1.474055462380e-05
 8.850000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.020749372643e-07, 1.510378994770e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.988888888889e-04, 1.486565351140e-05
 8.910000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.425609389040e-07, 1.260072582892e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.422222222222e-04, 1.257078722109e-05
 8.970000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.186820055569e-07, 1.142018130937e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.200000000000e-04, 1.154700538379e-05
