#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.110000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.601615503584e-07, 7.245376771677e-09, 3.729880240255e-07, 6.385433352957e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.287962962963e-04, 4.602699452458e-06, 2.369444444444e-04, 4.056411629586e-06
 7.170000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.638635027354e-07, 6.149678744133e-09, 2.562672150412e-07, 5.248557068607e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.704629629630e-04, 3.972858880171e-06, 1.655555555556e-04, 3.390709893259e-06
 7.230000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.616165807882e-07, 6.072622430274e-09, 2.202104005045e-07, 4.824954161917e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.718518518519e-04, 3.989010968248e-06, 1.446527777778e-04, 3.169437140901e-06
 7.290000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.881432838467e-07, 5.107387345299e-09, 1.906042590038e-07, 4.451961173756e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.256481481481e-04, 3.410877862295e-06, 1.272916666667e-04, 2.973163142862e-06
 7.350000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.524863939279e-07, 4.560476187075e-09, 1.443369645565e-07, 3.842501634027e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.035185185185e-04, 3.095972869870e-06, 9.798611111111e-05, 2.608561107082e-06
 7.410000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.180892226711e-07, 3.980786884163e-09, 1.306362025799e-07, 3.625986654366e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.148148148148e-05, 2.746740180406e-06, 9.013888888889e-05, 2.501928268702e-06
 7.470000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.102577986854e-07, 3.815628462524e-09, 8.922958977448e-08, 2.972668635065e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.731481481481e-05, 2.675589495704e-06, 6.256944444444e-05, 2.084490419417e-06
 7.530000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.082849919040e-08, 3.240927550076e-09, 8.371987235275e-08, 2.856485182544e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.759259259259e-05, 2.309252576544e-06, 5.965277777778e-05, 2.035326512466e-06
 7.590000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.830017620491e-08, 2.955637687178e-09, 7.165762868689e-08, 2.621815528478e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.944444444444e-05, 2.139670371906e-06, 5.187500000000e-05, 1.898006995655e-06
 7.650000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.721419089485e-08, 2.438130333872e-09, 5.505174658339e-08, 2.280010382557e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.472222222222e-05, 1.793047845466e-06, 4.048611111111e-05, 1.676763398285e-06
 7.710000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.350734173855e-08, 2.322250103187e-09, 3.272347070934e-08, 1.744166849218e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.250000000000e-05, 1.734721666222e-06, 2.444444444444e-05, 1.302893266618e-06
 7.770000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.196821093519e-08, 1.637413766505e-09, 2.865020842798e-08, 1.619405526321e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.666666666667e-05, 1.242259987500e-06, 2.173611111111e-05, 1.228597639788e-06
 7.830000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.644011940343e-08, 1.782592486530e-09, 2.839308276845e-08, 1.599768980441e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.037037037037e-05, 1.373370090203e-06, 2.187500000000e-05, 1.232516621479e-06
 7.890000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.728077186985e-08, 1.430166855908e-09, 2.077243467917e-08, 1.357936535563e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.351851851852e-05, 1.118800553111e-06, 1.625000000000e-05, 1.062295731998e-06
 7.950000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.095867167002e-08, 1.130300679123e-09, 1.119183489704e-08, 9.892277937022e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.703703703704e-06, 8.977184921141e-07, 8.888888888889e-06, 7.856742013184e-07
 8.010000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.251773679500e-08, 1.198981733373e-09, 1.550361896628e-08, 1.155571530196e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.009259259259e-05, 9.666950471214e-07, 1.250000000000e-05, 9.316949906249e-07
 8.070000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.108774900400e-08, 1.120031786975e-09, 7.891535643155e-09, 8.183141259195e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.074074074074e-06, 9.166199015381e-07, 6.458333333333e-06, 6.696979695134e-07
 8.130000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.698455350741e-09, 1.039783555009e-09, 5.183657170224e-09, 6.583251189439e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.055555555555e-06, 8.636462086193e-07, 4.305555555556e-06, 5.468061023619e-07
 8.190000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.636379198312e-09, 5.381486503627e-10, 4.284116197257e-09, 5.941000238176e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.222222222222e-06, 4.536092116265e-07, 3.611111111111e-06, 5.007710104811e-07
 8.250000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.680742926851e-09, 6.312422042283e-10, 3.085328629861e-09, 5.005063949914e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.148148148148e-06, 5.399029532264e-07, 2.638888888889e-06, 4.280843057617e-07
 8.310000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.347389334701e-09, 5.004650877238e-10, 8.002463641027e-10, 2.530601199833e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.037037037037e-06, 4.342977555392e-07, 6.944444444444e-07, 2.196026152895e-07
 8.370000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.414021002726e-10, 2.974805654037e-10, 1.262103150409e-09, 3.155257876022e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.407407407407e-07, 2.618914004395e-07, 1.111111111111e-06, 2.777777777778e-07
 8.430000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.294675202381e-10, 2.932610541672e-10, 1.399726440402e-09, 3.299186859381e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.407407407408e-07, 2.618914004395e-07, 1.250000000000e-06, 2.946278254944e-07
 8.490000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.044462684004e-10, 1.445653427742e-10, 2.376687870154e-09, 4.268657427424e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.851851851852e-07, 1.309457002197e-07, 2.152777777778e-06, 3.866503029743e-07
 8.550000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.108728098328e-09, 3.342940996979e-10, 8.315460737457e-10, 2.507205747734e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.018518518519e-06, 3.070948879959e-07, 7.638888888889e-07, 2.303211659969e-07
 8.610000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.963614615798e-10, 2.434635471885e-10, 7.454518269747e-11, 7.454518269747e-11, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.555555555556e-07, 2.268046058133e-07, 6.944444444444e-08, 6.944444444444e-08
 8.670000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.802265292703e-10, 3.099748455416e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.259259259259e-07, 2.928034870526e-07, 0.000000000000e+00, 0.000000000000e+00
 8.730000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.546878368031e-09, 3.867195920078e-10, 1.450198470029e-10, 1.025445172224e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.481481481481e-06, 3.703703703704e-07, 1.388888888889e-07, 9.820927516480e-08
 8.790000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.721872740151e-10, 2.335944764419e-10, 1.001327729526e-09, 2.676160925546e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.555555555556e-07, 2.268046058133e-07, 9.722222222222e-07, 2.598373185260e-07
 8.850000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 8.910000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00
 8.970000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.190483080432e-09, 3.301805991591e-10, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.203703703704e-06, 3.338473403207e-07, 0.000000000000e+00, 0.000000000000e+00
