#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.110000000000e+00, 8.453812189715e-08, 4.964249449781e-09, 2.827654422077e-08, 2.871048073779e-09, 5.626157767638e-08, 4.049796977343e-09, 1.424583958273e-05, 6.444234320030e-08, 1.430171247939e-05, 5.272003507840e-08, 5.370370370370e-05, 3.153590067764e-06, 1.796296296296e-05, 1.823862555888e-06, 3.574074074074e-05, 2.572674812861e-06, 9.049814814815e-03, 4.093765543327e-05, 9.085308641975e-03, 3.349093970344e-05
 7.170000000000e+00, 6.191691101666e-08, 4.212912178893e-09, 2.952519367924e-08, 2.909203777563e-09, 3.239171733742e-08, 3.047156446210e-09, 1.291512234193e-05, 6.084529870204e-08, 1.284202598864e-05, 4.953919075869e-08, 4.000000000000e-05, 2.721655269759e-06, 1.907407407407e-05, 1.879424363906e-06, 2.092592592593e-05, 1.968545520877e-06, 8.343518518519e-03, 3.930770944672e-05, 8.296296296296e-03, 3.200365776992e-05
 7.230000000000e+00, 3.495738795015e-08, 3.139266110427e-09, 1.465954978555e-08, 2.032913785654e-09, 2.029783816460e-08, 2.392123168270e-09, 1.146038495927e-05, 5.684054685494e-08, 1.172087388238e-05, 4.693458817099e-08, 2.296296296296e-05, 2.062134949196e-06, 9.629629629630e-06, 1.335389361283e-06, 1.333333333333e-05, 1.571348402637e-06, 7.528148148148e-03, 3.733766876649e-05, 7.699259259259e-03, 3.083059899639e-05
 7.290000000000e+00, 2.495636779101e-08, 2.630632144815e-09, 9.705254140948e-09, 1.640487366089e-09, 1.525111365006e-08, 2.056459745056e-09, 1.027647767039e-05, 5.338159861249e-08, 1.043601356227e-05, 4.392291165649e-08, 1.666666666667e-05, 1.756820922316e-06, 6.481481481482e-06, 1.095570330204e-06, 1.018518518519e-05, 1.373370090203e-06, 6.862962962963e-03, 3.564995185432e-05, 6.969506172840e-03, 2.933313588494e-05
 7.350000000000e+00, 5.182900688067e-09, 1.189038964931e-09, 1.091136986961e-09, 5.455684934807e-10, 4.091763701105e-09, 1.056488844733e-09, 9.290758659730e-06, 5.034255260355e-08, 9.207377608310e-06, 4.091965758521e-08, 3.518518518518e-06, 8.072035080631e-07, 7.407407407407e-07, 3.703703703704e-07, 2.777777777778e-06, 7.172191381866e-07, 6.307222222222e-03, 3.417607518757e-05, 6.250617283951e-03, 2.777914948602e-05
 7.410000000000e+00, 1.100376847617e-08, 1.718499917875e-09, 4.294153551677e-09, 1.073538387919e-09, 6.709614924495e-09, 1.341922984899e-09, 8.322069583149e-06, 4.726008137013e-08, 8.407415884989e-06, 3.878505660633e-08, 7.592592592593e-06, 1.185763747673e-06, 2.962962962963e-06, 7.407407407407e-07, 4.629629629630e-06, 9.259259259259e-07, 5.742222222222e-03, 3.260942326379e-05, 5.801111111111e-03, 2.676166207333e-05
 7.470000000000e+00, 1.135589303826e-08, 1.731757453185e-09, 1.029953089517e-08, 1.649244867302e-09, 1.056362143094e-09, 5.281810715470e-10, 7.420679964700e-06, 4.426885301972e-08, 7.426754047023e-06, 3.616015722068e-08, 7.962962962963e-06, 1.214340467463e-06, 7.222222222222e-06, 1.156481110815e-06, 7.407407407407e-07, 3.703703703704e-07, 5.203518518518e-03, 3.104214136406e-05, 5.207777777778e-03, 2.535617337298e-05
 7.530000000000e+00, 1.559392267339e-08, 2.013166760536e-09, 5.977670358132e-09, 1.246430432152e-09, 9.616252315256e-09, 1.580902142301e-09, 6.608704428982e-06, 4.144386280195e-08, 6.594843164383e-06, 3.380326650036e-08, 1.111111111111e-05, 1.434438276373e-06, 4.259259259259e-06, 8.881169487616e-07, 6.851851851852e-06, 1.126437505611e-06, 4.708888888889e-03, 2.952992483745e-05, 4.699012345679e-03, 2.408578379352e-05
 7.590000000000e+00, 1.534835420335e-08, 1.981464007376e-09, 1.099965384573e-08, 1.677431485628e-09, 4.348700357616e-09, 1.054714759330e-09, 5.874582571332e-06, 3.876535697880e-08, 5.873644616353e-06, 3.164925451753e-08, 1.111111111111e-05, 1.434438276373e-06, 7.962962962963e-06, 1.214340467463e-06, 3.148148148148e-06, 7.635380788181e-07, 4.252777777778e-03, 2.806334691959e-05, 4.252098765432e-03, 2.291179750408e-05
 7.650000000000e+00, 7.050652506964e-09, 1.332448079583e-09, 2.769899199164e-09, 8.351560318849e-10, 4.280753307800e-09, 1.038235179134e-09, 5.337847565808e-06, 3.666221698622e-08, 5.367728902623e-06, 3.001824494568e-08, 5.185185185185e-06, 9.799078929869e-07, 2.037037037037e-06, 6.141897759917e-07, 3.148148148148e-06, 7.635380788181e-07, 3.925555555556e-03, 2.696209807323e-05, 3.947530864198e-03, 2.207599350895e-05
 7.710000000000e+00, 3.718576216970e-09, 9.601322506620e-10, 1.983240649051e-09, 7.011814558344e-10, 1.735335567920e-09, 6.558951934229e-10, 4.674498209813e-06, 3.404161949661e-08, 4.631858535858e-06, 2.766780639565e-08, 2.777777777778e-06, 7.172191381866e-07, 1.481481481481e-06, 5.237828008789e-07, 1.296296296296e-06, 4.899539464934e-07, 3.491851851852e-03, 2.542910206485e-05, 3.460000000000e-03, 2.066786137526e-05
 7.770000000000e+00, 3.661368489198e-09, 9.453612788663e-10, 9.763649304529e-10, 4.881824652265e-10, 2.685003558746e-09, 8.095590331934e-10, 4.234250612142e-06, 3.214877060030e-08, 4.160453696148e-06, 2.601961146165e-08, 2.777777777778e-06, 7.172191381866e-07, 7.407407407407e-07, 3.703703703704e-07, 2.037037037037e-06, 6.141897759917e-07, 3.212407407407e-03, 2.439037229382e-05, 3.156419753086e-03, 1.974035083271e-05
 7.830000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.721326623671e-06, 2.990778558853e-08, 3.822119563700e-06, 2.474810034196e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.867037037037e-03, 2.304197874829e-05, 2.944691358025e-03, 1.906678113804e-05
 7.890000000000e+00, 9.232193190743e-09, 1.478334051206e-09, 2.603951925594e-09, 7.851210463017e-10, 6.628241265149e-09, 1.252619858380e-09, 3.292815571365e-06, 2.791925605886e-08, 3.316014415793e-06, 2.287613832015e-08, 7.222222222222e-06, 1.156481110815e-06, 2.037037037037e-06, 6.141897759917e-07, 5.185185185185e-06, 9.799078929869e-07, 2.575925925926e-03, 2.184086352725e-05, 2.594074074074e-03, 1.789569944226e-05
 7.950000000000e+00, 8.160712945758e-09, 1.379412253545e-09, 3.730611632347e-09, 9.326529080867e-10, 4.430101313412e-09, 1.016334943937e-09, 2.873736773042e-06, 2.588531899771e-08, 2.984022979423e-06, 2.153701352539e-08, 6.481481481482e-06, 1.095570330204e-06, 2.962962962963e-06, 7.407407407407e-07, 3.518518518519e-06, 8.072035080631e-07, 2.282407407407e-03, 2.055889195479e-05, 2.370000000000e-03, 1.710533813149e-05
 8.010000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.521003285540e-06, 2.406308817709e-08, 2.567552422979e-06, 1.982798980412e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 2.032592592593e-03, 1.940118644994e-05, 2.070123456790e-03, 1.598658178394e-05
 8.070000000000e+00, 3.167928286858e-09, 8.466644482351e-10, 0.000000000000e+00, 0.000000000000e+00, 3.167928286858e-09, 8.466644482351e-10, 2.293806360277e-06, 2.278253412045e-08, 2.357240352878e-06, 1.885731939846e-08, 2.592592592593e-06, 6.928995160692e-07, 0.000000000000e+00, 0.000000000000e+00, 2.592592592593e-06, 6.928995160692e-07, 1.877222222222e-03, 1.864493885364e-05, 1.929135802469e-03, 1.543259258469e-05
 8.130000000000e+00, 3.567247945100e-09, 8.918119862751e-10, 2.006576969119e-09, 6.688589897063e-10, 1.560670975981e-09, 5.898781829776e-10, 1.997212943263e-06, 2.110176794694e-08, 2.046708508501e-06, 1.744170853774e-08, 2.962962962963e-06, 7.407407407407e-07, 1.666666666667e-06, 5.555555555556e-07, 1.296296296296e-06, 4.899539464934e-07, 1.658888888889e-03, 1.752716879848e-05, 1.700000000000e-03, 1.448711645601e-05
 8.190000000000e+00, 8.787930661041e-10, 4.393965330520e-10, 0.000000000000e+00, 0.000000000000e+00, 8.787930661041e-10, 4.393965330520e-10, 1.833162335893e-06, 2.006844755970e-08, 1.776773114151e-06, 1.613183133206e-08, 7.407407407408e-07, 3.703703703704e-07, 0.000000000000e+00, 0.000000000000e+00, 7.407407407408e-07, 3.703703703704e-07, 1.545185185185e-03, 1.691583295803e-05, 1.497654320988e-03, 1.359763196971e-05
 8.250000000000e+00, 3.031200057407e-09, 8.101222918276e-10, 0.000000000000e+00, 0.000000000000e+00, 3.031200057407e-09, 8.101222918276e-10, 1.589214887240e-06, 1.854960195460e-08, 1.607690773305e-06, 1.523347248712e-08, 2.592592592593e-06, 6.928995160692e-07, 0.000000000000e+00, 0.000000000000e+00, 2.592592592593e-06, 6.928995160692e-07, 1.359259259259e-03, 1.586551851156e-05, 1.375061728395e-03, 1.302922511929e-05
 8.310000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.390508082265e-06, 1.722594196428e-08, 1.364046602492e-06, 1.393045159425e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.206666666667e-03, 1.494847116342e-05, 1.183703703704e-03, 1.208868312582e-05
 8.370000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.240437046327e-06, 1.615322209371e-08, 1.245275108404e-06, 1.321474612966e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.092037037037e-03, 1.422072715907e-05, 1.096296296296e-03, 1.163379653273e-05
 8.430000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 1.042225939179e-06, 1.470112721272e-08, 1.095311860474e-06, 1.230532142879e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.307407407408e-04, 1.312857175909e-05, 9.781481481482e-04, 1.098904138838e-05
 8.490000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 9.899288315945e-07, 1.422628748484e-08, 9.974251947692e-07, 1.165961288892e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.966666666667e-04, 1.288601500527e-05, 9.034567901234e-04, 1.056114933726e-05
 8.550000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 8.704523506507e-07, 1.324657746138e-08, 8.386016161897e-07, 1.061606087519e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.996296296296e-04, 1.216879455996e-05, 7.703703703704e-04, 9.752305016361e-06
 8.610000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.011222916639e-07, 1.180568104209e-08, 7.196094969729e-07, 9.765555925251e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.531481481481e-04, 1.099787983059e-05, 6.703703703704e-04, 9.097349840464e-06
 8.670000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 7.006659231224e-07, 1.172016489645e-08, 6.908636578297e-07, 9.502300672388e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 6.618518518519e-04, 1.107091494640e-05, 6.525925925926e-04, 8.975911471256e-06
 8.730000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.841399437278e-07, 1.062775518898e-08, 6.095989835350e-07, 8.864608850198e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.594444444444e-04, 1.017844895086e-05, 5.838271604938e-04, 8.489842591088e-06
 8.790000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 5.039062593160e-07, 9.803549508166e-09, 5.439593684971e-07, 8.316604919414e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.892592592593e-04, 9.518590574738e-06, 5.281481481481e-04, 8.074866876922e-06
 8.850000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.299266588909e-07, 8.993966662982e-09, 4.375154445548e-07, 7.408071244232e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 4.231481481482e-04, 8.852161779791e-06, 4.306172839506e-04, 7.291270647029e-06
 8.910000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.484204196913e-07, 8.042136927463e-09, 4.030564045230e-07, 7.062475384672e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.475925925926e-04, 8.023029267568e-06, 4.020987654321e-04, 7.045695344879e-06
 8.970000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.382803460858e-07, 7.871242971511e-09, 3.494525719175e-07, 6.532109050239e-09, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 3.420370370370e-04, 7.958655165535e-06, 3.533333333333e-04, 6.604649814862e-06
