#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  3.0000000000000e-02,  2.5586367587343e-02,  8.4082020939666e-04,  1.2931339126216e-02,  5.9775136256394e-04,  1.2655028461126e-02,  5.9133064615559e-04,                 -nan,                 -nan,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  0.0000000000000e+00,  0.0000000000000e+00,  3.8583333333333e-04,  1.2679270045586e-05,  1.9500000000000e-04,  9.0138781886600e-06,  1.9083333333333e-04,  8.9170560662636e-06,                 -nan,                 -nan,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  0.0000000000000e+00,  0.0000000000000e+00
  7.9500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.2108166379235e-06,  3.5643100536205e-08,                 -nan,                 -nan,  9.3214862681745e-01,  3.4940706778018e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.6166666666667e-04,  2.8308812919105e-05,                 -nan,                 -nan,  9.3214862681745e-01,  3.4940706778018e-02
  8.0100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.7776156947363e-07,  3.1789770695403e-08,                 -nan,                 -nan,  8.9245283018868e-01,  3.6645087698757e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.8833333333334e-04,  2.5630927498716e-05,                 -nan,                 -nan,  8.9245283018868e-01,  3.6645087698757e-02
  8.0700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.5737716277886e-07,  2.9547168282412e-08,                 -nan,                 -nan,  8.9069111424542e-01,  3.8751380450991e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.0166666666666e-04,  2.4181030214245e-05,                 -nan,                 -nan,  8.9069111424542e-01,  3.8751380450991e-02
  8.1300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.0764723007035e-07,  2.8465824518463e-08,                 -nan,                 -nan,  9.3895800933126e-01,  4.2199252951642e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.7083333333333e-04,  2.3643768265185e-05,                 -nan,                 -nan,  9.3895800933126e-01,  4.2199252951642e-02
  8.1900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.1196952140821e-07,  2.4597131816344e-08,                 -nan,                 -nan,  8.4027149321267e-01,  4.2185363657320e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  5.1583333333334e-04,  2.0733092174375e-05,                 -nan,                 -nan,  8.4027149321267e-01,  4.2185363657320e-02
  8.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.0407486858322e-07,  2.4260230527514e-08,                 -nan,                 -nan,  9.4608341810783e-01,  4.8520312378493e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  5.1666666666666e-04,  2.0749832663314e-05,                 -nan,                 -nan,  9.4608341810783e-01,  4.8520312378493e-02
  8.3100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.7342574900313e-07,  2.1322023383694e-08,                 -nan,                 -nan,  8.4805045871560e-01,  4.7786620385264e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.1083333333333e-04,  1.8503002759312e-05,                 -nan,                 -nan,  8.4805045871560e-01,  4.7786620385264e-02
  8.3700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.4678451524477e-07,  2.0564924220217e-08,                 -nan,                 -nan,  9.1591203104787e-01,  5.3502945659982e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.9333333333333e-04,  1.8104634152000e-05,                 -nan,                 -nan,  9.1591203104787e-01,  5.3502945659982e-02
  8.4300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.0872012059730e-07,  1.9529402781861e-08,                 -nan,                 -nan,  9.6902654867257e-01,  5.9404024811266e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.6500000000001e-04,  1.7440374613714e-05,                 -nan,                 -nan,  9.6902654867257e-01,  5.9404024811266e-02
  8.4900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.0452271678233e-07,  1.6738082294629e-08,                 -nan,                 -nan,  8.8188277087034e-01,  6.1081743236203e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.7583333333333e-04,  1.5161171165550e-05,                 -nan,                 -nan,  8.8188277087034e-01,  6.1081743236203e-02
  8.5500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.7577091609314e-07,  1.5816546773916e-08,                 -nan,                 -nan,  8.6037735849057e-01,  6.1900943948956e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.5333333333333e-04,  1.4529663145135e-05,                 -nan,                 -nan,  8.6037735849057e-01,  6.1900943948956e-02
  8.6100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.4689364509402e-07,  1.4861251043049e-08,                 -nan,                 -nan,  9.3665158371041e-01,  7.1857916066581e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.3000000000000e-04,  1.3844373104863e-05,                 -nan,                 -nan,  9.3665158371041e-01,  7.1857916066580e-02
  8.6700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.2672639622023e-07,  1.4142804022358e-08,                 -nan,                 -nan,  9.2668269230769e-01,  7.3523361846569e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.1416666666667e-04,  1.3359349618235e-05,                 -nan,                 -nan,  9.2668269230769e-01,  7.3523361846569e-02
  8.7300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.7489393548553e-07,  1.2336067063498e-08,                 -nan,                 -nan,  9.1920731707317e-01,  8.2339145984737e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.6750000000000e-04,  1.1814539065631e-05,                 -nan,                 -nan,  9.1920731707317e-01,  8.2339145984737e-02
  8.7900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.7251446311556e-07,  1.2168232023076e-08,                 -nan,                 -nan,  9.3633540372671e-01,  8.4169805703223e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.6750000000000e-04,  1.1814539065631e-05,                 -nan,                 -nan,  9.3633540372671e-01,  8.4169805703223e-02
  8.8500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.4478274136392e-07,  1.1071812953932e-08,                 -nan,                 -nan,  9.9034749034749e-01,  9.7582939422064e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.4250000000000e-04,  1.0897247358852e-05,                 -nan,                 -nan,  9.9034749034749e-01,  9.7582939422064e-02
  8.9100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.9402842165519e-08,  9.1122436013464e-09,                 -nan,                 -nan,  8.4597156398104e-01,  9.6983538766330e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.9166666666666e-05,  9.0905934288630e-06,                 -nan,                 -nan,  8.4597156398104e-01,  9.6983538766330e-02
  8.9700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.3132407138389e-08,  8.7611598917880e-09,                 -nan,                 -nan,  8.7371134020619e-01,  1.0339441340454e-01,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.4166666666666e-05,  8.8584548439455e-06,                 -nan,                 -nan,  8.7371134020619e-01,  1.0339441340454e-01
