#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  8.4300000000000e+00,  7.4652076821425e-10,  5.2786989750089e-10,  7.4652076821425e-10,  5.2786989750089e-10,  0.0000000000000e+00,  4.0888626439703e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.1190346315532e-06,  2.0437497312604e-08,                 -nan,                 -nan,  1.0020053475936e+00,  2.5893266526332e-02,  6.6666666666668e-07,  4.7140452079104e-07,  6.6666666666668e-07,  4.7140452079104e-07,  0.0000000000000e+00,  3.6514837167012e-07,  0.0000000000000e+00,  0.0000000000000e+00,  9.9933333333335e-04,  1.8251331762672e-05
  8.4900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  9.3325632599394e-07,  1.8532171809016e-08,                 -nan,                 -nan,  9.6389205625238e-01,  2.6823323243843e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  8.4533333333333e-04,  1.6786237749352e-05
  8.5500000000000e+00,  1.0885694056308e-09,  9.7364607568680e-10,  1.0885694056308e-09,  9.7364607568680e-10,  0.0000000000000e+00,  9.7364607568680e-10,  0.0000000000000e+00,  0.0000000000000e+00,  8.6976695509901e-07,  3.6244257611615e-08,                 -nan,                 -nan,  1.0274324903558e+00,  2.9880817786320e-02,  9.9999999999999e-07,  8.9442719099991e-07,  9.9999999999999e-07,  8.9442719099991e-07,  0.0000000000000e+00,  8.9442719099991e-07,  0.0000000000000e+00,  0.0000000000000e+00,  7.9899999999999e-04,  3.3295311648605e-05
  8.6100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  7.3459804837395e-07,  1.9654539385748e-08,                 -nan,                 -nan,  9.7948473282443e-01,  3.0414401491123e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.8433333333333e-04,  1.8309681713357e-05
  8.6700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.4718476368544e-07,  2.5663005977622e-08,                 -nan,                 -nan,  9.8921251348436e-01,  3.2578458199907e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  6.1133333333335e-04,  2.4241378765336e-05
  8.7300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.6140083171774e-07,  1.6447598422925e-08,                 -nan,                 -nan,  9.6241050119332e-01,  3.3568976418780e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.3766666666666e-04,  1.5752248516746e-05
  8.7900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  5.0089273967285e-07,  2.3078150695806e-08,                 -nan,                 -nan,  1.0089903181189e+00,  3.7441072004880e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.8633333333333e-04,  2.2407340067239e-05
  8.8500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.2164798362123e-07,  1.8054801298498e-08,                 -nan,                 -nan,  9.5329249617152e-01,  3.7759404773821e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  4.1500000000001e-04,  1.7770137247016e-05
  8.9100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.6286213980421e-07,  1.1693497331360e-08,                 -nan,                 -nan,  9.2268479184367e-01,  3.8823304243369e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.6200000000000e-04,  1.1665714246838e-05
  8.9700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.3560633793586e-07,  1.7423419476604e-08,                 -nan,                 -nan,  9.5947219604147e-01,  4.2094761943168e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  3.3933333333333e-04,  1.7616911067368e-05
