#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.2100000000000e+00,  1.4898438574482e-06,  3.9919738257391e-08,  7.1500124183627e-07,  2.2348715306773e-08,  7.7484261561189e-07,  3.1146710715330e-08,                 -nan,                 -nan,  6.3942915290837e-05,  2.0971880172186e-07,                 -nan,                 -nan,  9.9843194535437e-01,  4.6292228116838e-03,  7.2199999999999e-04,  1.9345685709107e-05,  3.4650000000000e-04,  1.0830512453250e-05,  3.7550000000000e-04,  1.5094148976783e-05,                 -nan,                 -nan,  3.0987666666666e-02,  1.0163278123825e-04
  6.2700000000000e+00,  1.1726819960968e-06,  3.3368146013935e-08,  5.7318374895525e-07,  2.1619829590592e-08,  5.9949824714155e-07,  3.8686849699520e-08,                 -nan,                 -nan,  5.8149643145923e-05,  2.0393751441843e-07,                 -nan,                 -nan,  9.9444976518237e-01,  4.7839443210183e-03,  5.7933333333334e-04,  1.6484673016000e-05,  2.8316666666667e-04,  1.0680719909153e-05,  2.9616666666667e-04,  1.9112241568633e-05,                 -nan,                 -nan,  2.8727333333334e-02,  1.0075007582021e-04
  6.3300000000000e+00,  1.0115365128512e-06,  3.9408207743504e-08,  4.9285924988069e-07,  2.2032779467002e-08,  5.1867726297048e-07,  3.6912084438331e-08,                 -nan,                 -nan,  5.2595264665911e-05,  1.8659604192393e-07,                 -nan,                 -nan,  9.9865503544673e-01,  5.0088750677461e-03,  5.0933333333334e-04,  1.9842994845649e-05,  2.4816666666667e-04,  1.1094042445285e-05,  2.6116666666667e-04,  1.8586135812601e-05,                 -nan,                 -nan,  2.6483000000000e-02,  9.3955663302788e-05
  6.3900000000000e+00,  8.9616025507223e-07,  1.7061210004938e-08,  4.4856734768204e-07,  1.5721775343791e-08,  4.4759290739019e-07,  1.9746946963141e-08,                 -nan,                 -nan,  4.8337435490696e-05,  2.4626530909418e-07,                 -nan,                 -nan,  1.0027762054931e+00,  5.2024799604184e-03,  4.5983333333333e-04,  8.7543639911125e-06,  2.3016666666666e-04,  8.0670798792238e-06,  2.2966666666666e-04,  1.0132456102380e-05,                 -nan,                 -nan,  2.4802666666666e-02,  1.2636244167737e-04
  6.4500000000000e+00,  6.5162421695943e-07,  1.5808036383754e-08,  3.2389931723619e-07,  1.3201493372220e-08,  3.2772489972323e-07,  2.2891422386569e-08,                 -nan,                 -nan,  4.3435025960790e-05,  3.1645196339607e-07,                 -nan,                 -nan,  9.9407550088284e-01,  5.3782784967648e-03,  3.4066666666667e-04,  8.2643814045578e-06,  1.6933333333333e-04,  6.9016906141419e-06,  1.7133333333333e-04,  1.1967548714011e-05,                 -nan,                 -nan,  2.2707666666667e-02,  1.6543988502038e-04
  6.5100000000000e+00,  5.6549918941903e-07,  2.6707605475146e-08,  2.7163989840383e-07,  1.7684260124652e-08,  2.9385929101520e-07,  2.1582152510575e-08,                 -nan,                 -nan,  3.9878489601156e-05,  1.5798696836940e-07,                 -nan,                 -nan,  1.0117348154029e+00,  5.6850544080153e-03,  3.0116666666666e-04,  1.4223611043301e-05,  1.4466666666667e-04,  9.4180677423768e-06,  1.5650000000000e-04,  1.1493959766378e-05,                 -nan,                 -nan,  2.1238000000000e-02,  8.4138774256185e-05
  6.5700000000000e+00,  4.2770503550684e-07,  3.1468519507761e-08,  1.9971858698236e-07,  1.4193919428734e-08,  2.2798644852448e-07,  2.3746994754369e-08,                 -nan,                 -nan,  3.5788956268510e-05,  1.6281244349347e-07,                 -nan,                 -nan,  9.9153840915282e-01,  5.7982499220403e-03,  2.3200000000000e-04,  1.7069465916269e-05,  1.0833333333333e-04,  7.6992063083008e-06,  1.2366666666667e-04,  1.2881080009930e-05,                 -nan,                 -nan,  1.9413000000000e-02,  8.8314337580159e-05
  6.6300000000000e+00,  3.5030076401911e-07,  3.0679193023249e-08,  1.6715471426924e-07,  1.9302747344532e-08,  1.8314604974987e-07,  2.5262008316453e-08,                 -nan,                 -nan,  3.2488962677045e-05,  2.0545988377535e-07,                 -nan,                 -nan,  9.9444033985962e-01,  6.0525831684255e-03,  1.9350000000000e-04,  1.6946648308408e-05,  9.2333333333333e-05,  1.0662499185880e-05,  1.0116666666667e-04,  1.3954290459290e-05,                 -nan,                 -nan,  1.7946333333333e-02,  1.1349243733982e-04
  6.6900000000000e+00,  3.0907796733139e-07,  9.5703075231637e-09,  1.6002119113993e-07,  6.8862156480582e-09,  1.4905677619146e-07,  7.2780394518668e-09,                 -nan,                 -nan,  2.9487756829542e-05,  2.0144261350938e-07,                 -nan,                 -nan,  9.9539852752881e-01,  6.3037330986503e-03,  1.7383333333333e-04,  5.3825850873184e-06,  9.0000000000001e-05,  3.8729833462074e-06,  8.3833333333334e-05,  4.0933550488024e-06,                 -nan,                 -nan,  1.6584666666667e-02,  1.1329646459131e-04
  6.7500000000000e+00,  2.6605699164302e-07,  1.6109712859628e-08,  1.2633340741036e-07,  1.2193890569534e-08,  1.3972358423266e-07,  1.6318748626957e-08,                 -nan,                 -nan,  2.6502070839330e-05,  1.2421359841115e-07,                 -nan,                 -nan,  9.9373485559606e-01,  6.5764808017931e-03,  1.5233333333333e-04,  9.2237615850465e-06,  7.2333333333334e-05,  6.9817221689527e-06,  8.0000000000001e-05,  9.3434469014385e-06,                 -nan,                 -nan,  1.5174000000000e-02,  7.1119617546779e-05
  6.8100000000000e+00,  1.9990286945737e-07,  7.5610209301955e-09,  9.8092538231586e-08,  5.2964992169770e-09,  1.0181033122579e-07,  1.0746305946775e-08,                 -nan,                 -nan,  2.3983768589661e-05,  1.4215589277985e-07,                 -nan,                 -nan,  1.0091451675010e+00,  6.9853233575338e-03,  1.1650000000000e-04,  4.4064346888007e-06,  5.7166666666666e-05,  3.0867098629087e-06,  5.9333333333333e-05,  6.2627647426853e-06,                 -nan,                 -nan,  1.3977333333333e-02,  8.2846041949308e-05
  6.8700000000000e+00,  1.6748229782482e-07,  9.8826266619945e-09,  8.5708222880150e-08,  5.4344857218100e-09,  8.1774074944668e-08,  7.7815068314567e-09,                 -nan,                 -nan,  2.1622639074544e-05,  1.7920914354028e-07,                 -nan,                 -nan,  9.9459697016700e-01,  7.1613794082576e-03,  9.9333333333334e-05,  5.8613612374222e-06,  5.0833333333334e-05,  3.2231799343023e-06,  4.8500000000000e-05,  4.6151923036858e-06,                 -nan,                 -nan,  1.2824333333333e-02,  1.0628849629402e-04
  6.9300000000000e+00,  1.4194915854807e-07,  6.5282669071151e-09,  7.0422247917817e-08,  8.4940589678973e-09,  7.1526910630253e-08,  1.0232301743382e-08,                 -nan,                 -nan,  1.9526018105025e-05,  1.0385004603508e-07,                 -nan,                 -nan,  9.9983030714407e-01,  7.5199659767835e-03,  8.5666666666666e-05,  3.9398251512246e-06,  4.2500000000000e-05,  5.1261854997432e-06,  4.3166666666666e-05,  6.1752192943516e-06,                 -nan,                 -nan,  1.1784000000000e-02,  6.2673758463969e-05
  6.9900000000000e+00,  1.1373546054253e-07,  5.5563408455077e-09,  6.0803682963069e-08,  4.0626169553898e-09,  5.2931777579457e-08,  5.2691105998783e-09,                 -nan,                 -nan,  1.7406140028231e-05,  1.2483307283287e-07,                 -nan,                 -nan,  9.9140383426098e-01,  7.8133082574571e-03,  6.9833333333334e-05,  3.4115815817431e-06,  3.7333333333334e-05,  2.4944382578493e-06,  3.2500000000000e-05,  3.2352228156136e-06,                 -nan,                 -nan,  1.0687333333333e-02,  7.6647243916530e-05
  7.0500000000000e+00,  7.9252775327031e-08,  4.5987124523044e-09,  3.5223455700903e-08,  3.0797122653915e-09,  4.4029319626128e-08,  4.6770136341014e-09,                 -nan,                 -nan,  1.6043216694316e-05,  1.8073445619041e-07,                 -nan,                 -nan,  1.0109975112666e+00,  8.2690218836092e-03,  4.9500000000000e-05,  2.8722813232690e-06,  2.2000000000000e-05,  1.9235384061671e-06,  2.7500000000000e-05,  2.9211869733609e-06,                 -nan,                 -nan,  1.0020333333333e-02,  1.1288381440913e-04
  7.1100000000000e+00,  7.1624195000448e-08,  4.3348934819510e-09,  3.5418557967255e-08,  4.7078762945690e-09,  3.6205637033194e-08,  5.6098366791557e-09,                 -nan,                 -nan,  1.4111278213531e-05,  8.6049178479563e-08,                 -nan,                 -nan,  9.9821832894102e-01,  8.6045345583072e-03,  4.5500000000000e-05,  2.7537852736431e-06,  2.2500000000000e-05,  2.9907264074877e-06,  2.3000000000000e-05,  3.5637059362411e-06,                 -nan,                 -nan,  8.9643333333334e-03,  5.4663617801159e-05
  7.1700000000000e+00,  6.5786717955207e-08,  9.4649989442208e-09,  3.4054301059166e-08,  6.0238751685132e-09,  3.1732416896041e-08,  7.4343278640556e-09,                 -nan,                 -nan,  1.2786358099200e-05,  8.1224575337731e-08,                 -nan,                 -nan,  9.8859057725296e-01,  8.8558395914336e-03,  4.2500000000000e-05,  6.1146454426148e-06,  2.2000000000000e-05,  3.8915863660524e-06,  2.0500000000000e-05,  4.8027769744875e-06,                 -nan,                 -nan,  8.2603333333334e-03,  5.2473273620430e-05
  7.2300000000000e+00,  5.0237149457394e-08,  1.1756987265430e-08,  2.3849959843409e-08,  5.7567725080950e-09,  2.6387189613985e-08,  8.9114213587762e-09,                 -nan,                 -nan,  1.1450010508653e-05,  1.0827379448069e-07,                 -nan,                 -nan,  9.9387746112849e-01,  9.3427349540676e-03,  3.3000000000000e-05,  7.7229815773730e-06,  1.5666666666667e-05,  3.7815340802378e-06,  1.7333333333333e-05,  5.8537737116040e-06,                 -nan,                 -nan,  7.5213333333333e-03,  7.1123366999413e-05
  7.2900000000000e+00,  3.7184988008603e-08,  7.6953072381078e-09,  1.8218148487436e-08,  4.1849380698119e-09,  1.8966839521166e-08,  5.9895282698420e-09,                 -nan,                 -nan,  1.0375360345434e-05,  1.0257425410276e-07,                 -nan,                 -nan,  1.0092246443657e+00,  9.9221591147937e-03,  2.4833333333333e-05,  5.1391741662558e-06,  1.2166666666667e-05,  2.7948365088340e-06,  1.2666666666667e-05,  4.0000000000000e-06,                 -nan,                 -nan,  6.9290000000000e-03,  6.8502392496743e-05
  7.3500000000000e+00,  2.3077547274234e-08,  5.2471664772287e-09,  1.2275291103316e-08,  3.7394332740514e-09,  1.0802256170918e-08,  5.0600411621213e-09,                 -nan,                 -nan,  9.3459156344208e-06,  7.6561296656589e-08,                 -nan,                 -nan,  1.0128778203491e+00,  1.0415994357114e-02,  1.5666666666667e-05,  3.5621466686380e-06,  8.3333333333333e-06,  2.5385910352879e-06,  7.3333333333333e-06,  3.4351128074635e-06,                 -nan,                 -nan,  6.3446666666666e-03,  5.1975207765070e-05
  7.4100000000000e+00,  2.5845436689154e-08,  5.0274101865646e-09,  1.3526583687782e-08,  2.6766974192672e-09,  1.2318853001372e-08,  4.5804688954627e-09,                 -nan,                 -nan,  8.2072546525614e-06,  6.2967144750487e-08,                 -nan,                 -nan,  9.9513823805061e-01,  1.0784152042102e-02,  1.7833333333333e-05,  3.4689095308661e-06,  9.3333333333334e-06,  1.8469193569594e-06,  8.5000000000001e-06,  3.1605203509690e-06,                 -nan,                 -nan,  5.6630000000000e-03,  4.3447286067909e-05
  7.4700000000000e+00,  1.7350748200320e-08,  2.0307514740766e-09,  8.3188518768657e-09,  1.4061426116379e-09,  9.0318963234542e-09,  1.9771899501425e-09,                 -nan,                 -nan,  7.4071057111612e-06,  7.4386633937860e-08,                 -nan,                 -nan,  9.9686520376176e-01,  1.1284938888011e-02,  1.2166666666667e-05,  1.4240006242196e-06,  5.8333333333333e-06,  9.8601329718326e-07,  6.3333333333333e-06,  1.3864422895390e-06,                 -nan,                 -nan,  5.1940000000000e-03,  5.2161288327647e-05
  7.5300000000000e+00,  1.2397168525344e-08,  4.0460144545975e-09,  5.8477210025205e-09,  1.7813966536637e-09,  6.5494475228230e-09,  3.2680338182417e-09,                 -nan,                 -nan,  6.5775165836351e-06,  6.3962841724016e-08,                 -nan,                 -nan,  9.8088461001814e-01,  1.1642730617751e-02,  8.8333333333334e-06,  2.8828997747253e-06,  4.1666666666667e-06,  1.2692955176440e-06,  4.6666666666667e-06,  2.3285665595431e-06,                 -nan,                 -nan,  4.6866666666667e-03,  4.5575334459674e-05
  7.5900000000000e+00,  1.1511265652513e-08,  1.8984865667942e-09,  6.2160834523570e-09,  1.1962858181745e-09,  5.2951822001559e-09,  1.7892521242276e-09,                 -nan,                 -nan,  5.9619147067495e-06,  5.2394344728040e-08,                 -nan,                 -nan,  1.0062169723345e+00,  1.2525043510195e-02,  8.3333333333333e-06,  1.3743685418725e-06,  4.5000000000000e-06,  8.6602540378443e-07,  3.8333333333333e-06,  1.2952906151817e-06,                 -nan,                 -nan,  4.3160000000000e-03,  3.7929759644198e-05
  7.6500000000000e+00,  9.5183808844013e-09,  1.9912346418682e-09,  2.7195373955432e-09,  7.8506282369407e-10,  6.7988434888581e-09,  1.7437115424450e-09,                 -nan,                 -nan,  5.2468941484681e-06,  8.6621523373763e-08,                 -nan,                 -nan,  9.8720791403718e-01,  1.2934541043344e-02,  7.0000000000000e-06,  1.4643921757659e-06,  2.0000000000000e-06,  5.7735026918963e-07,  5.0000000000000e-06,  1.2823589374448e-06,                 -nan,                 -nan,  3.8586666666667e-03,  6.3703130919045e-05
  7.7100000000000e+00,  5.3547497524374e-09,  2.4724477423625e-09,  2.0080311571640e-09,  1.1973584448950e-09,  3.3467185952734e-09,  1.7681038083571e-09,                 -nan,                 -nan,  4.6497077016998e-06,  6.3821688641093e-08,                 -nan,                 -nan,  9.9865823270079e-01,  1.3830959050543e-02,  4.0000000000000e-06,  1.8469193569594e-06,  1.5000000000000e-06,  8.9442719099992e-07,  2.5000000000000e-06,  1.3207741837439e-06,                 -nan,                 -nan,  3.4733333333334e-03,  4.7674824476750e-05
  7.7700000000000e+00,  4.1739600776862e-09,  1.4703939155154e-09,  2.4165032028710e-09,  8.4513394897240e-10,  1.7574568748152e-09,  1.0762181470609e-09,                 -nan,                 -nan,  4.1713238923740e-06,  4.2810401340486e-08,                 -nan,                 -nan,  1.0001053407774e+00,  1.4516020323662e-02,  3.1666666666666e-06,  1.1155467020454e-06,  1.8333333333333e-06,  6.4117946872237e-07,  1.3333333333333e-06,  8.1649658092772e-07,                 -nan,                 -nan,  3.1646666666666e-03,  3.2479053078698e-05
  7.8300000000000e+00,  3.6775802442948e-09,  1.2464712853552e-09,  8.6531299865761e-10,  4.3265649932880e-10,  2.8122672456372e-09,  1.5896814858816e-09,                 -nan,                 -nan,  3.7879076516237e-06,  5.5770748576406e-08,                 -nan,                 -nan,  1.0233781414378e+00,  1.5557742830769e-02,  2.8333333333334e-06,  9.6032401939254e-07,  6.6666666666667e-07,  3.3333333333334e-07,  2.1666666666667e-06,  1.2247448713916e-06,                 -nan,                 -nan,  2.9183333333334e-03,  4.2967688118192e-05
  7.8900000000000e+00,  1.9174555088466e-09,  7.6223304206442e-10,  8.5220244837625e-10,  5.5556802511740e-10,  1.0652530604703e-09,  8.1962206964069e-10,                 -nan,                 -nan,  3.2750140091099e-06,  5.2337304118590e-08,                 -nan,                 -nan,  9.8236196319018e-01,  1.5776578630080e-02,  1.5000000000000e-06,  5.9628479399994e-07,  6.6666666666666e-07,  4.3461349368017e-07,  8.3333333333333e-07,  6.4117946872237e-07,                 -nan,                 -nan,  2.5620000000000e-03,  4.0942778497692e-05
  7.9500000000000e+00,  1.2590814259170e-09,  6.8962729871052e-10,  4.1969380863901e-10,  2.9676833811065e-10,  8.3938761727801e-10,  7.8517521963872e-10,                 -nan,                 -nan,  2.9168719700411e-06,  3.6380457639734e-08,                 -nan,                 -nan,  1.0057887120116e+00,  1.7086650899493e-02,  1.0000000000000e-06,  5.4772255750517e-07,  3.3333333333334e-07,  2.3570226039552e-07,  6.6666666666667e-07,  6.2360956446233e-07,                 -nan,                 -nan,  2.3166666666667e-03,  2.8894443910359e-05
  8.0100000000000e+00,  1.2402895173027e-09,  5.3904656028983e-10,  6.2014475865135e-10,  3.6978288966257e-10,  6.2014475865135e-10,  6.6663558473381e-10,                 -nan,                 -nan,  2.5603709935519e-06,  3.4240378081546e-08,                 -nan,                 -nan,  9.7990506329114e-01,  1.7520869095270e-02,  1.0000000000000e-06,  4.3461349368018e-07,  5.0000000000000e-07,  2.9814239699997e-07,  5.0000000000000e-07,  5.3748384988657e-07,                 -nan,                 -nan,  2.0643333333333e-03,  2.7606762456567e-05
  8.0700000000000e+00,  2.2401778599923e-09,  7.2860945114658e-10,  1.4255677290860e-09,  5.4645708835994e-10,  8.1461013090628e-10,  6.4400585467795e-10,                 -nan,                 -nan,  2.2491385714323e-06,  3.0266904913625e-08,                 -nan,                 -nan,  9.7218309859155e-01,  1.8372721070611e-02,  1.8333333333333e-06,  5.9628479399994e-07,  1.1666666666667e-06,  4.4721359549995e-07,  6.6666666666666e-07,  5.2704627669473e-07,                 -nan,                 -nan,  1.8406666666667e-03,  2.4770053604212e-05
  8.1300000000000e+00,  2.2072346660308e-09,  9.5812737061604e-10,  2.0065769691189e-09,  1.0231575121063e-09,  2.0065769691189e-10,  1.0387791409359e-09,                 -nan,                 -nan,  2.0386822006248e-06,  4.5414294053382e-08,                 -nan,                 -nan,  1.0069375619425e+00,  2.0014171468797e-02,  1.8333333333333e-06,  7.9582242575421e-07,  1.6666666666667e-06,  8.4983658559879e-07,  1.6666666666667e-07,  8.6281194036965e-07,                 -nan,                 -nan,  1.6933333333333e-03,  3.7721199462489e-05
  8.1900000000000e+00,  1.3840990791139e-09,  8.6640261423178e-10,  0.0000000000000e+00,  0.0000000000000e+00,  1.3840990791139e-09,  8.6640261423178e-10,                 -nan,                 -nan,  1.7408011846455e-06,  2.9517087999992e-08,                 -nan,                 -nan,  9.3520288931379e-01,  1.9608486462283e-02,  1.1666666666667e-06,  7.3029674334024e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1666666666667e-06,  7.3029674334024e-07,                 -nan,                 -nan,  1.4673333333334e-03,  2.4880157198504e-05
  8.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.6177514706380e-06,  2.5109348047522e-08,                 -nan,                 -nan,  1.0139228138740e+00,  2.2333147754172e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.3836666666667e-03,  2.1476084890459e-05
  8.3100000000000e+00,  1.5364730190771e-09,  8.8430663139494e-10,  3.8411825476927e-10,  2.7161262272490e-10,  1.1523547643078e-09,  7.1861945267609e-10,                 -nan,                 -nan,  1.4366022728371e-06,  2.3490959065984e-08,                 -nan,                 -nan,  1.0094466936572e+00,  2.3398382362121e-02,  1.3333333333333e-06,  7.6739096221475e-07,  3.3333333333333e-07,  2.3570226039551e-07,  9.9999999999999e-07,  6.2360956446232e-07,                 -nan,                 -nan,  1.2466666666667e-03,  2.0385179801894e-05
  8.3700000000000e+00,  3.7863094512269e-10,  3.3865781267173e-10,  3.7863094512269e-10,  3.3865781267173e-10,  0.0000000000000e+00,  3.3865781267173e-10,                 -nan,                 -nan,  1.2339582501548e-06,  2.7110610240361e-08,                 -nan,                 -nan,  1.0105426356589e+00,  2.5099733184557e-02,  3.3333333333333e-07,  2.9814239699997e-07,  3.3333333333333e-07,  2.9814239699997e-07,  0.0000000000000e+00,  2.9814239699997e-07,                 -nan,                 -nan,  1.0863333333333e-03,  2.3867225319346e-05
  8.4300000000000e+00,  9.3315096026781e-10,  5.2786989750089e-10,  9.3315096026781e-10,  5.2786989750089e-10,  0.0000000000000e+00,  5.2786989750089e-10,                 -nan,                 -nan,  1.0802155516060e-06,  2.0079882263374e-08,                 -nan,                 -nan,  1.0193730186685e+00,  2.6927258867466e-02,  8.3333333333335e-07,  4.7140452079104e-07,  8.3333333333335e-07,  4.7140452079104e-07,  0.0000000000000e+00,  4.7140452079104e-07,                 -nan,                 -nan,  9.6466666666669e-04,  1.7931970208417e-05
  8.4900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.3252031942770e-07,  2.0956163366934e-08,                 -nan,                 -nan,  9.8791423001949e-01,  2.7670356661518e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.4466666666666e-04,  1.8981862688132e-05
  8.5500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.2440989653106e-07,  1.7295735419104e-08,                 -nan,                 -nan,  9.7762478485370e-01,  2.8842970644505e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.5733333333333e-04,  1.5888500383751e-05
  8.6100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.5928741288335e-07,  2.0009611175210e-08,                 -nan,                 -nan,  9.7473587505742e-01,  2.9735056550281e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.0733333333333e-04,  1.8640457791231e-05
  8.6700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.0977931932849e-07,  2.2170399507330e-08,                 -nan,                 -nan,  9.1622481442206e-01,  3.0510787037615e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  5.7600000000001e-04,  2.0942248632317e-05
  8.7300000000000e+00,  1.0441428984211e-09,  9.3390979963729e-10,  1.0441428984211e-09,  9.3390979963729e-10,  0.0000000000000e+00,  9.3390979963729e-10,                 -nan,                 -nan,  5.5026330746792e-07,  1.3838997130745e-08,                 -nan,                 -nan,  9.3550295857988e-01,  3.2732271899806e-02,  9.9999999999999e-07,  8.9442719099991e-07,  9.9999999999999e-07,  8.9442719099991e-07,  0.0000000000000e+00,  8.9442719099991e-07,                 -nan,                 -nan,  5.2700000000000e-04,  1.3253930234714e-05
  8.7900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.8235387199476e-07,  1.2868490520508e-08,                 -nan,                 -nan,  9.7773138482951e-01,  3.6683016969256e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.6833333333333e-04,  1.2494443209327e-05
  8.8500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.3790429142350e-07,  1.2945997182079e-08,                 -nan,                 -nan,  9.8103186646434e-01,  3.8399854868637e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.3100000000001e-04,  1.2741881947168e-05
  8.9100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.5384070538919e-07,  1.0873260979788e-08,                 -nan,                 -nan,  9.2569930069930e-01,  3.9474459477764e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.5300000000000e-04,  1.0847426730182e-05
  8.9700000000000e+00,  3.2967223765801e-10,  2.9486781347911e-10,  3.2967223765801e-10,  2.9486781347911e-10,  0.0000000000000e+00,  2.9486781347911e-10,                 -nan,                 -nan,  3.4549650506560e-07,  1.0672422683159e-08,                 -nan,                 -nan,  1.0096339113680e+00,  4.4212163061475e-02,  3.3333333333333e-07,  2.9814239699997e-07,  3.3333333333333e-07,  2.9814239699997e-07,  0.0000000000000e+00,  2.9814239699997e-07,                 -nan,                 -nan,  3.4933333333333e-04,  1.0790942704159e-05
