#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.950000000000e+00, 1.292447083704e-04, 1.646863745159e-06, 6.486367812516e-05, 1.166680849990e-06, 6.438103024522e-05, 1.162332133852e-06,               -nan,               -nan, 1.561260968137e-04, 2.559788198263e-06, 1.026500000000e-01, 1.307988277216e-03, 5.151666666667e-02, 9.266127082612e-04, 5.113333333333e-02, 9.231588282751e-04,               -nan,               -nan, 1.240000000000e-01, 2.033060090930e-03
 8.010000000000e+00, 1.263441588292e-04, 1.616082381194e-06, 6.352349477785e-05, 1.145916843081e-06, 6.282066405138e-05, 1.139559937673e-06,               -nan,               -nan, 1.527209825639e-04, 2.512755683482e-06, 1.018666666667e-01, 1.302988019046e-03, 5.121666666667e-02, 9.239107701024e-04, 5.065000000000e-02, 9.187854301559e-04,               -nan,               -nan, 1.231333333333e-01, 2.025942853203e-03
 8.070000000000e+00, 1.217638493172e-04, 1.574722715528e-06, 6.144196912361e-05, 1.118606840124e-06, 6.032188019361e-05, 1.108363824755e-06,               -nan,               -nan, 1.605596568016e-04, 2.557279052484e-06, 9.965000000000e-02, 1.288733228148e-03, 5.028333333333e-02, 9.154537429906e-04, 4.936666666667e-02, 9.070709882792e-04,               -nan,               -nan, 1.314000000000e-01, 2.092844953646e-03
 8.130000000000e+00, 1.145153476276e-04, 1.515862326071e-06, 5.817066633476e-05, 1.080388445632e-06, 5.634468129286e-05, 1.063296477068e-06,               -nan,               -nan, 1.546268212403e-04, 2.491066511793e-06, 9.511666666667e-02, 1.259078146017e-03, 4.831666666667e-02, 8.973727083981e-04, 4.680000000000e-02, 8.831760866328e-04,               -nan,               -nan, 1.284333333333e-01, 2.069084607045e-03
 8.190000000000e+00, 1.193488863076e-04, 1.536185831540e-06, 6.026762847342e-05, 1.091632912335e-06, 5.908125783418e-05, 1.080835090905e-06,               -nan,               -nan, 1.567591071316e-04, 2.489808574533e-06, 1.006000000000e-01, 1.294861639970e-03, 5.080000000000e-02, 9.201449161228e-04, 4.980000000000e-02, 9.110433579144e-04,               -nan,               -nan, 1.321333333333e-01, 2.098676831826e-03
 8.250000000000e+00, 1.152029233246e-04, 1.498291400743e-06, 6.027108285574e-05, 1.083724855800e-06, 5.493184046891e-05, 1.034609858092e-06,               -nan,               -nan, 1.540585777748e-04, 2.450318150817e-06, 9.853333333333e-02, 1.281492185783e-03, 5.155000000000e-02, 9.269124374323e-04, 4.698333333333e-02, 8.849042634972e-04,               -nan,               -nan, 1.317666666667e-01, 2.095762921282e-03
 8.310000000000e+00, 1.090703784417e-04, 1.447341069238e-06, 5.585079424345e-05, 1.035695650572e-06, 5.321958419828e-05, 1.011004792318e-06,               -nan,               -nan, 1.552221867523e-04, 2.441795967659e-06, 9.465000000000e-02, 1.255985668708e-03, 4.846666666667e-02, 8.987645841808e-04, 4.618333333333e-02, 8.773381458834e-04,               -nan,               -nan, 1.347000000000e-01, 2.118962010042e-03
 8.370000000000e+00, 9.800862014501e-05, 1.362150808018e-06, 5.041471034309e-05, 9.769485509813e-07, 4.759390980192e-05, 9.492240791927e-07,               -nan,               -nan, 1.466437650460e-04, 2.356350299843e-06, 8.628333333333e-02, 1.199189541130e-03, 4.438333333333e-02, 8.600710564960e-04, 4.190000000000e-02, 8.356634091148e-04,               -nan,               -nan, 1.291000000000e-01, 2.074447717667e-03
 8.430000000000e+00, 9.926859915329e-05, 1.361121512756e-06, 5.205116056374e-05, 9.856124031596e-07, 4.721743858955e-05, 9.387331693429e-07,               -nan,               -nan, 1.447130509183e-04, 2.324126695580e-06, 8.865000000000e-02, 1.215524578114e-03, 4.648333333333e-02, 8.801830617674e-04, 4.216666666667e-02, 8.383184226640e-04,               -nan,               -nan, 1.292333333333e-01, 2.075518676808e-03
 8.490000000000e+00, 9.316003112199e-05, 1.309259281207e-06, 4.684681794126e-05, 9.284337026987e-07, 4.631321318073e-05, 9.231309360642e-07,               -nan,               -nan, 1.398412475858e-04, 2.268524591607e-06, 8.438333333333e-02, 1.185912681815e-03, 4.243333333333e-02, 8.409650541029e-04, 4.195000000000e-02, 8.361618663074e-04,               -nan,               -nan, 1.266666666667e-01, 2.054804667656e-03
 8.550000000000e+00, 9.031497502050e-05, 1.280065875112e-06, 4.532077292110e-05, 9.067782422901e-07, 4.499420209941e-05, 9.035053203697e-07,               -nan,               -nan, 1.394457408613e-04, 2.249417459752e-06, 8.296666666667e-02, 1.175915718824e-03, 4.163333333333e-02, 8.329999333066e-04, 4.133333333333e-02, 8.299933065326e-04,               -nan,               -nan, 1.281000000000e-01, 2.066397831977e-03
 8.610000000000e+00, 8.753989894529e-05, 1.251464207417e-06, 4.304537029683e-05, 8.775636719542e-07, 4.449452864847e-05, 8.922133512300e-07,               -nan,               -nan, 1.411229762682e-04, 2.247135568538e-06, 8.155000000000e-02, 1.165833035502e-03, 4.010000000000e-02, 8.175165645620e-04, 4.145000000000e-02, 8.311638426528e-04,               -nan,               -nan, 1.314666666667e-01, 2.093375795748e-03
 8.670000000000e+00, 8.230962166283e-05, 1.205104703263e-06, 4.126949733534e-05, 8.533242118208e-07, 4.104012432749e-05, 8.509495492369e-07,               -nan,               -nan, 1.350830575457e-04, 2.183307555019e-06, 7.775000000000e-02, 1.138346754435e-03, 3.898333333333e-02, 8.060534859563e-04, 3.876666666667e-02, 8.038103701192e-04,               -nan,               -nan, 1.276000000000e-01, 2.062361106434e-03
 8.730000000000e+00, 8.060783175811e-05, 1.184385178671e-06, 3.912055392751e-05, 8.251004844433e-07, 4.148727783060e-05, 8.496925573567e-07,               -nan,               -nan, 1.310051289886e-04, 2.135322575866e-06, 7.720000000000e-02, 1.134313301812e-03, 3.746666666667e-02, 7.902179727420e-04, 3.973333333333e-02, 8.137703743822e-04,               -nan,               -nan, 1.254666666667e-01, 2.045048220024e-03
 8.790000000000e+00, 7.166645607040e-05, 1.109143374013e-06, 3.570448589854e-05, 7.828726420638e-07, 3.596197017185e-05, 7.856904291293e-07,               -nan,               -nan, 1.265449375212e-04, 2.084333027719e-06, 6.958333333333e-02, 1.076903998610e-03, 3.466666666667e-02, 7.601169500661e-04, 3.491666666667e-02, 7.628528327564e-04,               -nan,               -nan, 1.228666666667e-01, 2.023747898221e-03
 8.850000000000e+00, 7.118908125075e-05, 1.097948663499e-06, 3.561147427934e-05, 7.765515967895e-07, 3.557760697141e-05, 7.761822499925e-07,               -nan,               -nan, 1.274088124002e-04, 2.077256238758e-06, 7.006666666667e-02, 1.080637671830e-03, 3.505000000000e-02, 7.643079658532e-04, 3.501666666667e-02, 7.639444424244e-04,               -nan,               -nan, 1.254000000000e-01, 2.044504830026e-03
 8.910000000000e+00, 7.185405447965e-05, 1.095636665869e-06, 3.735542102220e-05, 7.899829824671e-07, 3.449863345744e-05, 7.591749409773e-07,               -nan,               -nan, 1.258991291696e-04, 2.051007644597e-06, 7.168333333333e-02, 1.093033495471e-03, 3.726666666667e-02, 7.881060278358e-04, 3.441666666667e-02, 7.573711845001e-04,               -nan,               -nan, 1.256000000000e-01, 2.046134567096e-03
 8.970000000000e+00, 6.529158666817e-05, 1.037420442182e-06, 3.209359233601e-05, 7.273364558406e-07, 3.319799433216e-05, 7.397451276366e-07,               -nan,               -nan, 1.227369740801e-04, 2.011541023404e-06, 6.601666666667e-02, 1.048941265171e-03, 3.245000000000e-02, 7.354137157637e-04, 3.356666666667e-02, 7.479601890772e-04,               -nan,               -nan, 1.241000000000e-01, 2.033879708013e-03
