#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  5.6100000000000e+00,  7.8855504974960e-04,  1.3047046872154e-06,  3.9387886717217e-04,  5.7617027577604e-07,  3.9467618257744e-04,  1.0774926496562e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.7040778957601e-04,  5.5873974477395e-07,                 -nan,                 -nan,  9.6980355984341e-01,  2.0531689452185e-03,  3.1186866666667e-01,  5.1600267010507e-04,  1.5577666666667e-01,  2.2787179631441e-04,  1.5609200000000e-01,  4.2614170830318e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4649400000000e-01,  2.2097812863117e-04
  5.6700000000000e+00,  7.5150477783741e-04,  1.3816129125068e-06,  3.7492276591472e-04,  7.0195391447938e-07,  3.7658201192269e-04,  1.1506711762598e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.6347801137636e-04,  5.4763150768246e-07,                 -nan,                 -nan,  9.7270455027203e-01,  2.0583643639596e-03,  3.0360700000000e-01,  5.5816990643033e-04,  1.5146833333333e-01,  2.8358851253963e-04,  1.5213866666667e-01,  4.6486973085657e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4684466666667e-01,  2.2124245122088e-04
  5.7300000000000e+00,  7.1992455471200e-04,  7.6264306916154e-07,  3.5980473755938e-04,  5.8195127471765e-07,  3.6011981715262e-04,  6.8226360095505e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.5573455553175e-04,  7.9120540376501e-07,                 -nan,                 -nan,  9.7214415186151e-01,  2.0573813730739e-03,  2.9703666666667e-01,  3.1466207623771e-04,  1.4845333333333e-01,  2.4010969715250e-04,  1.4858333333333e-01,  2.8149797709950e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4677400000000e-01,  3.2644672868122e-04
  5.7900000000000e+00,  6.9015613327943e-04,  1.9319305635739e-06,  3.4529842679357e-04,  9.6586024852228e-07,  3.4485770648586e-04,  1.4674811086483e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.4850611104392e-04,  5.2512069314076e-07,                 -nan,                 -nan,  9.7396026818093e-01,  2.0618600258311e-03,  2.9074900000000e-01,  8.1388377548641e-04,  1.4546733333333e-01,  4.0689763932578e-04,  1.4528166666667e-01,  6.1822049284845e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4681866666667e-01,  2.2122286399818e-04
  5.8500000000000e+00,  6.6151635250356e-04,  1.0761693907941e-06,  3.3070159452436e-04,  6.9929070362066e-07,  3.3081475797919e-04,  8.6475625425524e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.4107155248429e-04,  5.4968954297510e-07,                 -nan,                 -nan,  9.7570710161509e-01,  2.0674483491876e-03,  2.8448933333333e-01,  4.6281352136206e-04,  1.4222033333333e-01,  3.0073443434365e-04,  1.4226900000000e-01,  3.7189395143119e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4668000000000e-01,  2.3639749951676e-04
  5.9100000000000e+00,  6.3494552358274e-04,  8.7058504979575e-07,  3.1840192961694e-04,  5.8544511308051e-07,  3.1654359396579e-04,  6.8268671698612e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.3380173768152e-04,  5.5051284721025e-07,                 -nan,                 -nan,  9.7521255258347e-01,  2.0673166349292e-03,  2.7869233333334e-01,  3.8211999278877e-04,  1.3975400000000e-01,  2.5696545379573e-04,  1.3893833333333e-01,  2.9964705163835e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4651333333333e-01,  2.4163287120018e-04
  5.9700000000000e+00,  6.0746854600138e-04,  7.0066886264354e-07,  3.0388461071147e-04,  6.0720776025286e-07,  3.0358393528991e-04,  6.8104267886494e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.2637200641046e-04,  6.1256978528381e-07,                 -nan,                 -nan,  9.7140028088021e-01,  2.0596217186223e-03,  2.7207333333333e-01,  3.1381594039253e-04,  1.3610400000000e-01,  2.7195653247450e-04,  1.3596933333333e-01,  3.0502575483246e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4617566666667e-01,  2.7435807907834e-04
  6.0300000000000e+00,  5.8034559146816e-04,  1.7296295797306e-06,  2.9019577526862e-04,  7.9364574835372e-07,  2.9014981619954e-04,  1.4373534822090e-06,  0.0000000000000e+00,  0.0000000000000e+00,  3.1799444647795e-04,  4.8164283564836e-07,                 -nan,                 -nan,  9.7247239766108e-01,  2.0686562027176e-03,  2.6517633333334e-01,  7.9031672975671e-04,  1.3259866666667e-01,  3.6263921464729e-04,  1.3257766666667e-01,  6.5676750494795e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4530066666667e-01,  2.2007624941269e-04
  6.0900000000000e+00,  5.5314915176322e-04,  7.5009779156995e-07,  2.7702408247367e-04,  4.4511697215813e-07,  2.7612506928955e-04,  9.0266605557286e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.1146193754793e-04,  4.7197379028481e-07,                 -nan,                 -nan,  9.7416097548972e-01,  2.0741249241679e-03,  2.5780433333333e-01,  3.4959551230275e-04,  1.2911166666667e-01,  2.0745414486633e-04,  1.2869266666667e-01,  4.2070248130689e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4516200000000e-01,  2.1997121023746e-04
  6.1500000000000e+00,  5.2564652232116e-04,  6.4823717044099e-07,  2.6320968757377e-04,  4.2964378839751e-07,  2.6243683474740e-04,  5.4554238041562e-07,  0.0000000000000e+00,  0.0000000000000e+00,  3.0467092735793e-04,  7.7054840475001e-07,                 -nan,                 -nan,  9.7459125253504e-01,  2.0777974487314e-03,  2.4983733333333e-01,  3.0810409496360e-04,  1.2510233333333e-01,  2.0420768295482e-04,  1.2473500000000e-01,  2.5929374162221e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4480866666667e-01,  3.6623805251655e-04
  6.2100000000000e+00,  5.0414637826253e-04,  8.2233573792862e-07,  2.5225821590765e-04,  4.1654680831618e-07,  2.5188816235488e-04,  6.2553293518039e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.9698723539334e-04,  5.1903795674856e-07,                 -nan,                 -nan,  9.7306220505447e-01,  2.0800953949329e-03,  2.4431666666666e-01,  3.9851585776338e-04,  1.2224800000000e-01,  2.0186464111709e-04,  1.2206866666667e-01,  3.0314235746409e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4392433333333e-01,  2.5153334216803e-04
  6.2700000000000e+00,  4.8162481407358e-04,  1.1851385755599e-06,  2.4055769618896e-04,  6.1197473977243e-07,  2.4106711788462e-04,  8.8643789677542e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.9095400860005e-04,  4.4619142253791e-07,                 -nan,                 -nan,  9.7719356688172e-01,  2.0924652958724e-03,  2.3793433333333e-01,  5.8548718555101e-04,  1.1884133333333e-01,  3.0233035647193e-04,  1.1909300000000e-01,  4.3792180935769e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4373833333333e-01,  2.2042937896549e-04
  6.3300000000000e+00,  4.6118981582422e-04,  6.6095779098689e-07,  2.3064687493846e-04,  5.0063982735836e-07,  2.3054294088576e-04,  5.6892988249700e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.8452575825517e-04,  4.3400016988694e-07,                 -nan,                 -nan,  9.7803168043764e-01,  2.0981563818725e-03,  2.3222033333333e-01,  3.3280838664647e-04,  1.1613633333333e-01,  2.5208437740831e-04,  1.1608400000000e-01,  2.8647008763763e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4326566666667e-01,  2.1852968270288e-04
  6.3900000000000e+00,  4.3747302014589e-04,  7.3860637214705e-07,  2.1888982201219e-04,  3.7708978775597e-07,  2.1858319813369e-04,  6.2964066013883e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.7701193728680e-04,  5.0581667821284e-07,                 -nan,                 -nan,  9.7747361568297e-01,  2.1049565575311e-03,  2.2447400000000e-01,  3.7899006143521e-04,  1.1231566666667e-01,  1.9349045339643e-04,  1.1215833333333e-01,  3.2307811232992e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4213900000000e-01,  2.5954216099380e-04
  6.4500000000000e+00,  4.1525869020631e-04,  7.7869092253422e-07,  2.0798225508759e-04,  3.6415502025889e-07,  2.0727643511873e-04,  8.3745390022134e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.7056240860478e-04,  4.5040319943253e-07,                 -nan,                 -nan,  9.7485819830872e-01,  2.1030463231335e-03,  2.1709566666667e-01,  4.0709665791909e-04,  1.0873233333333e-01,  1.9037886203860e-04,  1.0836333333333e-01,  4.3781771955411e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4144900000000e-01,  2.3546908266032e-04
  6.5100000000000e+00,  3.9582502255637e-04,  1.0462907227229e-06,  1.9829962942833e-04,  3.9777740598842e-07,  1.9752539312804e-04,  9.0835517768150e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.6388814692519e-04,  5.9493476867201e-07,                 -nan,                 -nan,  9.7717306658261e-01,  2.1160981343102e-03,  2.1080366666666e-01,  5.5722076215605e-04,  1.0560800000000e-01,  2.1184344324157e-04,  1.0519566666667e-01,  4.8376073057292e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.4053833333333e-01,  3.1684310873925e-04
  6.5700000000000e+00,  3.7822337291482e-04,  7.3802056886944e-07,  1.8945981131749e-04,  5.5614617222368e-07,  1.8876356159733e-04,  6.9410264502528e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5719882535334e-04,  6.3202443185064e-07,                 -nan,                 -nan,  9.7746311774996e-01,  2.1246512190994e-03,  2.0515966666667e-01,  4.0032442399190e-04,  1.0276866666667e-01,  3.0167031305347e-04,  1.0239100000000e-01,  3.7650202891589e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3951233333333e-01,  3.4282894989906e-04
  6.6300000000000e+00,  3.5866875832514e-04,  4.8571538177183e-07,  1.7940106001429e-04,  4.2694127833210e-07,  1.7926769831085e-04,  5.4031088746045e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.5029517604960e-04,  3.9954127467879e-07,                 -nan,                 -nan,  9.7287382635027e-01,  2.1217751836951e-03,  1.9812233333333e-01,  2.6830066053673e-04,  9.9097999999999e-02,  2.3583487632004e-04,  9.9024333333333e-02,  2.9845826062170e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3825866666667e-01,  2.2069959472348e-04
  6.6900000000000e+00,  3.4236296775958e-04,  9.5666012705255e-07,  1.7131750189226e-04,  7.2364580449981e-07,  1.7104546586732e-04,  7.7925514879561e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.4524551418567e-04,  4.0729450064006e-07,                 -nan,                 -nan,  9.7646600750407e-01,  2.1340674178225e-03,  1.9255366666667e-01,  5.3805005962891e-04,  9.6353333333334e-02,  4.0699686048475e-04,  9.6200333333334e-02,  4.3827297429798e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3793233333333e-01,  2.2907281714677e-04
  6.7500000000000e+00,  3.2620799465518e-04,  6.4834854669566e-07,  1.6306615552353e-04,  4.2676651408415e-07,  1.6314183913166e-04,  6.3218166911269e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.3895410939149e-04,  3.7298081179031e-07,                 -nan,                 -nan,  9.8112549062729e-01,  2.1555223904904e-03,  1.8677333333333e-01,  3.7121781566443e-04,  9.3365000000001e-02,  2.4434902177919e-04,  9.3408333333334e-02,  3.6196132390078e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3681533333333e-01,  2.1355353219067e-04
  6.8100000000000e+00,  3.0913219959512e-04,  4.2049229864646e-07,  1.5470594601096e-04,  5.5364212740830e-07,  1.5442625358416e-04,  8.2610831721242e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.3288026528408e-04,  5.0214204421504e-07,                 -nan,                 -nan,  9.8034286814986e-01,  2.1620601320157e-03,  1.8015700000000e-01,  2.4505577596403e-04,  9.0159999999999e-02,  3.2265323663511e-04,  8.9996999999999e-02,  4.8144190834524e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3571866666667e-01,  2.9263986209826e-04
  6.8700000000000e+00,  2.9425628089780e-04,  7.5755387119986e-07,  1.4709048503295e-04,  2.8752036648892e-07,  1.4716579586485e-04,  7.5832001841586e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.2640852762361e-04,  4.0547602741963e-07,                 -nan,                 -nan,  9.7822798211810e-01,  2.1677449594629e-03,  1.7452266666667e-01,  4.4930331254807e-04,  8.7239000000001e-02,  1.7052761262232e-04,  8.7283666666667e-02,  4.4975771255199e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3428233333333e-01,  2.4048682107573e-04
  6.9300000000000e+00,  2.8008391675010e-04,  6.2916258497669e-07,  1.3994419572500e-04,  4.7825836002460e-07,  1.4013972102510e-04,  7.2526318906638e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.2192950058524e-04,  4.1080756228559e-07,                 -nan,                 -nan,  9.8400340894898e-01,  2.1865536692882e-03,  1.6903133333333e-01,  3.7970116904979e-04,  8.4456666666666e-02,  2.8863009776067e-04,  8.4574666666666e-02,  4.3769812022037e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3393500000000e-01,  2.4792337525937e-04
  6.9900000000000e+00,  2.6487550101784e-04,  9.3666369276396e-07,  1.3213074619896e-04,  7.9267387449608e-07,  1.3274475481888e-04,  8.1710464269566e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.1469346142238e-04,  3.6753646772014e-07,                 -nan,                 -nan,  9.7856366934157e-01,  2.1888229092806e-03,  1.6263300000000e-01,  5.7510953546066e-04,  8.1128000000001e-02,  4.8670009017647e-04,  8.1505000000001e-02,  5.0170053041852e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3182133333333e-01,  2.2566661742984e-04
  7.0500000000000e+00,  2.5110961675790e-04,  6.3025027406307e-07,  1.2556681637521e-04,  2.6861290898984e-07,  1.2554280038269e-04,  4.5204524863807e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.0994353712928e-04,  3.8963926154272e-07,                 -nan,                 -nan,  9.8224193121495e-01,  2.2049033498395e-03,  1.5683900000000e-01,  3.9364411451067e-04,  7.8426999999999e-02,  1.6777127286875e-04,  7.8411999999999e-02,  2.8234014159442e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.3112733333333e-01,  2.4336237269644e-04
  7.1100000000000e+00,  2.3807462642647e-04,  4.9176458171186e-07,  1.1898641543364e-04,  4.2095485727839e-07,  1.1908821099283e-04,  4.3506293249121e-07,  0.0000000000000e+00,  0.0000000000000e+00,  2.0454190990121e-04,  3.2760815556639e-07,                 -nan,                 -nan,  9.8455772038209e-01,  2.2214955481446e-03,  1.5123933333333e-01,  3.1239846350455e-04,  7.5587333333334e-02,  2.6741586423480e-04,  7.5652000000000e-02,  2.7637816282928e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2993733333333e-01,  2.0811642041042e-04
  7.1700000000000e+00,  2.2616751269038e-04,  8.8919818703091e-07,  1.1291941854387e-04,  3.7129975139797e-07,  1.1324809414651e-04,  6.7190943757453e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.9915884013065e-04,  3.2056330865306e-07,                 -nan,                 -nan,  9.8699976986217e-01,  2.2393923146496e-03,  1.4611033333333e-01,  5.7444609069182e-04,  7.2949000000000e-02,  2.3986968684406e-04,  7.3161333333334e-02,  4.3407167866866e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2866200000000e-01,  2.0709257189318e-04
  7.2300000000000e+00,  2.1436546885638e-04,  5.2419928469108e-07,  1.0728270128115e-04,  2.3332417944066e-07,  1.0708276757523e-04,  3.9020396416825e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.9359215383277e-04,  3.1342870833870e-07,                 -nan,                 -nan,  9.8379776474654e-01,  2.2433939847142e-03,  1.4081333333333e-01,  3.4433833491043e-04,  7.0472333333333e-02,  1.5326701464365e-04,  7.0340999999999e-02,  2.5631889859661e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2716766666667e-01,  2.0588643039846e-04
  7.2900000000000e+00,  2.0227585309233e-04,  7.9172782575849e-07,  1.0108177471863e-04,  5.1694781927113e-07,  1.0119407837369e-04,  6.1866556894311e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.8836717019504e-04,  4.3977317956013e-07,                 -nan,                 -nan,  9.8549668753117e-01,  2.2604392100156e-03,  1.3508633333333e-01,  5.2874135664068e-04,  6.7505666666667e-02,  3.4523441311666e-04,  6.7580666666667e-02,  4.1316480435240e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2579766666667e-01,  2.9369470165085e-04
  7.3500000000000e+00,  1.9121613760951e-04,  6.3579186468600e-07,  9.5325000591912e-05,  4.2160148053302e-07,  9.5891137017597e-05,  5.6763222679064e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.8314783427312e-04,  3.9989719824330e-07,                 -nan,                 -nan,  9.8170816763214e-01,  2.2628056572890e-03,  1.2981100000000e-01,  4.3162035787638e-04,  6.4713333333333e-02,  2.8621281903118e-04,  6.5097666666666e-02,  3.8534878861738e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2433366666667e-01,  2.7147842148748e-04
  7.4100000000000e+00,  1.8150114919948e-04,  2.9611113285840e-07,  9.1234391512714e-05,  3.1431083798446e-07,  9.0266757686763e-05,  4.6477473953501e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.7852095295769e-04,  2.9367004140974e-07,                 -nan,                 -nan,  9.8505115341760e-01,  2.2830482144893e-03,  1.2523566666667e-01,  2.0431647565045e-04,  6.2951666666667e-02,  2.1687425952483e-04,  6.2284000000000e-02,  3.2069424690817e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2317933333333e-01,  2.0263212424929e-04
  7.4700000000000e+00,  1.7214984537689e-04,  4.0000114254481e-07,  8.6209450407370e-05,  3.8050125535821e-07,  8.5940394969524e-05,  5.9698525590741e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.7402752908624e-04,  3.7583171209892e-07,                 -nan,                 -nan,  9.8858290892791e-01,  2.3040327267762e-03,  1.2071466666667e-01,  2.8048822514402e-04,  6.0451666666666e-02,  2.6681454233231e-04,  6.0263000000000e-02,  4.1861714144443e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.2203133333333e-01,  2.6354017193252e-04
  7.5300000000000e+00,  1.6119453461404e-04,  2.7460818131353e-07,  8.0582531050093e-05,  2.4485471912505e-07,  8.0612003563946e-05,  3.2257689607265e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.6828010119837e-04,  2.8057869941733e-07,                 -nan,                 -nan,  9.8519656658943e-01,  2.3144434857984e-03,  1.1485566666667e-01,  1.9566609880667e-04,  5.7417333333334e-02,  1.7446591516842e-04,  5.7438333333334e-02,  2.2984516527437e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1990433333333e-01,  1.9992026188236e-04
  7.5900000000000e+00,  1.5267759995429e-04,  5.3461177087540e-07,  7.6637402208170e-05,  3.0746036753684e-07,  7.6040197746118e-05,  4.1718178577710e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.6429292744830e-04,  2.7504323534211e-07,                 -nan,                 -nan,  9.9076457439571e-01,  2.3402514415027e-03,  1.1052766666667e-01,  3.8702069999190e-04,  5.5480000000000e-02,  2.2257932418703e-04,  5.5047666666666e-02,  3.0200978644923e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1893633333333e-01,  1.9911163814414e-04
  7.6500000000000e+00,  1.4495224969492e-04,  4.9753274125758e-07,  7.2447569704806e-05,  3.7373036450972e-07,  7.2504679990113e-05,  4.5426496499790e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5969123586630e-04,  4.0755020034207e-07,                 -nan,                 -nan,  9.8958230930626e-01,  2.3516042127683e-03,  1.0660066666667e-01,  3.6589512765879e-04,  5.3279333333334e-02,  2.7484848351208e-04,  5.3321333333334e-02,  3.3407517450751e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1744000000000e-01,  2.9972023992754e-04
  7.7100000000000e+00,  1.3682545813257e-04,  5.9067505613094e-07,  6.8160163369630e-05,  2.7876260118977e-07,  6.8665294762943e-05,  4.4069641067699e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5455146472973e-04,  2.6261258181022e-07,                 -nan,                 -nan,  9.8701365319016e-01,  2.3641007995397e-03,  1.0220866666667e-01,  4.4123448036919e-04,  5.0915666666667e-02,  2.0823576381912e-04,  5.1293000000000e-02,  3.2920037802058e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1545000000000e-01,  1.9617169350682e-04
  7.7700000000000e+00,  1.2913265879080e-04,  4.4161179328428e-07,  6.4275909646837e-05,  4.7892013882479e-07,  6.4856749143963e-05,  4.8878893154593e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.5091413993304e-04,  2.5750004501561e-07,                 -nan,                 -nan,  9.9524807097759e-01,  2.3987068237335e-03,  9.7969333333333e-02,  3.3503850524977e-04,  4.8764333333333e-02,  3.6334330261552e-04,  4.9205000000000e-02,  3.7083047938976e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1449433333333e-01,  1.9535807579360e-04
  7.8300000000000e+00,  1.2084571948403e-04,  6.0942655905556e-07,  6.0549411768067e-05,  2.6978177972430e-07,  6.0296307715960e-05,  4.8420281973663e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.4633048526399e-04,  2.5161644520858e-07,                 -nan,                 -nan,  9.9540871285031e-01,  2.4178067156569e-03,  9.3103666666667e-02,  4.6952302037991e-04,  4.6649333333334e-02,  2.0784909055477e-04,  4.6454333333334e-02,  3.7304637781381e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1273800000000e-01,  1.9385389687425e-04
  7.8900000000000e+00,  1.1512317654870e-04,  3.8969168934670e-07,  5.7506621216429e-05,  3.6452654658468e-07,  5.7616555332270e-05,  3.9876500429278e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.4175663356658e-04,  2.6334751731292e-07,                 -nan,                 -nan,  9.9093606095447e-01,  2.4241471843557e-03,  9.0059333333333e-02,  3.0485063738019e-04,  4.4986666666666e-02,  2.8516428013807e-04,  4.5072666666666e-02,  3.1194857125993e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.1089433333333e-01,  2.0601326818112e-04
  7.9500000000000e+00,  1.0858066400823e-04,  2.2363923233935e-07,  5.4363358726819e-05,  1.6804049539541e-07,  5.4217305281413e-05,  2.6316575567392e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3774896401483e-04,  2.4044206650140e-07,                 -nan,                 -nan,  9.9409683731017e-01,  2.4503263203895e-03,  8.6238000000001e-02,  1.7762094471092e-04,  4.3177000000000e-02,  1.3346277050590e-04,  4.3061000000000e-02,  2.0901408777613e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0940433333333e-01,  1.9096625647248e-04
  8.0100000000000e+00,  1.0201753366670e-04,  3.7552330919667e-07,  5.1029645040224e-05,  1.8120493546546e-07,  5.0987888626475e-05,  2.7228264471188e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.3391199203398e-04,  3.8770505997063e-07,                 -nan,                 -nan,  9.9716770568768e-01,  2.4760912552075e-03,  8.2253000000001e-02,  3.0277068697100e-04,  4.1143333333334e-02,  1.4609890105298e-04,  4.1109666666667e-02,  2.1953152140157e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0796833333333e-01,  3.1259238634362e-04
  8.0700000000000e+00,  9.5593684251722e-05,  3.6056672579895e-07,  4.7837165327341e-05,  3.1984865706944e-07,  4.7756518924381e-05,  3.4941628331468e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2940529965018e-04,  2.2958099669616e-07,                 -nan,                 -nan,  9.9336839340654e-01,  2.4882155269886e-03,  7.8232666666666e-02,  2.9508326508518e-04,  3.9149333333333e-02,  2.6176011070359e-04,  3.9083333333333e-02,  2.8595788345683e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0590366666667e-01,  1.8788619486865e-04
  8.1300000000000e+00,  9.0337299095913e-05,  3.9567849946205e-07,  4.5286836931438e-05,  2.6479603494353e-07,  4.5050462164476e-05,  3.0992774882790e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2569840239191e-04,  2.6356090212734e-07,                 -nan,                 -nan,  9.9529704858022e-01,  2.5120861366963e-03,  7.5034333333333e-02,  3.2865131810003e-04,  3.7615333333333e-02,  2.1994009285359e-04,  3.7419000000000e-02,  2.5742658068747e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0440533333333e-01,  2.1891418917517e-04
  8.1900000000000e+00,  8.5037861050118e-05,  5.4335188132823e-07,  4.2651210851334e-05,  2.9525754511300e-07,  4.2386650198784e-05,  3.9951793362807e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.2135543451543e-04,  2.2945592730845e-07,                 -nan,                 -nan,  9.9307153374432e-01,  2.5308239118116e-03,  7.1679000000002e-02,  4.5799505091941e-04,  3.5951000000001e-02,  2.4887462260701e-04,  3.5728000000001e-02,  3.3675642367874e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0229133333334e-01,  1.9340998480488e-04
  8.2500000000000e+00,  7.9794003156905e-05,  2.6801650677365e-07,  3.9867772149327e-05,  1.6464571859601e-07,  3.9926231007577e-05,  2.0934852736871e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1775523707584e-04,  2.9038641096841e-07,                 -nan,                 -nan,  9.9666183974852e-01,  2.5620612532020e-03,  6.8247999999999e-02,  2.2923515340269e-04,  3.4099000000000e-02,  1.4082187330099e-04,  3.4149000000000e-02,  1.7905629158328e-04,  0.0000000000000e+00,  0.0000000000000e+00,  1.0071633333333e-01,  2.4836818547381e-04
  8.3100000000000e+00,  7.5034428123140e-05,  2.5877462686069e-07,  3.7651271332484e-05,  1.9033359916651e-07,  3.7383156790655e-05,  2.5204398661592e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1483945051012e-04,  3.2524742285889e-07,                 -nan,                 -nan,  1.0042491871120e+00,  2.6001851133533e-03,  6.5113999999999e-02,  2.2456159758764e-04,  3.2673333333333e-02,  1.6516927344058e-04,  3.2440666666666e-02,  2.1872082662609e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.9656333333333e-02,  2.8224591326635e-04
  8.3700000000000e+00,  7.0074364906691e-05,  3.5794288479123e-07,  3.4844269986805e-05,  2.4888215873440e-07,  3.5230094919886e-05,  2.8382222116539e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.1086162620814e-04,  2.0487958001965e-07,                 -nan,                 -nan,  9.9777134094394e-01,  2.6062816431168e-03,  6.1690999999999e-02,  3.1512029449085e-04,  3.0675666666666e-02,  2.1910707681659e-04,  3.1015333333333e-02,  2.4986707577341e-04,  0.0000000000000e+00,  0.0000000000000e+00,  9.7598666666666e-02,  1.8036875807325e-04
