#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.2100000000000e+00,  4.4640289172847e-07,  1.4449381781646e-08,  2.1838662268688e-07,  1.5518194597435e-08,  2.2801626904158e-07,  2.0900357761882e-08,                 -nan,                 -nan,  4.1123404757735e-05,  3.9156257958359e-07,                 -nan,                 -nan,  9.6202552013774e-01,  5.5110650591382e-03,  2.1633333333333e-04,  7.0023805475947e-06,  1.0583333333333e-04,  7.5203427817856e-06,  1.1050000000000e-04,  1.0128617323647e-05,                 -nan,                 -nan,  1.9929000000000e-02,  1.8975692052963e-04
  6.2700000000000e+00,  3.5288416798540e-07,  2.5080567799265e-08,  1.6328483489955e-07,  8.8412899411879e-09,  1.8959933308585e-07,  1.9173515592167e-08,                 -nan,                 -nan,  3.7553487834729e-05,  2.5139057831241e-07,                 -nan,                 -nan,  9.7276937865944e-01,  5.7914612323445e-03,  1.7433333333333e-04,  1.2390408476811e-05,  8.0666666666667e-05,  4.3678115547466e-06,  9.3666666666667e-05,  9.4721814922553e-06,                 -nan,                 -nan,  1.8552333333333e-02,  1.2419303970477e-04
  6.3300000000000e+00,  2.7903314147040e-07,  2.4416058602738e-08,  1.4861907535019e-07,  1.2529132451112e-08,  1.3041406612021e-07,  1.8564359161084e-08,                 -nan,                 -nan,  3.3051690757278e-05,  2.5857465325505e-07,                 -nan,                 -nan,  9.5943349091049e-01,  6.0105249207886e-03,  1.4050000000000e-04,  1.2294081683658e-05,  7.4833333333334e-05,  6.3087241182350e-06,  6.5666666666667e-05,  9.3476081313767e-06,                 -nan,                 -nan,  1.6642333333333e-02,  1.3019865164006e-04
  6.3900000000000e+00,  2.0950466274795e-07,  1.8517214566581e-08,  1.0426511122805e-07,  9.2944328790877e-09,  1.0523955151990e-07,  1.6611912802965e-08,                 -nan,                 -nan,  3.0086168824328e-05,  1.6460216643588e-07,                 -nan,                 -nan,  9.6966207445249e-01,  6.3236061637354e-03,  1.0750000000000e-04,  9.5014618758261e-06,  5.3500000000000e-05,  4.7691135910611e-06,  5.4000000000000e-05,  8.5238228252090e-06,                 -nan,                 -nan,  1.5437666666667e-02,  8.4459852395482e-05
  6.4500000000000e+00,  1.6545644256455e-07,  9.8301673441425e-09,  7.8424440984354e-08,  8.3790057613642e-09,  8.7032001580197e-08,  9.1955558770304e-09,                 -nan,                 -nan,  2.6940389470828e-05,  1.4609073128309e-07,                 -nan,                 -nan,  9.6917219074707e-01,  6.6162821325592e-03,  8.6500000000001e-05,  5.1391741662558e-06,  4.1000000000000e-05,  4.3805124002666e-06,  4.5500000000000e-05,  4.8074017006187e-06,                 -nan,                 -nan,  1.4084333333333e-02,  7.6375679666007e-05
  6.5100000000000e+00,  1.2361493072525e-07,  1.6858640055143e-08,  6.1963939958477e-08,  1.3066144079204e-08,  6.1650990766768e-08,  1.3664094246684e-08,                 -nan,                 -nan,  2.3871764343599e-05,  1.2223460521480e-07,                 -nan,                 -nan,  9.5541082164329e-01,  6.8409878470405e-03,  6.5833333333333e-05,  8.9783690674370e-06,  3.3000000000000e-05,  6.9586077790188e-06,  3.2833333333333e-05,  7.2770567921073e-06,                 -nan,                 -nan,  1.2713333333333e-02,  6.5098216394750e-05
  6.5700000000000e+00,  1.0569722141836e-07,  1.0341457423481e-08,  5.4999426261296e-08,  7.3537122632345e-09,  5.0697795157061e-08,  8.5526349220655e-09,                 -nan,                 -nan,  2.1301677228174e-05,  1.6703699745000e-07,                 -nan,                 -nan,  9.6150005547542e-01,  7.2327613917746e-03,  5.7333333333334e-05,  5.6095157247901e-06,  2.9833333333334e-05,  3.9888734137738e-06,  2.7500000000000e-05,  4.6392049127218e-06,                 -nan,                 -nan,  1.1554666666667e-02,  9.0605861963906e-05
  6.6300000000000e+00,  1.0168075579194e-07,  5.5389037090368e-09,  4.8577453063804e-08,  4.1895017828943e-09,  5.3103302728134e-08,  5.5928792415042e-09,                 -nan,                 -nan,  1.9027878882085e-05,  1.6924198161080e-07,                 -nan,                 -nan,  9.5036016757588e-01,  7.4742888216952e-03,  5.6166666666666e-05,  3.0595932917809e-06,  2.6833333333333e-05,  2.3142073276946e-06,  2.9333333333333e-05,  3.0894084295289e-06,                 -nan,                 -nan,  1.0510666666667e-02,  9.3486303215438e-05
  6.6900000000000e+00,  6.9046180621490e-08,  5.7857569402570e-09,  3.4967593619467e-08,  4.4863282429939e-09,  3.4078587002023e-08,  5.3274504004756e-09,                 -nan,                 -nan,  1.6950392839267e-05,  1.0022977402743e-07,                 -nan,                 -nan,  9.5393749374604e-01,  7.8848282067983e-03,  3.8833333333334e-05,  3.2540572964976e-06,  1.9666666666667e-05,  2.5232254490368e-06,  1.9166666666667e-05,  2.9962940072326e-06,                 -nan,                 -nan,  9.5333333333334e-03,  5.6371781750960e-05
  6.7500000000000e+00,  4.2499256870768e-08,  3.5172635247472e-09,  1.9503083632476e-08,  2.3826808906141e-09,  2.2996173238292e-08,  2.5872716278001e-09,                 -nan,                 -nan,  1.5184460516484e-05,  9.4021877950527e-08,                 -nan,                 -nan,  9.5956734483647e-01,  8.3173525704212e-03,  2.4333333333333e-05,  2.0138409955991e-06,  1.1166666666667e-05,  1.3642254619788e-06,  1.3166666666667e-05,  1.4813657362193e-06,                 -nan,                 -nan,  8.6940000000001e-03,  5.3833075334779e-05
  6.8100000000000e+00,  3.7177929942000e-08,  8.8331588328545e-09,  1.9732901276908e-08,  4.5290343908154e-09,  1.7445028665092e-08,  6.3279429771765e-09,                 -nan,                 -nan,  1.3376047224979e-05,  1.3475016154657e-07,                 -nan,                 -nan,  9.5390765214554e-01,  8.7192750327119e-03,  2.1666666666666e-05,  5.1478150704935e-06,  1.1500000000000e-05,  2.6394443859772e-06,  1.0166666666667e-05,  3.6878177829171e-06,                 -nan,                 -nan,  7.7953333333333e-03,  7.8530107460627e-05
  6.8700000000000e+00,  2.5009940446995e-08,  5.2931531092721e-09,  1.5736591741929e-08,  3.6292816602261e-09,  9.2733487050654e-09,  4.6003412440938e-09,                 -nan,                 -nan,  1.1830544863129e-05,  8.6667959510859e-08,                 -nan,                 -nan,  9.5625312315450e-01,  9.2184804844436e-03,  1.4833333333333e-05,  3.1393559141256e-06,  9.3333333333334e-06,  2.1525179054617e-06,  5.5000000000000e-06,  2.7284509239575e-06,                 -nan,                 -nan,  7.0166666666667e-03,  5.1402550736537e-05
  6.9300000000000e+00,  3.0102058913890e-08,  8.6135362227967e-09,  1.7950769077091e-08,  7.0625018990868e-09,  1.2151289836800e-08,  7.4656731561321e-09,                 -nan,                 -nan,  1.0615256335157e-05,  7.6571136390946e-08,                 -nan,                 -nan,  9.5185973948789e-01,  9.5925013202095e-03,  1.8166666666667e-05,  5.1982903172314e-06,  1.0833333333333e-05,  4.2622372841814e-06,  7.3333333333333e-06,  4.5055521304275e-06,                 -nan,                 -nan,  6.4063333333333e-03,  4.6210869332273e-05
  6.9900000000000e+00,  1.3029360634943e-08,  5.3275189941926e-09,  7.3290153571556e-09,  4.5030428779643e-09,  5.7003452777877e-09,  4.6543124294212e-09,                 -nan,                 -nan,  9.3805967671327e-06,  9.4420422284961e-08,                 -nan,                 -nan,  9.4981310466139e-01,  1.0089632487447e-02,  8.0000000000001e-06,  3.2710854467592e-06,  4.5000000000000e-06,  2.7648588471104e-06,  3.5000000000000e-06,  2.8577380332471e-06,                 -nan,                 -nan,  5.7596666666667e-03,  5.7973940505867e-05
  7.0500000000000e+00,  2.6150747414307e-08,  6.1848052975393e-09,  1.3075373707153e-08,  2.7833798439379e-09,  1.3075373707153e-08,  4.6187976350222e-09,                 -nan,                 -nan,  8.2668383152573e-06,  7.0693110072291e-08,                 -nan,                 -nan,  9.4433945010059e-01,  1.0580068218654e-02,  1.6333333333333e-05,  3.8629292282181e-06,  8.1666666666666e-06,  1.7384539747207e-06,  8.1666666666666e-06,  2.8848262031225e-06,                 -nan,                 -nan,  5.1633333333333e-03,  4.4153771702489e-05
  7.1100000000000e+00,  1.5741581318780e-08,  3.6730356410486e-09,  5.5095534615729e-09,  2.4159894470000e-09,  1.0232027857207e-08,  3.6504784022741e-09,                 -nan,                 -nan,  7.3319038589103e-06,  1.4033590071402e-07,                 -nan,                 -nan,  9.4043612868488e-01,  1.1082408429876e-02,  1.0000000000000e-05,  2.3333333333333e-06,  3.5000000000000e-06,  1.5347819244295e-06,  6.5000000000000e-06,  2.3190036174568e-06,                 -nan,                 -nan,  4.6576666666667e-03,  8.9149811491046e-05
  7.1700000000000e+00,  1.2383382203333e-08,  4.7092368775965e-09,  5.9337039724304e-09,  2.3813204266009e-09,  6.4496782309026e-09,  3.4342341196376e-09,                 -nan,                 -nan,  6.4507101794195e-06,  5.7692290658676e-08,                 -nan,                 -nan,  9.2951672862454e-01,  1.1547600138252e-02,  8.0000000000001e-06,  3.0422944557613e-06,  3.8333333333334e-06,  1.5383974345619e-06,  4.1666666666667e-06,  2.2186081723058e-06,                 -nan,                 -nan,  4.1673333333334e-03,  3.7270780929719e-05
  7.2300000000000e+00,  5.8356284723235e-09,  1.2220916900205e-09,  4.3132906099783e-09,  1.5053279668765e-09,  1.5223378623453e-09,  1.6443128235380e-09,                 -nan,                 -nan,  5.6808574563184e-06,  5.3691043313697e-08,                 -nan,                 -nan,  9.2658500248303e-01,  1.2155345431332e-02,  3.8333333333333e-06,  8.0277297191948e-07,  2.8333333333333e-06,  9.8882646494608e-07,  9.9999999999999e-07,  1.0801234497346e-06,                 -nan,                 -nan,  3.7316666666666e-03,  3.5268809008653e-05
  7.2900000000000e+00,  1.0980801828044e-08,  3.9046947102783e-09,  5.2408372361118e-09,  2.0700250283613e-09,  5.7399645919319e-09,  3.0768276614827e-09,                 -nan,                 -nan,  5.0177273080602e-06,  1.0140420537797e-07,                 -nan,                 -nan,  9.2094173689996e-01,  1.2730381264965e-02,  7.3333333333334e-06,  2.6076809620811e-06,  3.5000000000000e-06,  1.3824294235552e-06,  3.8333333333334e-06,  2.0548046676563e-06,                 -nan,                 -nan,  3.3510000000000e-03,  6.7720996251778e-05
  7.3500000000000e+00,  6.6286571957907e-09,  1.4973842668022e-09,  3.6825873309948e-09,  9.5083996025983e-10,  2.9460698647959e-09,  1.2804017165648e-09,                 -nan,                 -nan,  4.4780261944897e-06,  4.6890969324865e-08,                 -nan,                 -nan,  9.5099061522419e-01,  1.3909336124910e-02,  4.5000000000000e-06,  1.0165300454651e-06,  2.5000000000000e-06,  6.4549722436790e-07,  2.0000000000000e-06,  8.6922698736035e-07,                 -nan,                 -nan,  3.0400000000000e-03,  3.1832897030169e-05
  7.4100000000000e+00,  6.5217457066089e-09,  1.9504009268896e-09,  2.8985536473818e-09,  1.8268299001620e-09,  3.6231920592272e-09,  2.0665962515929e-09,                 -nan,                 -nan,  3.9058010398469e-06,  4.3438028366083e-08,                 -nan,                 -nan,  9.4077263206889e-01,  1.4575786302923e-02,  4.5000000000000e-06,  1.3457752825458e-06,  2.0000000000000e-06,  1.2605113600793e-06,  2.5000000000000e-06,  1.4259499757472e-06,                 -nan,                 -nan,  2.6950000000000e-03,  2.9972209350219e-05
  7.4700000000000e+00,  1.6637703753731e-09,  1.4881214633139e-09,  9.5072592878465e-10,  8.5035512189364e-10,  7.1304444658849e-10,  1.0629439023671e-09,                 -nan,                 -nan,  3.4021727361559e-06,  5.3867664653084e-08,                 -nan,                 -nan,  9.3886921159648e-01,  1.5453037054307e-02,  1.1666666666667e-06,  1.0434983894999e-06,  6.6666666666666e-07,  5.9628479399994e-07,  5.0000000000000e-07,  7.4535599249992e-07,                 -nan,                 -nan,  2.3856666666666e-03,  3.7773006234611e-05
  7.5300000000000e+00,  2.3390884010082e-10,  2.3390884010082e-10,  2.3390884010082e-10,  2.3390884010082e-10,  0.0000000000000e+00,  2.0921442680143e-10,                 -nan,                 -nan,  3.0487678218741e-06,  3.7765956758734e-08,                 -nan,                 -nan,  9.3756294058409e-01,  1.6166070990339e-02,  1.6666666666667e-07,  1.6666666666667e-07,  1.6666666666667e-07,  1.6666666666667e-07,  0.0000000000000e+00,  1.4907119849999e-07,                 -nan,                 -nan,  2.1723333333333e-03,  2.6909312720899e-05
  7.5900000000000e+00,  2.0720278174523e-09,  7.5659758359789e-10,  1.3813518783015e-09,  7.5659758359789e-10,  6.9067593915077e-10,  9.7676328035180e-10,                 -nan,                 -nan,  2.5697749442670e-06,  3.9771847627850e-08,                 -nan,                 -nan,  8.9597046074811e-01,  1.6514045002290e-02,  1.5000000000000e-06,  5.4772255750516e-07,  9.9999999999999e-07,  5.4772255750516e-07,  5.0000000000000e-07,  7.0710678118654e-07,                 -nan,                 -nan,  1.8603333333333e-03,  2.8791974190350e-05
  7.6500000000000e+00,  9.0651246518107e-10,  8.1080939783832e-10,  0.0000000000000e+00,  0.0000000000000e+00,  9.0651246518107e-10,  8.1080939783832e-10,                 -nan,                 -nan,  2.3107002737466e-06,  3.2945212296439e-08,                 -nan,                 -nan,  9.0711743772242e-01,  1.7544957420280e-02,  6.6666666666667e-07,  5.9628479399995e-07,  0.0000000000000e+00,  0.0000000000000e+00,  6.6666666666667e-07,  5.9628479399995e-07,                 -nan,                 -nan,  1.6993333333333e-03,  2.4228541479467e-05
  7.7100000000000e+00,  2.2311457301823e-10,  2.2311457301823e-10,  2.2311457301823e-10,  2.2311457301823e-10,  0.0000000000000e+00,  1.9955974081584e-10,                 -nan,                 -nan,  2.0294501561738e-06,  3.6056861305212e-08,                 -nan,                 -nan,  9.3177627535341e-01,  1.9203475443198e-02,  1.6666666666667e-07,  1.6666666666667e-07,  1.6666666666667e-07,  1.6666666666667e-07,  0.0000000000000e+00,  1.4907119849999e-07,                 -nan,                 -nan,  1.5160000000000e-03,  2.6934488424076e-05
  7.7700000000000e+00,  2.1968210935191e-10,  2.1968210935191e-10,  0.0000000000000e+00,  0.0000000000000e+00,  2.1968210935191e-10,  2.1968210935191e-10,                 -nan,                 -nan,  1.7267013795060e-06,  5.1989988606599e-08,                 -nan,                 -nan,  9.0386384544618e-01,  1.9894117702727e-02,  1.6666666666667e-07,  1.6666666666667e-07,  0.0000000000000e+00,  0.0000000000000e+00,  1.6666666666667e-07,  1.6666666666667e-07,                 -nan,                 -nan,  1.3100000000000e-03,  3.9443348967573e-05
  7.8300000000000e+00,  1.7306259973152e-09,  7.8595956203726e-10,  1.0816412483220e-09,  4.8372467170315e-10,  6.4898474899320e-10,  5.8046960604378e-10,                 -nan,                 -nan,  1.5268447861313e-06,  3.0183179169121e-08,                 -nan,                 -nan,  9.1448561803576e-01,  2.1299877449898e-02,  1.3333333333333e-06,  6.0553007081950e-07,  8.3333333333334e-07,  3.7267799624997e-07,  5.0000000000000e-07,  4.4721359549996e-07,                 -nan,                 -nan,  1.1763333333333e-03,  2.3254151361758e-05
  7.8900000000000e+00,  2.7696579572228e-09,  1.8475308823364e-09,  1.7044048967525e-09,  9.8095868529183e-10,  1.0652530604703e-09,  1.3675127818498e-09,                 -nan,                 -nan,  1.3089829607059e-06,  2.8953570345075e-08,                 -nan,                 -nan,  9.0833826138380e-01,  2.2639387933589e-02,  2.1666666666666e-06,  1.4452988925786e-06,  1.3333333333333e-06,  7.6739096221475e-07,  8.3333333333333e-07,  1.0697871023921e-06,                 -nan,                 -nan,  1.0240000000000e-03,  2.2649993868039e-05
  7.9500000000000e+00,  8.3938761727801e-10,  7.5077110868209e-10,  8.3938761727801e-10,  7.5077110868209e-10,  0.0000000000000e+00,  7.5077110868209e-10,                 -nan,                 -nan,  1.1600336870782e-06,  2.2064880608773e-08,                 -nan,                 -nan,  9.1130893504781e-01,  2.3964151365279e-02,  6.6666666666667e-07,  5.9628479399995e-07,  6.6666666666667e-07,  5.9628479399995e-07,  0.0000000000000e+00,  5.9628479399995e-07,                 -nan,                 -nan,  9.2133333333334e-04,  1.7524585904127e-05
  8.0100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.0286134396830e-06,  2.0621820697145e-08,                 -nan,                 -nan,  9.5107033639144e-01,  2.6633234402781e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.2933333333334e-04,  1.6626618551120e-05
  8.0700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  8.7081822993882e-07,  2.9756137022639e-08,                 -nan,                 -nan,  9.3689745836985e-01,  2.8199507596581e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.1266666666666e-04,  2.4352047598143e-05
  8.1300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  7.3159796294074e-07,  2.3078950120880e-08,                 -nan,                 -nan,  8.5306504445484e-01,  2.7197823058010e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.0766666666666e-04,  1.9169420092081e-05
  8.1900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.6753121301264e-07,  2.0583521093777e-08,                 -nan,                 -nan,  9.2543859649123e-01,  3.1255483662440e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  5.6266666666668e-04,  1.7349991994875e-05
  8.2500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  6.0095706280989e-07,  1.5303869608508e-08,                 -nan,                 -nan,  9.1567695961995e-01,  3.2274627434082e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  5.1400000000000e-04,  1.3089435944048e-05
  8.3100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.8821430181175e-07,  1.5087586120735e-08,                 -nan,                 -nan,  8.9067974772249e-01,  3.4352455703224e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.2366666666666e-04,  1.3092830947592e-05
  8.3700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  4.3694011067158e-07,  2.1474750935230e-08,                 -nan,                 -nan,  9.4901315789474e-01,  3.9001087321972e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.8466666666666e-04,  1.8905613510865e-05
  8.4300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.7773950871641e-07,  2.0249848858119e-08,                 -nan,                 -nan,  9.4052044609665e-01,  4.1184812811771e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.3733333333334e-04,  1.8083755755435e-05
  8.4900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  3.2825892854361e-07,  1.1965484002118e-08,                 -nan,                 -nan,  8.8844621513944e-01,  4.0879071642366e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.9733333333333e-04,  1.0838204033264e-05
  8.5500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.7903662431003e-07,  1.2437034483118e-08,                 -nan,                 -nan,  8.9107763615295e-01,  4.4188275551121e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.5633333333333e-04,  1.1425118526008e-05
  8.6100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.2399336496936e-07,  1.4467488151454e-08,                 -nan,                 -nan,  8.4938941655360e-01,  4.6167234757328e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.0866666666666e-04,  1.3477553355281e-05
  8.6700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  2.0961164101917e-07,  8.6004698065580e-09,                 -nan,                 -nan,  9.4435612082671e-01,  5.4029442067511e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.9800000000000e-04,  8.1240384046361e-06
  8.7300000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.6706286374738e-07,  1.0406566018822e-08,                 -nan,                 -nan,  8.3623693379791e-01,  5.1721735085154e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.6000000000000e-04,  9.9666109251506e-06
  8.7900000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.4625106723827e-07,  7.0858873608689e-09,                 -nan,                 -nan,  8.2879377431907e-01,  5.4303028103633e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.4200000000000e-04,  6.8799224801834e-06
  8.8500000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.2395434699227e-07,  8.0344790148446e-09,                 -nan,                 -nan,  8.9486552567237e-01,  6.4388221878295e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.2200000000000e-04,  7.9078020545115e-06
  8.9100000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.0959372178249e-07,  8.3945095424874e-09,                 -nan,                 -nan,  9.6470588235294e-01,  7.4663230611139e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  1.0933333333333e-04,  8.3745646653024e-06
  8.9700000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.2637898781902e-08,  7.9038876007663e-09,                 -nan,                 -nan,  9.2434210526316e-01,  7.6492828026930e-02,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,  0.0000000000000e+00,                 -nan,                 -nan,  9.3666666666666e-05,  7.9916623218618e-06
