#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.110000000000e+00, 1.184186690674e-04, 2.275532360659e-07, 5.932827092589e-05, 1.610659631333e-07, 5.909039814152e-05, 1.607427471583e-07, 2.030882623196e-04, 4.214347449286e-07, 2.054538721789e-04, 2.997299171367e-07, 7.522666666667e-02, 1.445555128534e-04, 3.768888888889e-02, 1.023187949620e-04, 3.753777777778e-02, 1.021134687190e-04, 1.290138888889e-01, 2.677207177565e-04, 1.305166666667e-01, 1.904064852615e-04
 7.170000000000e+00, 1.122553596732e-04, 2.196984220223e-07, 5.584690384429e-05, 1.549611908378e-07, 5.640845582893e-05, 1.557383253192e-07, 2.001747934456e-04, 4.148996678172e-07, 1.985980621074e-04, 2.922206469860e-07, 7.252000000000e-02, 1.419311257070e-04, 3.607861111111e-02, 1.001091225601e-04, 3.644138888889e-02, 1.006111724646e-04, 1.293183333333e-01, 2.680364126728e-04, 1.282997222222e-01, 1.887824454985e-04
 7.230000000000e+00, 1.063809698207e-04, 2.120978404934e-07, 5.313762595679e-05, 1.499012822467e-07, 5.324334386390e-05, 1.500503233010e-07, 1.934350147356e-04, 4.044704678379e-07, 1.933986477756e-04, 2.859769241056e-07, 6.988000000000e-02, 1.393237636267e-04, 3.490527777778e-02, 9.846781450721e-05, 3.497472222222e-02, 9.856571725140e-05, 1.270644444444e-01, 2.656903423625e-04, 1.270405555556e-01, 1.878537814628e-04
 7.290000000000e+00, 1.012475681887e-04, 2.052141787524e-07, 5.118759003667e-05, 1.459141484624e-07, 5.005997815198e-05, 1.442980264574e-07, 1.882350678215e-04, 3.957130097988e-07, 1.881165250745e-04, 2.797232318837e-07, 6.761638888889e-02, 1.370486419010e-04, 3.418472222222e-02, 9.744617064226e-05, 3.343166666667e-02, 9.636687228542e-05, 1.257094444444e-01, 2.642699003801e-04, 1.256302777778e-01, 1.868081887464e-04
 7.350000000000e+00, 9.621332249142e-05, 1.984142586946e-07, 4.815883123290e-05, 1.403761224448e-07, 4.805449125852e-05, 1.402239719188e-07, 1.822005091410e-04, 3.861402412664e-07, 1.828871070901e-04, 2.735563609554e-07, 6.531638888889e-02, 1.346975922503e-04, 3.269361111111e-02, 9.529721214167e-05, 3.262277777778e-02, 9.519392163394e-05, 1.236905555556e-01, 2.621392288625e-04, 1.241566666667e-01, 1.857093507688e-04
 7.410000000000e+00, 9.060435867130e-05, 1.909848722541e-07, 4.555962726030e-05, 1.354298833390e-07, 4.504473141100e-05, 1.346624228532e-07, 1.788214363525e-04, 3.794453285790e-07, 1.782529977761e-04, 2.678815754263e-07, 6.251694444444e-02, 1.317794289760e-04, 3.143611111111e-02, 9.344652527740e-05, 3.108083333333e-02, 9.291697807621e-05, 1.233866666667e-01, 2.618170127172e-04, 1.229944444444e-01, 1.848381006632e-04
 7.470000000000e+00, 8.604782699948e-05, 1.846256350068e-07, 4.344619426644e-05, 1.311891500152e-07, 4.260163273304e-05, 1.299077827535e-07, 1.729592300509e-04, 3.701765621881e-07, 1.739563038687e-04, 2.625077527137e-07, 6.033833333333e-02, 1.294629219049e-04, 3.046527777778e-02, 9.199226685159e-05, 2.987305555556e-02, 9.109374834561e-05, 1.212822222222e-01, 2.595746758559e-04, 1.219813888889e-01, 1.840753083273e-04
 7.530000000000e+00, 8.109346592649e-05, 1.778036302339e-07, 4.061398175477e-05, 1.258303710300e-07, 4.047948417171e-05, 1.256218478244e-07, 1.678381694298e-04, 3.617495981844e-07, 1.686626980912e-04, 2.564231401375e-07, 5.778138888889e-02, 1.266901172249e-04, 2.893861111111e-02, 8.965769953785e-05, 2.884277777778e-02, 8.950912085396e-05, 1.195894444444e-01, 2.577568238610e-04, 1.201769444444e-01, 1.827087424507e-04
 7.590000000000e+00, 7.736990241252e-05, 1.723006577836e-07, 3.832138706607e-05, 1.212611048785e-07, 3.904851534645e-05, 1.224061318575e-07, 1.640861851172e-04, 3.548558079738e-07, 1.643240846073e-04, 2.511027804851e-07, 5.601027777778e-02, 1.247333575826e-04, 2.774194444444e-02, 8.778437035721e-05, 2.826833333333e-02, 8.861328802620e-05, 1.187866666667e-01, 2.568902345217e-04, 1.189588888889e-01, 1.817804604529e-04
 7.650000000000e+00, 7.193214182565e-05, 1.648324695109e-07, 3.586125540904e-05, 1.163841968176e-07, 3.607088641661e-05, 1.167238696076e-07, 1.591730129070e-04, 3.467615899537e-07, 1.586427031149e-04, 2.447886740671e-07, 5.290027777778e-02, 1.212209619040e-04, 2.637305555556e-02, 8.559117224009e-05, 2.652722222222e-02, 8.584097412953e-05, 1.170588888889e-01, 2.550151290598e-04, 1.166688888889e-01, 1.800222894293e-04
 7.710000000000e+00, 6.938714477818e-05, 1.606304411796e-07, 3.496093801909e-05, 1.140196968251e-07, 3.442620675909e-05, 1.131443651690e-07, 1.552498133433e-04, 3.397964872059e-07, 1.547890817500e-04, 2.399156097552e-07, 5.183222222222e-02, 1.199909976047e-04, 2.611583333333e-02, 8.517275472913e-05, 2.571638888889e-02, 8.451888166572e-05, 1.159716666667e-01, 2.538280987277e-04, 1.156275000000e-01, 1.792170471802e-04
 7.770000000000e+00, 6.488128031284e-05, 1.541279582932e-07, 3.244118936169e-05, 1.089858470082e-07, 3.244009095115e-05, 1.089840019431e-07, 1.508381299232e-04, 3.323474013349e-07, 1.510149740212e-04, 2.351428219781e-07, 4.922361111111e-02, 1.169325673568e-04, 2.461222222222e-02, 8.268451121620e-05, 2.461138888889e-02, 8.268311141690e-05, 1.144366666667e-01, 2.521426697842e-04, 1.145708333333e-01, 1.783962765348e-04
 7.830000000000e+00, 6.085349717768e-05, 1.481234312457e-07, 3.023367562601e-05, 1.044062428617e-07, 3.061982155166e-05, 1.050708681582e-07, 1.457879340138e-04, 3.242326766763e-07, 1.456754433240e-04, 2.291786554683e-07, 4.688361111111e-02, 1.141193467763e-04, 2.329305555556e-02, 8.043813280949e-05, 2.359055555556e-02, 8.095018282108e-05, 1.123200000000e-01, 2.497999199359e-04, 1.122333333333e-01, 1.765670578730e-04
 7.890000000000e+00, 5.685007024683e-05, 1.420794511513e-07, 2.843906095538e-05, 1.004901267449e-07, 2.841100929145e-05, 1.004405538926e-07, 1.412759913857e-04, 3.167487776294e-07, 1.418050670724e-04, 2.243942079534e-07, 4.447305555556e-02, 1.111468692461e-04, 2.224750000000e-02, 7.861209265190e-05, 2.222555555556e-02, 7.857331246739e-05, 1.105183333333e-01, 2.477883654938e-04, 1.109322222222e-01, 1.755406111783e-04
 7.950000000000e+00, 5.348647846264e-05, 1.367721458505e-07, 2.693280093489e-05, 9.705466587478e-08, 2.655367752775e-05, 9.636914294780e-08, 1.380072156051e-04, 3.107002144001e-07, 1.376371855638e-04, 2.194034993257e-07, 4.248055555556e-02, 1.086285152296e-04, 2.139083333333e-02, 7.708370870780e-05, 2.108972222222e-02, 7.653924596467e-05, 1.096094444444e-01, 2.467673718352e-04, 1.093155555556e-01, 1.742567992899e-04
 8.010000000000e+00, 5.059451013457e-05, 1.320267655450e-07, 2.530604045137e-05, 9.337323060389e-08, 2.528846968320e-05, 9.334080901119e-08, 1.340594486766e-04, 3.039302998395e-07, 1.334427491666e-04, 2.144162896430e-07, 4.079250000000e-02, 1.064483442802e-04, 2.040333333333e-02, 7.528341512307e-05, 2.038916666667e-02, 7.525727478063e-05, 1.080872222222e-01, 2.450478663244e-04, 1.075900000000e-01, 1.728759992339e-04
 8.070000000000e+00, 4.768795590503e-05, 1.272253447013e-07, 2.397499441524e-05, 9.020872403088e-08, 2.371296148979e-05, 8.971440488056e-08, 1.300979897982e-04, 2.971799966633e-07, 1.296564032230e-04, 2.097810561061e-07, 3.902722222222e-02, 1.041196190049e-04, 1.962083333333e-02, 7.382568307494e-05, 1.940638888889e-02, 7.342113851097e-05, 1.064705555556e-01, 2.432083646628e-04, 1.061091666667e-01, 1.716821729782e-04
 8.130000000000e+00, 4.460520273503e-05, 1.221363804053e-07, 2.214157356574e-05, 8.605112005573e-08, 2.246362916929e-05, 8.667468001471e-08, 1.250706113442e-04, 2.892310542553e-07, 1.252699313231e-04, 2.046801403475e-07, 3.704916666667e-02, 1.014467110614e-04, 1.839083333333e-02, 7.147422482836e-05, 1.865833333333e-02, 7.199215492240e-05, 1.038838888889e-01, 2.402358666081e-04, 1.040494444444e-01, 1.700077158743e-04
 8.190000000000e+00, 4.241901175344e-05, 1.182331384383e-07, 2.122252299901e-05, 8.362910540767e-08, 2.119648875443e-05, 8.357779462082e-08, 1.211020784745e-04, 2.825203534980e-07, 1.220880842946e-04, 2.005836751197e-07, 3.575527777778e-02, 9.965952842021e-05, 1.788861111111e-02, 7.049155014593e-05, 1.786666666667e-02, 7.044829992955e-05, 1.020777777778e-01, 2.381383558842e-04, 1.029088888889e-01, 1.690733641622e-04
 8.250000000000e+00, 3.989687166988e-05, 1.138304188394e-07, 2.007054989439e-05, 8.073624517443e-08, 1.982632177548e-05, 8.024352290551e-08, 1.182135545245e-04, 2.771006521340e-07, 1.179313281477e-04, 1.957057143806e-07, 3.412388888889e-02, 9.735942699447e-05, 1.716638888889e-02, 6.905390183056e-05, 1.695750000000e-02, 6.863247530628e-05, 1.011083333333e-01, 2.370048444574e-04, 1.008669444444e-01, 1.673875613031e-04
 8.310000000000e+00, 3.769800572015e-05, 1.098502471758e-07, 1.886500778736e-05, 7.770882547201e-08, 1.883299793279e-05, 7.764286991313e-08, 1.141471413756e-04, 2.703269647794e-07, 1.146845868337e-04, 1.915995027471e-07, 3.271388888889e-02, 9.532676097521e-05, 1.637083333333e-02, 6.743481077087e-05, 1.634305555556e-02, 6.737757530752e-05, 9.905555555555e-02, 2.345865814524e-04, 9.952194444444e-02, 1.662678097766e-04
 8.370000000000e+00, 3.531269957108e-05, 1.055559915141e-07, 1.754985983222e-05, 7.441393247149e-08, 1.776283973886e-05, 7.486410353871e-08, 1.103841725863e-04, 2.639282212804e-07, 1.107618569541e-04, 1.869444360010e-07, 3.108805555556e-02, 9.292777296188e-05, 1.545027777778e-02, 6.551140226831e-05, 1.563777777778e-02, 6.590771700259e-05, 9.717833333333e-02, 2.323530997490e-04, 9.751083333333e-02, 1.645792896831e-04
 8.430000000000e+00, 3.304598600628e-05, 1.013852283369e-07, 1.658115941300e-05, 7.181625820707e-08, 1.646482659329e-05, 7.156388462106e-08, 1.074361584582e-04, 2.585267934957e-07, 1.075391161141e-04, 1.828936206909e-07, 2.951111111111e-02, 9.054021683317e-05, 1.480750000000e-02, 6.413419091596e-05, 1.470361111111e-02, 6.390881331830e-05, 9.594388888889e-02, 2.308726066337e-04, 9.603583333334e-02, 1.633297902110e-04
 8.490000000000e+00, 3.107450389611e-05, 9.761966782328e-08, 1.541903089335e-05, 6.876441661749e-08, 1.565547300276e-05, 6.928964246685e-08, 1.044295183288e-04, 2.530823502330e-07, 1.040204213457e-04, 1.786053763814e-07, 2.814694444444e-02, 8.842282329247e-05, 1.396638888889e-02, 6.228605356848e-05, 1.418055555556e-02, 6.276179737608e-05, 9.459111111111e-02, 2.292392141060e-04, 9.422055555555e-02, 1.617787889163e-04
 8.550000000000e+00, 2.885313685703e-05, 9.340568927330e-08, 1.451728254565e-05, 6.625512481665e-08, 1.433585431138e-05, 6.583981488546e-08, 1.010827407245e-04, 2.472465919213e-07, 1.015320779847e-04, 1.752178911656e-07, 2.650555555556e-02, 8.580591075787e-05, 1.333611111111e-02, 6.086440099633e-05, 1.316944444444e-02, 6.048288197784e-05, 9.285833333333e-02, 2.271298372362e-04, 9.327111111111e-02, 1.609616164659e-04
 8.610000000000e+00, 2.763360104522e-05, 9.077338461256e-08, 1.385973854784e-05, 6.428613356512e-08, 1.377386249738e-05, 6.408666308420e-08, 9.834596862912e-05, 2.421770955151e-07, 9.776630528846e-05, 1.707396508065e-07, 2.574277777778e-02, 8.456223509900e-05, 1.291138888889e-02, 5.988736856450e-05, 1.283138888889e-02, 5.970154680876e-05, 9.161666666667e-02, 2.256061793217e-04, 9.107666666667e-02, 1.590568265560e-04
 8.670000000000e+00, 2.575741250964e-05, 8.703119969408e-08, 1.296045714736e-05, 6.173536408084e-08, 1.279695536228e-05, 6.134471894139e-08, 9.490690488109e-05, 2.362586709207e-07, 9.472517088257e-05, 1.669000828239e-07, 2.433055555556e-02, 8.221002161733e-05, 1.224250000000e-02, 5.831547345640e-05, 1.208805555556e-02, 5.794646848494e-05, 8.964944444445e-02, 2.231708917256e-04, 8.947777777778e-02, 1.576544901727e-04
 8.730000000000e+00, 2.399295360725e-05, 8.342007505716e-08, 1.203548714247e-05, 5.908273020107e-08, 1.195746646478e-05, 5.889091538200e-08, 9.212182753075e-05, 2.311665489135e-07, 9.223088245570e-05, 1.635561583229e-07, 2.297861111111e-02, 7.989335098032e-05, 1.152666666667e-02, 5.658490834005e-05, 1.145194444444e-02, 5.640120281530e-05, 8.822722222222e-02, 2.213935939832e-04, 8.833166666667e-02, 1.566415464494e-04
 8.790000000000e+00, 2.255676671622e-05, 8.033272950035e-08, 1.130069866180e-05, 5.685998576223e-08, 1.125606805443e-05, 5.674759420535e-08, 8.876913369071e-05, 2.253720670872e-07, 8.898542048029e-05, 1.595561424260e-07, 2.190111111111e-02, 7.799770493616e-05, 1.097222222222e-02, 5.520724142875e-05, 1.092888888889e-02, 5.509811674763e-05, 8.618888888889e-02, 2.188211965267e-04, 8.639888888889e-02, 1.549183377074e-04
 8.850000000000e+00, 2.103442049484e-05, 7.704864241972e-08, 1.061175648203e-05, 5.472595547847e-08, 1.042266401281e-05, 5.423617884485e-08, 8.576782840064e-05, 2.200274776095e-07, 8.626680673735e-05, 1.560348387158e-07, 2.070277777778e-02, 7.583384208214e-05, 1.044444444444e-02, 5.386310952685e-05, 1.025833333333e-02, 5.338105503863e-05, 8.441555555556e-02, 2.165583774972e-04, 8.490666666667e-02, 1.535746892726e-04
 8.910000000000e+00, 1.958263834594e-05, 7.384156536146e-08, 9.680221878786e-06, 5.191680393607e-08, 9.902416467156e-06, 5.250925865117e-08, 8.327340843733e-05, 2.153443399223e-07, 8.323804664194e-05, 1.522391088175e-07, 1.953611111111e-02, 7.366612200234e-05, 9.657222222222e-03, 5.179345256299e-05, 9.878888888889e-03, 5.238449963939e-05, 8.307555555555e-02, 2.148326940197e-04, 8.304027777778e-02, 1.518773973544e-04
 8.970000000000e+00, 1.819158880083e-05, 7.069454119971e-08, 9.080272332561e-06, 4.994591823846e-08, 9.111316468273e-06, 5.003122431797e-08, 8.022409067289e-05, 2.099510081194e-07, 8.024771718325e-05, 1.484796408343e-07, 1.839361111111e-02, 7.147962240914e-05, 9.181111111111e-03, 5.050058061028e-05, 9.212500000000e-03, 5.058683403592e-05, 8.111500000000e-02, 2.122825684998e-04, 8.113888888889e-02, 1.501285457430e-04
