#                   r,             dens_tot,             dens_err,               dens_A,           dens_err_A,               dens_B,           dens_err_B,           dens_alike,       dens_err_alike,          dens_unlike,      dens_err_unlike,         dens_alike_n,     dens_err_alike_n,        dens_unlike_n,    dens_err_unlike_n,             prob_tot,             prob_err,               prob_A,           prob_err_A,               prob_B,           prob_err_B,           prob_alike,       prob_err_alike,          prob_unlike,      prob_err_unlike,         prob_alike_n,     prob_err_alike_n,        prob_unlike_n,    prob_err_unlike_n
  6.2100000000000e+00,  2.1276531662733e-04,  2.7050579315597e-07,  1.0647878281924e-04,  2.3076098467999e-07,  1.0628653380809e-04,  4.0366420676122e-07,                 -nan,                 -nan,  3.1101900579589e-04,  8.1568776226847e-07,                 -nan,                 -nan,  1.0027053817138e+00,  2.1102288935089e-03,  1.0310916666667e-01,  1.3109104130760e-04,  5.1601166666666e-02,  1.1183012911455e-04,  5.1508000000000e-02,  1.9562154505291e-04,                 -nan,                 -nan,  1.5072433333333e-01,  3.9529415207749e-04
  6.2700000000000e+00,  2.0211558799240e-04,  2.6112602011308e-07,  1.0112560443384e-04,  1.8470591783385e-07,  1.0098998355857e-04,  2.1990415212665e-07,                 -nan,                 -nan,  3.0290956227602e-04,  6.7214112983554e-07,                 -nan,                 -nan,  1.0038213427246e+00,  2.1207753905629e-03,  9.9850000000001e-02,  1.2900258395345e-04,  4.9958500000000e-02,  9.1249200909744e-05,  4.9891500000000e-02,  1.0863798189911e-04,                 -nan,                 -nan,  1.4964466666667e-01,  3.3205401167079e-04
  6.3300000000000e+00,  1.9131975199952e-04,  2.6035598766402e-07,  9.5893396618157e-05,  2.5097479574180e-07,  9.5426355381366e-05,  3.1826839159380e-07,                 -nan,                 -nan,  2.9431939122056e-04,  4.4140631596305e-07,                 -nan,                 -nan,  1.0000112464180e+00,  2.1210004940547e-03,  9.6334166666667e-02,  1.3109559701056e-04,  4.8284666666667e-02,  1.2637193781321e-04,  4.8049500000000e-02,  1.6025590646075e-04,                 -nan,                 -nan,  1.4819700000000e-01,  2.2225885809119e-04
  6.3900000000000e+00,  1.8064271574362e-04,  2.4222960227159e-07,  9.0614826806370e-05,  1.9322659311129e-07,  9.0027888937245e-05,  2.4262219624127e-07,                 -nan,                 -nan,  2.8651402938607e-04,  4.3142462795900e-07,                 -nan,                 -nan,  1.0024046219652e+00,  2.1358857627215e-03,  9.2690499999999e-02,  1.2429165968264e-04,  4.6495833333333e-02,  9.9147477134933e-05,  4.6194666666666e-02,  1.2449310556546e-04,                 -nan,                 -nan,  1.4701466666667e-01,  2.2137047881072e-04
  6.4500000000000e+00,  1.7090375322756e-04,  4.8303851589563e-07,  8.5169899304630e-05,  3.0801826000411e-07,  8.5733853922928e-05,  3.7966349820701e-07,                 -nan,                 -nan,  2.7816511620069e-04,  5.4512902357479e-07,                 -nan,                 -nan,  1.0029356726759e+00,  2.1489603711445e-03,  8.9347833333334e-02,  2.5253070220382e-04,  4.4526500000000e-02,  1.6103077690650e-04,  4.4821333333334e-02,  1.9848663543031e-04,                 -nan,                 -nan,  1.4542366666667e-01,  2.8499138388535e-04
  6.5100000000000e+00,  1.6140980460800e-04,  7.0219285515772e-07,  8.0593805340943e-05,  4.9155960707246e-07,  8.0815999267057e-05,  6.0206935025594e-07,                 -nan,                 -nan,  2.7077928812663e-04,  4.1167987405482e-07,                 -nan,                 -nan,  1.0036073027583e+00,  2.1598038431508e-03,  8.5961666666666e-02,  3.7396531330533e-04,  4.2921666666666e-02,  2.6178882498855e-04,  4.3040000000000e-02,  3.2064275725139e-04,                 -nan,                 -nan,  1.4420833333333e-01,  2.1924745025757e-04
  6.5700000000000e+00,  1.5302530312398e-04,  4.0686723068653e-07,  7.6688250288852e-05,  1.8203378725339e-07,  7.6337052835127e-05,  3.0149130579492e-07,                 -nan,                 -nan,  2.6209346703123e-04,  4.6509658297390e-07,                 -nan,                 -nan,  9.9892729998126e-01,  2.1625783252210e-03,  8.3005500000001e-02,  2.2069695159753e-04,  4.1598000000000e-02,  9.8740569169922e-05,  4.1407500000000e-02,  1.6353789910735e-04,                 -nan,                 -nan,  1.4216733333333e-01,  2.5228229338492e-04
  6.6300000000000e+00,  1.4355270999307e-04,  2.6187754911635e-07,  7.1823122109734e-05,  2.9266402178721e-07,  7.1729587883338e-05,  3.1754889893711e-07,                 -nan,                 -nan,  2.5520421431884e-04,  3.9243103983764e-07,                 -nan,                 -nan,  1.0012903500755e+00,  2.1781640739217e-03,  7.9295999999999e-02,  1.4465656646769e-04,  3.9673833333333e-02,  1.6166247417244e-04,  3.9622166666666e-02,  1.7540844398780e-04,                 -nan,                 -nan,  1.4097033333333e-01,  2.1677202566547e-04
  6.6900000000000e+00,  1.3526917256152e-04,  2.0021254501435e-07,  6.7701706280375e-05,  1.6815813380009e-07,  6.7567466281141e-05,  2.4057722923857e-07,                 -nan,                 -nan,  2.4824324449969e-04,  4.1401288354539e-07,                 -nan,                 -nan,  1.0060649004396e+00,  2.2017430553477e-03,  7.6078833333334e-02,  1.1260464269095e-04,  3.8077166666667e-02,  9.4576424123563e-05,  3.8001666666667e-02,  1.3530677079223e-04,                 -nan,                 -nan,  1.3961833333333e-01,  2.3285140707708e-04
  6.7500000000000e+00,  1.2883795265773e-04,  4.1705732097051e-07,  6.4506885750614e-05,  2.0915209262853e-07,  6.4331066907121e-05,  3.4132190645498e-07,                 -nan,                 -nan,  2.3986755232342e-04,  6.2810515020869e-07,                 -nan,                 -nan,  9.9837648569732e-01,  2.1987532045530e-03,  7.3767333333334e-02,  2.3878993557798e-04,  3.6934000000000e-02,  1.1975191949285e-04,  3.6833333333334e-02,  1.9542694002847e-04,                 -nan,                 -nan,  1.3733833333333e-01,  3.5962727618714e-04
  6.8100000000000e+00,  1.2047965772228e-04,  3.1128901028080e-07,  6.0081536674808e-05,  1.3108151196587e-07,  6.0398121047468e-05,  3.2618336309193e-07,                 -nan,                 -nan,  2.3360895271094e-04,  3.6553642936862e-07,                 -nan,                 -nan,  1.0027645198672e+00,  2.2205220316516e-03,  7.0213499999999e-02,  1.8141395266688e-04,  3.5014500000000e-02,  7.6392080741396e-05,  3.5199000000000e-02,  1.9009412873042e-04,                 -nan,                 -nan,  1.3614333333333e-01,  2.1302842794123e-04
  6.8700000000000e+00,  1.1381265168897e-04,  3.4860232377637e-07,  5.7092354839719e-05,  2.2321035662767e-07,  5.6720296849249e-05,  2.6498119339378e-07,                 -nan,                 -nan,  2.2702956097628e-04,  4.0310873250126e-07,                 -nan,                 -nan,  1.0062549664832e+00,  2.2425194472753e-03,  6.7502000000000e-02,  2.0675516922196e-04,  3.3861333333334e-02,  1.3238550608818e-04,  3.3640666666667e-02,  1.5715968524614e-04,                 -nan,                 -nan,  1.3465066666667e-01,  2.3908278436094e-04
  6.9300000000000e+00,  1.0657647766747e-04,  4.3009025206844e-07,  5.3359903827203e-05,  1.9680621095516e-07,  5.3216573840265e-05,  3.5233160499357e-07,                 -nan,                 -nan,  2.1943241052378e-04,  3.6307240280583e-07,                 -nan,                 -nan,  9.9844685374791e-01,  2.2393435024379e-03,  6.4319166666666e-02,  2.5956052601786e-04,  3.2202833333333e-02,  1.1877303285398e-04,  3.2116333333333e-02,  2.1263299106415e-04,                 -nan,                 -nan,  1.3242800000000e-01,  2.1911508898801e-04
  6.9900000000000e+00,  1.0088362494623e-04,  2.1746605090545e-07,  5.0574277639572e-05,  2.1533067535727e-07,  5.0309347306662e-05,  3.4865807530539e-07,                 -nan,                 -nan,  2.1332755011582e-04,  5.4384066320208e-07,                 -nan,                 -nan,  9.9999745514049e-01,  2.2560362570553e-03,  6.1942333333334e-02,  1.3352369743899e-04,  3.1052500000000e-02,  1.3221258134787e-04,  3.0889833333334e-02,  2.1407532423062e-04,                 -nan,                 -nan,  1.3098266666667e-01,  3.3391702229413e-04
  7.0500000000000e+00,  9.5222609821970e-05,  3.3004076100082e-07,  4.7815307425253e-05,  1.1295682880474e-07,  4.7407302396717e-05,  2.7348045297621e-07,                 -nan,                 -nan,  2.0739624085564e-04,  3.3269360511365e-07,                 -nan,                 -nan,  1.0034756741543e+00,  2.2784655084003e-03,  5.9474500000000e-02,  2.0613811443356e-04,  2.9864666666666e-02,  7.0551005977550e-05,  2.9609833333333e-02,  1.7081146201457e-04,                 -nan,                 -nan,  1.2953633333333e-01,  2.0779503790461e-04
  7.1100000000000e+00,  8.8975615368762e-05,  3.6642067460832e-07,  4.4595637516414e-05,  1.4401391477292e-07,  4.4379977852347e-05,  2.6772594665351e-07,                 -nan,                 -nan,  2.0010750644371e-04,  3.2403747649420e-07,                 -nan,                 -nan,  1.0005273376010e+00,  2.2915696715747e-03,  5.6522666666667e-02,  2.3277246878062e-04,  2.8329833333334e-02,  9.1486307415069e-05,  2.8192833333334e-02,  1.7007563676854e-04,                 -nan,                 -nan,  1.2712033333333e-01,  2.0584811013086e-04
  7.1700000000000e+00,  8.3042703068422e-05,  2.6113920584685e-07,  4.1359206623486e-05,  1.4812685491975e-07,  4.1683496444936e-05,  2.0812114495389e-07,                 -nan,                 -nan,  1.9361830854318e-04,  5.6787959052582e-07,                 -nan,                 -nan,  9.9953652156773e-01,  2.3073004170559e-03,  5.3647833333334e-02,  1.6870299345299e-04,  2.6719166666667e-02,  9.5693956618657e-05,  2.6928666666667e-02,  1.3445189143746e-04,                 -nan,                 -nan,  1.2508266666667e-01,  3.6686558240799e-04
  7.2300000000000e+00,  7.7977189985049e-05,  1.4065775764453e-07,  3.8954342390622e-05,  1.3489016890644e-07,  3.9022847594427e-05,  1.5098022340741e-07,                 -nan,                 -nan,  1.8892060637919e-04,  3.0962396121116e-07,                 -nan,                 -nan,  1.0080416541439e+00,  2.3411005592853e-03,  5.1222000000000e-02,  9.2395887354362e-05,  2.5588500000000e-02,  8.8607248261326e-05,  2.5633500000000e-02,  9.9176554128931e-05,                 -nan,                 -nan,  1.2409900000000e-01,  2.0338715134770e-04
  7.2900000000000e+00,  7.3393433345543e-05,  2.9706372932195e-07,  3.6583040417483e-05,  1.7116597344195e-07,  3.6810392928060e-05,  2.3851760468551e-07,                 -nan,                 -nan,  1.8237165239693e-04,  3.0170628206492e-07,                 -nan,                 -nan,  1.0037718951232e+00,  2.3506403783085e-03,  4.9014500000000e-02,  1.9838873175886e-04,  2.4431333333333e-02,  1.1431015314097e-04,  2.4583166666667e-02,  1.5928974299126e-04,                 -nan,                 -nan,  1.2179366666667e-01,  2.0148917809374e-04
  7.3500000000000e+00,  6.8720271172050e-05,  3.4069001355723e-07,  3.4292744237868e-05,  1.7430104216064e-07,  3.4427526934182e-05,  2.6374821981152e-07,                 -nan,                 -nan,  1.7715945626128e-04,  4.4089127358070e-07,                 -nan,                 -nan,  1.0047535770180e+00,  2.3683930929468e-03,  4.6652166666666e-02,  2.3128440885148e-04,  2.3280333333333e-02,  1.1832784024809e-04,  2.3371833333333e-02,  1.7905089282721e-04,                 -nan,                 -nan,  1.2026833333333e-01,  2.9930809099209e-04
  7.4100000000000e+00,  6.5084848236722e-05,  2.3209766002402e-07,  3.2665008783031e-05,  1.3290552441254e-07,  3.2419839453690e-05,  2.4245991701674e-07,                 -nan,                 -nan,  1.7177312006659e-04,  2.8806642859219e-07,                 -nan,                 -nan,  1.0097003015726e+00,  2.4004661100328e-03,  4.4908500000000e-02,  1.6014722393265e-04,  2.2538833333333e-02,  9.1704719374499e-05,  2.2369666666667e-02,  1.6729717404799e-04,                 -nan,                 -nan,  1.1852333333333e-01,  1.9876563530394e-04
  7.4700000000000e+00,  6.0433844389125e-05,  2.1734055325984e-07,  3.0122087283166e-05,  1.1472292034472e-07,  3.0311757105959e-05,  1.6817002065302e-07,                 -nan,                 -nan,  1.6584368029127e-04,  3.1309109628004e-07,                 -nan,                 -nan,  1.0071652097599e+00,  2.4157694453175e-03,  4.2377333333333e-02,  1.5240322977038e-04,  2.1122166666666e-02,  8.0445840994629e-05,  2.1255166666666e-02,  1.1792393970503e-04,                 -nan,                 -nan,  1.1629266666667e-01,  2.1954528765914e-04
  7.5300000000000e+00,  5.6612722660762e-05,  1.7295353136040e-07,  2.8387410743476e-05,  1.2151756726851e-07,  2.8225311917286e-05,  1.4637797674429e-07,                 -nan,                 -nan,  1.5980792300992e-04,  5.7960801955797e-07,                 -nan,                 -nan,  1.0003103980416e+00,  2.4205978402870e-03,  4.0338166666667e-02,  1.2323428455137e-04,  2.0226833333333e-02,  8.6584704833540e-05,  2.0111333333333e-02,  1.0429844997250e-04,                 -nan,                 -nan,  1.1386766666667e-01,  4.1298711306233e-04
  7.5900000000000e+00,  5.3641577039458e-05,  1.4826166963451e-07,  2.6920245854967e-05,  7.8725612283104e-08,  2.6721331184491e-05,  1.2896867776195e-07,                 -nan,                 -nan,  1.5447289694545e-04,  2.6669672310341e-07,                 -nan,                 -nan,  1.0016989486822e+00,  2.4468198032666e-03,  3.8832666666666e-02,  1.0733084883253e-04,  1.9488333333333e-02,  5.6991714797464e-05,  1.9344333333333e-02,  9.3364102071168e-05,                 -nan,                 -nan,  1.1182733333333e-01,  1.9306936001804e-04
  7.6500000000000e+00,  4.9636769915339e-05,  1.5493760633883e-07,  2.4846146901915e-05,  7.5649266357051e-08,  2.4790623013423e-05,  1.2102696813645e-07,                 -nan,                 -nan,  1.4979937184624e-04,  3.2006399299638e-07,                 -nan,                 -nan,  1.0066062188002e+00,  2.4803192408063e-03,  3.6503833333334e-02,  1.1394408960344e-04,  1.8272333333333e-02,  5.5633922505369e-05,  1.8231500000000e-02,  8.9005555382173e-05,                 -nan,                 -nan,  1.1016533333333e-01,  2.3538120381864e-04
  7.7100000000000e+00,  4.6426126582779e-05,  3.3671805013320e-07,  2.3156615304416e-05,  2.5379390069808e-07,  2.3269511278363e-05,  2.7902294953432e-07,                 -nan,                 -nan,  1.4479778805566e-04,  2.7921581401233e-07,                 -nan,                 -nan,  1.0065013213563e+00,  2.5028341800629e-03,  3.4680333333334e-02,  2.5152850512196e-04,  1.7298000000000e-02,  1.8958413552944e-04,  1.7382333333333e-02,  2.0843024412658e-04,                 -nan,                 -nan,  1.0816400000000e-01,  2.0857431396134e-04
  7.7700000000000e+00,  4.3570651158310e-05,  1.6641003160896e-07,  2.1805646174270e-05,  1.0556633989949e-07,  2.1765004984040e-05,  1.4480867438228e-07,                 -nan,                 -nan,  1.3992256527373e-04,  2.4794549516078e-07,                 -nan,                 -nan,  1.0056619920233e+00,  2.5237676688486e-03,  3.3055833333333e-02,  1.2625063256167e-04,  1.6543333333333e-02,  8.0090226897196e-05,  1.6512500000000e-02,  1.0986228753409e-04,                 -nan,                 -nan,  1.0615533333333e-01,  1.8810930628523e-04
  7.8300000000000e+00,  4.0419851808545e-05,  1.9613923018210e-07,  2.0226475015372e-05,  1.3358419181649e-07,  2.0193376793173e-05,  1.6586912644607e-07,                 -nan,                 -nan,  1.3547470103933e-04,  2.5139732905900e-07,                 -nan,                 -nan,  1.0103023263318e+00,  2.5599091694887e-03,  3.1140833333334e-02,  1.5111235702101e-04,  1.5583166666667e-02,  1.0291782050635e-04,  1.5557666666667e-02,  1.2779123600623e-04,                 -nan,                 -nan,  1.0437433333333e-01,  1.9368508231434e-04
  7.8900000000000e+00,  3.7701223265553e-05,  1.6804181157270e-07,  1.8739292687957e-05,  7.8747264500643e-08,  1.8961930577596e-05,  1.5243862857687e-07,                 -nan,                 -nan,  1.3041807999093e-04,  2.3573566454909e-07,                 -nan,                 -nan,  1.0046907209727e+00,  2.5712456572241e-03,  2.9493166666666e-02,  1.3145687928409e-04,  1.4659500000000e-02,  6.1602940045278e-05,  1.4833666666667e-02,  1.1925071628017e-04,                 -nan,                 -nan,  1.0202433333333e-01,  1.8441288217234e-04
  7.9500000000000e+00,  3.5017362770700e-05,  1.1909894285143e-07,  1.7520747582348e-05,  6.0635588902222e-08,  1.7496615188352e-05,  1.0715441305907e-07,                 -nan,                 -nan,  1.2585190362134e-04,  2.2982442158159e-07,                 -nan,                 -nan,  1.0034332753313e+00,  2.5936557156132e-03,  2.7811833333334e-02,  9.4591930593119e-05,  1.3915500000000e-02,  4.8158592172114e-05,  1.3896333333333e-02,  8.5105228981538e-05,                 -nan,                 -nan,  9.9955333333334e-02,  1.8253340637934e-04
  8.0100000000000e+00,  3.2776304214080e-05,  9.0980212428336e-08,  1.6318902608991e-05,  5.8080639114675e-08,  1.6457401605090e-05,  9.0197278415069e-08,                 -nan,                 -nan,  1.2144625552541e-04,  3.2883274831538e-07,                 -nan,                 -nan,  1.0047440536861e+00,  2.6247851257246e-03,  2.6426333333334e-02,  7.3354012235945e-05,  1.3157333333333e-02,  4.6828291543563e-05,  1.3269000000000e-02,  7.2722761223705e-05,                 -nan,                 -nan,  9.7917666666667e-02,  2.6512579823339e-04
  8.0700000000000e+00,  3.0437500236248e-05,  1.8387029190689e-07,  1.5286973716587e-05,  9.2501930633663e-08,  1.5150526519661e-05,  1.7796034147808e-07,                 -nan,                 -nan,  1.1783009699507e-04,  2.3477637754245e-07,                 -nan,                 -nan,  1.0108778072465e+00,  2.6651600258142e-03,  2.4909666666666e-02,  1.5047713004529e-04,  1.2510666666667e-02,  7.5702414463183e-05,  1.2399000000000e-02,  1.4564050108248e-04,                 -nan,                 -nan,  9.6430666666666e-02,  1.9213802908904e-04
  8.1300000000000e+00,  2.8160903157705e-05,  1.3162490316583e-07,  1.4062292057282e-05,  1.0775762975440e-07,  1.4098611100423e-05,  1.1095227593473e-07,                 -nan,                 -nan,  1.1340370398672e-04,  2.1333225758545e-07,                 -nan,                 -nan,  1.0092827727596e+00,  2.6913035259939e-03,  2.3390500000000e-02,  1.0932789620627e-04,  1.1680166666667e-02,  8.9503693281959e-05,  1.1710333333333e-02,  9.2157172506779e-05,                 -nan,                 -nan,  9.4193333333333e-02,  1.7719418099299e-04
  8.1900000000000e+00,  2.6635800406908e-05,  1.6954343806987e-07,  1.3352008359332e-05,  6.2536351127378e-08,  1.3283792047576e-05,  1.3956132161102e-07,                 -nan,                 -nan,  1.0906661197729e-04,  2.0768038438210e-07,                 -nan,                 -nan,  1.0077610304193e+00,  2.7190502084695e-03,  2.2451500000000e-02,  1.4290933411705e-04,  1.1254500000000e-02,  5.2712321983470e-05,  1.1197000000000e-02,  1.1763720122101e-04,                 -nan,                 -nan,  9.1933000000002e-02,  1.7505522938014e-04
  8.2500000000000e+00,  2.4901135260165e-05,  2.1943748929709e-07,  1.2507272722585e-05,  1.3383858802027e-07,  1.2393862537580e-05,  1.7641678560620e-07,                 -nan,                 -nan,  1.0568075476716e-04,  2.0294459445352e-07,                 -nan,                 -nan,  1.0087232443773e+00,  2.7454507847752e-03,  2.1298000000000e-02,  1.8768540462996e-04,  1.0697500000000e-02,  1.1447246151125e-04,  1.0600500000000e-02,  1.5088969481048e-04,                 -nan,                 -nan,  9.0388999999999e-02,  1.7357899258455e-04
  8.3100000000000e+00,  2.3065917080640e-05,  1.2635844253581e-07,  1.1497235542627e-05,  7.8624043268846e-08,  1.1568681538014e-05,  1.1432103983082e-07,                 -nan,                 -nan,  1.0144409461155e-04,  1.9739941382597e-07,                 -nan,                 -nan,  1.0096107530335e+00,  2.7850245554415e-03,  2.0016333333333e-02,  1.0965238002180e-04,  9.9771666666666e-03,  6.8229026081279e-05,  1.0039166666667e-02,  9.9206462603109e-05,                 -nan,                 -nan,  8.8031999999999e-02,  1.7130090484291e-04
  8.3700000000000e+00,  2.1147674177937e-05,  1.2540328924447e-07,  1.0515149292475e-05,  9.1608972755927e-08,  1.0632524885463e-05,  1.0439961327029e-07,                 -nan,                 -nan,  9.7912447884946e-05,  2.9848868118675e-07,                 -nan,                 -nan,  1.0081204461372e+00,  2.8092888826427e-03,  1.8617666666667e-02,  1.1040063405615e-04,  9.2571666666666e-03,  8.0649309427366e-05,  9.3604999999999e-03,  9.1909738330603e-05,                 -nan,                 -nan,  8.6198666666666e-02,  2.6277891002810e-04
  8.4300000000000e+00,  1.9701242963750e-05,  1.1092825122501e-07,  9.8048037697260e-06,  9.2514527029171e-08,  9.8964391940243e-06,  1.0045767741282e-07,                 -nan,                 -nan,  9.4588287196971e-05,  2.6754746102740e-07,                 -nan,                 -nan,  1.0118510000280e+00,  2.8510296934524e-03,  1.7593833333334e-02,  9.9062438222906e-05,  8.7560000000002e-03,  8.2618399887678e-05,  8.8378333333335e-03,  8.9711884509370e-05,                 -nan,                 -nan,  8.4470333333335e-02,  2.3892834816228e-04
  8.4900000000000e+00,  1.8377347952479e-05,  8.6413173447509e-08,  9.2440584703489e-06,  5.8526638678247e-08,  9.1332894821296e-06,  8.6159542289249e-08,                 -nan,                 -nan,  9.0970043584139e-05,  2.7770640607609e-07,                 -nan,                 -nan,  1.0111918777075e+00,  2.8842770276754e-03,  1.6646000000000e-02,  7.8272103729376e-05,  8.3731666666666e-03,  5.3012786717504e-05,  8.2728333333333e-03,  7.8042367410984e-05,                 -nan,                 -nan,  8.2399666666666e-02,  2.5154341352714e-04
  8.5500000000000e+00,  1.6979868445498e-05,  6.7538594480327e-08,  8.4901156509831e-06,  6.6675505536810e-08,  8.4897527945146e-06,  7.5955748791519e-08,                 -nan,                 -nan,  8.7816345378111e-05,  1.7850694374255e-07,                 -nan,                 -nan,  1.0094389595872e+00,  2.9086885859245e-03,  1.5598333333333e-02,  6.2043443560854e-05,  7.7993333333333e-03,  6.1250578228563e-05,  7.7989999999999e-03,  6.9775751916805e-05,                 -nan,                 -nan,  8.0671333333333e-02,  1.6398306145588e-04
  8.6100000000000e+00,  1.6067945767782e-05,  1.1151878328140e-07,  8.0276216343251e-06,  6.4015229345375e-08,  8.0403241334568e-06,  1.0571578368229e-07,                 -nan,                 -nan,  8.4835518989321e-05,  2.4103188638011e-07,                 -nan,                 -nan,  1.0164323777432e+00,  2.9642298189366e-03,  1.4968500000000e-02,  1.0388813428128e-04,  7.4783333333333e-03,  5.9635000908303e-05,  7.4901666666666e-03,  9.8482203694090e-05,                 -nan,                 -nan,  7.9030666666666e-02,  2.2453933087793e-04
  8.6700000000000e+00,  1.4827553431252e-05,  1.0088450904345e-07,  7.4073366273288e-06,  9.1743298969945e-08,  7.4202168039234e-06,  9.9427343592201e-08,                 -nan,                 -nan,  8.1319788913572e-05,  1.8069671848707e-07,                 -nan,                 -nan,  1.0119397872882e+00,  2.9900504531729e-03,  1.4006166666667e-02,  9.5295913401948e-05,  6.9970000000001e-03,  8.6661089564145e-05,  7.0091666666668e-03,  9.3919469050176e-05,                 -nan,                 -nan,  7.6815000000002e-02,  1.7068684776514e-04
  8.7300000000000e+00,  1.3475360199390e-05,  8.7259505060573e-08,  6.7745731487725e-06,  6.0376183108416e-08,  6.7007870506174e-06,  6.9366949752382e-08,                 -nan,                 -nan,  7.8135997469913e-05,  1.7657619620114e-07,                 -nan,                 -nan,  1.0144188841745e+00,  3.0386870792966e-03,  1.2905666666667e-02,  8.3570462618213e-05,  6.4881666666666e-03,  5.7823678348733e-05,  6.4174999999999e-03,  6.6434345200522e-05,                 -nan,                 -nan,  7.4832666666666e-02,  1.6911114031245e-04
  8.7900000000000e+00,  1.2573815346483e-05,  5.2682510017921e-08,  6.2312910702070e-06,  3.2705345668820e-08,  6.3425242762756e-06,  4.5060189228141e-08,                 -nan,                 -nan,  7.5518420799065e-05,  1.7468831558202e-07,                 -nan,                 -nan,  1.0191298224156e+00,  3.0876630784754e-03,  1.2208333333333e-02,  5.1151192013915e-05,  6.0501666666666e-03,  3.1754702188984e-05,  6.1581666666666e-03,  4.3750428569329e-05,                 -nan,                 -nan,  7.3323333333333e-02,  1.6961066528310e-04
  8.8500000000000e+00,  1.1554001433920e-05,  1.4671863473476e-07,  5.7618450966651e-06,  8.8210977713404e-08,  5.7921563372547e-06,  1.0988842895892e-07,                 -nan,                 -nan,  7.2534968067545e-05,  1.5673430060492e-07,                 -nan,                 -nan,  1.0179517768789e+00,  3.1246344934173e-03,  1.1371833333334e-02,  1.4440537078347e-04,  5.6710000000001e-03,  8.6820184545097e-05,  5.7008333333335e-03,  1.0815585462142e-04,                 -nan,                 -nan,  7.1391333333335e-02,  1.5426312297860e-04
  8.9100000000000e+00,  1.0688060891397e-05,  9.8188893413599e-08,  5.3485411629060e-06,  7.2728140787354e-08,  5.3395197284910e-06,  8.3126657373268e-08,                 -nan,                 -nan,  6.9560271247827e-05,  1.7872838433659e-07,                 -nan,                 -nan,  1.0147693207575e+00,  3.1568596636322e-03,  1.0662666666667e-02,  9.7955602187929e-05,  5.3358333333333e-03,  7.2555342861692e-05,  5.3268333333333e-03,  8.2929153163675e-05,                 -nan,                 -nan,  6.9394999999999e-02,  1.7830373586165e-04
  8.9700000000000e+00,  9.8441778525871e-06,  6.5536983511714e-08,  4.9124460133421e-06,  3.0871125143342e-08,  4.9317318392451e-06,  6.2071688350686e-08,                 -nan,                 -nan,  6.7008849354130e-05,  1.4863027050189e-07,                 -nan,                 -nan,  1.0182347371743e+00,  3.2085503222817e-03,  9.9534999999999e-03,  6.6264788705783e-05,  4.9670000000000e-03,  3.1213956992203e-05,  4.9865000000000e-03,  6.2761010543524e-05,                 -nan,                 -nan,  6.7752999999999e-02,  1.5028084819209e-04
