#                 r,           dens_tot,           dens_err,             dens_A,         dens_err_A,             dens_B,         dens_err_B,         dens_alike,     dens_alike_err,        dens_unlike,    dens_unlike_err,           prob_tot,           prob_err,             prob_A,         prob_err_A,             prob_B,         prob_err_B,         prob_alike,     prob_alike_err,        prob_unlike,    prob_unlike_err
 7.950000000000e+00, 4.196938086390e-09, 1.713392798951e-09, 0.000000000000e+00, 0.000000000000e+00, 4.196938086390e-09, 1.713392798951e-09,               -nan,               -nan, 2.860912795556e-06, 6.326419175044e-08, 3.333333333333e-06, 1.360827634880e-06, 0.000000000000e+00, 0.000000000000e+00, 3.333333333333e-06, 1.360827634880e-06,               -nan,               -nan, 2.272222222222e-03, 5.024630690931e-05
 8.010000000000e+00, 2.756198927339e-09, 1.378099463670e-09, 2.067149195505e-09, 1.193469144480e-09, 6.890497318348e-10, 6.890497318348e-10,               -nan,               -nan, 2.695562550938e-06, 6.094877608070e-08, 2.222222222222e-06, 1.111111111111e-06, 1.666666666667e-06, 9.622504486494e-07, 5.555555555556e-07, 5.555555555556e-07,               -nan,               -nan, 2.173333333333e-03, 4.914076530555e-05
 8.070000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.313492771774e-06, 5.604454552207e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.893333333333e-03, 4.586614986789e-05
 8.130000000000e+00, 1.337717979413e-09, 9.459094545578e-10, 1.337717979413e-09, 9.459094545578e-10, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 2.048046226481e-06, 5.234222253431e-08, 1.111111111111e-06, 7.856742013184e-07, 1.111111111111e-06, 7.856742013184e-07, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.701111111111e-03, 4.347555010336e-05
 8.190000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.801965182046e-06, 4.873737540138e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.518888888889e-03, 4.108107010519e-05
 8.250000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.686213289077e-06, 4.680315840373e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.442222222222e-03, 4.003085229923e-05
 8.310000000000e+00, 2.560788365128e-09, 1.280394182564e-09, 0.000000000000e+00, 0.000000000000e+00, 2.560788365128e-09, 1.280394182564e-09,               -nan,               -nan, 1.404592418273e-06, 4.240792333079e-08, 2.222222222222e-06, 1.111111111111e-06, 0.000000000000e+00, 0.000000000000e+00, 2.222222222222e-06, 1.111111111111e-06,               -nan,               -nan, 1.218888888889e-03, 3.680110035929e-05
 8.370000000000e+00, 1.893154725613e-09, 1.093013390451e-09, 1.893154725613e-09, 1.093013390451e-09, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.265889459860e-06, 3.997102794974e-08, 1.666666666667e-06, 9.622504486494e-07, 1.666666666667e-06, 9.622504486494e-07, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.114444444444e-03, 3.518908360470e-05
 8.430000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.119781152321e-06, 3.732603841071e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 1.000000000000e-03, 3.333333333333e-05
 8.490000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 9.040613988664e-07, 3.330152964082e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 8.188888888889e-04, 3.016415991222e-05
 8.550000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 8.599698304483e-07, 3.225138837996e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 7.900000000000e-04, 2.962731472439e-05
 8.610000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.583830535841e-07, 2.802264370522e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.133333333333e-04, 2.610520027660e-05
 8.670000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.210715289457e-07, 2.702866898492e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 5.866666666667e-04, 2.553138954017e-05
 8.730000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 6.195247863965e-07, 2.680945948545e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 5.933333333333e-04, 2.567604446287e-05
 8.790000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 5.058135502294e-07, 2.405909709302e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.911111111111e-04, 2.335977337959e-05
 8.850000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.843025032758e-07, 2.338234519571e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 4.766666666667e-04, 2.301368353023e-05
 8.910000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.575161045953e-07, 1.995460307650e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.566666666667e-04, 1.990719207463e-05
 8.970000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.714307210947e-07, 2.020316781747e-08, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00, 0.000000000000e+00,               -nan,               -nan, 3.755555555556e-04, 2.042752923428e-05
